date,close,code
2022-08-24,1.0,014968
2022-08-26,1.0,014968
2022-09-02,1.0003,014968
2022-09-09,1.0005,014968
2022-09-16,1.0006,014968
2022-09-23,1.0006,014968
2022-09-30,0.9996,014968
2022-10-14,1.001,014968
2022-10-21,1.0011,014968
2022-10-28,1.0016,014968
2022-11-04,1.0017,014968
2022-11-11,1.0011,014968
2022-11-18,1.0004,014968
2022-11-23,1.0006,014968
2022-11-24,1.0007,014968
2022-11-25,1.0006,014968
2022-11-28,1.0007,014968
2022-11-29,1.0002,014968
2022-11-30,1.0002,014968
2022-12-01,1.0001,014968
2022-12-02,1.0002,014968
2022-12-05,1.0003,014968
2022-12-06,1.0003,014968
2022-12-07,1.0003,014968
2022-12-08,1.0003,014968
2022-12-09,1.0004,014968
2022-12-12,1.0004,014968
2022-12-13,1.0005,014968
2022-12-14,1.0005,014968
2022-12-15,1.0005,014968
2022-12-16,1.0005,014968
2022-12-19,1.0006,014968
2022-12-20,1.0006,014968
2022-12-21,1.0007,014968
2022-12-23,1.001,014968
2022-12-30,1.0015,014968
2022-12-31,1.0016,014968
2023-01-06,1.0022,014968
2023-01-13,1.0025,014968
2023-01-20,1.003,014968
2023-02-03,1.0039,014968
2023-02-10,1.0042,014968
2023-02-17,1.0045,014968
2023-02-24,1.0046,014968
2023-03-03,1.0049,014968
2023-03-10,1.0055,014968
2023-03-17,1.0058,014968
2023-03-21,1.006,014968
2023-03-22,1.0061,014968
2023-03-23,1.0063,014968
2023-03-24,1.0062,014968
2023-03-27,1.0064,014968
2023-03-28,1.0064,014968
2023-03-31,1.0067,014968
2023-04-07,1.007,014968
2023-04-14,1.0082,014968
2023-04-21,1.0081,014968
2023-04-28,1.0086,014968
2023-05-05,1.0108,014968
2023-05-12,1.0121,014968
2023-05-19,1.0124,014968
2023-05-26,1.0131,014968
2023-06-02,1.014,014968
2023-06-09,1.0146,014968
2023-06-16,1.0142,014968
2023-06-21,1.0144,014968
2023-06-28,1.0146,014968
2023-06-29,1.0148,014968
2023-06-30,1.0153,014968
2023-07-03,1.0154,014968
2023-07-04,1.0155,014968
2023-07-05,1.0156,014968
2023-07-06,1.0157,014968
2023-07-07,1.0158,014968
2023-07-10,1.0158,014968
2023-07-11,1.0158,014968
2023-07-12,1.0158,014968
2023-07-13,1.0157,014968
2023-07-14,1.0156,014968
2023-07-17,1.0159,014968
2023-07-18,1.016,014968
2023-07-19,1.0161,014968
2023-07-20,1.0162,014968
2023-07-21,1.0163,014968
2023-07-24,1.0165,014968
2023-07-25,1.016,014968
2023-07-26,1.0161,014968
2023-07-28,1.0164,014968
