date,close,code
2021-12-28,1.0,012706
2021-12-31,0.9999,012706
2022-01-07,0.9988,012706
2022-01-14,0.9989,012706
2022-01-21,1.006,012706
2022-01-28,0.9937,012706
2022-02-11,0.9977,012706
2022-02-18,0.9905,012706
2022-02-25,0.9793,012706
2022-03-04,0.9715,012706
2022-03-11,0.9609,012706
2022-03-18,0.9645,012706
2022-03-24,0.9613,012706
2022-03-25,0.9557,012706
2022-03-28,0.9574,012706
2022-03-29,0.9589,012706
2022-03-30,0.9625,012706
2022-03-31,0.9608,012706
2022-04-01,0.9627,012706
2022-04-06,0.9629,012706
2022-04-07,0.9599,012706
2022-04-08,0.9595,012706
2022-04-11,0.9517,012706
2022-04-12,0.9557,012706
2022-04-13,0.9563,012706
2022-04-14,0.9586,012706
2022-04-15,0.9596,012706
2022-04-18,0.9588,012706
2022-04-19,0.9554,012706
2022-04-20,0.9548,012706
2022-04-21,0.9512,012706
2022-04-22,0.9518,012706
2022-04-25,0.9456,012706
2022-04-26,0.949,012706
2022-04-27,0.9545,012706
2022-04-28,0.9547,012706
2022-04-29,0.9713,012706
2022-05-05,0.9617,012706
2022-05-06,0.9482,012706
2022-05-09,0.9474,012706
2022-05-10,0.9471,012706
2022-05-11,0.9535,012706
2022-05-12,0.9499,012706
2022-05-13,0.9542,012706
2022-05-16,0.9499,012706
2022-05-17,0.9575,012706
2022-05-18,0.9566,012706
2022-05-19,0.9482,012706
2022-05-20,0.9574,012706
2022-05-23,0.9506,012706
2022-05-24,0.9405,012706
2022-05-25,0.9416,012706
2022-05-26,0.9431,012706
2022-05-27,0.9492,012706
2022-05-30,0.9566,012706
2022-05-31,0.9664,012706
2022-06-01,0.9651,012706
2022-06-02,0.9653,012706
2022-06-06,0.9766,012706
2022-06-07,0.9787,012706
2022-06-08,0.9915,012706
2022-06-09,0.9879,012706
2022-06-10,0.9912,012706
2022-06-13,0.98,012706
2022-06-14,0.9845,012706
2022-06-15,0.991,012706
2022-06-16,0.9805,012706
2022-06-17,0.9884,012706
2022-06-20,0.9897,012706
2022-06-21,0.9935,012706
2022-06-22,0.9839,012706
2022-06-23,0.9889,012706
2022-06-24,0.9998,012706
2022-06-27,1.0061,012706
2022-06-28,1.0086,012706
2022-06-29,0.9969,012706
2022-06-30,1.0011,012706
2022-07-01,0.9977,012706
2022-07-04,0.9968,012706
2022-07-05,0.9942,012706
2022-07-06,0.9869,012706
2022-07-07,0.9816,012706
2022-07-08,0.9809,012706
2022-07-11,0.9601,012706
2022-07-12,0.9548,012706
2022-07-13,0.9573,012706
2022-07-14,0.959,012706
2022-07-15,0.95,012706
2022-07-18,0.9625,012706
2022-07-19,0.9588,012706
2022-07-20,0.966,012706
2022-07-21,0.9601,012706
2022-07-22,0.9614,012706
2022-07-25,0.9552,012706
2022-07-26,0.9598,012706
2022-07-27,0.9524,012706
2022-07-28,0.951,012706
2022-07-29,0.9268,012706
2022-08-01,0.9264,012706
2022-08-02,0.916,012706
2022-08-03,0.9171,012706
2022-08-04,0.9313,012706
2022-08-05,0.9352,012706
2022-08-08,0.9288,012706
2022-08-09,0.9202,012706
2022-08-10,0.8969,012706
2022-08-11,0.9099,012706
2022-08-12,0.9154,012706
2022-08-15,0.9113,012706
2022-08-16,0.9029,012706
2022-08-17,0.9062,012706
2022-08-18,0.8985,012706
2022-08-19,0.896,012706
2022-08-22,0.8977,012706
2022-08-23,0.8935,012706
2022-08-24,0.8717,012706
2022-08-25,0.8942,012706
2022-08-26,0.9031,012706
2022-08-29,0.9011,012706
2022-08-30,0.8932,012706
2022-08-31,0.8997,012706
2022-09-01,0.8833,012706
2022-09-02,0.8786,012706
2022-09-05,0.8651,012706
2022-09-06,0.8686,012706
2022-09-07,0.8677,012706
2022-09-08,0.8582,012706
2022-09-09,0.8754,012706
2022-09-13,0.8739,012706
2022-09-14,0.8654,012706
2022-09-15,0.8607,012706
2022-09-16,0.8502,012706
2022-09-19,0.8402,012706
2022-09-20,0.8517,012706
2022-09-21,0.8368,012706
2022-09-22,0.8248,012706
2022-09-23,0.8148,012706
2022-09-26,0.8333,012706
2022-09-27,0.8535,012706
2022-09-28,0.8292,012706
2022-09-29,0.8261,012706
2022-09-30,0.8122,012706
2022-10-10,0.7786,012706
2022-10-11,0.771,012706
2022-10-12,0.7722,012706
2022-10-13,0.7615,012706
2022-10-14,0.7861,012706
2022-10-17,0.7877,012706
2022-10-18,0.8037,012706
2022-10-19,0.7809,012706
2022-10-20,0.7698,012706
2022-10-21,0.7729,012706
2022-10-24,0.7267,012706
2022-10-25,0.7281,012706
2022-10-26,0.7457,012706
2022-10-27,0.732,012706
2022-10-28,0.7091,012706
2022-10-31,0.7133,012706
2022-11-01,0.7508,012706
2022-11-02,0.7694,012706
2022-11-03,0.7609,012706
2022-11-04,0.7946,012706
2022-11-07,0.8055,012706
2022-11-08,0.7923,012706
2022-11-09,0.7799,012706
2022-11-10,0.7685,012706
2022-11-11,0.8035,012706
2022-11-14,0.8136,012706
2022-11-15,0.8323,012706
2022-11-16,0.8288,012706
2022-11-17,0.8282,012706
2022-11-18,0.8358,012706
2022-11-21,0.8205,012706
2022-11-22,0.798,012706
2022-11-23,0.7928,012706
2022-11-24,0.7893,012706
2022-11-25,0.7803,012706
2022-11-28,0.781,012706
2022-11-29,0.8246,012706
2022-11-30,0.8303,012706
2022-12-01,0.8352,012706
2022-12-02,0.8288,012706
2022-12-05,0.8544,012706
2022-12-06,0.8498,012706
2022-12-07,0.8446,012706
2022-12-08,0.8638,012706
2022-12-09,0.8913,012706
2022-12-12,0.8663,012706
2022-12-13,0.8748,012706
2022-12-14,0.8733,012706
2022-12-15,0.8585,012706
2022-12-16,0.8676,012706
2022-12-19,0.8601,012706
2022-12-20,0.8332,012706
2022-12-21,0.841,012706
2022-12-22,0.8694,012706
2022-12-23,0.8723,012706
2022-12-26,0.8673,012706
2022-12-27,0.8691,012706
2022-12-28,0.8768,012706
2022-12-29,0.8758,012706
2022-12-30,0.8752,012706
2022-12-31,0.8752,012706
2023-01-03,0.9009,012706
2023-01-04,0.9145,012706
2023-01-05,0.9295,012706
2023-01-06,0.9314,012706
2023-01-09,0.9316,012706
2023-01-10,0.9235,012706
2023-01-11,0.9168,012706
2023-01-12,0.9077,012706
2023-01-13,0.9332,012706
2023-01-16,0.9351,012706
2023-01-17,0.9253,012706
2023-01-18,0.9354,012706
2023-01-19,0.94,012706
2023-01-20,0.9459,012706
2023-01-30,0.9551,012706
2023-01-31,0.9337,012706
2023-02-01,0.9495,012706
2023-02-02,0.9425,012706
2023-02-03,0.9321,012706
2023-02-06,0.9004,012706
2023-02-07,0.9055,012706
2023-02-08,0.8906,012706
2023-02-09,0.9013,012706
2023-02-10,0.8777,012706
2023-02-13,0.8942,012706
2023-02-14,0.8916,012706
2023-02-15,0.8777,012706
2023-02-16,0.8829,012706
2023-02-17,0.8661,012706
2023-02-20,0.8881,012706
