date,close,code
2023-01-17,1.0,016652
2023-01-18,1.0,016652
2023-01-19,1.0,016652
2023-01-20,1.0,016652
2023-01-30,1.0,016652
2023-01-31,1.0,016652
2023-02-01,1.0,016652
2023-02-02,1.0,016652
2023-02-03,1.0,016652
2023-02-06,1.0,016652
2023-02-07,1.0,016652
2023-02-08,1.0,016652
2023-02-09,1.0,016652
2023-02-10,1.0001,016652
2023-02-13,1.0001,016652
2023-02-14,1.0001,016652
2023-02-15,1.0001,016652
2023-02-16,1.0001,016652
2023-02-17,1.0003,016652
2023-02-20,1.0003,016652
2023-02-21,1.0002,016652
2023-02-22,1.0002,016652
2023-02-23,1.0002,016652
2023-02-24,0.9999,016652
2023-02-27,1.0004,016652
2023-02-28,1.0005,016652
2023-03-01,1.0003,016652
2023-03-02,1.0003,016652
2023-03-03,0.9999,016652
2023-03-06,0.9999,016652
2023-03-07,0.9989,016652
2023-03-08,0.9988,016652
2023-03-09,0.9986,016652
2023-03-10,0.9979,016652
2023-03-13,0.9984,016652
2023-03-14,0.9977,016652
2023-03-15,0.9979,016652
2023-03-16,0.9973,016652
2023-03-17,0.9976,016652
2023-03-20,0.9979,016652
2023-03-21,0.9988,016652
2023-03-22,0.9984,016652
2023-03-23,0.9979,016652
2023-03-24,0.9969,016652
2023-03-27,0.9963,016652
2023-03-28,0.9968,016652
2023-03-29,0.9968,016652
2023-03-30,0.998,016652
2023-03-31,0.9986,016652
2023-04-03,0.9998,016652
2023-04-04,1.0009,016652
2023-04-06,1.0004,016652
2023-04-07,1.0007,016652
2023-04-10,0.9995,016652
2023-04-11,0.9992,016652
2023-04-12,1.0008,016652
2023-04-13,1.0003,016652
2023-04-14,1.0003,016652
2023-04-17,1.001,016652
2023-04-18,1.0028,016652
2023-04-19,1.003,016652
2023-04-20,1.0034,016652
2023-04-21,1.0025,016652
2023-04-24,1.002,016652
2023-04-25,1.0015,016652
2023-04-26,1.0004,016652
2023-04-27,1.0003,016652
2023-04-28,1.0012,016652
2023-05-04,1.0015,016652
2023-05-05,1.0008,016652
2023-05-08,1.0006,016652
2023-05-09,0.9992,016652
2023-05-10,0.9988,016652
2023-05-11,0.9984,016652
2023-05-12,0.997,016652
2023-05-15,0.9982,016652
2023-05-16,0.9972,016652
2023-05-17,0.9968,016652
2023-05-18,0.9983,016652
2023-05-19,0.9978,016652
2023-05-22,0.998,016652
2023-05-23,0.9971,016652
2023-05-24,0.997,016652
2023-05-25,0.9974,016652
2023-05-26,0.9981,016652
2023-05-29,1.0,016652
2023-05-30,1.0007,016652
2023-05-31,1.0019,016652
2023-06-01,1.0017,016652
2023-06-02,1.0019,016652
2023-06-05,1.0017,016652
2023-06-06,1.0007,016652
2023-06-07,1.0005,016652
2023-06-08,1.0005,016652
2023-06-09,1.0028,016652
2023-06-12,1.0037,016652
2023-06-13,1.0048,016652
2023-06-14,1.0051,016652
2023-06-15,1.0043,016652
2023-06-16,1.0058,016652
2023-06-19,1.006,016652
2023-06-20,1.0063,016652
2023-06-21,1.0028,016652
2023-06-26,0.9997,016652
2023-06-27,1.0007,016652
2023-06-28,1.0004,016652
2023-06-29,1.001,016652
2023-06-30,1.0012,016652
2023-07-03,1.0013,016652
2023-07-04,1.0016,016652
2023-07-05,1.0006,016652
2023-07-06,1.0001,016652
2023-07-07,1.0,016652
2023-07-10,1.0,016652
2023-07-11,0.9997,016652
2023-07-12,0.9983,016652
2023-07-13,1.0003,016652
2023-07-14,1.0004,016652
2023-07-17,0.9998,016652
2023-07-18,0.9997,016652
2023-07-19,0.9997,016652
2023-07-20,0.9981,016652
2023-07-21,0.9979,016652
2023-07-24,0.9979,016652
2023-07-25,1.0007,016652
2023-07-26,0.9997,016652
2023-07-27,0.9988,016652
2023-07-28,1.0019,016652
2023-07-31,1.0033,016652
2023-08-01,1.0033,016652
2023-08-02,1.0031,016652
