date,close,code
2019-06-11,1.0,501077
2019-06-12,1.0,501077
2019-06-13,1.0,501077
2019-06-14,1.0,501077
2019-06-17,0.9992,501077
2019-06-18,0.9992,501077
2019-06-19,0.9995,501077
2019-06-20,1.0062,501077
2019-06-21,1.006,501077
2019-06-24,1.0058,501077
2019-06-25,1.0009,501077
2019-06-26,1.0095,501077
2019-06-27,1.0285,501077
2019-06-28,1.0276,501077
2019-06-30,1.0275,501077
2019-07-05,1.044,501077
2019-07-12,1.0239,501077
2019-07-19,1.0256,501077
2019-07-26,1.0742,501077
2019-08-02,1.0705,501077
2019-08-09,1.0397,501077
2019-08-16,1.0759,501077
2019-08-23,1.0981,501077
2019-08-30,1.0941,501077
2019-09-06,1.1491,501077
2019-09-12,1.1606,501077
2019-09-20,1.1421,501077
2019-09-27,1.1247,501077
2019-09-30,1.103,501077
2019-10-11,1.1076,501077
2019-10-18,1.0757,501077
2019-10-21,1.0656,501077
2019-10-25,1.0559,501077
2019-10-28,1.0785,501077
2019-10-29,1.0651,501077
2019-10-30,1.07,501077
2019-10-31,1.0696,501077
2019-11-01,1.0763,501077
2019-11-04,1.1031,501077
2019-11-05,1.1104,501077
2019-11-06,1.1039,501077
2019-11-07,1.1119,501077
2019-11-08,1.1079,501077
2019-11-11,1.0961,501077
2019-11-12,1.0991,501077
2019-11-13,1.1277,501077
2019-11-14,1.1389,501077
2019-11-15,1.127,501077
2019-11-18,1.129,501077
2019-11-19,1.1682,501077
2019-11-20,1.1557,501077
2019-11-21,1.1482,501077
2019-11-22,1.1024,501077
2019-11-25,1.0774,501077
2019-11-26,1.0866,501077
2019-11-27,1.0921,501077
2019-11-28,1.0861,501077
2019-11-29,1.0791,501077
2019-12-02,1.0939,501077
2019-12-03,1.1018,501077
2019-12-04,1.1124,501077
2019-12-05,1.1416,501077
2019-12-06,1.1586,501077
2019-12-09,1.1591,501077
2019-12-10,1.1747,501077
2019-12-11,1.155,501077
2019-12-12,1.1615,501077
2019-12-13,1.1798,501077
2019-12-16,1.2133,501077
2019-12-17,1.2256,501077
2019-12-18,1.2183,501077
2019-12-19,1.1975,501077
2019-12-20,1.1878,501077
2019-12-23,1.1699,501077
2019-12-24,1.213,501077
2019-12-25,1.2414,501077
2019-12-26,1.2327,501077
2019-12-27,1.209,501077
2019-12-30,1.2246,501077
2019-12-31,1.2241,501077
2020-01-02,1.2726,501077
2020-01-03,1.2857,501077
2020-01-06,1.3081,501077
2020-01-07,1.3228,501077
2020-01-08,1.3113,501077
2020-01-09,1.3248,501077
2020-01-10,1.3146,501077
2020-01-13,1.3353,501077
2020-01-14,1.347,501077
2020-01-15,1.3231,501077
2020-01-16,1.337,501077
2020-01-17,1.3327,501077
2020-01-20,1.3504,501077
2020-01-21,1.3301,501077
2020-01-22,1.373,501077
2020-01-23,1.3427,501077
2020-02-03,1.2272,501077
2020-02-04,1.3113,501077
2020-02-05,1.3584,501077
2020-02-06,1.3988,501077
2020-02-07,1.3987,501077
2020-02-10,1.4142,501077
2020-02-11,1.4064,501077
2020-02-12,1.4608,501077
2020-02-13,1.4436,501077
2020-02-14,1.4191,501077
2020-02-17,1.4685,501077
2020-02-18,1.481,501077
2020-02-19,1.4346,501077
2020-02-20,1.4496,501077
2020-02-21,1.4719,501077
2020-02-24,1.486,501077
2020-02-25,1.494,501077
2020-02-26,1.3999,501077
2020-02-27,1.4246,501077
2020-02-28,1.3474,501077
2020-03-02,1.3795,501077
2020-03-03,1.4161,501077
2020-03-04,1.382,501077
2020-03-05,1.3644,501077
2020-03-06,1.3466,501077
2020-03-09,1.2711,501077
2020-03-10,1.3158,501077
2020-03-11,1.2808,501077
2020-03-12,1.2548,501077
2020-03-13,1.2538,501077
2020-03-16,1.1703,501077
2020-03-17,1.1866,501077
2020-03-18,1.1794,501077
2020-03-19,1.2008,501077
2020-03-20,1.2141,501077
2020-03-23,1.1612,501077
2020-03-24,1.1687,501077
2020-03-25,1.2052,501077
2020-03-26,1.2092,501077
2020-03-27,1.1819,501077
2020-03-30,1.1519,501077
2020-03-31,1.1575,501077
2020-04-01,1.1484,501077
2020-04-02,1.1922,501077
2020-04-03,1.1879,501077
2020-04-07,1.2326,501077
2020-04-08,1.2248,501077
2020-04-09,1.2423,501077
2020-04-10,1.2015,501077
2020-04-13,1.1873,501077
2020-04-14,1.2233,501077
2020-04-15,1.2275,501077
2020-04-16,1.2421,501077
2020-04-17,1.253,501077
2020-04-20,1.278,501077
2020-04-21,1.2642,501077
2020-04-22,1.2756,501077
2020-04-23,1.2609,501077
2020-04-24,1.2473,501077
2020-04-27,1.2618,501077
2020-04-28,1.2791,501077
2020-04-29,1.2699,501077
2020-04-30,1.3029,501077
2020-05-06,1.3282,501077
2020-05-07,1.3271,501077
2020-05-08,1.3388,501077
2020-05-11,1.3318,501077
2020-05-12,1.3488,501077
2020-05-13,1.3767,501077
2020-05-14,1.3674,501077
2020-05-15,1.3793,501077
2020-05-18,1.3665,501077
2020-05-19,1.4174,501077
2020-05-20,1.4009,501077
2020-05-21,1.3751,501077
2020-05-22,1.353,501077
2020-05-25,1.3628,501077
2020-05-26,1.4123,501077
2020-05-27,1.397,501077
2020-05-28,1.3873,501077
2020-05-29,1.4032,501077
2020-06-01,1.4471,501077
2020-06-02,1.4352,501077
2020-06-03,1.4342,501077
2020-06-04,1.4457,501077
2020-06-05,1.4485,501077
2020-06-08,1.4381,501077
2020-06-09,1.4637,501077
2020-06-10,1.4845,501077
2020-06-11,1.4927,501077
2020-06-12,1.4939,501077
2020-06-15,1.491,501077
2020-06-16,1.5326,501077
2020-06-17,1.524,501077
2020-06-18,1.5397,501077
2020-06-19,1.5757,501077
2020-06-22,1.598,501077
2020-06-23,1.6519,501077
2020-06-24,1.6686,501077
2020-06-29,1.669,501077
2020-06-30,1.719,501077
2020-07-01,1.7095,501077
2020-07-02,1.6743,501077
2020-07-03,1.6828,501077
2020-07-06,1.7282,501077
2020-07-07,1.7927,501077
2020-07-08,1.8288,501077
2020-07-09,1.8939,501077
2020-07-10,1.8794,501077
2020-07-13,1.9453,501077
2020-07-14,1.9211,501077
2020-07-15,1.9073,501077
2020-07-16,1.7856,501077
2020-07-17,1.7981,501077
2020-07-20,1.8237,501077
2020-07-21,1.8459,501077
2020-07-22,1.8806,501077
2020-07-23,1.9042,501077
2020-07-24,1.7977,501077
2020-07-27,1.7881,501077
2020-07-28,1.8298,501077
2020-07-29,1.8988,501077
2020-07-30,1.8922,501077
2020-07-31,1.9344,501077
2020-08-03,1.9826,501077
2020-08-04,1.9793,501077
2020-08-05,1.9915,501077
2020-08-06,1.974,501077
2020-08-07,1.9235,501077
2020-08-10,1.9151,501077
2020-08-11,1.9018,501077
2020-08-12,1.861,501077
2020-08-13,1.8729,501077
2020-08-14,1.8928,501077
2020-08-17,1.9373,501077
2020-08-18,1.9516,501077
2020-08-19,1.9374,501077
2020-08-20,1.8951,501077
2020-08-21,1.9277,501077
2020-08-24,1.9852,501077
2020-08-25,1.9756,501077
2020-08-26,1.9244,501077
2020-08-27,1.9454,501077
2020-08-28,1.9751,501077
2020-08-31,1.9875,501077
2020-09-01,2.0171,501077
2020-09-02,2.0137,501077
2020-09-03,1.997,501077
2020-09-04,1.9819,501077
2020-09-07,1.9467,501077
2020-09-08,1.9232,501077
2020-09-09,1.8394,501077
2020-09-10,1.8354,501077
2020-09-11,1.8657,501077
2020-09-14,1.8898,501077
2020-09-15,1.9089,501077
2020-09-16,1.9049,501077
2020-09-17,1.9277,501077
2020-09-18,1.9609,501077
2020-09-21,1.9467,501077
2020-09-22,1.9202,501077
2020-09-23,1.9268,501077
2020-09-24,1.8758,501077
2020-09-25,1.8888,501077
2020-09-28,1.8828,501077
