date,close,code
2022-06-10,1.028,015619
2022-06-13,1.029,015619
2022-06-14,1.023,015619
2022-06-15,1.029,015619
2022-06-16,1.042,015619
2022-06-17,1.077,015619
2022-06-20,1.093,015619
2022-06-21,1.081,015619
2022-06-22,1.069,015619
2022-06-23,1.082,015619
2022-06-24,1.101,015619
2022-06-27,1.117,015619
2022-06-28,1.126,015619
2022-06-29,1.115,015619
2022-06-30,1.143,015619
2022-07-01,1.127,015619
2022-07-04,1.161,015619
2022-07-05,1.145,015619
2022-07-06,1.123,015619
2022-07-07,1.12,015619
2022-07-08,1.128,015619
2022-07-11,1.112,015619
2022-07-12,1.089,015619
2022-07-13,1.096,015619
2022-07-14,1.123,015619
2022-07-15,1.112,015619
2022-07-18,1.113,015619
2022-07-19,1.099,015619
2022-07-20,1.11,015619
2022-07-21,1.103,015619
2022-07-22,1.087,015619
2022-07-25,1.083,015619
2022-07-26,1.093,015619
2022-07-27,1.095,015619
2022-07-28,1.086,015619
2022-07-29,1.066,015619
2022-08-01,1.081,015619
2022-08-02,1.071,015619
2022-08-03,1.072,015619
2022-08-04,1.086,015619
2022-08-05,1.106,015619
2022-08-08,1.095,015619
2022-08-09,1.098,015619
2022-08-10,1.083,015619
2022-08-11,1.104,015619
2022-08-12,1.095,015619
2022-08-15,1.093,015619
2022-08-16,1.093,015619
2022-08-17,1.102,015619
2022-08-18,1.1,015619
2022-08-19,1.088,015619
2022-08-22,1.096,015619
2022-08-23,1.096,015619
2022-08-24,1.068,015619
2022-08-25,1.069,015619
2022-08-26,1.075,015619
2022-08-29,1.079,015619
2022-08-30,1.074,015619
2022-08-31,1.055,015619
2022-09-01,1.047,015619
2022-09-02,1.047,015619
2022-09-05,1.04,015619
2022-09-06,1.044,015619
2022-09-07,1.044,015619
2022-09-08,1.043,015619
2022-09-09,1.054,015619
2022-09-13,1.048,015619
2022-09-14,1.046,015619
2022-09-15,1.023,015619
2022-09-16,1.007,015619
2022-09-19,0.992,015619
2022-09-20,1.001,015619
2022-09-21,0.983,015619
2022-09-22,0.979,015619
2022-09-23,0.96,015619
2022-09-26,0.971,015619
2022-09-27,1.019,015619
2022-09-28,1.009,015619
2022-09-29,1.023,015619
2022-09-30,1.012,015619
2022-10-10,0.99,015619
2022-10-11,0.985,015619
2022-10-12,0.994,015619
2022-10-13,1.011,015619
2022-10-14,1.078,015619
2022-10-17,1.084,015619
2022-10-18,1.11,015619
2022-10-19,1.098,015619
2022-10-20,1.103,015619
2022-10-21,1.123,015619
2022-10-24,1.106,015619
2022-10-25,1.082,015619
2022-10-26,1.114,015619
2022-10-27,1.089,015619
2022-10-28,1.06,015619
2022-10-31,1.056,015619
2022-11-01,1.064,015619
2022-11-02,1.072,015619
2022-11-03,1.077,015619
2022-11-04,1.092,015619
2022-11-07,1.083,015619
2022-11-08,1.073,015619
2022-11-09,1.07,015619
2022-11-10,1.051,015619
2022-11-11,1.041,015619
2022-11-14,1.062,015619
2022-11-15,1.067,015619
2022-11-16,1.068,015619
2022-11-17,1.071,015619
