date,close,code
2008-10-22,1.0,257040
2008-10-24,1.0,257040
2008-10-31,1.001,257040
2008-11-07,1.003,257040
2008-11-14,1.004,257040
2008-11-21,1.004,257040
2008-11-28,1.002,257040
2008-12-01,1.005,257040
2008-12-02,1.006,257040
2008-12-03,1.008,257040
2008-12-04,1.008,257040
2008-12-05,1.013,257040
2008-12-08,1.015,257040
2008-12-09,1.011,257040
2008-12-10,1.015,257040
2008-12-11,1.013,257040
2008-12-12,1.01,257040
2008-12-15,1.009,257040
2008-12-16,1.015,257040
2008-12-17,1.016,257040
2008-12-18,1.018,257040
2008-12-19,1.02,257040
2008-12-22,1.017,257040
2008-12-23,1.005,257040
2008-12-24,1.006,257040
2008-12-25,1.007,257040
2008-12-26,1.008,257040
2008-12-29,1.011,257040
2008-12-30,1.013,257040
2008-12-31,1.01,257040
2009-01-05,1.013,257040
2009-01-06,1.014,257040
2009-01-07,1.014,257040
2009-01-08,1.013,257040
2009-01-09,1.017,257040
2009-01-12,1.015,257040
2009-01-13,1.01,257040
2009-01-14,1.012,257040
2009-01-15,1.008,257040
2009-01-16,1.007,257040
2009-01-19,1.005,257040
2009-01-20,1.012,257040
2009-01-21,1.012,257040
2009-01-22,1.02,257040
2009-01-23,1.017,257040
2009-02-02,1.022,257040
2009-02-03,1.043,257040
2009-02-04,1.056,257040
2009-02-05,1.05,257040
2009-02-06,1.081,257040
2009-02-09,1.105,257040
2009-02-10,1.123,257040
2009-02-11,1.124,257040
2009-02-12,1.134,257040
2009-02-13,1.164,257040
2009-02-16,1.176,257040
2009-02-17,1.142,257040
2009-02-18,1.116,257040
2009-02-19,1.127,257040
2009-02-20,1.155,257040
2009-02-23,1.184,257040
2009-02-24,1.145,257040
2009-02-25,1.135,257040
2009-02-26,1.093,257040
2009-02-27,1.071,257040
2009-03-02,1.087,257040
2009-03-03,1.084,257040
2009-03-04,1.14,257040
2009-03-05,1.14,257040
2009-03-06,1.129,257040
2009-03-09,1.098,257040
2009-03-10,1.111,257040
2009-03-11,1.106,257040
2009-03-12,1.102,257040
2009-03-13,1.098,257040
2009-03-16,1.11,257040
2009-03-17,1.138,257040
2009-03-18,1.144,257040
2009-03-19,1.159,257040
2009-03-20,1.154,257040
2009-03-23,1.181,257040
2009-03-24,1.187,257040
2009-03-25,1.158,257040
2009-03-26,1.184,257040
2009-03-27,1.188,257040
2009-03-30,1.181,257040
2009-03-31,1.199,257040
2009-04-01,1.21,257040
2009-04-02,1.213,257040
2009-04-03,1.203,257040
2009-04-07,1.207,257040
2009-04-08,1.17,257040
2009-04-09,1.186,257040
2009-04-10,1.221,257040
2009-04-13,1.239,257040
2009-04-14,1.253,257040
2009-04-15,1.252,257040
2009-04-16,1.25,257040
2009-04-17,1.237,257040
2009-04-20,1.254,257040
2009-04-21,1.244,257040
2009-04-22,1.21,257040
2009-04-23,1.216,257040
2009-04-24,1.215,257040
2009-04-27,1.192,257040
2009-04-28,1.191,257040
2009-04-29,1.214,257040
2009-04-30,1.222,257040
2009-05-04,1.25,257040
2009-05-05,1.261,257040
2009-05-06,1.279,257040
2009-05-07,1.269,257040
2009-05-08,1.275,257040
2009-05-11,1.245,257040
2009-05-12,1.265,257040
2009-05-13,1.269,257040
2009-05-14,1.264,257040
2009-05-15,1.265,257040
2009-05-18,1.267,257040
2009-05-19,1.272,257040
2009-05-20,1.267,257040
2009-05-21,1.246,257040
2009-05-22,1.244,257040
2009-05-25,1.252,257040
2009-05-26,1.25,257040
2009-05-27,1.256,257040
2009-06-01,1.283,257040
2009-06-02,1.286,257040
2009-06-03,1.309,257040
2009-06-04,1.314,257040
2009-06-05,1.309,257040
2009-06-08,1.302,257040
2009-06-09,1.303,257040
2009-06-10,1.31,257040
2009-06-11,1.305,257040
2009-06-12,1.292,257040
2009-06-15,1.312,257040
2009-06-16,1.31,257040
2009-06-17,1.322,257040
2009-06-18,1.33,257040
2009-06-19,1.341,257040
2009-06-22,1.337,257040
2009-06-23,1.338,257040
2009-06-24,1.348,257040
2009-06-25,1.346,257040
2009-06-26,1.349,257040
2009-06-29,1.361,257040
2009-06-30,1.356,257040
2009-07-01,1.367,257040
2009-07-02,1.377,257040
2009-07-03,1.381,257040
2009-07-06,1.394,257040
2009-07-07,1.394,257040
2009-07-08,1.384,257040
2009-07-09,1.402,257040
2009-07-10,1.422,257040
2009-07-13,1.432,257040
2009-07-14,1.452,257040
2009-07-15,1.452,257040
2009-07-16,1.437,257040
2009-07-17,1.434,257040
2009-07-20,1.451,257040
2009-07-21,1.43,257040
2009-07-22,1.439,257040
2009-07-23,1.452,257040
2009-07-24,1.445,257040
2009-07-27,1.461,257040
2009-07-28,1.46,257040
2009-07-29,1.405,257040
2009-07-30,1.413,257040
2009-07-31,1.437,257040
2009-08-03,1.448,257040
2009-08-04,1.448,257040
2009-08-05,1.455,257040
2009-08-06,1.447,257040
2009-08-07,1.419,257040
2009-08-10,1.425,257040
2009-08-11,1.428,257040
2009-08-12,1.391,257040
2009-08-13,1.393,257040
2009-08-14,1.362,257040
2009-08-17,1.315,257040
2009-08-18,1.327,257040
2009-08-19,1.308,257040
2009-08-20,1.333,257040
2009-08-21,1.35,257040
2009-08-24,1.362,257040
2009-08-25,1.347,257040
2009-08-26,1.363,257040
2009-08-27,1.366,257040
2009-08-28,1.351,257040
2009-08-31,1.31,257040
2009-09-01,1.313,257040
2009-09-02,1.319,257040
2009-09-03,1.347,257040
2009-09-04,1.352,257040
2009-09-07,1.363,257040
2009-09-08,1.378,257040
2009-09-09,1.379,257040
2009-09-10,1.369,257040
2009-09-11,1.386,257040
2009-09-14,1.405,257040
2009-09-15,1.405,257040
2009-09-16,1.402,257040
2009-09-17,1.42,257040
2009-09-18,1.394,257040
2009-09-21,1.409,257040
2009-09-22,1.402,257040
2009-09-23,1.389,257040
2009-09-24,1.38,257040
2009-09-25,1.38,257040
2009-09-28,1.371,257040
2009-09-29,1.365,257040
2009-09-30,1.372,257040
2009-10-09,1.411,257040
2009-10-12,1.421,257040
2009-10-13,1.424,257040
2009-10-14,1.421,257040
2009-10-15,1.418,257040
2009-10-16,1.418,257040
2009-10-19,1.439,257040
2009-10-20,1.448,257040
2009-10-21,1.437,257040
2009-10-22,1.435,257040
2009-10-23,1.452,257040
2009-10-26,1.457,257040
2009-10-27,1.435,257040
2009-10-28,1.446,257040
2009-10-29,1.43,257040
2009-10-30,1.441,257040
2009-11-02,1.481,257040
2009-11-03,1.492,257040
2009-11-04,1.5,257040
2009-11-05,1.509,257040
2009-11-06,1.505,257040
2009-11-09,1.514,257040
2009-11-10,1.52,257040
2009-11-11,1.533,257040
2009-11-12,1.537,257040
2009-11-13,1.552,257040
2009-11-16,1.579,257040
2009-11-17,1.583,257040
2009-11-18,1.581,257040
2009-11-19,1.588,257040
2009-11-20,1.588,257040
2009-11-23,1.602,257040
2009-11-24,1.555,257040
2009-11-25,1.584,257040
2009-11-26,1.535,257040
2009-11-27,1.497,257040
2009-11-30,1.547,257040
2009-12-01,1.574,257040
2009-12-02,1.589,257040
2009-12-03,1.584,257040
2009-12-04,1.58,257040
2009-12-07,1.593,257040
2009-12-08,1.582,257040
2009-12-09,1.561,257040
2009-12-10,1.567,257040
2009-12-11,1.566,257040
2009-12-14,1.57,257040
2009-12-15,1.559,257040
2009-12-16,1.549,257040
2009-12-17,1.515,257040
2009-12-18,1.476,257040
2009-12-21,1.485,257040
2009-12-22,1.455,257040
2009-12-23,1.469,257040
2009-12-24,1.505,257040
2009-12-25,1.504,257040
2009-12-28,1.52,257040
2009-12-29,1.521,257040
2009-12-30,1.53,257040
2009-12-31,1.532,257040
2010-01-04,1.517,257040
2010-01-05,1.532,257040
2010-01-06,1.525,257040
2010-01-07,1.502,257040
2010-01-08,1.508,257040
2010-01-11,1.508,257040
2010-01-12,1.514,257040
2010-01-13,1.478,257040
2010-01-14,1.495,257040
2010-01-15,1.5,257040
2010-01-18,1.501,257040
2010-01-19,1.502,257040
2010-01-20,1.457,257040
2010-01-21,1.459,257040
2010-01-22,1.443,257040
2010-01-25,1.431,257040
2010-01-26,1.413,257040
2010-01-27,1.401,257040
2010-01-28,1.403,257040
2010-01-29,1.404,257040
2010-02-01,1.383,257040
2010-02-02,1.375,257040
2010-02-03,1.396,257040
2010-02-04,1.397,257040
2010-02-05,1.373,257040
2010-02-08,1.371,257040
2010-02-09,1.376,257040
2010-02-10,1.392,257040
2010-02-11,1.393,257040
2010-02-12,1.402,257040
2010-02-22,1.393,257040
2010-02-23,1.385,257040
2010-02-24,1.404,257040
2010-02-25,1.419,257040
2010-02-26,1.418,257040
2010-03-01,1.425,257040
2010-03-02,1.422,257040
2010-03-03,1.43,257040
2010-03-04,1.4,257040
2010-03-05,1.401,257040
2010-03-08,1.41,257040
2010-03-09,1.417,257040
2010-03-10,1.41,257040
2010-03-11,1.406,257040
2010-03-12,1.393,257040
2010-03-15,1.383,257040
2010-03-16,1.388,257040
2010-03-17,1.403,257040
2010-03-18,1.403,257040
2010-03-19,1.407,257040
2010-03-22,1.407,257040
2010-03-23,1.402,257040
2010-03-24,1.402,257040
2010-03-25,1.388,257040
2010-03-26,1.399,257040
2010-03-29,1.422,257040
2010-03-30,1.423,257040
2010-03-31,1.418,257040
2010-04-01,1.427,257040
2010-04-02,1.428,257040
2010-04-06,1.421,257040
2010-04-07,1.414,257040
2010-04-08,1.405,257040
2010-04-09,1.415,257040
2010-04-12,1.408,257040
2010-04-13,1.419,257040
2010-04-14,1.421,257040
2010-04-15,1.419,257040
2010-04-16,1.409,257040
2010-04-19,1.359,257040
2010-04-20,1.356,257040
2010-04-21,1.367,257040
2010-04-22,1.354,257040
2010-04-23,1.352,257040
2010-04-26,1.344,257040
2010-04-27,1.331,257040
2010-04-28,1.33,257040
2010-04-29,1.312,257040
2010-04-30,1.296,257040
2010-05-04,1.296,257040
2010-05-05,1.311,257040
