date,close,code
2017-09-15,1.0001,005037
2017-09-22,0.9999,005037
2017-09-29,1.0004,005037
2017-10-13,1.0019,005037
2017-10-20,0.9992,005037
2017-10-27,1.0,005037
2017-11-03,0.9841,005037
2017-11-10,1.0043,005037
2017-11-17,0.9618,005037
2017-11-24,0.9567,005037
2017-12-01,0.9493,005037
2017-12-08,0.9268,005037
2017-12-11,0.9404,005037
2017-12-12,0.9345,005037
2017-12-13,0.9404,005037
2017-12-14,0.9381,005037
2017-12-15,0.9323,005037
2017-12-18,0.9262,005037
2017-12-19,0.9291,005037
2017-12-20,0.9238,005037
2017-12-21,0.9336,005037
2017-12-22,0.9409,005037
2017-12-25,0.9347,005037
2017-12-26,0.9364,005037
2017-12-27,0.9353,005037
2017-12-28,0.9433,005037
2017-12-29,0.9474,005037
2017-12-31,0.9473,005037
2018-01-02,0.9537,005037
2018-01-03,0.9659,005037
2018-01-04,0.9681,005037
2018-01-05,0.9592,005037
2018-01-08,0.9644,005037
2018-01-09,0.9613,005037
2018-01-10,0.9519,005037
2018-01-11,0.9555,005037
2018-01-12,0.9496,005037
2018-01-15,0.9173,005037
2018-01-16,0.9184,005037
2018-01-17,0.9097,005037
2018-01-18,0.9173,005037
2018-01-19,0.9164,005037
2018-01-22,0.9283,005037
2018-01-23,0.9363,005037
2018-01-24,0.936,005037
2018-01-25,0.9345,005037
2018-01-26,0.9263,005037
2018-01-29,0.9165,005037
2018-01-30,0.9156,005037
2018-01-31,0.9031,005037
2018-02-01,0.8811,005037
2018-02-02,0.886,005037
2018-02-05,0.8694,005037
2018-02-06,0.8355,005037
2018-02-07,0.8345,005037
2018-02-08,0.8383,005037
2018-02-09,0.812,005037
2018-02-12,0.8436,005037
2018-02-13,0.8459,005037
2018-02-14,0.8544,005037
2018-02-22,0.8746,005037
2018-02-23,0.8802,005037
2018-02-26,0.9023,005037
2018-02-27,0.8961,005037
2018-02-28,0.9009,005037
2018-03-01,0.9109,005037
2018-03-02,0.9036,005037
2018-03-05,0.9054,005037
2018-03-06,0.9142,005037
2018-03-07,0.9086,005037
2018-03-08,0.9063,005037
2018-03-09,0.9179,005037
2018-03-12,0.9388,005037
2018-03-13,0.9318,005037
2018-03-14,0.9301,005037
2018-03-15,0.9335,005037
2018-03-16,0.9223,005037
2018-03-19,0.9226,005037
2018-03-20,0.9188,005037
2018-03-21,0.9126,005037
2018-03-22,0.9112,005037
2018-03-23,0.8684,005037
2018-03-26,0.8804,005037
2018-03-27,0.8982,005037
2018-03-28,0.8806,005037
2018-03-29,0.883,005037
2018-03-30,0.8912,005037
2018-04-02,0.8819,005037
2018-04-03,0.8677,005037
2018-04-04,0.8617,005037
2018-04-09,0.8656,005037
2018-04-10,0.8771,005037
2018-04-11,0.8776,005037
2018-04-12,0.8683,005037
2018-04-13,0.8661,005037
2018-04-16,0.8552,005037
2018-04-17,0.834,005037
2018-04-18,0.8388,005037
2018-04-19,0.8537,005037
