date,close,code
2021-09-29,1.0,013570
2021-09-30,1.0,013570
2021-10-08,0.9996,013570
2021-10-15,0.9978,013570
2021-10-22,0.9971,013570
2021-10-29,0.9986,013570
2021-11-05,1.0012,013570
2021-11-12,1.0021,013570
2021-11-19,1.0032,013570
2021-11-26,1.0036,013570
2021-12-03,1.0059,013570
2021-12-10,1.0092,013570
2021-12-17,1.0096,013570
2021-12-24,1.0104,013570
2021-12-28,1.0113,013570
2021-12-29,1.0113,013570
2021-12-30,1.014,013570
2021-12-31,1.0159,013570
2022-01-04,1.0147,013570
2022-01-05,1.0096,013570
2022-01-06,1.0098,013570
2022-01-07,1.0085,013570
2022-01-10,1.0092,013570
2022-01-11,1.0069,013570
2022-01-12,1.0095,013570
2022-01-13,1.0054,013570
2022-01-14,1.0037,013570
2022-01-17,1.0066,013570
2022-01-18,1.0091,013570
2022-01-19,1.0104,013570
2022-01-20,1.009,013570
2022-01-21,1.0067,013570
2022-01-24,1.0085,013570
2022-01-25,1.0031,013570
2022-01-26,1.0049,013570
2022-01-27,1.0013,013570
2022-01-28,1.0011,013570
2022-02-07,1.0044,013570
2022-02-08,1.0056,013570
2022-02-09,1.0073,013570
2022-02-10,1.0074,013570
2022-02-11,1.0039,013570
2022-02-14,0.9993,013570
2022-02-15,1.0003,013570
2022-02-16,1.0019,013570
2022-02-17,1.0024,013570
2022-02-18,1.0038,013570
2022-02-21,1.0021,013570
2022-02-22,0.9988,013570
2022-02-23,1.001,013570
2022-02-24,0.998,013570
2022-02-25,0.9995,013570
2022-02-28,1.0003,013570
2022-03-01,1.0007,013570
2022-03-02,0.9987,013570
2022-03-03,0.9974,013570
2022-03-04,0.9947,013570
2022-03-07,0.9897,013570
2022-03-08,0.9839,013570
2022-03-09,0.981,013570
2022-03-10,0.9833,013570
2022-03-11,0.9822,013570
2022-03-14,0.978,013570
2022-03-15,0.9688,013570
2022-03-16,0.9745,013570
2022-03-17,0.9772,013570
2022-03-18,0.979,013570
2022-03-21,0.9793,013570
2022-03-22,0.979,013570
2022-03-23,0.9793,013570
2022-03-24,0.9775,013570
2022-03-25,0.9753,013570
2022-03-28,0.9751,013570
2022-03-29,0.9745,013570
2022-03-30,0.9788,013570
2022-03-31,0.9786,013570
2022-04-01,0.9804,013570
2022-04-06,0.9812,013570
2022-04-07,0.9789,013570
2022-04-08,0.9803,013570
2022-04-11,0.9767,013570
2022-04-12,0.9774,013570
2022-04-13,0.9764,013570
2022-04-14,0.9786,013570
2022-04-15,0.9786,013570
