date,close,code
2022-11-29,1.0,016043
2022-12-02,0.9979,016043
2022-12-09,1.0035,016043
2022-12-16,0.9989,016043
2022-12-23,0.9917,016043
2022-12-28,0.993,016043
2022-12-30,0.9931,016043
2022-12-31,0.9931,016043
2023-01-05,0.9967,016043
2023-01-06,0.9962,016043
2023-01-09,1.0159,016043
2023-01-10,1.0137,016043
2023-01-11,1.0075,016043
2023-01-12,1.0183,016043
2023-01-13,1.0373,016043
2023-01-16,1.0695,016043
2023-01-17,1.0793,016043
2023-01-18,1.0746,016043
2023-01-19,1.0936,016043
2023-01-20,1.0892,016043
2023-01-30,1.0813,016043
2023-01-31,1.0722,016043
2023-02-01,1.1016,016043
2023-02-02,1.0781,016043
2023-02-03,1.0716,016043
2023-02-06,1.0513,016043
2023-02-07,1.0552,016043
2023-02-08,1.0448,016043
2023-02-09,1.0595,016043
2023-02-10,1.0512,016043
2023-02-13,1.0562,016043
2023-02-14,1.0542,016043
2023-02-15,1.0447,016043
2023-02-16,1.036,016043
2023-02-17,1.0206,016043
2023-02-20,1.0594,016043
2023-02-21,1.0637,016043
2023-02-22,1.0534,016043
2023-02-23,1.0592,016043
2023-02-24,1.0417,016043
2023-02-27,1.0311,016043
2023-02-28,1.0412,016043
2023-03-01,1.0533,016043
2023-03-02,1.0511,016043
2023-03-03,1.0602,016043
2023-03-06,1.0441,016043
2023-03-07,1.0261,016043
2023-03-08,1.0252,016043
2023-03-09,1.0195,016043
2023-03-10,1.0063,016043
2023-03-13,1.0128,016043
2023-03-14,1.0018,016043
2023-03-15,1.0085,016043
2023-03-16,0.999,016043
2023-03-17,1.0167,016043
2023-03-20,1.0066,016043
2023-03-21,1.0139,016043
2023-03-22,1.0074,016043
2023-03-23,1.0208,016043
2023-03-24,1.0234,016043
2023-03-27,1.0266,016043
2023-03-28,1.0171,016043
2023-03-29,1.0118,016043
2023-03-30,1.0173,016043
2023-03-31,1.0169,016043
2023-04-03,1.061,016043
2023-04-04,1.0662,016043
2023-04-06,1.0556,016043
2023-04-07,1.0681,016043
2023-04-10,1.0599,016043
2023-04-11,1.0702,016043
2023-04-12,1.0727,016043
2023-04-13,1.0588,016043
2023-04-14,1.0596,016043
2023-04-17,1.0907,016043
2023-04-18,1.0851,016043
2023-04-19,1.0711,016043
2023-04-20,1.0756,016043
2023-04-21,1.0368,016043
2023-04-24,1.0204,016043
2023-04-25,1.0245,016043
2023-04-26,1.0205,016043
2023-04-27,1.0286,016043
2023-04-28,1.0469,016043
2023-05-04,1.0601,016043
2023-05-05,1.0786,016043
2023-05-08,1.1001,016043
2023-05-09,1.1125,016043
2023-05-10,1.0803,016043
2023-05-11,1.0788,016043
2023-05-12,1.0636,016043
2023-05-15,1.08,016043
2023-05-16,1.0729,016043
2023-05-17,1.0676,016043
2023-05-18,1.0652,016043
2023-05-19,1.0487,016043
2023-05-22,1.0462,016043
2023-05-23,1.0305,016043
2023-05-24,1.015,016043
2023-05-25,1.016,016043
2023-05-26,1.0204,016043
2023-05-29,1.013,016043
2023-05-30,1.014,016043
2023-05-31,1.0085,016043
2023-06-01,1.0103,016043
2023-06-02,1.0155,016043
2023-06-05,1.0095,016043
2023-06-06,0.9976,016043
2023-06-07,1.0005,016043
2023-06-08,1.0121,016043
2023-06-09,1.0082,016043
2023-06-12,0.9981,016043
2023-06-13,1.0046,016043
2023-06-14,1.0052,016043
2023-06-15,1.0198,016043
2023-06-16,1.0249,016043
2023-06-19,1.0163,016043
2023-06-20,1.0135,016043
2023-06-21,0.9952,016043
2023-06-26,0.9741,016043
2023-06-27,0.9824,016043
2023-06-28,0.9818,016043
2023-06-29,0.9791,016043
2023-06-30,0.9941,016043
2023-07-03,1.0115,016043
2023-07-04,1.0108,016043
2023-07-05,1.0037,016043
2023-07-06,1.0003,016043
2023-07-07,1.008,016043
2023-07-10,1.0103,016043
2023-07-11,1.0148,016043
2023-07-12,1.0046,016043
2023-07-13,1.0245,016043
2023-07-14,1.021,016043
2023-07-17,1.0157,016043
2023-07-18,1.0179,016043
2023-07-19,1.0238,016043
2023-07-20,1.016,016043
2023-07-21,1.0175,016043
2023-07-24,1.0156,016043
2023-07-25,1.0658,016043
2023-07-26,1.0638,016043
2023-07-27,1.0541,016043
2023-07-28,1.131,016043
