date,close,code
2014-05-29,1.0,519665
2014-05-30,1.0,519665
2014-06-03,1.0,519665
2014-06-04,1.0,519665
2014-06-05,1.0,519665
2014-06-06,1.0,519665
2014-06-09,1.0,519665
2014-06-10,1.0,519665
2014-06-11,1.0,519665
2014-06-12,1.0,519665
2014-06-13,0.999,519665
2014-06-16,0.999,519665
2014-06-17,0.999,519665
2014-06-18,0.999,519665
2014-06-19,0.999,519665
2014-06-20,0.999,519665
2014-06-23,0.999,519665
2014-06-24,0.999,519665
2014-06-25,0.999,519665
2014-06-26,0.999,519665
2014-06-27,1.002,519665
2014-06-30,1.003,519665
2014-07-01,1.003,519665
2014-07-02,1.003,519665
2014-07-03,1.003,519665
2014-07-04,1.004,519665
2014-07-07,1.004,519665
2014-07-08,1.004,519665
2014-07-09,1.004,519665
2014-07-10,1.004,519665
2014-07-11,1.001,519665
2014-07-14,1.001,519665
2014-07-15,1.001,519665
2014-07-16,1.001,519665
2014-07-17,1.001,519665
2014-07-18,0.995,519665
2014-07-21,0.995,519665
2014-07-22,0.995,519665
2014-07-23,0.995,519665
2014-07-24,0.995,519665
2014-07-25,0.996,519665
2014-07-28,0.997,519665
2014-07-29,0.998,519665
2014-07-30,0.998,519665
2014-07-31,0.999,519665
2014-08-01,0.997,519665
2014-08-04,1.0,519665
2014-08-05,1.002,519665
2014-08-06,1.004,519665
2014-08-07,1.002,519665
2014-08-08,1.006,519665
2014-08-11,1.01,519665
2014-08-12,1.012,519665
2014-08-13,1.012,519665
2014-08-14,1.01,519665
2014-08-15,1.016,519665
2014-08-18,1.022,519665
2014-08-19,1.023,519665
2014-08-20,1.018,519665
2014-08-21,1.016,519665
2014-08-22,1.02,519665
2014-08-25,1.015,519665
2014-08-26,1.011,519665
2014-08-27,1.013,519665
2014-08-28,1.008,519665
2014-08-29,1.015,519665
2014-09-01,1.026,519665
2014-09-02,1.033,519665
2014-09-03,1.037,519665
2014-09-04,1.039,519665
2014-09-05,1.043,519665
2014-09-09,1.043,519665
2014-09-10,1.041,519665
2014-09-11,1.039,519665
2014-09-12,1.043,519665
2014-09-15,1.053,519665
2014-09-16,1.03,519665
2014-09-17,1.031,519665
2014-09-18,1.033,519665
2014-09-19,1.043,519665
