date,close,code
2020-06-30,1.0,009619
2020-07-03,1.0026,009619
2020-07-10,1.0126,009619
2020-07-17,0.9996,009619
2020-07-24,0.9972,009619
2020-07-31,1.0263,009619
2020-08-03,1.0301,009619
2020-08-04,1.022,009619
2020-08-05,1.0255,009619
2020-08-06,1.0194,009619
2020-08-07,1.0119,009619
2020-08-10,1.006,009619
2020-08-11,0.9953,009619
2020-08-12,0.9872,009619
2020-08-13,0.989,009619
2020-08-14,0.9974,009619
2020-08-17,1.0028,009619
2020-08-18,1.0024,009619
2020-08-19,0.9915,009619
2020-08-20,0.9869,009619
2020-08-21,0.9976,009619
2020-08-24,1.0068,009619
2020-08-25,1.009,009619
2020-08-26,1.0013,009619
2020-08-27,1.0057,009619
2020-08-28,1.0178,009619
2020-08-31,1.0075,009619
2020-09-01,1.0144,009619
2020-09-02,1.0172,009619
2020-09-03,1.0182,009619
2020-09-04,1.0098,009619
2020-09-07,0.9905,009619
2020-09-08,0.9879,009619
2020-09-09,0.9714,009619
2020-09-10,0.972,009619
2020-09-11,0.9846,009619
2020-09-14,0.9916,009619
2020-09-15,0.9985,009619
2020-09-16,0.9931,009619
2020-09-17,0.9914,009619
2020-09-18,1.0013,009619
2020-09-21,0.9937,009619
2020-09-22,0.987,009619
2020-09-23,0.9954,009619
2020-09-24,0.9821,009619
2020-09-25,0.9846,009619
2020-09-28,0.9848,009619
2020-09-29,0.9876,009619
2020-09-30,0.9878,009619
2020-10-09,0.9949,009619
2020-10-12,1.0112,009619
2020-10-13,1.0179,009619
2020-10-14,1.0154,009619
2020-10-15,1.0134,009619
2020-10-16,1.0109,009619
2020-10-19,1.0038,009619
2020-10-20,1.0138,009619
2020-10-21,1.0051,009619
2020-10-22,0.9987,009619
2020-10-23,0.9878,009619
2020-10-26,0.9908,009619
2020-10-27,0.9963,009619
2020-10-28,1.003,009619
2020-10-29,1.0126,009619
2020-10-30,1.0043,009619
2020-11-02,1.0128,009619
2020-11-03,1.0193,009619
2020-11-04,1.0218,009619
2020-11-05,1.0288,009619
2020-11-06,1.0271,009619
2020-11-09,1.0418,009619
2020-11-10,1.0255,009619
2020-11-11,1.0127,009619
2020-11-12,1.017,009619
2020-11-13,1.0124,009619
2020-11-16,1.0113,009619
2020-11-17,1.008,009619
2020-11-18,1.0001,009619
2020-11-19,1.0099,009619
2020-11-20,1.0135,009619
2020-11-23,1.0238,009619
2020-11-24,1.0209,009619
2020-11-25,1.009,009619
2020-11-26,1.0112,009619
2020-11-27,1.0146,009619
2020-11-30,1.0082,009619
2020-12-01,1.0241,009619
2020-12-02,1.0242,009619
2020-12-03,1.0189,009619
2020-12-04,1.0288,009619
2020-12-07,1.0307,009619
2020-12-08,1.0312,009619
2020-12-09,1.0224,009619
2020-12-10,1.0301,009619
2020-12-11,1.0193,009619
2020-12-14,1.0341,009619
2020-12-15,1.0425,009619
2020-12-16,1.0481,009619
2020-12-17,1.0546,009619
2020-12-18,1.0496,009619
2020-12-21,1.0701,009619
2020-12-22,1.0603,009619
2020-12-23,1.0786,009619
2020-12-24,1.0809,009619
2020-12-25,1.0894,009619
2020-12-28,1.0928,009619
2020-12-29,1.086,009619
2020-12-30,1.1053,009619
2020-12-31,1.1276,009619
2021-01-04,1.1659,009619
2021-01-05,1.1824,009619
2021-01-06,1.1792,009619
2021-01-07,1.2005,009619
2021-01-08,1.1983,009619
2021-01-11,1.1906,009619
2021-01-12,1.2199,009619
2021-01-13,1.2114,009619
2021-01-14,1.1877,009619
2021-01-15,1.1866,009619
2021-01-18,1.1932,009619
2021-01-19,1.1739,009619
2021-01-20,1.2058,009619
2021-01-21,1.231,009619
2021-01-22,1.2547,009619
2021-01-25,1.2629,009619
2021-01-26,1.2286,009619
2021-01-27,1.232,009619
2021-01-28,1.1929,009619
2021-01-29,1.2004,009619
2021-02-01,1.2105,009619
2021-02-02,1.2376,009619
2021-02-03,1.2356,009619
2021-02-04,1.2256,009619
2021-02-05,1.231,009619
2021-02-08,1.2348,009619
2021-02-09,1.2571,009619
2021-02-10,1.2831,009619
2021-02-18,1.2434,009619
2021-02-19,1.2298,009619
2021-02-22,1.1857,009619
2021-02-23,1.1793,009619
2021-02-24,1.1531,009619
2021-02-25,1.1512,009619
2021-02-26,1.1284,009619
2021-03-01,1.1558,009619
2021-03-02,1.1444,009619
2021-03-03,1.1582,009619
2021-03-04,1.1148,009619
2021-03-05,1.1156,009619
2021-03-08,1.0692,009619
2021-03-09,1.0566,009619
2021-03-10,1.0771,009619
2021-03-11,1.0942,009619
2021-03-12,1.0987,009619
