date,close,code
2014-09-29,1.0,000788
2014-09-30,1.001,000788
2014-10-10,1.001,000788
2014-10-17,0.996,000788
2014-10-24,0.984,000788
2014-10-31,1.004,000788
2014-11-06,1.005,000788
2014-11-07,1.001,000788
2014-11-10,1.004,000788
2014-11-11,0.981,000788
2014-11-12,0.996,000788
2014-11-13,0.981,000788
2014-11-14,0.983,000788
2014-11-17,0.992,000788
2014-11-18,0.993,000788
2014-11-19,0.999,000788
2014-11-20,0.995,000788
2014-11-21,1.018,000788
2014-11-24,1.03,000788
2014-11-25,1.04,000788
2014-11-26,1.049,000788
2014-11-27,1.067,000788
2014-11-28,1.079,000788
2014-12-01,1.064,000788
2014-12-02,1.094,000788
2014-12-03,1.116,000788
2014-12-04,1.159,000788
2014-12-05,1.166,000788
2014-12-08,1.206,000788
2014-12-09,1.118,000788
2014-12-10,1.15,000788
2014-12-11,1.155,000788
2014-12-12,1.157,000788
2014-12-15,1.157,000788
2014-12-16,1.169,000788
2014-12-17,1.156,000788
2014-12-18,1.167,000788
2014-12-19,1.155,000788
2014-12-22,1.109,000788
2014-12-23,1.074,000788
2014-12-24,1.061,000788
2014-12-25,1.091,000788
2014-12-26,1.126,000788
2014-12-29,1.13,000788
2014-12-30,1.127,000788
2014-12-31,1.146,000788
2015-01-05,1.172,000788
2015-01-06,1.162,000788
2015-01-07,1.154,000788
2015-01-08,1.13,000788
2015-01-09,1.14,000788
2015-01-12,1.129,000788
2015-01-13,1.128,000788
2015-01-14,1.124,000788
2015-01-15,1.168,000788
2015-01-16,1.178,000788
2015-01-19,1.09,000788
2015-01-20,1.106,000788
2015-01-21,1.164,000788
2015-01-22,1.172,000788
2015-01-23,1.177,000788
2015-01-26,1.18,000788
2015-01-27,1.185,000788
2015-01-28,1.154,000788
2015-01-29,1.143,000788
2015-01-30,1.111,000788
2015-02-02,1.098,000788
2015-02-03,1.108,000788
2015-02-04,1.118,000788
2015-02-05,1.109,000788
2015-02-06,1.079,000788
2015-02-09,1.067,000788
2015-02-10,1.086,000788
2015-02-11,1.097,000788
2015-02-12,1.1,000788
2015-02-13,1.103,000788
2015-02-16,1.129,000788
2015-02-17,1.13,000788
2015-02-25,1.111,000788
2015-02-26,1.129,000788
2015-02-27,1.14,000788
2015-03-02,1.159,000788
2015-03-03,1.139,000788
2015-03-04,1.166,000788
2015-03-05,1.157,000788
2015-03-06,1.123,000788
2015-03-09,1.143,000788
2015-03-10,1.155,000788
2015-03-11,1.149,000788
2015-03-12,1.146,000788
2015-03-13,1.16,000788
2015-03-16,1.187,000788
2015-03-17,1.203,000788
2015-03-18,1.231,000788
2015-03-19,1.23,000788
2015-03-20,1.245,000788
2015-03-23,1.278,000788
2015-03-24,1.283,000788
2015-03-25,1.291,000788
2015-03-26,1.273,000788
2015-03-27,1.27,000788
2015-03-30,1.278,000788
2015-03-31,1.286,000788
2015-04-01,1.312,000788
2015-04-02,1.316,000788
2015-04-03,1.332,000788
2015-04-07,1.362,000788
2015-04-08,1.379,000788
2015-04-09,1.373,000788
2015-04-10,1.391,000788
2015-04-13,1.397,000788
2015-04-14,1.407,000788
2015-04-15,1.369,000788
2015-04-16,1.395,000788
2015-04-17,1.42,000788
2015-04-20,1.382,000788
2015-04-21,1.417,000788
2015-04-22,1.469,000788
2015-04-23,1.481,000788
2015-04-24,1.499,000788
2015-04-27,1.543,000788
2015-04-28,1.556,000788
