date,close,code
2021-12-29,1.0,014339
2021-12-31,0.9999,014339
2022-01-07,0.9995,014339
2022-01-14,0.9986,014339
2022-01-21,0.9933,014339
2022-01-28,0.9837,014339
2022-02-11,0.9748,014339
2022-02-18,0.9796,014339
2022-02-25,0.9787,014339
2022-03-04,0.9587,014339
2022-03-11,0.9376,014339
2022-03-18,0.9271,014339
2022-03-25,0.9172,014339
2022-03-28,0.9113,014339
2022-03-29,0.9074,014339
2022-03-30,0.9123,014339
2022-03-31,0.9083,014339
2022-04-01,0.9075,014339
2022-04-06,0.9048,014339
2022-04-07,0.903,014339
2022-04-08,0.9005,014339
2022-04-11,0.8921,014339
2022-04-12,0.8946,014339
2022-04-13,0.8912,014339
2022-04-14,0.8935,014339
2022-04-15,0.8965,014339
2022-04-18,0.9033,014339
2022-04-19,0.9001,014339
2022-04-20,0.8996,014339
2022-04-21,0.895,014339
2022-04-22,0.8944,014339
2022-04-25,0.8819,014339
2022-04-26,0.8786,014339
2022-04-27,0.8891,014339
2022-04-28,0.8892,014339
2022-04-29,0.8992,014339
2022-05-05,0.897,014339
2022-05-06,0.892,014339
2022-05-09,0.8913,014339
2022-05-10,0.8954,014339
2022-05-11,0.8992,014339
2022-05-12,0.8983,014339
2022-05-13,0.8991,014339
2022-05-16,0.8969,014339
2022-05-17,0.9022,014339
2022-05-18,0.9055,014339
2022-05-19,0.9076,014339
2022-05-20,0.9084,014339
2022-05-23,0.9101,014339
2022-05-24,0.9019,014339
2022-05-25,0.902,014339
2022-05-26,0.9032,014339
2022-05-27,0.9032,014339
2022-05-30,0.9065,014339
2022-05-31,0.9128,014339
2022-06-01,0.9142,014339
2022-06-02,0.9219,014339
2022-06-06,0.9289,014339
2022-06-07,0.9231,014339
2022-06-08,0.9205,014339
2022-06-09,0.911,014339
2022-06-10,0.9207,014339
2022-06-13,0.9223,014339
2022-06-14,0.9222,014339
2022-06-15,0.9193,014339
2022-06-16,0.922,014339
2022-06-17,0.9273,014339
2022-06-20,0.9321,014339
2022-06-21,0.9276,014339
2022-06-22,0.9171,014339
2022-06-23,0.9384,014339
2022-06-24,0.9476,014339
2022-06-27,0.9477,014339
2022-06-28,0.9595,014339
2022-06-29,0.9338,014339
2022-06-30,0.9394,014339
2022-07-01,0.9341,014339
2022-07-04,0.9275,014339
2022-07-05,0.918,014339
2022-07-06,0.9189,014339
2022-07-07,0.9243,014339
2022-07-08,0.9214,014339
2022-07-11,0.9043,014339
2022-07-12,0.8883,014339
2022-07-13,0.8928,014339
2022-07-14,0.9086,014339
2022-07-15,0.9115,014339
2022-07-18,0.921,014339
2022-07-19,0.9266,014339
2022-07-20,0.9346,014339
2022-07-21,0.9418,014339
2022-07-22,0.9355,014339
2022-07-25,0.9274,014339
2022-07-26,0.9371,014339
2022-07-27,0.9463,014339
2022-07-28,0.9607,014339
2022-07-29,0.9605,014339
2022-08-01,0.9784,014339
2022-08-02,0.9711,014339
2022-08-03,0.9586,014339
2022-08-04,0.9604,014339
2022-08-05,0.9836,014339
2022-08-08,0.9943,014339
2022-08-09,0.9922,014339
2022-08-10,0.9914,014339
2022-08-11,1.0059,014339
2022-08-12,0.9881,014339
2022-08-15,0.9954,014339
2022-08-16,0.992,014339
2022-08-17,1.0007,014339
2022-08-18,1.003,014339
2022-08-19,0.9871,014339
2022-08-22,0.9946,014339
2022-08-23,0.9945,014339
2022-08-24,0.9578,014339
2022-08-25,0.9503,014339
2022-08-26,0.9489,014339
2022-08-29,0.9499,014339
2022-08-30,0.9424,014339
2022-08-31,0.9183,014339
2022-09-01,0.9117,014339
2022-09-02,0.919,014339
2022-09-05,0.9151,014339
2022-09-06,0.9273,014339
2022-09-07,0.941,014339
2022-09-08,0.9307,014339
2022-09-09,0.9298,014339
2022-09-13,0.9353,014339
2022-09-14,0.929,014339
2022-09-15,0.903,014339
2022-09-16,0.8966,014339
2022-09-19,0.8884,014339
2022-09-20,0.8965,014339
2022-09-21,0.8915,014339
2022-09-22,0.8885,014339
2022-09-23,0.8772,014339
2022-09-26,0.8771,014339
2022-09-27,0.8907,014339
2022-09-28,0.8704,014339
2022-09-29,0.8785,014339
2022-09-30,0.8624,014339
2022-10-10,0.8387,014339
2022-10-11,0.835,014339
2022-10-12,0.8615,014339
2022-10-13,0.8678,014339
2022-10-14,0.885,014339
2022-10-17,0.8982,014339
2022-10-18,0.8969,014339
2022-10-19,0.894,014339
2022-10-20,0.8876,014339
2022-10-21,0.8871,014339
2022-10-24,0.8864,014339
2022-10-25,0.8881,014339
2022-10-26,0.8975,014339
2022-10-27,0.896,014339
2022-10-28,0.8765,014339
2022-10-31,0.8876,014339
2022-11-01,0.9019,014339
2022-11-02,0.9155,014339
2022-11-03,0.9228,014339
2022-11-04,0.9373,014339
2022-11-07,0.9361,014339
2022-11-08,0.9314,014339
2022-11-09,0.9294,014339
2022-11-10,0.9175,014339
2022-11-11,0.9271,014339
2022-11-14,0.9254,014339
2022-11-15,0.9634,014339
2022-11-16,0.9548,014339
2022-11-17,0.9546,014339
2022-11-18,0.9477,014339
2022-11-21,0.947,014339
2022-11-22,0.9393,014339
2022-11-23,0.9358,014339
2022-11-24,0.9309,014339
2022-11-25,0.9186,014339
2022-11-28,0.9135,014339
2022-11-29,0.9255,014339
2022-11-30,0.9257,014339
2022-12-01,0.9358,014339
2022-12-02,0.9339,014339
2022-12-05,0.9385,014339
2022-12-06,0.9421,014339
2022-12-07,0.9377,014339
2022-12-08,0.9364,014339
2022-12-09,0.9453,014339
2022-12-12,0.9453,014339
2022-12-13,0.9317,014339
2022-12-14,0.9302,014339
2022-12-15,0.9384,014339
2022-12-16,0.9295,014339
2022-12-19,0.9193,014339
2022-12-20,0.9142,014339
2022-12-21,0.9093,014339
2022-12-22,0.9063,014339
