date,close,code
2022-05-25,1.0,970151
2022-07-01,1.0,970151
2022-07-04,1.0,970151
2022-07-05,1.0,970151
2022-07-06,1.0,970151
2022-07-07,1.0,970151
2022-07-08,1.0,970151
2022-07-11,1.0,970151
2022-07-12,1.0,970151
2022-07-13,1.0001,970151
2022-07-14,1.0003,970151
2022-07-15,1.0005,970151
2022-07-18,1.0009,970151
2022-07-19,1.0011,970151
2022-07-20,1.0014,970151
2022-07-21,1.0015,970151
2022-07-22,1.0017,970151
2022-07-25,1.0021,970151
2022-07-26,1.0022,970151
2022-07-27,1.0023,970151
2022-07-28,1.0025,970151
2022-07-29,1.0026,970151
2022-07-31,1.0028,970151
2022-08-01,1.0031,970151
2022-08-02,1.0036,970151
2022-08-03,1.0038,970151
2022-08-04,1.004,970151
2022-08-05,1.0042,970151
2022-08-07,1.0044,970151
2022-08-08,1.0043,970151
2022-08-09,1.0043,970151
2022-08-10,1.0042,970151
2022-08-11,1.0041,970151
2022-08-12,1.0041,970151
2022-08-14,1.0043,970151
2022-08-15,1.0044,970151
2022-08-16,1.0046,970151
2022-08-17,1.0047,970151
2022-08-18,1.0048,970151
2022-08-19,1.0049,970151
2022-08-21,1.005,970151
2022-08-22,1.005,970151
2022-08-23,1.005,970151
2022-08-24,1.005,970151
2022-08-25,1.0049,970151
2022-08-26,1.0048,970151
2022-08-28,1.005,970151
2022-08-29,1.0049,970151
2022-08-30,1.0049,970151
2022-08-31,1.0049,970151
2022-09-01,1.005,970151
2022-09-02,1.0052,970151
2022-09-04,1.0054,970151
2022-09-05,1.0055,970151
2022-09-06,1.0056,970151
2022-09-07,1.0057,970151
2022-09-08,1.0057,970151
2022-09-09,1.0059,970151
2022-09-12,1.0061,970151
2022-09-13,1.0061,970151
2022-09-14,1.006,970151
2022-09-15,1.0061,970151
2022-09-16,1.0063,970151
2022-09-18,1.0064,970151
2022-09-19,1.0064,970151
2022-09-20,1.0063,970151
2022-09-21,1.0064,970151
2022-09-22,1.0065,970151
2022-09-23,1.0065,970151
2022-09-25,1.0066,970151
2022-09-26,1.0064,970151
2022-09-27,1.0064,970151
2022-09-28,1.0062,970151
2022-09-29,1.0061,970151
2022-09-30,1.0061,970151
2022-10-09,1.0069,970151
2022-10-10,1.007,970151
2022-10-11,1.0073,970151
2022-10-12,1.0073,970151
2022-10-17,1.0001,970151
2022-10-18,1.0002,970151
2022-10-19,1.0003,970151
2022-10-20,1.0004,970151
2022-10-21,1.0003,970151
2022-10-23,1.0005,970151
2022-10-24,1.0004,970151
2022-10-25,1.0003,970151
2022-10-26,1.0003,970151
2022-10-27,1.0003,970151
2022-10-28,1.0003,970151
2022-10-30,1.0005,970151
2022-10-31,1.0005,970151
2022-11-01,1.0005,970151
2022-11-02,1.0005,970151
2022-11-03,1.0006,970151
2022-11-04,1.0005,970151
2022-11-06,1.0007,970151
2022-11-07,1.0006,970151
2022-11-08,1.0005,970151
