date,close,code
2023-02-14,1.0,017067
2023-02-17,0.9998,017067
2023-02-24,1.0002,017067
2023-03-03,1.0002,017067
2023-03-10,0.9953,017067
2023-03-13,0.9954,017067
2023-03-14,0.9924,017067
2023-03-15,0.9937,017067
2023-03-16,0.9859,017067
2023-03-17,0.988,017067
2023-03-20,0.9863,017067
2023-03-21,0.9934,017067
2023-03-22,0.996,017067
2023-03-23,0.9956,017067
2023-03-24,0.9945,017067
2023-03-27,0.9962,017067
2023-03-28,0.9888,017067
2023-03-29,0.9884,017067
2023-03-30,0.9916,017067
2023-03-31,0.9981,017067
2023-04-03,1.0065,017067
2023-04-04,0.9982,017067
2023-04-06,1.0043,017067
2023-04-07,1.0137,017067
2023-04-10,1.0098,017067
2023-04-11,1.0065,017067
2023-04-12,1.0088,017067
2023-04-13,1.0024,017067
2023-04-14,1.0139,017067
2023-04-17,1.0164,017067
2023-04-18,1.0185,017067
2023-04-19,1.0177,017067
2023-04-20,1.0131,017067
2023-04-21,0.9928,017067
2023-04-24,0.9873,017067
2023-04-25,0.9639,017067
2023-04-26,0.9757,017067
2023-04-27,0.9796,017067
2023-04-28,0.9813,017067
2023-05-04,0.9744,017067
2023-05-05,0.9608,017067
2023-05-08,0.9639,017067
2023-05-09,0.9484,017067
2023-05-10,0.9549,017067
2023-05-11,0.9561,017067
2023-05-12,0.9467,017067
2023-05-15,0.9575,017067
2023-05-16,0.9532,017067
2023-05-17,0.9561,017067
2023-05-18,0.9577,017067
2023-05-19,0.9622,017067
2023-05-22,0.966,017067
2023-05-23,0.9598,017067
2023-05-24,0.9586,017067
2023-05-25,0.958,017067
2023-05-26,0.9628,017067
2023-05-29,0.9605,017067
2023-05-30,0.9613,017067
2023-05-31,0.9582,017067
2023-06-01,0.9568,017067
2023-06-02,0.9667,017067
2023-06-05,0.968,017067
2023-06-06,0.9514,017067
2023-06-07,0.9492,017067
2023-06-08,0.9439,017067
2023-06-09,0.9522,017067
2023-06-12,0.9574,017067
2023-06-13,0.9585,017067
2023-06-14,0.9614,017067
2023-06-15,0.97,017067
2023-06-16,0.9755,017067
2023-06-19,0.9762,017067
2023-06-20,0.9745,017067
2023-06-21,0.9581,017067
2023-06-26,0.9442,017067
2023-06-27,0.9547,017067
2023-06-28,0.9536,017067
2023-06-29,0.9615,017067
2023-06-30,0.9756,017067
2023-07-03,0.9799,017067
2023-07-04,0.9818,017067
2023-07-05,0.9741,017067
2023-07-06,0.9699,017067
2023-07-07,0.9657,017067
2023-07-10,0.9674,017067
2023-07-11,0.9745,017067
2023-07-12,0.963,017067
2023-07-13,0.9693,017067
2023-07-14,0.9676,017067
2023-07-17,0.9624,017067
2023-07-18,0.961,017067
2023-07-19,0.9576,017067
2023-07-20,0.9476,017067
2023-07-21,0.9448,017067
2023-07-24,0.9453,017067
2023-07-25,0.9573,017067
2023-07-26,0.9506,017067
2023-07-27,0.9433,017067
2023-07-28,0.9515,017067
