date,close,code
2022-07-11,1.1159,016172
2022-07-12,1.1161,016172
2022-07-13,1.1163,016172
2022-07-14,1.1165,016172
2022-07-15,1.1167,016172
2022-07-18,1.1174,016172
2022-07-19,1.1177,016172
2022-07-20,1.1179,016172
2022-07-21,1.1181,016172
2022-07-22,1.1183,016172
2022-07-25,1.1186,016172
2022-07-26,1.1189,016172
2022-07-27,1.1191,016172
2022-07-28,1.1191,016172
2022-07-29,1.1195,016172
2022-08-01,1.12,016172
2022-08-02,1.1205,016172
2022-08-03,1.1208,016172
2022-08-04,1.1213,016172
2022-08-05,1.1213,016172
2022-08-08,1.1213,016172
2022-08-09,1.1208,016172
2022-08-10,1.1206,016172
2022-08-11,1.1204,016172
2022-08-12,1.1205,016172
2022-08-15,1.1214,016172
2022-08-16,1.1217,016172
2022-08-17,1.1216,016172
2022-08-18,1.1217,016172
2022-08-19,1.1218,016172
2022-08-22,1.1218,016172
2022-08-23,1.1216,016172
2022-08-24,1.1216,016172
2022-08-25,1.1214,016172
2022-08-26,1.1213,016172
2022-08-29,1.1215,016172
2022-08-30,1.1217,016172
2022-08-31,1.1221,016172
2022-09-01,1.1222,016172
2022-09-02,1.1223,016172
2022-09-05,1.1225,016172
2022-09-06,1.1226,016172
2022-09-07,1.1226,016172
2022-09-08,1.1226,016172
2022-09-09,1.1227,016172
2022-09-13,1.1228,016172
2022-09-14,1.1227,016172
2022-09-15,1.1228,016172
2022-09-16,1.1226,016172
2022-09-19,1.1227,016172
2022-09-20,1.1227,016172
2022-09-21,1.1228,016172
2022-09-22,1.123,016172
2022-09-23,1.123,016172
2022-09-26,1.1228,016172
2022-09-27,1.1226,016172
2022-09-28,1.1225,016172
2022-09-29,1.1225,016172
2022-09-30,1.1226,016172
2022-10-10,1.1236,016172
2022-10-11,1.1238,016172
2022-10-12,1.1238,016172
2022-10-13,1.1239,016172
2022-10-14,1.1241,016172
2022-10-17,1.1244,016172
2022-10-18,1.1245,016172
2022-10-19,1.1246,016172
2022-10-20,1.1246,016172
2022-10-21,1.1246,016172
2022-10-24,1.1248,016172
2022-10-25,1.1247,016172
2022-10-26,1.1247,016172
2022-10-27,1.1248,016172
2022-10-28,1.1249,016172
2022-10-31,1.1252,016172
2022-11-01,1.1251,016172
2022-11-02,1.1251,016172
2022-11-03,1.1251,016172
2022-11-04,1.125,016172
2022-11-07,1.1251,016172
2022-11-08,1.1249,016172
2022-11-09,1.1248,016172
2022-11-10,1.1245,016172
2022-11-11,1.124,016172
2022-11-14,1.1225,016172
2022-11-15,1.1219,016172
2022-11-16,1.1211,016172
2022-11-17,1.1209,016172
2022-11-18,1.1211,016172
2022-11-21,1.1214,016172
2022-11-22,1.1215,016172
2022-11-23,1.1217,016172
2022-11-24,1.1223,016172
2022-11-25,1.1224,016172
2022-11-28,1.1225,016172
2022-11-29,1.1221,016172
2022-11-30,1.122,016172
2022-12-01,1.1219,016172
2022-12-02,1.1219,016172
2022-12-05,1.1221,016172
2022-12-06,1.1217,016172
2022-12-07,1.1211,016172
2022-12-08,1.1209,016172
2022-12-09,1.1207,016172
2022-12-12,1.1205,016172
2022-12-13,1.1197,016172
2022-12-14,1.1198,016172
2022-12-15,1.12,016172
2022-12-16,1.12,016172
2022-12-19,1.1204,016172
2022-12-20,1.1205,016172
2022-12-21,1.1207,016172
2022-12-22,1.121,016172
2022-12-23,1.1216,016172
2022-12-26,1.1219,016172
2022-12-27,1.1222,016172
2022-12-28,1.1222,016172
2022-12-29,1.1226,016172
2022-12-30,1.1231,016172
2022-12-31,1.1232,016172
2023-01-03,1.124,016172
2023-01-04,1.1248,016172
2023-01-05,1.1253,016172
2023-01-06,1.1253,016172
2023-01-09,1.1264,016172
2023-01-10,1.1261,016172
2023-01-11,1.1257,016172
2023-01-12,1.1258,016172
2023-01-13,1.1259,016172
2023-01-16,1.1258,016172
2023-01-17,1.1258,016172
2023-01-18,1.1259,016172
2023-01-19,1.126,016172
2023-01-20,1.1263,016172
2023-01-30,1.1272,016172
2023-01-31,1.1273,016172
2023-02-01,1.1275,016172
2023-02-02,1.1276,016172
2023-02-03,1.1279,016172
2023-02-06,1.1282,016172
2023-02-07,1.1284,016172
2023-02-08,1.1285,016172
2023-02-09,1.1286,016172
2023-02-10,1.1288,016172
2023-02-13,1.1292,016172
2023-02-14,1.1295,016172
2023-02-15,1.1297,016172
2023-02-16,1.13,016172
2023-02-17,1.1302,016172
2023-02-20,1.1304,016172
2023-02-21,1.1302,016172
2023-02-22,1.1302,016172
2023-02-23,1.1302,016172
2023-02-24,1.1302,016172
2023-02-27,1.1304,016172
2023-02-28,1.1304,016172
2023-03-01,1.1305,016172
2023-03-02,1.1307,016172
2023-03-03,1.1307,016172
2023-03-06,1.1311,016172
2023-03-07,1.1313,016172
2023-03-08,1.1317,016172
2023-03-09,1.1319,016172
2023-03-10,1.1321,016172
2023-03-13,1.1323,016172
2023-03-14,1.1325,016172
2023-03-15,1.1326,016172
2023-03-16,1.1333,016172
2023-03-17,1.1334,016172
2023-03-20,1.1339,016172
2023-03-21,1.1341,016172
2023-03-22,1.1341,016172
2023-03-23,1.1343,016172
2023-03-24,1.1344,016172
2023-03-27,1.1346,016172
2023-03-28,1.1347,016172
2023-03-29,1.1348,016172
2023-03-30,1.1348,016172
2023-03-31,1.135,016172
2023-04-03,1.1353,016172
2023-04-04,1.1355,016172
2023-04-06,1.1356,016172
2023-04-07,1.1357,016172
2023-04-10,1.136,016172
2023-04-11,1.1361,016172
2023-04-12,1.1363,016172
2023-04-13,1.1364,016172
2023-04-14,1.1365,016172
2023-04-17,1.1367,016172
2023-04-18,1.1368,016172
2023-04-19,1.137,016172
2023-04-20,1.1371,016172
2023-04-21,1.1372,016172
2023-04-24,1.1373,016172
2023-04-25,1.1375,016172
2023-04-26,1.1376,016172
2023-04-27,1.1378,016172
2023-04-28,1.1379,016172
2023-05-04,1.1385,016172
2023-05-05,1.1388,016172
2023-05-08,1.139,016172
2023-05-09,1.1392,016172
2023-05-10,1.1394,016172
2023-05-11,1.1398,016172
2023-05-12,1.14,016172
2023-05-15,1.1402,016172
2023-05-16,1.1403,016172
2023-05-17,1.1403,016172
2023-05-18,1.1403,016172
2023-05-19,1.1405,016172
2023-05-22,1.1408,016172
2023-05-23,1.1411,016172
2023-05-24,1.1412,016172
