date,close,code
2020-12-30,1.0,010099
2020-12-31,1.0001,010099
2021-01-08,1.0005,010099
2021-01-15,1.0003,010099
2021-01-22,1.0003,010099
2021-01-29,1.0002,010099
2021-02-05,0.9999,010099
2021-02-10,1.0006,010099
2021-02-19,1.0015,010099
2021-02-26,1.0024,010099
2021-03-05,1.004,010099
2021-03-12,1.0046,010099
2021-03-19,1.0048,010099
2021-03-26,1.0059,010099
2021-03-29,1.0064,010099
2021-03-30,1.0063,010099
2021-03-31,1.0063,010099
2021-04-01,1.0075,010099
2021-04-02,1.0077,010099
2021-04-06,1.0089,010099
2021-04-07,1.009,010099
2021-04-08,1.009,010099
2021-04-09,1.0092,010099
2021-04-12,1.0094,010099
2021-04-13,1.0096,010099
2021-04-14,1.0012,010099
2021-04-15,1.0008,010099
2021-04-16,1.0255,010099
2021-04-19,1.0751,010099
2021-04-20,1.0751,010099
2021-04-21,1.0751,010099
2021-04-22,1.0752,010099
2021-04-23,1.0752,010099
2021-04-26,1.0754,010099
2021-04-27,1.0755,010099
2021-04-30,1.0757,010099
2021-05-07,1.0763,010099
2021-05-14,1.0769,010099
2021-05-21,1.0783,010099
2021-05-28,1.0788,010099
2021-06-04,1.0791,010099
2021-06-11,1.0788,010099
2021-06-18,1.0785,010099
2021-06-25,1.0807,010099
2021-06-30,1.0821,010099
2021-07-02,1.0826,010099
2021-07-09,1.0859,010099
2021-07-16,1.0892,010099
2021-07-23,1.0931,010099
2021-07-27,1.0941,010099
2021-07-28,1.0934,010099
2021-07-29,1.0941,010099
2021-07-30,1.0955,010099
2021-08-02,1.0965,010099
2021-08-03,1.0963,010099
2021-08-06,1.097,010099
2021-08-13,1.0966,010099
2021-08-20,1.0984,010099
2021-08-27,1.0979,010099
2021-09-03,1.099,010099
2021-09-10,1.0987,010099
2021-09-17,1.0983,010099
2021-09-24,1.0988,010099
2021-09-30,1.0995,010099
2021-10-08,1.0998,010099
2021-10-15,1.0992,010099
2021-10-22,1.0995,010099
2021-10-29,1.1006,010099
2021-11-03,1.1016,010099
2021-11-04,1.102,010099
2021-11-05,1.1024,010099
2021-11-08,1.1025,010099
2021-11-09,1.1025,010099
2021-11-10,1.1026,010099
2021-11-12,1.1027,010099
2021-11-19,1.104,010099
2021-11-26,1.1052,010099
2021-12-03,1.1054,010099
2021-12-10,1.1065,010099
2021-12-17,1.1073,010099
2021-12-24,1.1076,010099
2021-12-31,1.11,010099
2022-01-07,1.1104,010099
2022-01-14,1.1123,010099
2022-01-21,1.1181,010099
2022-01-28,1.119,010099
2022-02-10,1.1201,010099
2022-02-11,1.1178,010099
2022-02-14,1.1175,010099
2022-02-15,1.1178,010099
2022-02-16,1.1179,010099
2022-02-17,1.1383,010099
2022-02-18,1.1383,010099
2022-02-21,1.1382,010099
2022-02-22,1.1382,010099
2022-02-23,1.1381,010099
2022-02-24,1.1381,010099
2022-02-25,1.1381,010099
2022-02-28,1.1383,010099
2022-03-01,1.1384,010099
2022-03-02,1.1383,010099
2022-03-03,1.1383,010099
2022-03-04,1.1383,010099
2022-03-07,1.1384,010099
2022-03-08,1.1384,010099
2022-03-09,1.1384,010099
2022-03-10,1.1384,010099
2022-03-11,1.1384,010099
2022-03-18,1.1393,010099
2022-03-25,1.139,010099
2022-03-31,1.1398,010099
2022-04-01,1.1406,010099
2022-04-08,1.1416,010099
2022-04-15,1.1428,010099
2022-04-22,1.142,010099
2022-04-29,1.1421,010099
2022-05-06,1.1424,010099
2022-05-13,1.1434,010099
2022-05-20,1.1448,010099
2022-05-27,1.1456,010099
2022-06-02,1.1444,010099
2022-06-10,1.1445,010099
2022-06-13,1.1445,010099
2022-06-14,1.1444,010099
2022-06-15,1.1443,010099
2022-06-16,1.1449,010099
2022-06-17,1.1451,010099
2022-06-20,1.1453,010099
2022-06-21,1.1453,010099
2022-06-22,1.1453,010099
2022-06-23,1.1453,010099
2022-06-24,1.1453,010099
2022-06-27,1.1453,010099
2022-06-28,1.1453,010099
2022-06-29,1.1453,010099
2022-06-30,1.1453,010099
2022-07-01,1.1454,010099
2022-07-04,1.1454,010099
2022-07-05,1.1454,010099
2022-07-06,1.1454,010099
2022-07-07,1.1454,010099
2022-07-08,1.1454,010099
2022-07-15,1.1458,010099
2022-07-22,1.1463,010099
2022-07-29,1.1471,010099
2022-08-05,1.1483,010099
2022-08-12,1.1475,010099
2022-08-19,1.1486,010099
2022-08-26,1.1482,010099
2022-09-02,1.1487,010099
2022-09-09,1.1489,010099
2022-09-16,1.1484,010099
2022-09-23,1.1487,010099
2022-09-30,1.1489,010099
2022-10-10,1.1494,010099
2022-10-11,1.1495,010099
2022-10-12,1.1495,010099
2022-10-13,1.1497,010099
2022-10-14,1.1496,010099
2022-10-17,1.1499,010099
2022-10-18,1.15,010099
2022-10-19,1.15,010099
2022-10-20,1.1499,010099
2022-10-21,1.1499,010099
2022-10-24,1.1498,010099
2022-10-25,1.1498,010099
2022-10-26,1.1499,010099
2022-10-27,1.1499,010099
2022-10-28,1.1499,010099
2022-10-31,1.1501,010099
2022-11-01,1.1502,010099
2022-11-02,1.1501,010099
2022-11-03,1.1502,010099
2022-11-04,1.1502,010099
2022-11-11,1.1477,010099
2022-11-18,1.146,010099
2022-11-25,1.147,010099
2022-12-02,1.1465,010099
2022-12-09,1.1452,010099
2022-12-16,1.1453,010099
2022-12-23,1.1481,010099
2022-12-30,1.1495,010099
2022-12-31,1.1496,010099
2023-01-06,1.1489,010099
2023-01-13,1.1486,010099
2023-01-20,1.1484,010099
2023-02-03,1.1499,010099
2023-02-06,1.1497,010099
2023-02-07,1.1495,010099
2023-02-08,1.1495,010099
2023-02-09,1.1499,010099
2023-02-10,1.15,010099
2023-02-13,1.1503,010099
