date,close,code
2019-11-20,1.0,007739
2019-11-22,1.0001,007739
2019-11-29,1.0005,007739
2019-12-06,1.0009,007739
2019-12-13,1.0013,007739
2019-12-20,1.0016,007739
2019-12-23,1.0019,007739
2019-12-24,1.002,007739
2019-12-25,1.0022,007739
2019-12-26,1.0024,007739
2019-12-27,1.0027,007739
2019-12-30,1.0031,007739
2019-12-31,1.0033,007739
2020-01-02,1.0038,007739
2020-01-03,1.0041,007739
2020-01-06,1.0046,007739
2020-01-07,1.0048,007739
2020-01-08,1.005,007739
2020-01-09,1.0056,007739
2020-01-10,1.0059,007739
2020-01-13,1.0059,007739
2020-01-14,1.006,007739
2020-01-15,1.0059,007739
2020-01-16,1.006,007739
2020-01-17,1.006,007739
2020-01-20,1.0064,007739
2020-01-21,1.0066,007739
2020-01-22,1.0067,007739
2020-01-23,1.007,007739
2020-02-03,1.0101,007739
2020-02-04,1.01,007739
2020-02-05,1.0101,007739
2020-02-06,1.0103,007739
2020-02-07,1.0107,007739
2020-02-10,1.0111,007739
2020-02-11,1.0113,007739
2020-02-12,1.0119,007739
2020-02-13,1.0123,007739
2020-02-14,1.0127,007739
2020-02-17,1.013,007739
2020-02-18,1.0132,007739
2020-02-19,1.0134,007739
2020-02-20,1.0138,007739
2020-02-21,1.0138,007739
2020-02-24,1.0141,007739
2020-02-25,1.0144,007739
2020-02-26,1.0147,007739
2020-02-27,1.015,007739
2020-02-28,1.0152,007739
2020-03-02,1.0156,007739
2020-03-03,1.0156,007739
2020-03-04,1.0162,007739
2020-03-05,1.0165,007739
2020-03-06,1.017,007739
2020-03-09,1.018,007739
2020-03-10,1.0181,007739
2020-03-11,1.0176,007739
2020-03-12,1.0173,007739
2020-03-13,1.0162,007739
2020-03-16,1.0161,007739
2020-03-17,1.0155,007739
2020-03-18,1.0159,007739
2020-03-19,1.0158,007739
2020-03-20,1.0159,007739
2020-03-23,1.017,007739
2020-03-24,1.0178,007739
2020-03-25,1.0182,007739
2020-03-26,1.0185,007739
2020-03-27,1.0189,007739
2020-03-30,1.0191,007739
2020-03-31,1.0194,007739
2020-04-01,1.0199,007739
2020-04-02,1.0207,007739
2020-04-03,1.021,007739
2020-04-07,1.0243,007739
2020-04-08,1.0262,007739
2020-04-09,1.0277,007739
2020-04-10,1.0277,007739
2020-04-13,1.0281,007739
2020-04-14,1.0281,007739
2020-04-15,1.0284,007739
2020-04-16,1.0289,007739
2020-04-17,1.0296,007739
2020-04-20,1.03,007739
2020-04-21,1.0302,007739
2020-04-22,1.0304,007739
2020-04-23,1.0314,007739
2020-04-24,1.0321,007739
2020-04-27,1.0324,007739
2020-04-28,1.0326,007739
2020-04-29,1.0327,007739
2020-04-30,1.0332,007739
2020-05-06,1.0334,007739
2020-05-07,1.0328,007739
2020-05-08,1.032,007739
2020-05-11,1.0311,007739
2020-05-12,1.0305,007739
2020-05-13,1.0307,007739
2020-05-14,1.0307,007739
2020-05-15,1.031,007739
2020-05-18,1.0311,007739
2020-05-19,1.0308,007739
2020-05-20,1.0306,007739
2020-05-21,1.0307,007739
2020-05-22,1.0311,007739
2020-05-25,1.0311,007739
2020-05-26,1.0302,007739
2020-05-27,1.0295,007739
2020-05-28,1.0288,007739
2020-05-29,1.0284,007739
2020-06-01,1.0281,007739
2020-06-02,1.026,007739
2020-06-03,1.023,007739
2020-06-04,1.0217,007739
2020-06-05,1.0189,007739
2020-06-08,1.0183,007739
2020-06-09,1.0188,007739
2020-06-10,1.019,007739
2020-06-11,1.0195,007739
2020-06-12,1.0205,007739
2020-06-15,1.0214,007739
2020-06-16,1.021,007739
2020-06-17,1.0205,007739
2020-06-18,1.0205,007739
2020-06-19,1.0202,007739
2020-06-22,1.0197,007739
2020-06-23,1.0182,007739
2020-06-24,1.018,007739
2020-06-29,1.0186,007739
2020-06-30,1.0188,007739
2020-07-01,1.0191,007739
2020-07-02,1.0194,007739
2020-07-03,1.0198,007739
2020-07-06,1.0187,007739
2020-07-07,1.0163,007739
2020-07-08,1.0153,007739
2020-07-09,1.0128,007739
2020-07-10,1.0116,007739
2020-07-13,1.0102,007739
2020-07-14,1.0096,007739
2020-07-15,1.0097,007739
2020-07-16,1.0107,007739
2020-07-17,1.0114,007739
2020-07-20,1.0123,007739
2020-07-21,1.0135,007739
2020-07-22,1.0147,007739
2020-07-23,1.0154,007739
2020-07-24,1.0165,007739
2020-07-27,1.0172,007739
2020-07-28,1.0173,007739
2020-07-29,1.0166,007739
2020-07-30,1.0163,007739
2020-07-31,1.0158,007739
2020-08-03,1.0155,007739
2020-08-04,1.0156,007739
2020-08-05,1.0156,007739
2020-08-06,1.0161,007739
2020-08-07,1.0163,007739
2020-08-10,1.0167,007739
2020-08-11,1.0168,007739
2020-08-12,1.0171,007739
2020-08-13,1.0174,007739
2020-08-14,1.0177,007739
2020-08-17,1.0183,007739
2020-08-18,1.0185,007739
2020-08-19,1.0186,007739
2020-08-20,1.0184,007739
2020-08-21,1.018,007739
2020-08-24,1.0178,007739
2020-08-25,1.017,007739
2020-08-26,1.0164,007739
2020-08-27,1.0156,007739
2020-08-28,1.0151,007739
2020-08-31,1.0148,007739
2020-09-01,1.0149,007739
2020-09-02,1.0145,007739
2020-09-03,1.014,007739
2020-09-04,1.0139,007739
2020-09-07,1.0136,007739
2020-09-08,1.0136,007739
2020-09-09,1.0137,007739
2020-09-10,1.0141,007739
2020-09-11,1.0143,007739
2020-09-14,1.0144,007739
2020-09-15,1.0147,007739
2020-09-16,1.0151,007739
2020-09-17,1.0153,007739
2020-09-18,1.0154,007739
2020-09-21,1.0158,007739
2020-09-22,1.016,007739
2020-09-23,1.0161,007739
2020-09-24,1.0162,007739
2020-09-25,1.0164,007739
2020-09-28,1.0165,007739
2020-09-29,1.0166,007739
2020-09-30,1.0166,007739
2020-10-09,1.0172,007739
2020-10-12,1.0172,007739
2020-10-13,1.0174,007739
2020-10-14,1.0176,007739
2020-10-15,1.0179,007739
2020-10-16,1.0181,007739
2020-10-19,1.0185,007739
2020-10-20,1.0188,007739
2020-10-21,1.0191,007739
2020-10-22,1.0194,007739
2020-10-23,1.0198,007739
2020-10-26,1.02,007739
2020-10-27,1.02,007739
2020-10-28,1.0201,007739
2020-10-29,1.0202,007739
2020-10-30,1.0202,007739
2020-11-02,1.0204,007739
2020-11-03,1.0205,007739
2020-11-04,1.0207,007739
2020-11-05,1.0209,007739
2020-11-06,1.0209,007739
2020-11-09,1.0209,007739
2020-11-10,1.0206,007739
2020-11-11,1.0202,007739
2020-11-12,1.0193,007739
2020-11-13,1.0179,007739
2020-11-16,1.0174,007739
2020-11-17,1.017,007739
2020-11-18,1.0162,007739
2020-11-19,1.015,007739
2020-11-20,1.014,007739
2020-11-23,1.0143,007739
2020-11-24,1.0146,007739
2020-11-25,1.0148,007739
2020-11-26,1.0153,007739
2020-11-27,1.0156,007739
2020-11-30,1.0164,007739
2020-12-01,1.0172,007739
2020-12-02,1.0174,007739
2020-12-03,1.0174,007739
2020-12-04,1.0176,007739
2020-12-07,1.018,007739
2020-12-08,1.0182,007739
2020-12-09,1.0186,007739
2020-12-10,1.0191,007739
2020-12-11,1.0193,007739
2020-12-14,1.0195,007739
2020-12-15,1.0201,007739
2020-12-16,1.0205,007739
2020-12-17,1.0209,007739
2020-12-18,1.021,007739
2020-12-21,1.0216,007739
2020-12-22,1.0222,007739
2020-12-23,1.0228,007739
2020-12-24,1.0232,007739
2020-12-25,1.0235,007739
2020-12-28,1.024,007739
2020-12-29,1.0241,007739
2020-12-30,1.0243,007739
2020-12-31,1.0245,007739
2021-01-04,1.0251,007739
2021-01-05,1.0255,007739
2021-01-06,1.0262,007739
2021-01-07,1.027,007739
2021-01-08,1.0277,007739
2021-01-11,1.0281,007739
2021-01-12,1.0283,007739
2021-01-13,1.0286,007739
2021-01-14,1.0291,007739
2021-01-15,1.029,007739
2021-01-18,1.0288,007739
2021-01-19,1.0283,007739
2021-01-20,1.0283,007739
2021-01-21,1.0285,007739
2021-01-22,1.0288,007739
2021-01-25,1.0291,007739
2021-01-26,1.0284,007739
2021-01-27,1.0278,007739
2021-01-28,1.0268,007739
2021-01-29,1.026,007739
2021-02-01,1.0265,007739
2021-02-02,1.0272,007739
2021-02-03,1.0272,007739
2021-02-04,1.0269,007739
2021-02-05,1.0267,007739
2021-02-08,1.0267,007739
2021-02-09,1.0269,007739
2021-02-10,1.0271,007739
2021-02-18,1.0273,007739
2021-02-19,1.0276,007739
2021-02-22,1.028,007739
2021-02-23,1.0281,007739
2021-02-24,1.0286,007739
2021-02-25,1.0288,007739
2021-02-26,1.029,007739
2021-03-01,1.0295,007739
2021-03-02,1.03,007739
2021-03-03,1.0302,007739
2021-03-04,1.0303,007739
2021-03-05,1.0307,007739
2021-03-08,1.0311,007739
2021-03-09,1.0312,007739
2021-03-10,1.0314,007739
2021-03-11,1.0315,007739
2021-03-12,1.0317,007739
2021-03-15,1.0319,007739
2021-03-16,1.0321,007739
2021-03-17,1.0322,007739
2021-03-18,1.0323,007739
2021-03-19,1.0325,007739
2021-03-22,1.0331,007739
2021-03-23,1.0335,007739
2021-03-24,1.0338,007739
2021-03-25,1.0341,007739
2021-03-26,1.0342,007739
2021-03-29,1.0344,007739
2021-03-30,1.0345,007739
2021-03-31,1.0346,007739
2021-04-01,1.0348,007739
2021-04-02,1.0349,007739
2021-04-06,1.0354,007739
2021-04-07,1.0352,007739
2021-04-08,1.0353,007739
2021-04-09,1.0354,007739
2021-04-12,1.0359,007739
2021-04-13,1.0363,007739
2021-04-14,1.0367,007739
2021-04-15,1.0371,007739
2021-04-16,1.0372,007739
2021-04-19,1.0375,007739
2021-04-20,1.0378,007739
2021-04-21,1.0381,007739
2021-04-22,1.0383,007739
2021-04-23,1.0385,007739
2021-04-26,1.0385,007739
2021-04-27,1.0386,007739
2021-04-28,1.0386,007739
2021-04-29,1.0388,007739
2021-04-30,1.039,007739
2021-05-06,1.0397,007739
2021-05-07,1.0399,007739
2021-05-10,1.0404,007739
2021-05-11,1.0407,007739
2021-05-12,1.0412,007739
2021-05-13,1.0415,007739
2021-05-14,1.0418,007739
2021-05-17,1.0421,007739
2021-05-18,1.0422,007739
2021-05-19,1.0424,007739
2021-05-20,1.0428,007739
2021-05-21,1.0432,007739
2021-05-24,1.0438,007739
2021-05-25,1.0438,007739
2021-05-26,1.0441,007739
2021-05-27,1.0442,007739
2021-05-28,1.0442,007739
2021-05-31,1.0443,007739
2021-06-01,1.0444,007739
2021-06-02,1.0444,007739
2021-06-03,1.0447,007739
2021-06-04,1.0447,007739
2021-06-07,1.0443,007739
2021-06-08,1.044,007739
2021-06-09,1.0438,007739
2021-06-10,1.0439,007739
2021-06-11,1.0439,007739
2021-06-15,1.0441,007739
2021-06-16,1.0439,007739
2021-06-17,1.0438,007739
2021-06-18,1.0437,007739
2021-06-21,1.044,007739
2021-06-22,1.044,007739
2021-06-23,1.0442,007739
2021-06-24,1.0445,007739
2021-06-25,1.0448,007739
2021-06-28,1.0452,007739
2021-06-29,1.0453,007739
2021-06-30,1.0455,007739
2021-07-01,1.0459,007739
2021-07-02,1.0463,007739
2021-07-05,1.0467,007739
2021-07-06,1.0471,007739
2021-07-07,1.0473,007739
2021-07-08,1.0482,007739
2021-07-09,1.0485,007739
2021-07-12,1.0492,007739
2021-07-13,1.0498,007739
2021-07-14,1.0502,007739
2021-07-15,1.0505,007739
2021-07-16,1.0507,007739
2021-07-19,1.0511,007739
2021-07-20,1.0513,007739
2021-07-21,1.0517,007739
2021-07-22,1.0519,007739
2021-07-23,1.0521,007739
2021-07-26,1.0524,007739
2021-07-27,1.0525,007739
2021-07-28,1.0525,007739
2021-07-29,1.0526,007739
2021-07-30,1.0527,007739
2021-08-02,1.0531,007739
2021-08-03,1.0533,007739
2021-08-04,1.0535,007739
2021-08-05,1.0538,007739
2021-08-06,1.0539,007739
2021-08-09,1.0538,007739
2021-08-10,1.0538,007739
2021-08-11,1.0539,007739
2021-08-12,1.054,007739
2021-08-13,1.0542,007739
2021-08-16,1.0544,007739
2021-08-17,1.0543,007739
2021-08-18,1.0546,007739
2021-08-19,1.0548,007739
2021-08-20,1.0548,007739
2021-08-23,1.0549,007739
2021-08-24,1.055,007739
2021-08-25,1.0551,007739
2021-08-26,1.0547,007739
2021-08-27,1.0547,007739
2021-08-30,1.0548,007739
2021-08-31,1.0549,007739
2021-09-01,1.0551,007739
2021-09-02,1.0552,007739
2021-09-03,1.0552,007739
2021-09-06,1.0553,007739
2021-09-07,1.0553,007739
2021-09-08,1.0553,007739
2021-09-09,1.0553,007739
2021-09-10,1.0552,007739
2021-09-13,1.0552,007739
2021-09-14,1.055,007739
2021-09-15,1.0549,007739
2021-09-16,1.0548,007739
2021-09-17,1.0545,007739
2021-09-22,1.0546,007739
2021-09-23,1.0545,007739
2021-09-24,1.0543,007739
2021-09-27,1.0541,007739
2021-09-28,1.0539,007739
2021-09-29,1.0538,007739
2021-09-30,1.0542,007739
2021-10-08,1.0546,007739
2021-10-11,1.0544,007739
2021-10-12,1.0543,007739
2021-10-13,1.0542,007739
2021-10-14,1.0542,007739
2021-10-15,1.0544,007739
2021-10-18,1.054,007739
2021-10-19,1.0539,007739
2021-10-20,1.0541,007739
2021-10-21,1.0545,007739
2021-10-22,1.0548,007739
2021-10-25,1.0552,007739
2021-10-26,1.0556,007739
2021-10-27,1.056,007739
2021-10-28,1.0564,007739
2021-10-29,1.0567,007739
2021-11-01,1.0572,007739
2021-11-02,1.0576,007739
2021-11-03,1.058,007739
2021-11-04,1.0582,007739
2021-11-05,1.0586,007739
2021-11-08,1.0589,007739
2021-11-09,1.0589,007739
2021-11-10,1.059,007739
2021-11-11,1.059,007739
2021-11-12,1.0591,007739
2021-11-15,1.0594,007739
2021-11-16,1.0596,007739
2021-11-17,1.0597,007739
2021-11-18,1.0599,007739
2021-11-19,1.0599,007739
2021-11-22,1.0602,007739
2021-11-23,1.0603,007739
2021-11-24,1.0605,007739
2021-11-25,1.0608,007739
2021-11-26,1.0609,007739
