date,close,code
2016-05-10,1.192,002417
2016-05-11,1.19,002417
2016-05-12,1.189,002417
2016-05-13,1.188,002417
2016-05-16,1.191,002417
2016-05-17,1.192,002417
2016-05-18,1.184,002417
2016-05-19,1.185,002417
2016-05-20,1.189,002417
2016-05-23,1.194,002417
2016-05-24,1.191,002417
2016-05-25,1.192,002417
2016-05-26,1.194,002417
2016-05-27,1.195,002417
2016-05-30,1.191,002417
2016-05-31,1.202,002417
2016-06-01,1.203,002417
2016-06-02,1.207,002417
2016-06-03,1.21,002417
2016-06-06,1.209,002417
2016-06-07,1.213,002417
2016-06-08,1.21,002417
2016-06-13,1.202,002417
2016-06-14,1.202,002417
2016-06-15,1.206,002417
2016-06-16,1.205,002417
2016-06-17,1.208,002417
2016-06-20,1.211,002417
2016-06-21,1.21,002417
2016-06-22,1.213,002417
2016-06-23,1.214,002417
2016-06-24,1.213,002417
2016-06-27,1.218,002417
2016-06-28,1.22,002417
2016-06-29,1.223,002417
2016-06-30,1.221,002417
2016-07-01,1.223,002417
2016-07-04,1.229,002417
2016-07-05,1.248,002417
2016-07-06,1.246,002417
2016-07-07,1.245,002417
2016-07-08,1.247,002417
2016-07-11,1.244,002417
2016-07-12,1.246,002417
2016-07-13,1.252,002417
2016-07-14,1.254,002417
2016-07-15,1.253,002417
2016-07-18,1.251,002417
2016-07-19,1.251,002417
2016-07-20,1.251,002417
2016-07-21,1.25,002417
2016-07-22,1.248,002417
2016-07-25,1.249,002417
2016-07-26,1.251,002417
2016-07-27,1.242,002417
2016-07-28,1.241,002417
2016-07-29,1.241,002417
2016-08-01,1.239,002417
2016-08-02,1.24,002417
2016-08-03,1.242,002417
2016-08-04,1.243,002417
2016-08-05,1.242,002417
2016-08-08,1.245,002417
2016-08-09,1.246,002417
2016-08-10,1.247,002417
2016-08-11,1.245,002417
2016-08-12,1.248,002417
2016-08-15,1.252,002417
2016-08-16,1.254,002417
2016-08-17,1.255,002417
2016-08-18,1.254,002417
2016-08-19,1.254,002417
2016-08-22,1.253,002417
2016-08-23,1.253,002417
2016-08-24,1.252,002417
2016-08-25,1.252,002417
2016-08-26,1.253,002417
2016-08-29,1.253,002417
2016-08-30,1.253,002417
2016-08-31,1.253,002417
2016-09-01,1.252,002417
2016-09-02,1.252,002417
2016-09-05,1.251,002417
2016-09-06,1.254,002417
2016-09-07,1.253,002417
2016-09-08,1.253,002417
2016-09-09,1.253,002417
2016-09-12,1.249,002417
2016-09-13,1.249,002417
2016-09-14,1.249,002417
2016-09-19,1.25,002417
2016-09-20,1.251,002417
2016-09-21,1.251,002417
2016-09-22,1.252,002417
2016-09-23,1.252,002417
2016-09-26,1.249,002417
2016-09-27,1.249,002417
2016-09-28,1.248,002417
2016-09-29,1.249,002417
2016-09-30,1.25,002417
2016-10-10,1.252,002417
2016-10-11,1.253,002417
2016-10-12,1.254,002417
2016-10-13,1.254,002417
2016-10-14,1.254,002417
2016-10-17,1.253,002417
2016-10-18,1.254,002417
2016-10-19,1.254,002417
2016-10-20,1.256,002417
2016-10-21,1.256,002417
2016-10-24,1.258,002417
2016-10-25,1.26,002417
2016-10-26,1.258,002417
2016-10-27,1.258,002417
2016-10-28,1.257,002417
2016-10-31,1.258,002417
2016-11-01,1.26,002417
2016-11-02,1.258,002417
2016-11-03,1.259,002417
2016-11-04,1.262,002417
2016-11-07,1.261,002417
2016-11-08,1.262,002417
2016-11-09,1.26,002417
2016-11-10,1.262,002417
2016-11-11,1.262,002417
2016-11-14,1.262,002417
2016-11-15,1.262,002417
2016-11-16,1.261,002417
2016-11-17,1.259,002417
2016-11-18,1.261,002417
2016-11-21,1.264,002417
2016-11-22,1.267,002417
2016-11-23,1.265,002417
2016-11-24,1.263,002417
2016-11-25,1.265,002417
2016-11-28,1.263,002417
2016-11-29,1.262,002417
2016-11-30,1.26,002417
2016-12-01,1.258,002417
2016-12-02,1.254,002417
2016-12-05,1.252,002417
2016-12-06,1.25,002417
2016-12-07,1.252,002417
2016-12-08,1.25,002417
2016-12-09,1.248,002417
2016-12-12,1.237,002417
2016-12-13,1.237,002417
2016-12-14,1.235,002417
2016-12-15,1.232,002417
2016-12-16,1.233,002417
2016-12-19,1.231,002417
2016-12-20,1.229,002417
2016-12-21,1.232,002417
2016-12-22,1.233,002417
2016-12-23,1.233,002417
2016-12-26,1.233,002417
2016-12-27,1.233,002417
2016-12-28,1.233,002417
2016-12-29,1.232,002417
2016-12-30,1.234,002417
2016-12-31,1.234,002417
2017-01-03,1.236,002417
2017-01-04,1.238,002417
2017-01-05,1.237,002417
2017-01-06,1.235,002417
2017-01-09,1.236,002417
2017-01-10,1.236,002417
2017-01-11,1.235,002417
2017-01-12,1.234,002417
2017-01-13,1.231,002417
2017-01-16,1.227,002417
2017-01-17,1.228,002417
2017-01-18,1.226,002417
2017-01-19,1.226,002417
2017-01-20,1.229,002417
2017-01-23,1.23,002417
2017-01-24,1.229,002417
2017-01-25,1.23,002417
2017-01-26,1.231,002417
2017-02-03,1.229,002417
2017-02-06,1.23,002417
2017-02-07,1.228,002417
2017-02-08,1.229,002417
2017-02-09,1.231,002417
2017-02-10,1.23,002417
2017-02-13,1.231,002417
2017-02-14,1.23,002417
2017-02-15,1.229,002417
2017-02-16,1.23,002417
2017-02-17,1.229,002417
2017-02-20,1.231,002417
2017-02-21,1.232,002417
2017-02-22,1.233,002417
2017-02-23,1.234,002417
2017-02-24,1.235,002417
2017-02-27,1.234,002417
2017-02-28,1.234,002417
2017-03-01,1.234,002417
2017-03-02,1.233,002417
2017-03-03,1.234,002417
2017-03-06,1.235,002417
2017-03-07,1.236,002417
2017-03-08,1.235,002417
2017-03-09,1.234,002417
2017-03-10,1.233,002417
2017-03-13,1.234,002417
2017-03-14,1.235,002417
2017-03-15,1.235,002417
2017-03-16,1.236,002417
2017-03-17,1.235,002417
