date,close,code
2018-04-13,1.0001,005407
2018-04-20,1.0004,005407
2018-04-27,1.001,005407
2018-05-04,1.0014,005407
2018-05-11,1.0002,005407
2018-05-18,0.9995,005407
2018-05-25,0.9997,005407
2018-06-01,1.0013,005407
2018-06-08,1.0012,005407
2018-06-15,1.0013,005407
2018-06-22,1.0022,005407
2018-06-29,1.0026,005407
2018-06-30,1.0027,005407
2018-07-06,1.0085,005407
2018-07-13,1.0106,005407
2018-07-20,1.0129,005407
2018-07-27,1.0181,005407
2018-08-03,1.0236,005407
2018-08-10,1.0256,005407
2018-08-17,1.0224,005407
2018-08-24,1.022,005407
2018-08-31,1.0232,005407
2018-09-07,1.023,005407
2018-09-14,1.0232,005407
2018-09-21,1.0237,005407
2018-09-28,1.0254,005407
2018-10-12,1.0311,005407
2018-10-15,1.0323,005407
2018-10-16,1.0331,005407
2018-10-17,1.0335,005407
2018-10-18,1.0341,005407
2018-10-19,1.035,005407
2018-10-22,1.0351,005407
2018-10-23,1.0357,005407
2018-10-24,1.036,005407
2018-10-25,1.0365,005407
2018-10-26,1.0368,005407
2018-11-02,1.039,005407
2018-11-09,1.0419,005407
2018-11-16,1.047,005407
2018-11-23,1.0502,005407
2018-11-30,1.0504,005407
2018-12-03,,005407
2018-12-07,1.0535,005407
2018-12-14,1.0542,005407
2018-12-21,1.0537,005407
2018-12-28,1.0556,005407
2018-12-31,1.056,005407
2019-01-04,1.0598,005407
2019-01-11,1.0654,005407
2019-01-18,1.0667,005407
2019-01-25,1.0667,005407
2019-02-01,1.0676,005407
2019-02-15,1.0706,005407
2019-02-22,1.0708,005407
2019-03-01,1.0681,005407
2019-03-08,1.0685,005407
2019-03-15,1.069,005407
2019-03-22,1.0701,005407
2019-03-29,1.0722,005407
2019-04-04,1.0715,005407
2019-04-12,1.0704,005407
2019-04-19,1.0693,005407
2019-04-25,1.0697,005407
2019-04-26,1.0698,005407
2019-04-29,1.0698,005407
2019-04-30,1.0703,005407
2019-05-06,1.0723,005407
2019-05-07,1.073,005407
2019-05-08,1.0733,005407
2019-05-09,1.0742,005407
2019-05-10,1.0748,005407
2019-05-13,1.0758,005407
2019-05-14,1.0764,005407
2019-05-15,1.0769,005407
2019-05-16,1.0772,005407
2019-05-17,1.0776,005407
2019-05-20,1.0782,005407
2019-05-21,1.0784,005407
2019-05-22,1.0785,005407
2019-05-23,1.0783,005407
2019-05-24,1.0784,005407
2019-05-27,1.0781,005407
2019-05-28,1.078,005407
2019-05-31,1.0785,005407
2019-06-06,1.079,005407
2019-06-14,1.079,005407
2019-06-21,1.08,005407
2019-06-28,1.0813,005407
2019-06-30,1.0815,005407
2019-07-05,1.0836,005407
2019-07-12,1.0843,005407
2019-07-19,1.0848,005407
2019-07-26,1.086,005407
2019-08-02,1.0888,005407
2019-08-05,1.0899,005407
2019-08-06,1.0904,005407
2019-08-07,1.0909,005407
2019-08-08,1.0912,005407
2019-08-09,1.0917,005407
2019-08-12,1.0922,005407
2019-08-13,1.0927,005407
2019-08-14,1.0929,005407
2019-08-15,1.0933,005407
2019-08-16,1.0935,005407
2019-08-19,1.0937,005407
2019-08-20,1.0938,005407
2019-08-21,1.0936,005407
2019-08-22,1.0935,005407
2019-08-23,1.0934,005407
2019-08-26,1.0938,005407
2019-08-27,1.0936,005407
2019-08-28,1.0935,005407
2019-08-29,1.0932,005407
2019-08-30,1.093,005407
2019-09-02,1.0931,005407
2019-09-03,1.0931,005407
2019-09-04,1.0934,005407
2019-09-05,1.0941,005407
2019-09-06,1.0945,005407
2019-09-09,1.0948,005407
2019-09-10,1.0948,005407
2019-09-11,1.0948,005407
2019-09-12,1.0946,005407
2019-09-16,1.0949,005407
2019-09-17,1.095,005407
2019-09-18,1.0948,005407
2019-09-19,1.0948,005407
2019-09-20,1.095,005407
2019-09-23,1.0951,005407
2019-09-24,1.0951,005407
2019-09-25,1.095,005407
2019-09-26,1.0949,005407
2019-09-27,1.0948,005407
2019-09-30,1.0951,005407
2019-10-08,1.0961,005407
2019-10-09,1.0963,005407
2019-10-10,1.0962,005407
2019-10-11,1.0962,005407
2019-10-14,1.0964,005407
2019-10-15,1.0963,005407
2019-10-16,1.0965,005407
2019-10-17,1.0965,005407
2019-10-18,1.0965,005407
2019-10-21,1.0963,005407
2019-10-22,1.0962,005407
2019-10-23,1.0961,005407
2019-10-24,1.0961,005407
2019-10-25,1.0959,005407
2019-10-28,1.0962,005407
2019-10-29,1.0957,005407
2019-10-30,1.0952,005407
2019-10-31,1.0948,005407
2019-11-01,1.0948,005407
2019-11-04,1.095,005407
2019-11-05,1.0952,005407
2019-11-06,1.0958,005407
2019-11-07,1.096,005407
2019-11-08,1.0965,005407
2019-11-11,1.0969,005407
2019-11-12,1.0971,005407
2019-11-13,1.0975,005407
2019-11-14,1.0977,005407
2019-11-15,1.0979,005407
2019-11-18,1.0985,005407
2019-11-19,1.099,005407
2019-11-20,1.0992,005407
2019-11-21,1.0996,005407
2019-11-22,1.0997,005407
2019-11-25,1.0998,005407
2019-11-26,1.1,005407
2019-11-27,1.1002,005407
2019-11-28,1.1004,005407
2019-11-29,1.1006,005407
2019-12-02,1.1006,005407
2019-12-03,1.1006,005407
2019-12-04,1.1007,005407
2019-12-05,1.1007,005407
2019-12-06,1.101,005407
2019-12-09,1.1012,005407
2019-12-10,1.1013,005407
2019-12-11,1.1015,005407
2019-12-12,1.1017,005407
2019-12-13,1.1017,005407
2019-12-16,1.102,005407
2019-12-17,1.102,005407
2019-12-18,1.102,005407
2019-12-19,1.1021,005407
2019-12-20,1.1022,005407
2019-12-23,1.1027,005407
2019-12-24,1.1029,005407
2019-12-25,1.1032,005407
2019-12-26,1.1035,005407
2019-12-27,1.1038,005407
2019-12-30,1.1041,005407
2019-12-31,1.1043,005407
2020-01-02,1.1047,005407
2020-01-03,1.105,005407
2020-01-06,1.1056,005407
2020-01-07,1.1059,005407
2020-01-08,1.1061,005407
2020-01-09,1.1064,005407
2020-01-10,1.1068,005407
2020-01-13,1.1072,005407
2020-01-14,1.1073,005407
2020-01-15,1.1072,005407
2020-01-16,1.1072,005407
2020-01-17,1.1075,005407
2020-01-20,1.108,005407
2020-01-21,1.1084,005407
2020-01-22,1.1088,005407
2020-01-23,1.1089,005407
2020-02-03,1.1136,005407
2020-02-04,1.1135,005407
2020-02-05,1.1135,005407
2020-02-06,1.1136,005407
2020-02-07,1.1141,005407
2020-02-10,1.1148,005407
2020-02-11,1.1152,005407
2020-02-12,1.1158,005407
2020-02-13,1.1163,005407
2020-02-14,1.1167,005407
2020-02-17,1.1172,005407
2020-02-18,1.1175,005407
2020-02-19,1.1179,005407
2020-02-20,1.1181,005407
2020-02-21,1.1184,005407
2020-02-24,1.1189,005407
2020-02-25,1.1192,005407
2020-02-26,1.1197,005407
2020-02-27,1.1202,005407
2020-02-28,1.1207,005407
2020-03-02,1.1213,005407
2020-03-03,1.1213,005407
2020-03-04,1.1222,005407
2020-03-05,1.1224,005407
2020-03-06,1.1231,005407
2020-03-09,1.1253,005407
2020-03-10,1.1244,005407
2020-03-11,1.1242,005407
2020-03-12,1.1241,005407
2020-03-13,1.1233,005407
2020-03-16,1.1232,005407
2020-03-17,1.1227,005407
2020-03-18,1.1226,005407
2020-03-19,1.1224,005407
2020-03-20,1.1227,005407
2020-03-23,1.1236,005407
2020-03-24,1.1242,005407
2020-03-25,1.1242,005407
2020-03-26,1.1248,005407
2020-03-27,1.1251,005407
2020-03-30,1.1252,005407
2020-03-31,1.1258,005407
2020-04-01,1.1266,005407
2020-04-02,1.127,005407
2020-04-03,1.1269,005407
2020-04-07,1.1302,005407
2020-04-08,1.1316,005407
2020-04-09,1.1324,005407
2020-04-10,1.1327,005407
2020-04-13,1.133,005407
2020-04-14,1.1332,005407
2020-04-15,1.1339,005407
2020-04-16,1.1345,005407
2020-04-17,1.1348,005407
2020-04-20,1.135,005407
2020-04-21,1.1354,005407
2020-04-22,1.136,005407
2020-04-23,1.1369,005407
2020-04-24,1.1374,005407
2020-04-27,1.1375,005407
2020-04-28,1.1378,005407
2020-04-29,1.1382,005407
2020-04-30,1.1383,005407
2020-05-06,1.1388,005407
2020-05-07,1.1377,005407
2020-05-08,1.1373,005407
2020-05-11,1.1365,005407
2020-05-12,1.1362,005407
2020-05-13,1.1362,005407
2020-05-14,1.1363,005407
2020-05-15,1.1365,005407
2020-05-18,1.1363,005407
2020-05-19,1.1359,005407
2020-05-20,1.1358,005407
2020-05-21,1.1358,005407
2020-05-22,1.1367,005407
2020-05-25,1.1365,005407
2020-05-26,1.1355,005407
2020-05-27,1.1347,005407
2020-05-28,1.1344,005407
2020-05-29,1.1342,005407
2020-06-01,1.134,005407
2020-06-02,1.1321,005407
2020-06-03,1.1295,005407
2020-06-04,1.1288,005407
2020-06-05,1.1271,005407
2020-06-08,1.1265,005407
2020-06-09,1.127,005407
2020-06-10,1.1271,005407
2020-06-11,1.1279,005407
2020-06-12,1.1286,005407
2020-06-15,1.1293,005407
2020-06-16,1.1287,005407
2020-06-17,1.1282,005407
2020-06-18,1.1283,005407
2020-06-19,1.128,005407
2020-06-22,1.1273,005407
2020-06-23,1.1262,005407
2020-06-24,1.1263,005407
2020-06-29,1.1271,005407
2020-06-30,1.1273,005407
2020-07-01,1.1273,005407
2020-07-02,1.1278,005407
2020-07-03,1.1277,005407
2020-07-06,1.1259,005407
2020-07-07,1.1243,005407
2020-07-08,1.1233,005407
2020-07-09,1.1209,005407
2020-07-10,1.1202,005407
2020-07-13,1.119,005407
2020-07-14,1.1189,005407
2020-07-15,1.1196,005407
2020-07-16,1.1201,005407
2020-07-17,1.1206,005407
2020-07-20,1.1214,005407
2020-07-21,1.123,005407
2020-07-22,1.1235,005407
2020-07-23,1.1239,005407
2020-07-24,1.1247,005407
2020-07-27,1.1251,005407
2020-07-28,1.1251,005407
2020-07-29,1.1248,005407
2020-07-30,1.1245,005407
2020-07-31,1.1244,005407
2020-08-03,1.1243,005407
2020-08-04,1.1246,005407
2020-08-05,1.1248,005407
2020-08-06,1.1248,005407
2020-08-07,1.125,005407
2020-08-10,1.1254,005407
2020-08-11,1.1256,005407
2020-08-12,1.1257,005407
