date,close,code
2017-03-29,1.0,004477
2017-03-31,1.0,004477
2017-04-07,1.0008,004477
2017-04-14,,004477
2017-04-21,,004477
2017-04-28,,004477
2017-05-05,,004477
2017-05-12,0.9902,004477
2017-05-15,0.9947,004477
2017-05-16,1.0039,004477
2017-05-17,0.9967,004477
2017-05-18,0.9895,004477
2017-05-19,0.993,004477
2017-05-22,0.9991,004477
2017-05-23,0.9949,004477
2017-05-24,0.9935,004477
2017-05-25,0.9983,004477
2017-05-26,0.9975,004477
2017-05-31,0.995,004477
2017-06-01,0.9941,004477
2017-06-02,0.9947,004477
2017-06-05,0.9946,004477
2017-06-06,0.9994,004477
2017-06-07,1.0092,004477
2017-06-08,1.021,004477
2017-06-09,1.022,004477
2017-06-12,1.0161,004477
2017-06-13,1.0193,004477
2017-06-14,1.0131,004477
2017-06-15,1.0067,004477
2017-06-16,1.0077,004477
2017-06-19,1.0222,004477
2017-06-20,1.0199,004477
2017-06-21,1.0289,004477
2017-06-22,1.0258,004477
2017-06-23,1.0332,004477
2017-06-26,1.0464,004477
2017-06-27,1.0457,004477
2017-06-28,1.0295,004477
2017-06-29,1.0344,004477
2017-06-30,1.031,004477
2017-07-03,1.0282,004477
2017-07-04,1.0146,004477
2017-07-05,1.0353,004477
2017-07-06,1.0374,004477
2017-07-07,1.0309,004477
2017-07-10,1.0319,004477
2017-07-11,1.0498,004477
2017-07-12,1.0489,004477
2017-07-13,1.0588,004477
2017-07-14,1.0615,004477
2017-07-17,1.0636,004477
2017-07-18,1.0663,004477
2017-07-19,1.0902,004477
2017-07-20,1.0967,004477
2017-07-21,1.086,004477
2017-07-24,1.0953,004477
2017-07-25,1.0894,004477
2017-07-26,1.0779,004477
2017-07-27,1.0786,004477
2017-07-28,1.0746,004477
2017-07-31,1.0823,004477
2017-08-01,1.0872,004477
2017-08-02,1.0926,004477
2017-08-03,1.0766,004477
2017-08-04,1.0765,004477
2017-08-07,1.0873,004477
2017-08-08,1.1005,004477
2017-08-09,1.0969,004477
2017-08-10,1.0831,004477
2017-08-11,1.0551,004477
2017-08-14,1.0789,004477
2017-08-15,1.08,004477
2017-08-16,1.0851,004477
2017-08-17,1.0837,004477
2017-08-18,1.0752,004477
2017-08-21,1.0813,004477
2017-08-22,1.0913,004477
2017-08-23,1.0888,004477
2017-08-24,1.0915,004477
2017-08-25,1.1017,004477
2017-08-28,1.1024,004477
2017-08-29,1.1002,004477
2017-08-30,1.1043,004477
2017-08-31,1.11,004477
2017-09-01,1.1092,004477
2017-09-04,1.102,004477
2017-09-05,1.1036,004477
2017-09-06,1.101,004477
2017-09-07,1.0997,004477
2017-09-08,1.0974,004477
2017-09-11,1.1054,004477
2017-09-12,1.1098,004477
2017-09-13,1.1192,004477
2017-09-14,1.1208,004477
2017-09-15,1.1157,004477
2017-09-18,1.1246,004477
2017-09-19,1.1218,004477
2017-09-20,1.1356,004477
2017-09-21,1.1406,004477
2017-09-22,1.1365,004477
2017-09-25,1.1106,004477
2017-09-26,1.1091,004477
2017-09-27,1.1245,004477
2017-09-28,1.1165,004477
2017-09-29,1.1242,004477
2017-10-09,1.1634,004477
2017-10-10,1.166,004477
2017-10-11,1.1563,004477
2017-10-12,1.1739,004477
2017-10-13,1.1795,004477
2017-10-16,1.1849,004477
2017-10-17,1.1896,004477
2017-10-18,1.1968,004477
2017-10-19,1.1813,004477
2017-10-20,1.1907,004477
2017-10-23,1.1988,004477
2017-10-24,1.1988,004477
2017-10-25,1.2121,004477
2017-10-26,1.2103,004477
2017-10-27,1.2083,004477
2017-10-30,1.2032,004477
2017-10-31,1.2077,004477
2017-11-01,1.2101,004477
2017-11-02,1.2075,004477
2017-11-03,1.2066,004477
2017-11-06,1.227,004477
2017-11-07,1.2432,004477
2017-11-08,1.2371,004477
2017-11-09,1.258,004477
2017-11-10,1.2743,004477
2017-11-13,1.2872,004477
2017-11-14,1.2797,004477
2017-11-15,1.2602,004477
2017-11-16,1.2835,004477
2017-11-17,1.2795,004477
2017-11-20,1.2872,004477
2017-11-21,1.3236,004477
2017-11-22,1.3235,004477
2017-11-23,1.2754,004477
2017-11-24,1.2841,004477
2017-11-27,1.2597,004477
2017-11-28,1.2695,004477
2017-11-29,1.2669,004477
2017-11-30,1.2367,004477
2017-12-01,1.2328,004477
2017-12-04,1.2459,004477
2017-12-05,1.23,004477
2017-12-06,1.2035,004477
2017-12-07,1.2046,004477
2017-12-08,1.2367,004477
2017-12-11,1.2651,004477
2017-12-12,1.2425,004477
2017-12-13,1.2541,004477
2017-12-14,1.258,004477
2017-12-15,1.2384,004477
2017-12-18,1.2334,004477
2017-12-19,1.2532,004477
2017-12-20,1.2442,004477
2017-12-21,1.2614,004477
2017-12-22,1.2703,004477
2017-12-25,1.2679,004477
2017-12-26,1.2668,004477
2017-12-27,1.2516,004477
2017-12-28,1.263,004477
