date,close,code
2021-01-26,1.0,010695
2021-01-29,0.9999,010695
2021-02-05,0.9999,010695
2021-02-10,1.0,010695
2021-02-19,1.0128,010695
2021-02-26,1.0073,010695
2021-03-05,1.0069,010695
2021-03-12,1.0021,010695
2021-03-19,0.9924,010695
2021-03-26,0.9921,010695
2021-04-02,1.0072,010695
2021-04-09,1.0079,010695
2021-04-16,1.0041,010695
2021-04-23,1.0129,010695
2021-04-30,1.0081,010695
2021-05-07,1.0048,010695
2021-05-14,1.0147,010695
2021-05-21,1.0277,010695
2021-05-28,1.0402,010695
2021-06-04,1.0367,010695
2021-06-11,1.0841,010695
2021-06-18,1.0788,010695
2021-06-25,1.0794,010695
2021-06-30,1.1428,010695
2021-07-02,1.1351,010695
2021-07-09,1.15,010695
2021-07-16,1.1706,010695
2021-07-23,1.2387,010695
2021-07-30,1.225,010695
2021-08-06,1.2105,010695
2021-08-13,1.2138,010695
2021-08-20,1.1693,010695
2021-08-27,1.2009,010695
2021-09-03,1.1976,010695
2021-09-10,1.2414,010695
2021-09-17,1.2692,010695
2021-09-24,1.2642,010695
2021-09-30,1.2389,010695
2021-10-08,1.2549,010695
2021-10-15,1.2049,010695
2021-10-22,1.2467,010695
2021-10-29,1.2635,010695
2021-11-05,1.2647,010695
2021-11-12,1.3039,010695
2021-11-19,1.309,010695
2021-11-26,1.3213,010695
2021-12-03,1.3406,010695
2021-12-10,1.3371,010695
2021-12-17,1.3387,010695
2021-12-24,1.3049,010695
2021-12-31,1.33,010695
2022-01-07,1.2913,010695
2022-01-14,1.2808,010695
2022-01-21,1.2434,010695
2022-01-24,1.2545,010695
2022-01-25,1.2141,010695
2022-01-26,1.2212,010695
2022-01-27,1.1577,010695
2022-01-28,1.1694,010695
2022-02-07,1.1865,010695
2022-02-08,1.2064,010695
2022-02-09,1.2292,010695
2022-02-10,1.2184,010695
2022-02-11,1.19,010695
2022-02-14,1.1883,010695
2022-02-15,1.2003,010695
2022-02-16,1.2088,010695
2022-02-17,1.2056,010695
2022-02-18,1.212,010695
2022-02-21,1.2186,010695
2022-02-22,1.2079,010695
2022-02-23,1.2182,010695
2022-02-24,1.1975,010695
2022-02-25,1.2092,010695
2022-02-28,1.2091,010695
2022-03-01,1.2127,010695
2022-03-02,1.2136,010695
2022-03-03,1.2099,010695
2022-03-04,1.2004,010695
2022-03-07,1.1841,010695
2022-03-08,1.1614,010695
2022-03-09,1.1548,010695
2022-03-10,1.1686,010695
2022-03-11,1.1709,010695
2022-03-14,1.1541,010695
2022-03-15,1.1171,010695
2022-03-16,1.1382,010695
2022-03-17,1.1455,010695
2022-03-18,1.1527,010695
2022-03-21,1.1531,010695
2022-03-22,1.1528,010695
2022-03-23,1.1608,010695
2022-03-24,1.1483,010695
2022-03-25,1.1481,010695
2022-03-28,1.148,010695
2022-03-29,1.1452,010695
2022-03-30,1.1669,010695
2022-03-31,1.1656,010695
2022-04-01,1.1689,010695
2022-04-06,1.1867,010695
2022-04-07,1.1618,010695
2022-04-08,1.162,010695
2022-04-11,1.1319,010695
2022-04-12,1.1313,010695
2022-04-13,1.0989,010695
2022-04-14,1.1137,010695
2022-04-15,1.1021,010695
2022-04-18,1.1118,010695
2022-04-19,1.1195,010695
2022-04-20,1.1026,010695
2022-04-21,1.0621,010695
2022-04-22,1.0505,010695
2022-04-25,0.9876,010695
2022-04-26,0.9676,010695
2022-04-27,0.9789,010695
2022-04-28,0.9718,010695
2022-04-29,1.0089,010695
2022-05-05,1.0177,010695
2022-05-06,0.9958,010695
2022-05-09,1.0125,010695
2022-05-10,1.0249,010695
2022-05-11,1.0291,010695
2022-05-12,1.0275,010695
2022-05-13,1.0417,010695
2022-05-16,1.0474,010695
2022-05-17,1.0513,010695
2022-05-18,1.0488,010695
2022-05-19,1.0631,010695
2022-05-20,1.0691,010695
2022-05-23,1.0804,010695
2022-05-24,1.0439,010695
2022-05-25,1.0597,010695
2022-05-26,1.0665,010695
2022-05-27,1.0637,010695
2022-05-30,1.067,010695
2022-05-31,1.0714,010695
2022-06-01,1.0748,010695
2022-06-02,1.0794,010695
2022-06-06,1.0943,010695
2022-06-07,1.0919,010695
2022-06-08,1.0867,010695
2022-06-09,1.0751,010695
2022-06-10,1.0892,010695
2022-06-13,1.0826,010695
2022-06-14,1.0882,010695
2022-06-15,1.0908,010695
2022-06-16,1.0896,010695
2022-06-17,1.1154,010695
2022-06-20,1.1332,010695
2022-06-21,1.1327,010695
2022-06-22,1.1181,010695
2022-06-23,1.1414,010695
2022-06-24,1.1507,010695
2022-06-27,1.1581,010695
2022-06-28,1.1705,010695
2022-06-29,1.1577,010695
2022-06-30,1.1629,010695
2022-07-01,1.1579,010695
2022-07-04,1.1689,010695
