date,close,code
2023-03-02,1.0,016605
2023-03-03,1.0,016605
2023-03-10,0.9937,016605
2023-03-17,0.9888,016605
2023-03-24,0.9844,016605
2023-03-31,0.9881,016605
2023-04-07,0.9932,016605
2023-04-14,0.9832,016605
2023-04-21,0.971,016605
2023-04-28,0.9544,016605
2023-05-05,0.9424,016605
2023-05-08,0.9413,016605
2023-05-09,0.9381,016605
2023-05-10,0.9366,016605
2023-05-11,0.9371,016605
2023-05-12,0.9325,016605
2023-05-15,0.9369,016605
2023-05-16,0.9341,016605
2023-05-17,0.935,016605
2023-05-18,0.9347,016605
2023-05-19,0.9395,016605
2023-05-22,0.9424,016605
2023-05-23,0.9384,016605
2023-05-24,0.9391,016605
2023-05-25,0.9414,016605
2023-05-26,0.9418,016605
2023-05-29,0.9364,016605
2023-05-30,0.9385,016605
2023-05-31,0.9402,016605
2023-06-01,0.9383,016605
2023-06-02,0.9407,016605
2023-06-05,0.9363,016605
2023-06-06,0.9298,016605
2023-06-07,0.9275,016605
2023-06-08,0.9228,016605
2023-06-09,0.9247,016605
2023-06-12,0.9311,016605
2023-06-13,0.9341,016605
2023-06-14,0.9417,016605
2023-06-15,0.9403,016605
2023-06-16,0.9437,016605
2023-06-19,0.944,016605
2023-06-20,0.9465,016605
2023-06-21,0.9376,016605
2023-06-26,0.927,016605
2023-06-27,0.9285,016605
2023-06-28,0.9288,016605
2023-06-29,0.9309,016605
2023-06-30,0.9375,016605
2023-07-03,0.9373,016605
2023-07-04,0.9387,016605
2023-07-05,0.9351,016605
2023-07-06,0.9345,016605
2023-07-07,0.9298,016605
2023-07-10,0.9292,016605
2023-07-11,0.9316,016605
2023-07-12,0.931,016605
2023-07-13,0.9442,016605
2023-07-14,0.9489,016605
2023-07-17,0.9487,016605
2023-07-18,0.9532,016605
2023-07-19,0.9489,016605
2023-07-20,0.9417,016605
2023-07-21,0.942,016605
2023-07-24,0.9408,016605
2023-07-25,0.9481,016605
2023-07-26,0.9501,016605
2023-07-27,0.949,016605
2023-07-28,0.9512,016605
