date,close,code
2020-09-24,1.0,009844
2020-09-25,1.0,009844
2020-09-30,1.0002,009844
2020-10-09,1.0009,009844
2020-10-16,1.0013,009844
2020-10-23,1.0018,009844
2020-10-30,1.0023,009844
2020-11-06,1.0029,009844
2020-11-13,1.0035,009844
2020-11-20,1.0041,009844
2020-11-27,1.0047,009844
2020-12-04,1.0053,009844
2020-12-11,1.0059,009844
2020-12-18,1.0065,009844
2020-12-25,1.0071,009844
2020-12-31,1.0076,009844
2021-01-08,1.0083,009844
2021-01-15,1.0089,009844
2021-01-22,1.0095,009844
2021-01-29,1.01,009844
2021-02-05,1.0106,009844
2021-02-10,1.011,009844
2021-02-19,1.0117,009844
2021-02-26,1.0123,009844
2021-03-05,1.0129,009844
2021-03-12,1.0135,009844
2021-03-19,1.0141,009844
2021-03-26,1.0147,009844
2021-04-02,1.0153,009844
2021-04-09,1.0159,009844
2021-04-16,1.0165,009844
2021-04-23,1.0171,009844
2021-04-30,1.0177,009844
2021-05-07,1.0183,009844
2021-05-14,1.0189,009844
2021-05-21,1.0196,009844
2021-05-28,1.0202,009844
2021-06-04,1.0207,009844
2021-06-11,1.0213,009844
2021-06-18,1.022,009844
2021-06-25,1.0226,009844
2021-06-30,1.023,009844
2021-07-02,1.0231,009844
2021-07-09,1.0237,009844
2021-07-16,1.0243,009844
2021-07-23,1.0249,009844
2021-07-30,1.0255,009844
2021-08-06,1.0261,009844
2021-08-13,1.0267,009844
2021-08-20,1.0273,009844
2021-08-27,1.0279,009844
2021-09-03,1.0285,009844
2021-09-10,1.0291,009844
2021-09-17,1.0297,009844
2021-09-24,1.0303,009844
2021-09-30,1.0308,009844
2021-10-08,1.0314,009844
2021-10-15,1.032,009844
2021-10-22,1.0326,009844
2021-10-29,1.0332,009844
2021-11-05,1.0338,009844
2021-11-12,1.0344,009844
2021-11-19,1.0351,009844
2021-11-26,1.0357,009844
2021-12-03,1.0363,009844
2021-12-10,1.0369,009844
2021-12-17,1.0375,009844
2021-12-24,1.0382,009844
2021-12-31,1.0387,009844
2022-01-07,1.0393,009844
2022-01-14,1.0399,009844
2022-01-21,1.0405,009844
2022-01-28,1.0411,009844
2022-02-11,1.0423,009844
2022-02-18,1.0429,009844
2022-02-25,1.0435,009844
2022-03-04,1.0441,009844
2022-03-11,1.0447,009844
2022-03-18,1.0453,009844
2022-03-25,1.046,009844
2022-04-01,1.0466,009844
2022-04-08,1.0472,009844
2022-04-15,1.0478,009844
