date,close,code
2008-10-24,1.0,161010
2008-10-31,1.003,161010
2008-11-07,1.008,161010
2008-11-14,1.013,161010
2008-11-21,1.012,161010
2008-11-28,1.018,161010
2008-11-30,1.018,161010
2008-12-05,1.019,161010
2008-12-08,1.021,161010
2008-12-09,1.021,161010
2008-12-10,1.023,161010
2008-12-11,1.027,161010
2008-12-12,1.03,161010
2008-12-15,1.031,161010
2008-12-16,1.032,161010
2008-12-17,1.038,161010
2008-12-18,1.041,161010
2008-12-19,1.042,161010
2008-12-22,1.04,161010
2008-12-23,1.04,161010
2008-12-24,1.037,161010
2008-12-25,1.035,161010
2008-12-26,1.036,161010
2008-12-29,1.036,161010
2008-12-30,1.04,161010
2008-12-31,1.042,161010
2009-01-05,1.045,161010
2009-01-06,1.046,161010
2009-01-07,1.047,161010
2009-01-08,1.051,161010
2009-01-09,1.052,161010
2009-01-12,1.052,161010
2009-01-13,1.051,161010
2009-01-14,1.045,161010
2009-01-15,1.041,161010
2009-01-16,1.04,161010
2009-01-19,1.039,161010
2009-01-20,1.039,161010
2009-01-21,1.037,161010
2009-01-22,1.042,161010
2009-01-23,1.045,161010
2009-02-02,1.044,161010
2009-02-03,1.042,161010
2009-02-04,1.037,161010
2009-02-05,1.037,161010
2009-02-06,1.038,161010
2009-02-09,1.04,161010
2009-02-10,1.04,161010
2009-02-11,1.043,161010
2009-02-12,1.046,161010
2009-02-13,1.048,161010
2009-02-16,1.05,161010
2009-02-17,1.049,161010
2009-02-18,1.048,161010
2009-02-19,1.05,161010
2009-02-20,1.053,161010
2009-02-23,1.054,161010
2009-02-24,1.057,161010
2009-02-25,1.059,161010
2009-02-26,1.059,161010
2009-02-27,1.057,161010
2009-03-02,1.058,161010
2009-03-03,1.06,161010
2009-03-04,1.06,161010
2009-03-05,1.063,161010
2009-03-06,1.065,161010
2009-03-09,1.065,161010
2009-03-10,1.066,161010
2009-03-11,1.066,161010
2009-03-12,1.068,161010
2009-03-13,1.068,161010
2009-03-16,1.07,161010
2009-03-17,1.07,161010
2009-03-18,1.07,161010
2009-03-19,1.071,161010
2009-03-20,1.072,161010
2009-03-23,1.073,161010
2009-03-24,1.073,161010
2009-03-25,1.073,161010
2009-03-26,1.073,161010
2009-03-27,1.074,161010
2009-03-30,1.073,161010
2009-03-31,1.073,161010
2009-04-01,1.075,161010
2009-04-02,1.077,161010
2009-04-03,1.077,161010
2009-04-07,1.075,161010
2009-04-08,1.073,161010
2009-04-09,1.072,161010
2009-04-10,1.072,161010
2009-04-13,1.07,161010
2009-04-14,1.071,161010
2009-04-15,1.071,161010
2009-04-16,1.072,161010
2009-04-17,1.074,161010
2009-04-20,1.074,161010
2009-04-21,1.074,161010
2009-04-22,1.074,161010
2009-04-23,1.074,161010
2009-04-24,1.075,161010
2009-04-27,1.074,161010
2009-04-28,1.074,161010
2009-04-29,1.074,161010
2009-04-30,1.075,161010
2009-05-04,1.076,161010
2009-05-05,1.077,161010
2009-05-06,1.077,161010
2009-05-07,1.077,161010
2009-05-08,1.077,161010
2009-05-11,1.079,161010
2009-05-12,1.08,161010
2009-05-13,1.082,161010
2009-05-14,1.083,161010
2009-05-15,1.084,161010
2009-05-18,1.086,161010
2009-05-19,1.088,161010
2009-05-20,1.089,161010
2009-05-21,1.089,161010
2009-05-22,1.089,161010
2009-05-25,1.088,161010
2009-05-26,1.089,161010
2009-05-27,1.09,161010
2009-06-01,1.091,161010
2009-06-02,1.091,161010
2009-06-03,1.092,161010
2009-06-04,1.091,161010
2009-06-05,1.091,161010
2009-06-08,1.091,161010
2009-06-09,1.089,161010
2009-06-10,1.089,161010
2009-06-11,1.089,161010
2009-06-12,1.088,161010
2009-06-15,1.087,161010
2009-06-16,1.088,161010
2009-06-17,1.088,161010
2009-06-18,1.088,161010
2009-06-19,1.088,161010
2009-06-22,1.087,161010
2009-06-23,1.086,161010
2009-06-24,1.084,161010
2009-06-25,1.084,161010
2009-06-26,1.084,161010
2009-06-29,1.085,161010
2009-06-30,1.087,161010
2009-07-01,1.088,161010
2009-07-02,1.089,161010
2009-07-03,1.09,161010
2009-07-06,1.09,161010
2009-07-07,1.09,161010
2009-07-08,1.09,161010
2009-07-09,1.089,161010
2009-07-10,1.09,161010
2009-07-13,1.089,161010
2009-07-14,1.087,161010
2009-07-15,1.086,161010
2009-07-16,1.086,161010
2009-07-17,1.086,161010
2009-07-20,1.086,161010
2009-07-21,1.086,161010
2009-07-22,1.086,161010
2009-07-23,1.085,161010
2009-07-24,1.085,161010
2009-07-27,1.088,161010
2009-07-28,1.087,161010
2009-07-29,1.087,161010
2009-07-30,1.088,161010
2009-07-31,1.088,161010
2009-08-03,1.086,161010
2009-08-04,1.085,161010
2009-08-05,1.082,161010
2009-08-06,1.086,161010
2009-08-07,1.087,161010
2009-08-10,1.085,161010
2009-08-11,1.085,161010
2009-08-12,1.084,161010
2009-08-13,1.084,161010
2009-08-14,1.082,161010
2009-08-17,1.08,161010
2009-08-18,1.081,161010
2009-08-19,1.079,161010
2009-08-20,1.082,161010
2009-08-21,1.083,161010
2009-08-24,1.083,161010
2009-08-25,1.084,161010
2009-08-26,1.084,161010
2009-08-27,1.084,161010
2009-08-28,1.083,161010
2009-08-31,1.08,161010
2009-09-01,1.081,161010
2009-09-02,1.08,161010
