date,close,code
2022-09-14,1.0,015505
2022-09-16,0.9994,015505
2022-09-23,0.9979,015505
2022-09-30,0.9946,015505
2022-10-14,1.0017,015505
2022-10-17,1.0029,015505
2022-10-18,1.006,015505
2022-10-19,1.0045,015505
2022-10-20,1.0045,015505
2022-10-21,1.0054,015505
2022-10-24,1.0088,015505
2022-10-25,1.0097,015505
2022-10-26,1.0139,015505
2022-10-27,1.0091,015505
2022-10-28,1.003,015505
2022-10-31,1.0039,015505
2022-11-01,1.0047,015505
2022-11-02,1.004,015505
2022-11-03,1.0068,015505
2022-11-04,1.0091,015505
2022-11-07,1.0047,015505
2022-11-08,1.0037,015505
2022-11-09,1.0032,015505
2022-11-10,0.9994,015505
2022-11-11,1.0012,015505
2022-11-14,0.9974,015505
2022-11-15,1.0037,015505
2022-11-16,1.0006,015505
2022-11-17,1.0024,015505
2022-11-18,1.0013,015505
2022-11-21,1.0041,015505
2022-11-22,1.0013,015505
2022-11-23,1.0011,015505
2022-11-24,1.0019,015505
2022-11-25,0.9961,015505
2022-11-28,0.9948,015505
2022-11-29,0.9956,015505
2022-11-30,0.9956,015505
2022-12-01,0.9982,015505
2022-12-02,0.9992,015505
2022-12-05,0.996,015505
2022-12-06,0.9948,015505
2022-12-07,0.9928,015505
2022-12-08,0.9929,015505
2022-12-09,0.9933,015505
2022-12-12,0.9927,015505
2022-12-13,0.9894,015505
2022-12-14,0.9879,015505
2022-12-15,0.9892,015505
2022-12-16,0.9846,015505
2022-12-19,0.9819,015505
2022-12-20,0.981,015505
2022-12-21,0.9776,015505
2022-12-22,0.9751,015505
2022-12-23,0.9732,015505
2022-12-26,0.9805,015505
2022-12-27,0.9853,015505
2022-12-28,0.9836,015505
2022-12-29,0.9838,015505
2022-12-30,0.9835,015505
2022-12-31,0.9835,015505
2023-01-03,0.9894,015505
2023-01-04,0.9895,015505
2023-01-05,0.9903,015505
2023-01-06,0.9898,015505
2023-01-09,0.9894,015505
2023-01-10,0.9899,015505
2023-01-11,0.9846,015505
2023-01-12,0.9829,015505
2023-01-13,0.9826,015505
2023-01-16,0.9861,015505
2023-01-17,0.9866,015505
2023-01-18,0.9874,015505
2023-01-19,0.9926,015505
2023-01-20,0.9982,015505
2023-01-30,1.0038,015505
2023-01-31,1.0026,015505
2023-02-01,1.0113,015505
2023-02-02,1.0105,015505
2023-02-03,1.0116,015505
2023-02-06,1.0075,015505
2023-02-07,1.01,015505
2023-02-08,1.0037,015505
2023-02-09,1.0141,015505
2023-02-10,1.0021,015505
2023-02-13,1.012,015505
2023-02-14,1.0094,015505
2023-02-15,1.0117,015505
2023-02-16,0.995,015505
2023-02-17,0.9819,015505
2023-02-20,0.9947,015505
2023-02-21,0.9966,015505
2023-02-22,0.9969,015505
2023-02-23,0.999,015505
2023-02-24,0.9944,015505
2023-02-27,0.9932,015505
2023-02-28,0.9955,015505
2023-03-01,1.0015,015505
2023-03-02,0.9892,015505
2023-03-03,0.9896,015505
2023-03-06,1.0006,015505
2023-03-07,0.9853,015505
2023-03-08,0.9829,015505
2023-03-09,0.9802,015505
2023-03-10,0.9673,015505
2023-03-13,0.9708,015505
2023-03-14,0.9614,015505
2023-03-15,0.9607,015505
2023-03-16,0.9437,015505
2023-03-17,0.9447,015505
2023-03-20,0.9492,015505
2023-03-21,0.9565,015505
2023-03-22,0.9565,015505
2023-03-23,0.9601,015505
2023-03-24,0.964,015505
2023-03-27,0.9651,015505
2023-03-28,0.9473,015505
2023-03-29,0.9598,015505
2023-03-30,0.9572,015505
2023-03-31,0.9716,015505
2023-04-03,0.9952,015505
2023-04-04,0.9883,015505
2023-04-06,1.005,015505
2023-04-07,1.0114,015505
2023-04-10,0.9852,015505
2023-04-11,0.9913,015505
2023-04-12,1.0025,015505
2023-04-13,0.9807,015505
2023-04-14,0.9939,015505
2023-04-17,0.9847,015505
2023-04-18,0.9854,015505
2023-04-19,0.9852,015505
2023-04-20,0.9958,015505
2023-04-21,0.9532,015505
2023-04-24,0.9471,015505
2023-04-25,0.9258,015505
2023-04-26,0.926,015505
2023-04-27,0.9216,015505
2023-04-28,0.937,015505
2023-05-04,0.9269,015505
2023-05-05,0.9126,015505
2023-05-08,0.9195,015505
2023-05-09,0.902,015505
2023-05-10,0.8987,015505
2023-05-11,0.8922,015505
2023-05-12,0.8834,015505
2023-05-15,0.8945,015505
2023-05-16,0.8905,015505
2023-05-17,0.9032,015505
2023-05-18,0.9224,015505
2023-05-19,0.9174,015505
2023-05-22,0.9161,015505
2023-05-23,0.9053,015505
2023-05-24,0.9123,015505
2023-05-25,0.9172,015505
