date,close,code
2018-05-10,1.0,005664
2018-05-11,1.0001,005664
2018-05-18,1.0004,005664
2018-05-25,1.0008,005664
2018-06-01,1.0013,005664
2018-06-08,1.0014,005664
2018-06-11,1.001,005664
2018-06-12,1.001,005664
2018-06-13,1.0001,005664
2018-06-14,1.0002,005664
2018-06-15,1.0003,005664
2018-06-19,0.9998,005664
2018-06-20,1.0,005664
2018-06-21,0.9996,005664
2018-06-22,1.0008,005664
2018-06-25,1.0003,005664
2018-06-26,1.0002,005664
2018-06-27,0.9994,005664
2018-06-28,0.9989,005664
2018-06-29,1.0025,005664
2018-06-30,1.0026,005664
2018-07-02,1.0,005664
2018-07-03,1.0011,005664
2018-07-04,1.0018,005664
2018-07-05,1.0021,005664
2018-07-06,1.0037,005664
2018-07-09,1.0067,005664
2018-07-10,1.006,005664
2018-07-11,1.0035,005664
2018-07-12,1.0066,005664
2018-07-13,1.0077,005664
2018-07-16,1.0083,005664
2018-07-17,1.0085,005664
2018-07-18,1.008,005664
2018-07-19,1.0088,005664
2018-07-20,1.0132,005664
2018-07-23,1.0168,005664
2018-07-24,1.0188,005664
2018-07-25,1.0194,005664
2018-07-26,1.0178,005664
2018-07-27,1.0175,005664
2018-07-30,1.0187,005664
2018-07-31,1.0208,005664
2018-08-01,1.0181,005664
2018-08-02,1.0135,005664
2018-08-03,1.0117,005664
2018-08-06,1.0107,005664
2018-08-07,1.0181,005664
2018-08-08,1.0151,005664
2018-08-09,1.0189,005664
2018-08-10,1.019,005664
2018-08-13,1.0172,005664
2018-08-14,1.016,005664
2018-08-15,1.0108,005664
2018-08-16,1.0096,005664
2018-08-17,1.0037,005664
2018-08-20,1.0046,005664
2018-08-21,1.0097,005664
2018-08-22,1.0088,005664
2018-08-23,1.0109,005664
2018-08-24,1.011,005664
2018-08-27,1.0154,005664
2018-08-28,1.0159,005664
2018-08-29,1.0147,005664
2018-08-30,1.0135,005664
2018-08-31,1.0114,005664
2018-09-03,1.0093,005664
2018-09-04,1.0116,005664
2018-09-05,1.0078,005664
2018-09-06,1.0051,005664
2018-09-07,1.0072,005664
2018-09-10,1.0038,005664
2018-09-11,1.0022,005664
2018-09-12,0.9995,005664
2018-09-13,1.0012,005664
2018-09-14,1.0023,005664
2018-09-17,0.9988,005664
2018-09-18,1.002,005664
2018-09-19,1.0057,005664
2018-09-20,1.0052,005664
2018-09-21,1.0107,005664
2018-09-25,1.0098,005664
2018-09-26,1.0129,005664
2018-09-27,1.013,005664
2018-09-28,1.0152,005664
2018-10-08,1.008,005664
2018-10-09,1.0085,005664
2018-10-10,1.0087,005664
2018-10-11,1.0031,005664
2018-10-12,1.006,005664
2018-10-15,1.0039,005664
2018-10-16,1.0023,005664
2018-10-17,1.0035,005664
2018-10-18,1.001,005664
2018-10-19,1.0062,005664
2018-10-22,1.0134,005664
2018-10-23,1.0098,005664
2018-10-24,1.0093,005664
2018-10-25,1.0093,005664
2018-10-26,1.0087,005664
2018-10-29,1.0049,005664
2018-10-30,1.0067,005664
2018-10-31,1.0104,005664
2018-11-01,1.0134,005664
2018-11-02,1.02,005664
2018-11-05,1.0187,005664
2018-11-06,1.0184,005664
2018-11-07,1.0173,005664
2018-11-08,1.0161,005664
2018-11-09,1.0145,005664
2018-11-12,1.0183,005664
2018-11-13,1.0199,005664
2018-11-14,1.0218,005664
2018-11-15,1.0231,005664
2018-11-16,1.0241,005664
2018-11-19,1.0252,005664
2018-11-20,1.0241,005664
2018-11-21,1.0242,005664
2018-11-22,1.0242,005664
2018-11-23,1.0219,005664
2018-11-26,1.0213,005664
2018-11-27,1.0212,005664
2018-11-28,1.0214,005664
2018-11-29,1.022,005664
2018-11-30,1.0221,005664
2018-12-03,1.0218,005664
2018-12-04,1.0224,005664
2018-12-05,1.0223,005664
2018-12-06,1.0229,005664
2018-12-07,1.0228,005664
2018-12-10,1.0234,005664
2018-12-11,1.0241,005664
2018-12-12,1.0243,005664
2018-12-13,1.024,005664
2018-12-14,1.0233,005664
2018-12-17,1.0221,005664
2018-12-18,1.0216,005664
2018-12-19,1.022,005664
2018-12-20,1.023,005664
2018-12-21,1.0235,005664
2018-12-24,1.0241,005664
2018-12-25,1.0246,005664
2018-12-26,1.0249,005664
2018-12-27,1.0255,005664
2018-12-28,1.0269,005664
2018-12-31,1.027,005664
2019-01-02,1.0292,005664
2019-01-03,1.031,005664
2019-01-04,1.0325,005664
2019-01-07,1.0354,005664
2019-01-08,1.0366,005664
2019-01-09,1.0374,005664
2019-01-10,1.0381,005664
2019-01-11,1.0378,005664
2019-01-14,1.0375,005664
2019-01-15,1.0365,005664
2019-01-16,1.0367,005664
2019-01-17,1.037,005664
2019-01-18,1.0364,005664
2019-01-21,1.0363,005664
2019-01-22,1.0366,005664
2019-01-23,1.0362,005664
2019-01-24,1.0358,005664
2019-01-25,1.0377,005664
2019-01-28,1.0376,005664
2019-01-29,1.0378,005664
2019-01-30,1.038,005664
2019-01-31,1.0382,005664
2019-02-01,1.0387,005664
2019-02-11,1.0395,005664
2019-02-12,1.0402,005664
2019-02-13,1.0407,005664
2019-02-14,1.0417,005664
2019-02-15,1.042,005664
2019-02-18,1.0423,005664
2019-02-19,1.0421,005664
2019-02-20,1.0423,005664
2019-02-21,1.0421,005664
2019-02-22,1.0418,005664
2019-02-25,1.0418,005664
2019-02-26,1.0423,005664
2019-02-27,1.0406,005664
2019-02-28,1.0398,005664
2019-03-01,1.04,005664
2019-03-04,1.04,005664
2019-03-05,1.042,005664
2019-03-06,1.0399,005664
2019-03-07,1.041,005664
2019-03-08,1.0418,005664
2019-03-11,1.0416,005664
2019-03-12,1.0418,005664
2019-03-13,1.0414,005664
2019-03-14,1.0409,005664
2019-03-15,1.0411,005664
2019-03-18,1.0418,005664
2019-03-19,1.0419,005664
2019-03-20,1.042,005664
2019-03-21,1.0423,005664
2019-03-22,1.0428,005664
2019-03-25,1.0443,005664
2019-03-26,1.044,005664
2019-03-27,1.0444,005664
2019-03-28,1.0449,005664
2019-03-29,1.0452,005664
2019-04-01,1.0446,005664
2019-04-02,1.0435,005664
2019-04-03,1.0419,005664
2019-04-04,1.0412,005664
2019-04-08,1.0413,005664
2019-04-09,1.0399,005664
2019-04-10,1.0398,005664
2019-04-11,1.0397,005664
2019-04-12,1.0388,005664
2019-04-15,1.0371,005664
2019-04-16,1.0369,005664
2019-04-17,1.0369,005664
2019-04-18,1.0375,005664
2019-04-19,1.0378,005664
2019-04-22,1.0371,005664
2019-04-23,1.037,005664
2019-04-24,1.0383,005664
2019-04-25,1.0383,005664
2019-04-26,1.0386,005664
2019-04-29,1.0381,005664
2019-04-30,1.0393,005664
2019-05-06,1.0405,005664
2019-05-07,1.0411,005664
2019-05-08,1.0415,005664
2019-05-09,1.0422,005664
2019-05-10,1.0421,005664
2019-05-13,1.0425,005664
2019-05-14,1.0426,005664
2019-05-15,1.0431,005664
2019-05-16,1.0432,005664
2019-05-17,1.0433,005664
2019-05-20,1.0433,005664
2019-05-21,1.0435,005664
2019-05-22,1.0434,005664
2019-05-23,1.0432,005664
2019-05-24,1.0426,005664
2019-05-27,1.0437,005664
2019-05-28,1.0456,005664
2019-05-29,1.0452,005664
2019-05-30,1.0455,005664
2019-05-31,1.0444,005664
2019-06-03,1.0444,005664
2019-06-04,1.042,005664
2019-06-05,1.0424,005664
2019-06-06,1.0403,005664
2019-06-10,1.0452,005664
2019-06-11,1.0501,005664
2019-06-12,1.0474,005664
2019-06-13,1.0465,005664
2019-06-14,1.0452,005664
2019-06-17,1.0443,005664
2019-06-18,1.0463,005664
2019-06-19,1.0505,005664
2019-06-20,1.0581,005664
2019-06-21,1.0581,005664
2019-06-24,1.06,005664
2019-06-25,1.0574,005664
2019-06-26,1.0593,005664
2019-06-27,1.0609,005664
2019-06-28,1.061,005664
2019-06-30,1.061,005664
2019-07-01,1.0661,005664
2019-07-02,1.0669,005664
2019-07-03,1.0653,005664
2019-07-04,1.0632,005664
2019-07-05,1.0651,005664
2019-07-08,1.0601,005664
2019-07-09,1.0588,005664
2019-07-10,1.0582,005664
2019-07-11,1.0581,005664
2019-07-12,1.0603,005664
2019-07-15,1.0601,005664
2019-07-16,1.0593,005664
2019-07-17,1.058,005664
2019-07-18,1.0566,005664
2019-07-19,1.0579,005664
2019-07-22,1.0908,005664
2019-07-23,1.0931,005664
2019-07-24,1.0961,005664
2019-07-25,1.0994,005664
2019-07-26,1.0997,005664
2019-07-29,1.1017,005664
2019-07-30,1.1033,005664
2019-07-31,1.1036,005664
2019-08-01,1.1037,005664
2019-08-02,1.1027,005664
2019-08-05,1.0995,005664
2019-08-06,1.0933,005664
2019-08-07,1.095,005664
2019-08-08,1.1083,005664
2019-08-09,1.1069,005664
2019-08-12,1.1121,005664
2019-08-13,1.112,005664
2019-08-14,1.1134,005664
2019-08-15,1.1144,005664
2019-08-16,1.1135,005664
2019-08-19,1.1175,005664
2019-08-20,1.1168,005664
2019-08-21,1.1171,005664
2019-08-22,1.116,005664
2019-08-23,1.1162,005664
2019-08-26,1.1143,005664
2019-08-27,1.1173,005664
2019-08-28,1.1176,005664
2019-08-29,1.1172,005664
2019-08-30,1.1167,005664
2019-09-02,1.1206,005664
2019-09-03,1.1217,005664
2019-09-04,1.1229,005664
2019-09-05,1.1248,005664
2019-09-06,1.1255,005664
2019-09-09,1.1272,005664
2019-09-10,1.1258,005664
2019-09-11,1.1247,005664
2019-09-12,1.1262,005664
2019-09-16,1.1256,005664
2019-09-17,1.1201,005664
2019-09-18,1.1197,005664
2019-09-19,1.1209,005664
2019-09-20,1.123,005664
2019-09-23,1.1196,005664
2019-09-24,1.12,005664
2019-09-25,1.1183,005664
2019-09-26,1.1151,005664
2019-09-27,1.1144,005664
2019-09-30,1.1145,005664
2019-10-08,1.116,005664
2019-10-09,1.1171,005664
2019-10-10,1.1178,005664
2019-10-11,1.1189,005664
2019-10-14,1.1216,005664
2019-10-15,1.1192,005664
2019-10-16,1.1161,005664
2019-10-17,1.116,005664
2019-10-18,1.1132,005664
2019-10-21,1.1125,005664
2019-10-22,1.1156,005664
2019-10-23,1.1155,005664
2019-10-24,1.1139,005664
2019-10-25,1.1172,005664
2019-10-28,1.1186,005664
2019-10-29,1.117,005664
2019-10-30,1.1157,005664
2019-10-31,1.1125,005664
2019-11-01,1.1164,005664
2019-11-04,1.119,005664
2019-11-05,1.1224,005664
2019-11-06,1.1232,005664
2019-11-07,1.1244,005664
2019-11-08,1.1246,005664
2019-11-11,1.1199,005664
2019-11-12,1.1188,005664
2019-11-13,1.1199,005664
2019-11-14,1.12,005664
2019-11-15,1.118,005664
2019-11-18,1.1234,005664
2019-11-19,1.1283,005664
2019-11-20,1.1272,005664
2019-11-21,1.1266,005664
2019-11-22,1.1248,005664
2019-11-25,1.126,005664
2019-11-26,1.1273,005664
2019-11-27,1.1263,005664
2019-11-28,1.1264,005664
2019-11-29,1.1259,005664
