date,close,code
2018-12-27,1.0,511030
2018-12-28,1.0,511030
2018-12-31,1.0002,511030
2019-01-02,1.0,511030
2019-01-03,1.0,511030
2019-01-04,1.0007,511030
2019-01-07,1.0007,511030
2019-01-08,1.0007,511030
2019-01-09,1.0007,511030
2019-01-10,1.0007,511030
2019-01-11,1.0022,511030
2019-01-14,1.0022,511030
2019-01-15,1.0022,511030
2019-01-16,1.0022,511030
2019-01-17,1.0022,511030
2019-01-18,1.0037,511030
2019-01-21,1.0037,511030
2019-01-22,1.0037,511030
2019-01-23,1.0037,511030
2019-01-24,1.0037,511030
2019-01-25,1.0033,511030
2019-01-28,1.0033,511030
2019-01-29,1.0033,511030
2019-01-30,1.0033,511030
2019-01-31,1.0033,511030
2019-02-01,1.0045,511030
2019-02-11,1.0045,511030
2019-02-12,1.0045,511030
2019-02-13,1.0045,511030
2019-02-14,1.0045,511030
2019-02-15,1.0072,511030
2019-02-18,1.0072,511030
2019-02-19,1.0072,511030
2019-02-20,1.0072,511030
2019-02-21,1.0072,511030
2019-02-22,1.0073,511030
2019-02-25,1.0073,511030
2019-02-26,1.0073,511030
2019-02-27,1.0073,511030
2019-02-28,1.0073,511030
2019-03-01,1.0054,511030
2019-03-04,1.0054,511030
2019-03-05,1.0054,511030
2019-03-06,1.0054,511030
2019-03-07,1.0054,511030
2019-03-08,1.0052,511030
2019-03-11,1.0052,511030
2019-03-12,1.0052,511030
2019-03-13,1.0052,511030
2019-03-14,1.0052,511030
2019-03-15,1.0054,511030
2019-03-18,1.0054,511030
2019-03-19,1.0054,511030
2019-03-20,1.0054,511030
2019-03-21,1.0059,511030
2019-03-22,1.0062,511030
2019-03-25,1.0069,511030
2019-03-26,1.0071,511030
2019-03-27,1.0073,511030
2019-03-28,1.0075,511030
2019-03-29,1.0077,511030
2019-04-01,1.0078,511030
2019-04-02,1.0071,511030
2019-04-03,1.0066,511030
2019-04-04,1.006,511030
2019-04-08,1.0061,511030
2019-04-09,1.0058,511030
2019-04-10,1.0053,511030
2019-04-11,1.0055,511030
2019-04-12,1.0059,511030
2019-04-15,1.0052,511030
2019-04-16,1.0044,511030
2019-04-17,1.0041,511030
2019-04-18,1.0043,511030
2019-04-19,1.0046,511030
2019-04-22,1.0049,511030
2019-04-23,1.0048,511030
2019-04-24,1.0049,511030
2019-04-25,1.0049,511030
2019-04-26,1.005,511030
2019-04-29,1.0051,511030
2019-04-30,1.0054,511030
2019-05-06,1.0067,511030
2019-05-07,1.0071,511030
2019-05-08,1.0076,511030
2019-05-09,1.0084,511030
2019-05-10,1.0088,511030
2019-05-13,1.0095,511030
2019-05-14,1.01,511030
2019-05-15,1.0102,511030
2019-05-16,1.0105,511030
2019-05-17,1.0107,511030
2019-05-20,1.0112,511030
2019-05-21,1.0112,511030
2019-05-22,1.0112,511030
2019-05-23,1.0113,511030
2019-05-24,1.0114,511030
2019-05-27,1.0112,511030
2019-05-28,1.0106,511030
2019-05-29,1.011,511030
2019-05-30,1.0115,511030
2019-05-31,1.0117,511030
2019-06-03,1.0122,511030
2019-06-04,1.0123,511030
2019-06-05,1.0124,511030
2019-06-06,1.0126,511030
2019-06-10,1.0131,511030
2019-06-11,1.0131,511030
2019-06-12,1.0129,511030
2019-06-13,1.0128,511030
2019-06-14,1.0124,511030
2019-06-17,1.0129,511030
2019-06-18,1.0133,511030
2019-06-19,1.0139,511030
2019-06-20,1.0144,511030
2019-06-21,1.0148,511030
2019-06-24,1.0154,511030
2019-06-25,1.0156,511030
2019-06-26,1.016,511030
2019-06-27,1.0164,511030
2019-06-28,1.0163,511030
2019-06-30,1.0165,511030
2019-07-01,1.0169,511030
2019-07-02,1.0172,511030
2019-07-03,1.0178,511030
2019-07-04,1.0183,511030
2019-07-05,1.0184,511030
2019-07-08,1.0187,511030
2019-07-09,1.0188,511030
2019-07-10,1.0189,511030
2019-07-11,1.0191,511030
2019-07-12,1.0192,511030
2019-07-15,1.0197,511030
2019-07-16,1.0195,511030
2019-07-17,1.0194,511030
2019-07-18,1.0194,511030
2019-07-19,1.0194,511030
2019-07-22,1.0198,511030
2019-07-23,1.0201,511030
2019-07-24,1.0202,511030
2019-07-25,1.0204,511030
2019-07-26,1.0207,511030
2019-07-29,1.021,511030
2019-07-30,1.0212,511030
2019-07-31,1.0215,511030
2019-08-01,1.0218,511030
2019-08-02,1.0223,511030
2019-08-05,1.023,511030
2019-08-06,1.0235,511030
2019-08-07,1.0238,511030
2019-08-08,1.0241,511030
2019-08-09,1.0244,511030
2019-08-12,1.0246,511030
2019-08-13,1.0249,511030
2019-08-14,1.025,511030
2019-08-15,1.0255,511030
2019-08-16,1.0254,511030
2019-08-19,1.0255,511030
2019-08-20,1.0257,511030
2019-08-21,1.0257,511030
2019-08-22,1.0258,511030
2019-08-23,1.0256,511030
2019-08-26,1.026,511030
2019-08-27,1.026,511030
2019-08-28,1.0259,511030
2019-08-29,1.0259,511030
2019-08-30,1.0258,511030
2019-09-02,1.0261,511030
2019-09-03,1.0262,511030
2019-09-04,1.0261,511030
2019-09-05,1.0265,511030
2019-09-06,1.0267,511030
2019-09-09,1.0271,511030
2019-09-10,1.0273,511030
2019-09-11,1.0274,511030
2019-09-12,1.0274,511030
2019-09-16,1.0278,511030
2019-09-17,1.0278,511030
2019-09-18,1.0279,511030
2019-09-19,1.0278,511030
2019-09-20,1.0276,511030
2019-09-23,1.0277,511030
2019-09-24,1.0275,511030
2019-09-25,1.0275,511030
2019-09-26,1.0276,511030
2019-09-27,1.0277,511030
2019-09-30,1.0282,511030
2019-10-08,1.0288,511030
2019-10-09,1.0289,511030
2019-10-10,1.0292,511030
2019-10-11,1.0292,511030
