date,close,code
2022-04-29,1.0,013367
2022-05-06,0.9998,013367
2022-05-13,0.9998,013367
2022-05-20,0.9998,013367
2022-05-27,0.9999,013367
2022-05-30,0.9999,013367
2022-05-31,0.9997,013367
2022-06-01,0.9994,013367
2022-06-02,1.0005,013367
2022-06-06,1.005,013367
2022-06-07,1.0054,013367
2022-06-08,1.0083,013367
2022-06-09,1.0054,013367
2022-06-10,1.0104,013367
2022-06-13,1.0063,013367
2022-06-14,1.0062,013367
2022-06-15,1.0054,013367
2022-06-16,1.0048,013367
2022-06-17,1.0144,013367
2022-06-20,1.0213,013367
2022-06-21,1.0199,013367
2022-06-22,1.0185,013367
2022-06-23,1.0267,013367
2022-06-24,1.03,013367
2022-06-27,1.0331,013367
2022-06-28,1.0357,013367
2022-06-29,1.0273,013367
2022-06-30,1.0341,013367
2022-07-01,1.036,013367
2022-07-04,1.0409,013367
2022-07-05,1.0384,013367
2022-07-06,1.0299,013367
2022-07-07,1.0347,013367
2022-07-08,1.0284,013367
2022-07-11,1.0221,013367
2022-07-12,1.0168,013367
2022-07-13,1.024,013367
2022-07-14,1.0337,013367
2022-07-15,1.0346,013367
2022-07-18,1.0389,013367
2022-07-19,1.0346,013367
2022-07-20,1.0395,013367
2022-07-21,1.0344,013367
2022-07-22,1.0373,013367
2022-07-25,1.0261,013367
2022-07-26,1.0269,013367
2022-07-27,1.0287,013367
2022-07-28,1.0278,013367
2022-07-29,1.0256,013367
2022-08-01,1.0327,013367
2022-08-02,1.0278,013367
2022-08-03,1.0255,013367
2022-08-04,1.0286,013367
2022-08-05,1.043,013367
2022-08-08,1.0504,013367
2022-08-09,1.0528,013367
2022-08-10,1.0612,013367
2022-08-11,1.0723,013367
2022-08-12,1.0537,013367
2022-08-15,1.0704,013367
2022-08-16,1.0694,013367
2022-08-17,1.0814,013367
2022-08-18,1.0925,013367
2022-08-19,1.0713,013367
2022-08-22,1.0631,013367
2022-08-23,1.0624,013367
2022-08-24,1.0384,013367
2022-08-25,1.0363,013367
2022-08-26,1.0309,013367
2022-08-29,1.0341,013367
2022-08-30,1.0263,013367
2022-08-31,1.0046,013367
2022-09-01,0.9977,013367
2022-09-02,1.0018,013367
2022-09-05,1.0018,013367
2022-09-06,1.0131,013367
2022-09-07,1.0217,013367
2022-09-08,1.0173,013367
2022-09-09,1.0154,013367
2022-09-13,1.0188,013367
2022-09-14,1.0141,013367
2022-09-15,0.9929,013367
2022-09-16,0.9867,013367
2022-09-19,0.9822,013367
2022-09-20,0.9874,013367
2022-09-21,0.9796,013367
2022-09-22,0.9833,013367
2022-09-23,0.9751,013367
2022-09-26,0.9771,013367
2022-09-27,0.9893,013367
2022-09-28,0.9703,013367
2022-09-29,0.9747,013367
2022-09-30,0.9648,013367
2022-10-10,0.9528,013367
2022-10-11,0.9542,013367
2022-10-12,0.9763,013367
2022-10-13,0.9761,013367
2022-10-14,0.9882,013367
2022-10-17,1.0005,013367
2022-10-18,1.0062,013367
2022-10-19,1.0015,013367
2022-10-20,1.0002,013367
2022-10-21,1.0057,013367
2022-10-24,1.0097,013367
2022-10-25,1.0071,013367
2022-10-26,1.0099,013367
2022-10-27,0.9988,013367
2022-10-28,0.991,013367
2022-10-31,0.996,013367
2022-11-01,0.9972,013367
2022-11-02,1.0,013367
2022-11-03,1.0103,013367
2022-11-04,1.0213,013367
2022-11-07,1.0113,013367
2022-11-08,1.007,013367
2022-11-09,1.0059,013367
2022-11-10,1.0021,013367
2022-11-11,1.0044,013367
2022-11-14,0.9956,013367
2022-11-15,1.0097,013367
2022-11-16,1.001,013367
2022-11-17,0.9976,013367
2022-11-18,0.9981,013367
2022-11-21,1.0052,013367
2022-11-22,0.9887,013367
2022-11-23,0.9892,013367
2022-11-24,0.9894,013367
2022-11-25,0.9744,013367
2022-11-28,0.9734,013367
2022-11-29,0.9724,013367
2022-11-30,0.9724,013367
2022-12-01,0.9743,013367
2022-12-02,0.9734,013367
2022-12-05,0.9695,013367
2022-12-06,0.9716,013367
2022-12-07,0.9695,013367
2022-12-08,0.9689,013367
2022-12-09,0.9707,013367
2022-12-12,0.9684,013367
2022-12-13,0.9596,013367
2022-12-14,0.9587,013367
2022-12-15,0.9603,013367
2022-12-16,0.954,013367
2022-12-19,0.9453,013367
2022-12-20,0.9374,013367
2022-12-21,0.9295,013367
2022-12-22,0.9294,013367
2022-12-23,0.9207,013367
2022-12-26,0.9388,013367
2022-12-27,0.9506,013367
2022-12-28,0.9464,013367
2022-12-29,0.9466,013367
2022-12-30,0.9458,013367
2022-12-31,0.9457,013367
2023-01-03,0.9511,013367
2023-01-04,0.9439,013367
2023-01-05,0.9581,013367
2023-01-06,0.9645,013367
2023-01-09,0.9684,013367
2023-01-10,0.9705,013367
2023-01-11,0.9629,013367
2023-01-12,0.96,013367
2023-01-13,0.9605,013367
2023-01-16,0.9669,013367
2023-01-17,0.9775,013367
2023-01-18,0.9736,013367
2023-01-19,0.9765,013367
2023-01-20,0.975,013367
2023-01-30,0.9858,013367
2023-01-31,0.9821,013367
2023-02-01,0.9876,013367
2023-02-02,0.9898,013367
2023-02-03,0.984,013367
2023-02-06,0.9745,013367
2023-02-07,0.9735,013367
2023-02-08,0.9694,013367
2023-02-09,0.9817,013367
2023-02-10,0.9739,013367
2023-02-13,0.9837,013367
2023-02-14,0.9803,013367
2023-02-15,0.973,013367
2023-02-16,0.9626,013367
2023-02-17,0.9538,013367
2023-02-20,0.9685,013367
2023-02-21,0.9671,013367
2023-02-22,0.9672,013367
2023-02-23,0.9715,013367
2023-02-24,0.9674,013367
2023-02-27,0.9677,013367
2023-02-28,0.9682,013367
2023-03-01,0.9673,013367
2023-03-02,0.9555,013367
2023-03-03,0.9557,013367
2023-03-06,0.961,013367
2023-03-07,0.9458,013367
2023-03-08,0.9435,013367
2023-03-09,0.9402,013367
2023-03-10,0.9261,013367
2023-03-13,0.9251,013367
2023-03-14,0.9125,013367
2023-03-15,0.9074,013367
2023-03-16,0.8991,013367
2023-03-17,0.8923,013367
2023-03-20,0.8853,013367
2023-03-21,0.8944,013367
2023-03-22,0.8948,013367
2023-03-23,0.8989,013367
2023-03-24,0.8979,013367
2023-03-27,0.8936,013367
2023-03-28,0.8895,013367
2023-03-29,0.892,013367
2023-03-30,0.9026,013367
2023-03-31,0.9031,013367
2023-04-03,0.9109,013367
2023-04-04,0.9016,013367
2023-04-06,0.9009,013367
2023-04-07,0.9031,013367
2023-04-10,0.8966,013367
2023-04-11,0.8937,013367
2023-04-12,0.8922,013367
2023-04-13,0.8868,013367
2023-04-14,0.8961,013367
2023-04-17,0.8982,013367
2023-04-18,0.8968,013367
2023-04-19,0.8908,013367
2023-04-20,0.8879,013367
2023-04-21,0.8724,013367
2023-04-24,0.8649,013367
2023-04-25,0.8577,013367
2023-04-26,0.8683,013367
2023-04-27,0.8764,013367
2023-04-28,0.88,013367
2023-05-04,0.876,013367
2023-05-05,0.8754,013367
2023-05-08,0.878,013367
2023-05-09,0.8665,013367
2023-05-10,0.8649,013367
2023-05-11,0.8663,013367
2023-05-12,0.8546,013367
2023-05-15,0.8646,013367
2023-05-16,0.8602,013367
2023-05-17,0.8624,013367
2023-05-18,0.8618,013367
2023-05-19,0.8643,013367
2023-05-22,0.8653,013367
2023-05-23,0.8575,013367
2023-05-24,0.8526,013367
2023-05-25,0.8513,013367
2023-05-26,0.8547,013367
2023-05-29,0.8495,013367
2023-05-30,0.8503,013367
2023-05-31,0.842,013367
2023-06-01,0.8367,013367
2023-06-02,0.8475,013367
2023-06-05,0.8448,013367
2023-06-06,0.8352,013367
2023-06-07,0.8323,013367
2023-06-08,0.8298,013367
2023-06-09,0.8377,013367
2023-06-12,0.8412,013367
2023-06-13,0.8449,013367
2023-06-14,0.8468,013367
2023-06-15,0.86,013367
2023-06-16,0.8666,013367
2023-06-19,0.8663,013367
2023-06-20,0.8662,013367
2023-06-21,0.8501,013367
2023-06-26,0.8362,013367
2023-06-27,0.842,013367
2023-06-28,0.8466,013367
2023-06-29,0.8498,013367
2023-06-30,0.8574,013367
2023-07-03,0.8607,013367
2023-07-04,0.8637,013367
2023-07-05,0.852,013367
2023-07-06,0.8486,013367
2023-07-07,0.8445,013367
2023-07-10,0.8418,013367
2023-07-11,0.8512,013367
2023-07-12,0.8395,013367
2023-07-13,0.8466,013367
2023-07-14,0.8391,013367
2023-07-17,0.8383,013367
2023-07-18,0.8401,013367
2023-07-19,0.8364,013367
2023-07-20,0.8276,013367
2023-07-21,0.8249,013367
2023-07-24,0.8233,013367
2023-07-25,0.8342,013367
2023-07-26,0.8275,013367
2023-07-27,0.8232,013367
2023-07-28,0.8319,013367
