date,close,code
2022-12-26,1.0,016996
2022-12-30,1.0001,016996
2022-12-31,1.0002,016996
2023-01-06,1.0024,016996
2023-01-13,1.0057,016996
2023-01-20,1.0108,016996
2023-02-03,1.0054,016996
2023-02-10,1.0033,016996
2023-02-17,1.0,016996
2023-02-24,1.0045,016996
2023-03-03,1.0094,016996
2023-03-10,0.9979,016996
2023-03-17,0.9975,016996
2023-03-20,0.9955,016996
2023-03-21,0.9982,016996
2023-03-22,0.9982,016996
2023-03-23,1.0001,016996
2023-03-24,0.9984,016996
2023-03-27,0.9976,016996
2023-03-28,0.9968,016996
2023-03-29,0.9954,016996
2023-03-30,0.9991,016996
2023-03-31,0.9993,016996
2023-04-03,1.0048,016996
2023-04-04,1.0054,016996
2023-04-06,1.0042,016996
2023-04-07,1.0072,016996
2023-04-10,1.0047,016996
2023-04-11,1.0065,016996
2023-04-12,1.0051,016996
2023-04-13,1.0039,016996
2023-04-14,1.0041,016996
2023-04-17,1.0102,016996
2023-04-18,1.0116,016996
2023-04-19,1.0069,016996
2023-04-20,1.0048,016996
2023-04-21,0.9977,016996
2023-04-24,0.9903,016996
2023-04-25,0.9881,016996
2023-04-26,0.9866,016996
2023-04-27,0.9914,016996
2023-04-28,0.993,016996
2023-05-04,0.99,016996
2023-05-05,0.9885,016996
2023-05-08,0.991,016996
2023-05-09,0.9875,016996
2023-05-10,0.9862,016996
2023-05-11,0.984,016996
2023-05-12,0.9791,016996
2023-05-15,0.9827,016996
2023-05-16,0.981,016996
2023-05-17,0.9783,016996
2023-05-18,0.9777,016996
2023-05-19,0.9779,016996
2023-05-22,0.9809,016996
2023-05-23,0.9765,016996
2023-05-24,0.97,016996
2023-05-25,0.9669,016996
2023-05-26,0.9681,016996
2023-05-29,0.9665,016996
2023-05-30,0.9674,016996
2023-05-31,0.9635,016996
2023-06-01,0.9634,016996
2023-06-02,0.9719,016996
2023-06-05,0.9709,016996
2023-06-06,0.9691,016996
2023-06-07,0.968,016996
2023-06-08,0.9725,016996
2023-06-09,0.9734,016996
2023-06-12,0.9756,016996
2023-06-13,0.978,016996
2023-06-14,0.9808,016996
2023-06-15,0.9827,016996
2023-06-16,0.9871,016996
2023-06-19,0.9832,016996
2023-06-20,0.9805,016996
2023-06-21,0.9725,016996
2023-06-26,0.9672,016996
2023-06-27,0.9743,016996
2023-06-28,0.9747,016996
2023-06-29,0.9732,016996
2023-06-30,0.9755,016996
2023-07-03,0.9814,016996
2023-07-04,0.9808,016996
2023-07-05,0.9795,016996
2023-07-06,0.9786,016996
2023-07-07,0.9792,016996
2023-07-10,0.9805,016996
2023-07-11,0.9865,016996
2023-07-12,0.9816,016996
2023-07-13,0.9901,016996
2023-07-14,0.9894,016996
2023-07-17,0.986,016996
2023-07-18,0.9852,016996
2023-07-19,0.986,016996
2023-07-20,0.9821,016996
2023-07-21,0.9827,016996
2023-07-24,0.9803,016996
2023-07-25,0.9925,016996
2023-07-26,0.9909,016996
2023-07-27,0.9898,016996
2023-07-28,1.0009,016996
2023-07-31,1.004,016996
