date,close,code
2022-04-27,1.0,014101
2022-04-29,1.0001,014101
2022-05-06,1.0004,014101
2022-05-13,1.001,014101
2022-05-20,1.0021,014101
2022-05-26,1.0033,014101
2022-05-27,1.0034,014101
2022-05-30,1.0032,014101
2022-05-31,1.0028,014101
2022-06-01,1.0027,014101
2022-06-02,1.0026,014101
2022-06-06,1.0019,014101
2022-06-07,1.0021,014101
2022-06-08,1.0022,014101
2022-06-09,1.0026,014101
2022-06-10,1.0027,014101
2022-06-13,1.0029,014101
2022-06-14,1.0029,014101
2022-06-15,1.0028,014101
2022-06-16,1.0031,014101
2022-06-17,1.0036,014101
2022-06-20,1.0035,014101
2022-06-21,1.0035,014101
2022-06-22,1.0038,014101
2022-06-23,1.0041,014101
2022-06-24,1.0041,014101
2022-06-27,1.0037,014101
2022-06-28,1.0037,014101
2022-06-29,1.0041,014101
2022-06-30,1.0047,014101
2022-07-01,1.0051,014101
2022-07-04,1.0041,014101
2022-07-05,1.0039,014101
2022-07-06,1.004,014101
2022-07-07,1.0042,014101
2022-07-08,1.0044,014101
2022-07-11,1.005,014101
2022-07-12,1.0053,014101
2022-07-13,1.0055,014101
2022-07-14,1.0059,014101
2022-07-15,1.0065,014101
2022-07-18,1.0068,014101
2022-07-19,1.007,014101
2022-07-20,1.0073,014101
2022-07-21,1.0077,014101
2022-07-22,1.0076,014101
2022-07-25,1.008,014101
2022-07-26,1.0087,014101
2022-07-27,1.009,014101
2022-07-28,1.0086,014101
2022-07-29,1.0093,014101
2022-08-01,1.0102,014101
2022-08-02,1.0108,014101
2022-08-03,1.0116,014101
2022-08-04,1.0123,014101
2022-08-05,1.0116,014101
2022-08-08,1.0114,014101
2022-08-09,1.0106,014101
2022-08-10,1.0103,014101
2022-08-11,1.0103,014101
2022-08-12,1.0102,014101
2022-08-15,1.0128,014101
2022-08-16,1.013,014101
2022-08-17,1.0129,014101
2022-08-18,1.0133,014101
2022-08-19,1.0132,014101
2022-08-22,1.0133,014101
2022-08-23,1.0131,014101
2022-08-24,1.013,014101
2022-08-25,1.0123,014101
2022-08-26,1.0124,014101
2022-08-29,1.0127,014101
2022-08-30,1.0131,014101
2022-08-31,1.0135,014101
2022-09-01,1.0138,014101
2022-09-02,1.014,014101
2022-09-05,1.0147,014101
2022-09-06,1.0147,014101
2022-09-07,1.0147,014101
2022-09-08,1.0147,014101
2022-09-09,1.0146,014101
2022-09-13,1.0147,014101
