date,close,code
2019-03-25,1.0,006973
2019-03-26,1.0001,006973
2019-03-27,1.0001,006973
2019-03-28,1.0002,006973
2019-03-29,1.0002,006973
2019-04-01,1.0002,006973
2019-04-02,1.0002,006973
2019-04-03,1.0002,006973
2019-04-04,1.0005,006973
2019-04-08,1.0007,006973
2019-04-09,1.0007,006973
2019-04-10,1.0008,006973
2019-04-11,1.0008,006973
2019-04-12,1.0008,006973
2019-04-15,1.001,006973
2019-04-16,1.001,006973
2019-04-17,1.001,006973
2019-04-18,1.001,006973
2019-04-19,1.0011,006973
2019-04-22,1.0013,006973
2019-04-23,1.0013,006973
2019-04-24,1.0014,006973
2019-04-25,1.0032,006973
2019-04-26,1.0038,006973
2019-04-29,1.0054,006973
2019-04-30,1.0058,006973
2019-05-06,1.0027,006973
2019-05-07,1.003,006973
2019-05-08,1.0012,006973
2019-05-09,0.9996,006973
2019-05-10,1.003,006973
2019-05-13,1.0024,006973
2019-05-14,1.0021,006973
2019-05-15,1.0042,006973
2019-05-16,1.0049,006973
2019-05-17,1.0027,006973
2019-05-20,1.0028,006973
2019-05-21,1.0044,006973
2019-05-22,1.0044,006973
2019-05-23,1.0031,006973
2019-05-24,1.0032,006973
2019-05-27,1.004,006973
2019-05-28,1.0042,006973
2019-05-29,1.0037,006973
2019-05-30,1.003,006973
2019-05-31,1.0026,006973
2019-06-03,1.0025,006973
2019-06-04,1.0015,006973
2019-06-05,1.0017,006973
2019-06-06,1.0011,006973
2019-06-10,1.0031,006973
2019-06-11,1.0066,006973
2019-06-12,1.0056,006973
2019-06-13,1.0049,006973
2019-06-14,1.0036,006973
2019-06-17,1.0041,006973
2019-06-18,1.0047,006973
2019-06-19,1.0059,006973
2019-06-20,1.0097,006973
2019-06-21,1.0105,006973
2019-06-24,1.0111,006973
2019-06-25,1.0101,006973
2019-06-26,1.011,006973
2019-06-27,1.0125,006973
2019-06-28,1.0122,006973
2019-06-30,1.0123,006973
2019-07-01,1.0156,006973
2019-07-02,1.0169,006973
2019-07-03,1.0167,006973
2019-07-04,1.0169,006973
2019-07-05,1.0172,006973
2019-07-08,1.0136,006973
2019-07-09,1.0131,006973
2019-07-10,1.0129,006973
2019-07-11,1.0136,006973
2019-07-12,1.0155,006973
2019-07-15,1.0161,006973
2019-07-16,1.0154,006973
2019-07-17,1.0149,006973
2019-07-18,1.0143,006973
2019-07-19,1.0163,006973
2019-07-22,1.0166,006973
2019-07-23,1.0169,006973
2019-07-24,1.0178,006973
2019-07-25,1.019,006973
2019-07-26,1.0203,006973
2019-07-29,1.0208,006973
2019-07-30,1.0227,006973
2019-07-31,1.0212,006973
2019-08-01,1.0198,006973
2019-08-02,1.0183,006973
2019-08-05,1.0151,006973
2019-08-06,1.0137,006973
2019-08-07,1.0143,006973
2019-08-08,1.0171,006973
