date,close,code
2015-08-14,1.0,168101
2015-08-21,1.0,168101
2015-08-28,1.0,168101
2015-09-02,0.997,168101
2015-09-08,0.998,168101
2015-09-11,0.999,168101
2015-09-14,0.998,168101
2015-09-15,0.997,168101
2015-09-16,0.999,168101
2015-09-17,0.998,168101
2015-09-18,0.999,168101
2015-09-21,1.001,168101
2015-09-22,1.001,168101
2015-09-23,1.001,168101
2015-09-24,1.002,168101
2015-09-25,1.0,168101
2015-09-28,1.002,168101
2015-09-29,1.002,168101
2015-09-30,1.002,168101
2015-10-08,1.003,168101
2015-10-09,1.004,168101
2015-10-12,1.005,168101
2015-10-13,1.005,168101
2015-10-14,1.004,168101
2015-10-15,1.005,168101
2015-10-16,1.006,168101
2015-10-19,1.006,168101
2015-10-20,1.007,168101
2015-10-21,1.005,168101
2015-10-22,1.006,168101
2015-10-23,1.007,168101
2015-10-26,1.007,168101
2015-10-27,1.007,168101
2015-10-28,1.007,168101
2015-10-29,1.006,168101
2015-10-30,1.006,168101
2015-11-02,1.005,168101
2015-11-03,1.005,168101
2015-11-04,1.008,168101
2015-11-05,1.008,168101
2015-11-06,1.01,168101
2015-11-09,1.011,168101
2015-11-10,1.013,168101
2015-11-11,1.014,168101
2015-11-12,1.014,168101
2015-11-13,1.013,168101
2015-11-16,1.017,168101
2015-11-17,1.016,168101
2015-11-18,1.015,168101
2015-11-19,1.021,168101
2015-11-20,1.024,168101
2015-11-23,1.021,168101
2015-11-24,1.024,168101
2015-11-25,1.026,168101
2015-11-26,1.023,168101
2015-11-27,1.019,168101
2015-11-30,1.023,168101
2015-12-01,1.02,168101
2015-12-02,1.02,168101
2015-12-03,1.026,168101
2015-12-04,1.027,168101
2015-12-07,1.032,168101
2015-12-08,1.033,168101
2015-12-09,1.039,168101
2015-12-10,1.039,168101
2015-12-11,1.036,168101
2015-12-14,1.038,168101
2015-12-15,1.042,168101
2015-12-16,1.043,168101
2015-12-17,1.047,168101
2015-12-18,1.049,168101
2015-12-21,1.045,168101
2015-12-22,1.047,168101
2015-12-23,1.047,168101
2015-12-24,1.047,168101
2015-12-25,1.051,168101
2015-12-28,1.05,168101
2015-12-29,1.055,168101
2015-12-30,1.056,168101
2015-12-31,1.054,168101
2016-01-04,1.04,168101
2016-01-05,1.032,168101
2016-01-06,1.036,168101
2016-01-07,1.023,168101
2016-01-08,1.021,168101
2016-01-11,1.013,168101
2016-01-12,1.018,168101
2016-01-13,1.015,168101
2016-01-14,1.025,168101
2016-01-15,1.024,168101
2016-01-18,1.026,168101
2016-01-19,1.032,168101
2016-01-20,1.031,168101
2016-01-21,1.021,168101
2016-01-22,1.023,168101
2016-01-25,1.024,168101
2016-01-26,1.013,168101
2016-01-27,1.013,168101
2016-01-28,1.007,168101
2016-01-29,1.015,168101
2016-02-01,1.014,168101
2016-02-02,1.02,168101
2016-02-03,1.025,168101
2016-02-04,1.032,168101
2016-02-05,1.029,168101
2016-02-15,1.032,168101
2016-02-16,1.038,168101
2016-02-17,1.039,168101
2016-02-18,1.037,168101
2016-02-19,1.038,168101
2016-02-22,1.046,168101
2016-02-23,1.042,168101
2016-02-24,1.043,168101
2016-02-25,1.029,168101
2016-02-26,1.027,168101
2016-02-29,1.014,168101
2016-03-01,1.017,168101
2016-03-02,1.025,168101
2016-03-03,1.026,168101
2016-03-04,1.018,168101
2016-03-07,1.022,168101
2016-03-08,1.03,168101
2016-03-09,1.028,168101
2016-03-10,1.028,168101
2016-03-11,1.028,168101
2016-03-14,1.041,168101
2016-03-15,1.043,168101
2016-03-16,1.044,168101
2016-03-17,1.059,168101
2016-03-18,1.063,168101
