date,close,code
2021-08-03,1.0,010853
2021-08-06,0.9969,010853
2021-08-13,1.0176,010853
2021-08-20,1.004,010853
2021-08-27,1.0314,010853
2021-09-03,1.0331,010853
2021-09-10,1.0155,010853
2021-09-17,1.0084,010853
2021-09-24,0.9969,010853
2021-09-30,0.9994,010853
2021-10-08,1.0005,010853
2021-10-15,0.9877,010853
2021-10-22,0.9974,010853
2021-10-29,0.9846,010853
2021-11-01,0.9834,010853
2021-11-02,0.9775,010853
2021-11-03,0.979,010853
2021-11-04,0.9971,010853
2021-11-05,0.9858,010853
2021-11-08,0.9811,010853
2021-11-09,0.9928,010853
2021-11-10,0.9847,010853
2021-11-11,0.9959,010853
2021-11-12,1.0081,010853
2021-11-15,1.0115,010853
2021-11-16,1.0078,010853
2021-11-17,1.0168,010853
2021-11-18,0.9983,010853
2021-11-19,1.0079,010853
2021-11-22,1.0244,010853
2021-11-23,1.0284,010853
2021-11-24,1.0386,010853
2021-11-25,1.0355,010853
2021-11-26,1.0318,010853
2021-11-29,1.0397,010853
2021-11-30,1.0326,010853
2021-12-01,1.0298,010853
2021-12-02,1.0289,010853
2021-12-03,1.0139,010853
2021-12-06,0.9972,010853
2021-12-07,1.0023,010853
2021-12-08,1.0227,010853
2021-12-09,1.0374,010853
2021-12-10,1.0388,010853
2021-12-13,1.0397,010853
2021-12-14,1.0256,010853
2021-12-15,1.012,010853
2021-12-16,1.0223,010853
2021-12-17,1.0079,010853
2021-12-20,0.9919,010853
2021-12-21,1.0085,010853
2021-12-22,1.0228,010853
2021-12-23,1.0248,010853
2021-12-24,1.0224,010853
2021-12-27,1.0302,010853
2021-12-28,1.0387,010853
2021-12-29,1.0341,010853
2021-12-30,1.037,010853
2021-12-31,1.0404,010853
2022-01-04,1.0291,010853
2022-01-05,0.9975,010853
2022-01-06,0.9946,010853
2022-01-07,0.9773,010853
2022-01-10,0.9944,010853
2022-01-11,0.9821,010853
2022-01-12,1.0,010853
2022-01-13,0.9715,010853
2022-01-14,0.9732,010853
2022-01-17,0.9726,010853
2022-01-18,0.9777,010853
2022-01-19,0.9736,010853
2022-01-20,0.9705,010853
2022-01-21,0.9673,010853
2022-01-24,0.9677,010853
2022-01-25,0.9403,010853
2022-01-26,0.9418,010853
2022-01-27,0.9152,010853
2022-01-28,0.9091,010853
2022-02-07,0.9155,010853
2022-02-08,0.9046,010853
2022-02-09,0.9259,010853
2022-02-10,0.9317,010853
2022-02-11,0.9085,010853
2022-02-14,0.9088,010853
2022-02-15,0.9177,010853
2022-02-16,0.9208,010853
2022-02-17,0.9235,010853
2022-02-18,0.921,010853
2022-02-21,0.9206,010853
2022-02-22,0.9013,010853
