date,close,code
2017-02-28,1.0,004367
2017-03-03,1.0001,004367
2017-03-07,1.0003,004367
2017-03-08,1.0003,004367
2017-03-09,1.0004,004367
2017-03-10,1.0004,004367
2017-03-13,1.0005,004367
2017-03-14,1.0006,004367
2017-03-15,1.0006,004367
2017-03-16,1.0007,004367
2017-03-17,1.0008,004367
2017-03-20,1.001,004367
2017-03-21,1.0011,004367
2017-03-22,1.0012,004367
2017-03-23,1.0013,004367
2017-03-24,1.0014,004367
2017-03-27,1.0016,004367
2017-03-28,1.0017,004367
2017-03-29,1.0018,004367
2017-03-30,1.0019,004367
2017-03-31,1.002,004367
2017-04-05,1.0027,004367
2017-04-06,1.0028,004367
2017-04-07,1.0029,004367
2017-04-10,1.0031,004367
2017-04-11,1.0032,004367
2017-04-12,1.0033,004367
2017-04-13,1.0034,004367
2017-04-14,1.0033,004367
2017-04-17,1.0035,004367
2017-04-18,1.0036,004367
2017-04-19,1.0036,004367
2017-04-20,1.0037,004367
2017-04-21,1.0037,004367
2017-04-24,1.0039,004367
2017-04-25,1.004,004367
2017-04-26,1.0041,004367
2017-04-27,1.0041,004367
2017-04-28,1.0042,004367
2017-05-02,1.0045,004367
2017-05-03,1.0045,004367
2017-05-04,1.0046,004367
2017-05-05,1.0047,004367
2017-05-08,1.0049,004367
2017-05-09,1.0049,004367
2017-05-10,1.005,004367
2017-05-11,1.0051,004367
2017-05-12,1.0051,004367
2017-05-15,1.0051,004367
2017-05-16,1.0052,004367
2017-05-17,1.0052,004367
2017-05-18,1.0053,004367
2017-05-19,1.0053,004367
2017-05-22,1.0055,004367
2017-05-23,1.0056,004367
2017-05-24,1.0057,004367
2017-05-25,1.0057,004367
2017-05-26,1.0058,004367
2017-05-31,1.0062,004367
2017-06-01,1.0062,004367
2017-06-02,1.0063,004367
2017-06-05,1.0065,004367
2017-06-06,1.0066,004367
2017-06-07,1.0067,004367
2017-06-08,1.0067,004367
2017-06-09,1.0067,004367
2017-06-12,1.0069,004367
2017-06-13,1.007,004367
2017-06-14,1.0071,004367
2017-06-15,1.0071,004367
2017-06-16,1.0072,004367
2017-06-19,1.0075,004367
2017-06-20,1.0076,004367
2017-06-21,1.0076,004367
2017-06-22,1.0077,004367
2017-06-23,1.0078,004367
2017-06-26,1.0082,004367
2017-06-27,1.0083,004367
2017-06-28,1.0084,004367
2017-06-29,1.0085,004367
2017-06-30,1.0086,004367
2017-07-03,1.009,004367
2017-07-04,1.0091,004367
2017-07-05,1.0092,004367
2017-07-06,1.0093,004367
2017-07-07,1.0094,004367
2017-07-10,1.0096,004367
2017-07-11,1.0096,004367
2017-07-12,1.0097,004367
2017-07-13,1.0098,004367
2017-07-14,1.0098,004367
2017-07-17,1.0098,004367
2017-07-18,1.0099,004367
2017-07-19,1.0099,004367
2017-07-20,1.01,004367
2017-07-21,1.01,004367
2017-07-24,1.0102,004367
2017-07-25,1.0103,004367
2017-07-26,1.0104,004367
2017-07-27,1.0105,004367
2017-07-28,1.0106,004367
2017-07-31,1.0108,004367
2017-08-01,1.0109,004367
2017-08-02,1.011,004367
2017-08-03,1.011,004367
2017-08-04,1.0111,004367
2017-08-07,1.0114,004367
2017-08-08,1.0114,004367
2017-08-09,1.0115,004367
2017-08-10,1.0116,004367
2017-08-11,1.0116,004367
2017-08-14,1.0118,004367
2017-08-15,1.0119,004367
2017-08-16,1.012,004367
2017-08-17,1.012,004367
2017-08-18,1.0121,004367
2017-08-21,1.0122,004367
2017-08-22,1.0123,004367
2017-08-23,1.0123,004367
2017-08-24,1.0123,004367
2017-08-25,1.0123,004367
2017-08-28,1.0114,004367
2017-08-29,1.0119,004367
2017-08-30,1.0116,004367
2017-08-31,1.0117,004367
2017-09-01,1.0119,004367
2017-09-04,1.0117,004367
2017-09-05,1.0114,004367
2017-09-06,1.0113,004367
2017-09-07,1.0126,004367
2017-09-08,1.0135,004367
2017-09-11,1.0129,004367
2017-09-12,1.0131,004367
2017-09-13,1.0129,004367
2017-09-14,1.0139,004367
2017-09-15,1.014,004367
2017-09-18,1.0132,004367
2017-09-19,1.0136,004367
2017-09-20,1.0137,004367
2017-09-21,1.0132,004367
2017-09-22,1.0138,004367
2017-09-25,1.0144,004367
2017-09-26,1.0143,004367
2017-09-27,1.014,004367
2017-09-28,1.0145,004367
2017-09-29,1.0147,004367
2017-10-09,1.0144,004367
2017-10-10,1.0143,004367
2017-10-11,1.0144,004367
2017-10-12,1.0138,004367
2017-10-13,1.014,004367
2017-10-16,1.013,004367
2017-10-17,1.0121,004367
2017-10-18,1.0125,004367
2017-10-19,1.0125,004367
2017-10-20,1.0124,004367
2017-10-23,1.0125,004367
2017-10-24,1.0125,004367
2017-10-25,1.0126,004367
2017-10-26,1.0126,004367
2017-10-27,1.0126,004367
2017-10-30,1.0127,004367
2017-10-31,1.0125,004367
2017-11-01,1.0126,004367
2017-11-02,1.0127,004367
2017-11-03,1.0128,004367
2017-11-06,1.013,004367
2017-11-07,1.013,004367
2017-11-08,1.013,004367
2017-11-09,1.0131,004367
2017-11-10,1.0131,004367
2017-11-13,1.0131,004367
2017-11-14,1.013,004367
2017-11-15,1.0131,004367
2017-11-16,1.0131,004367
2017-11-17,1.0133,004367
2017-11-20,1.0134,004367
2017-11-21,1.0134,004367
2017-11-22,1.0134,004367
2017-11-23,1.0134,004367
2017-11-24,1.0135,004367
2017-11-27,1.0136,004367
2017-11-28,1.0137,004367
2017-11-29,1.0138,004367
2017-11-30,1.0139,004367
2017-12-01,1.014,004367
2017-12-04,1.0142,004367
2017-12-05,1.0143,004367
2017-12-06,1.0142,004367
2017-12-07,1.0143,004367
2017-12-08,1.0144,004367
2017-12-11,1.0145,004367
2017-12-12,1.0144,004367
2017-12-13,1.0145,004367
2017-12-14,1.0145,004367
2017-12-15,1.0146,004367
2017-12-18,1.0148,004367
2017-12-19,1.0148,004367
2017-12-20,1.0148,004367
2017-12-21,1.0148,004367
2017-12-22,1.015,004367
2017-12-25,1.0154,004367
2017-12-26,1.0154,004367
2017-12-27,1.0156,004367
2017-12-28,1.0157,004367
2017-12-29,1.0158,004367
2017-12-31,1.0161,004367
2018-01-02,1.0165,004367
2018-01-03,1.0166,004367
2018-01-04,1.0166,004367
2018-01-05,1.0167,004367
2018-01-08,1.0169,004367
2018-01-09,1.017,004367
2018-01-10,1.017,004367
2018-01-11,1.017,004367
2018-01-12,1.017,004367
2018-01-15,1.0173,004367
2018-01-16,1.0173,004367
2018-01-17,1.0174,004367
2018-01-18,1.0174,004367
2018-01-19,1.0175,004367
2018-01-22,1.0176,004367
2018-01-23,1.0177,004367
2018-01-24,1.0179,004367
2018-01-25,1.018,004367
2018-01-26,1.0181,004367
2018-01-29,1.0182,004367
2018-01-30,1.0183,004367
2018-01-31,1.0184,004367
2018-02-01,1.0184,004367
2018-02-02,1.0185,004367
2018-02-05,1.0187,004367
2018-02-06,1.0187,004367
2018-02-07,1.0188,004367
2018-02-08,1.0188,004367
2018-02-09,1.0189,004367
2018-02-12,1.019,004367
2018-02-13,1.0191,004367
2018-02-14,1.0192,004367
2018-02-22,1.0197,004367
2018-02-23,1.0196,004367
2018-02-26,1.0198,004367
2018-02-27,1.0198,004367
2018-02-28,1.0198,004367
2018-03-01,1.0198,004367
2018-03-02,1.0197,004367
2018-03-05,1.0199,004367
2018-03-06,1.0199,004367
2018-03-07,1.0199,004367
2018-03-08,1.02,004367
2018-03-09,1.02,004367
2018-03-12,1.0202,004367
2018-03-13,1.0202,004367
2018-03-14,1.0204,004367
2018-03-15,1.0204,004367
2018-03-16,1.0204,004367
2018-03-19,1.0206,004367
2018-03-20,1.0206,004367
2018-03-21,1.0206,004367
2018-03-22,1.0207,004367
2018-03-23,1.0208,004367
2018-03-26,1.0209,004367
2018-03-27,1.0209,004367
2018-03-28,1.0209,004367
2018-03-29,1.021,004367
2018-03-30,1.021,004367
2018-04-02,1.0212,004367
2018-04-03,1.0213,004367
2018-04-04,1.0212,004367
2018-04-09,1.0216,004367
2018-04-10,1.0216,004367
2018-04-11,1.0217,004367
2018-04-12,1.0216,004367
2018-04-13,1.0217,004367
2018-04-16,1.0219,004367
2018-04-17,1.0218,004367
2018-04-18,1.0219,004367
2018-04-19,1.022,004367
2018-04-20,1.0218,004367
2018-04-23,1.0218,004367
2018-04-24,1.0214,004367
2018-04-25,1.0215,004367
2018-04-26,1.0214,004367
2018-04-27,1.0212,004367
2018-05-02,1.022,004367
2018-05-03,1.0222,004367
2018-05-04,1.0225,004367
2018-05-07,1.0227,004367
2018-05-08,1.0227,004367
2018-05-09,1.0228,004367
2018-05-10,1.0227,004367
2018-05-11,1.0227,004367
2018-05-14,1.0228,004367
2018-05-15,1.0225,004367
2018-05-16,1.0226,004367
2018-05-17,1.0227,004367
2018-05-18,1.0228,004367
2018-05-21,1.0229,004367
2018-05-22,1.023,004367
2018-05-23,1.023,004367
2018-05-24,1.023,004367
2018-05-25,1.023,004367
2018-05-28,1.0231,004367
2018-05-29,1.0229,004367
2018-05-30,1.0229,004367
2018-05-31,1.023,004367
2018-06-01,1.0231,004367
2018-06-04,1.0232,004367
2018-06-05,1.0232,004367
2018-06-06,1.0233,004367
2018-06-07,1.0233,004367
2018-06-08,1.0233,004367
2018-06-11,1.0234,004367
2018-06-12,1.0235,004367
2018-06-13,1.0235,004367
2018-06-14,1.0235,004367
2018-06-15,1.0235,004367
2018-06-19,1.0237,004367
2018-06-20,1.0237,004367
2018-06-21,1.0237,004367
2018-06-22,1.0236,004367
2018-06-25,1.0238,004367
2018-06-26,1.0238,004367
2018-06-27,1.0239,004367
2018-06-28,1.024,004367
2018-06-29,1.0242,004367
2018-06-30,1.0243,004367
2018-07-02,1.0246,004367
2018-07-03,1.0246,004367
2018-07-04,1.0247,004367
2018-07-05,1.0247,004367
2018-07-06,1.0247,004367
2018-07-09,1.0249,004367
2018-07-10,1.0248,004367
2018-07-11,1.0248,004367
2018-07-12,1.0249,004367
2018-07-13,1.0248,004367
2018-07-16,1.0248,004367
2018-07-17,1.0249,004367
2018-07-18,1.0249,004367
2018-07-19,1.0249,004367
2018-07-20,1.0251,004367
2018-07-23,1.0251,004367
2018-07-24,1.0252,004367
2018-07-25,1.0253,004367
2018-07-26,1.0255,004367
2018-07-27,1.0254,004367
2018-07-30,1.0255,004367
2018-07-31,1.0256,004367
2018-08-01,1.0256,004367
2018-08-02,1.0255,004367
2018-08-03,1.0258,004367
2018-08-06,1.026,004367
2018-08-07,1.026,004367
2018-08-08,1.0262,004367
2018-08-09,1.0262,004367
2018-08-10,1.0263,004367
2018-08-13,1.0262,004367
2018-08-14,1.0262,004367
2018-08-15,1.0262,004367
2018-08-16,1.0262,004367
2018-08-17,1.0261,004367
2018-08-20,1.026,004367
2018-08-21,1.0262,004367
2018-08-22,1.0262,004367
2018-08-23,1.0262,004367
2018-08-24,1.0262,004367
2018-08-27,1.0263,004367
2018-08-28,1.0263,004367
2018-08-29,1.0263,004367
2018-08-30,1.0263,004367
2018-08-31,1.0263,004367
2018-09-03,1.0264,004367
2018-09-04,1.0264,004367
2018-09-05,1.0264,004367
2018-09-06,1.0264,004367
2018-09-07,1.0264,004367
2018-09-10,1.0264,004367
2018-09-11,1.0264,004367
2018-09-12,1.0265,004367
2018-09-13,1.0264,004367
2018-09-14,1.0264,004367
2018-09-17,1.0266,004367
2018-09-18,1.0266,004367
2018-09-19,1.0266,004367
2018-09-20,1.0266,004367
2018-09-21,1.0267,004367
2018-09-25,1.0267,004367
2018-09-26,1.0267,004367
2018-09-27,1.0267,004367
2018-09-28,1.0268,004367
2018-10-08,1.0268,004367
2018-10-09,1.027,004367
2018-10-10,1.0272,004367
2018-10-11,1.0272,004367
2018-10-12,1.0273,004367
2018-10-15,1.0276,004367
2018-10-16,1.0276,004367
2018-10-17,1.0276,004367
2018-10-18,1.0276,004367
2018-10-19,1.0276,004367
2018-10-22,1.0277,004367
2018-10-23,1.0277,004367
2018-10-24,1.0279,004367
2018-10-25,1.0278,004367
2018-10-26,1.0277,004367
2018-10-29,1.0278,004367
2018-10-30,1.0279,004367
2018-10-31,1.0432,004367
2018-11-01,1.0439,004367
2018-11-02,1.043,004367
2018-11-05,1.0436,004367
2018-11-06,1.0447,004367
2018-11-07,1.0456,004367
2018-11-08,1.0458,004367
2018-11-09,1.0456,004367
2018-11-12,1.0452,004367
2018-11-13,1.0459,004367
2018-11-14,1.0478,004367
2018-11-15,1.0484,004367
2018-11-16,1.0498,004367
2018-11-19,1.0496,004367
2018-11-20,1.0491,004367
2018-11-21,1.0493,004367
2018-11-22,1.049,004367
2018-11-23,1.0488,004367
2018-11-26,1.0486,004367
2018-11-27,1.0486,004367
2018-11-28,1.0491,004367
2018-11-29,1.05,004367
2018-11-30,1.0502,004367
2018-12-03,1.0508,004367
2018-12-04,1.0525,004367
2018-12-05,1.0532,004367
2018-12-06,1.0538,004367
2018-12-07,1.0539,004367
2018-12-10,1.0549,004367
2018-12-11,1.0553,004367
2018-12-12,1.0552,004367
2018-12-13,1.0526,004367
2018-12-14,1.0517,004367
2018-12-17,1.05,004367
2018-12-18,1.05,004367
2018-12-19,1.0517,004367
2018-12-20,1.0533,004367
2018-12-21,1.0528,004367
2018-12-24,1.0524,004367
2018-12-25,1.0534,004367
2018-12-26,1.0542,004367
2018-12-27,1.0564,004367
2018-12-28,1.0587,004367
2018-12-31,1.0588,004367
2019-01-02,1.0611,004367
2019-01-03,1.0624,004367
2019-01-04,1.0618,004367
2019-01-07,1.0631,004367
2019-01-08,1.066,004367
2019-01-09,1.0657,004367
2019-01-10,1.0656,004367
2019-01-11,1.0653,004367
2019-01-14,1.0649,004367
2019-01-15,1.0649,004367
2019-01-16,1.0665,004367
2019-01-17,1.0671,004367
2019-01-18,1.0665,004367
2019-01-21,1.066,004367
2019-01-22,1.0659,004367
2019-01-23,1.0657,004367
2019-01-24,1.0656,004367
2019-01-25,1.0651,004367
2019-01-28,1.0653,004367
2019-01-29,1.0661,004367
2019-01-30,1.0676,004367
2019-01-31,1.0683,004367
2019-02-01,1.0687,004367
2019-02-11,1.0701,004367
2019-02-12,1.0704,004367
2019-02-13,1.0701,004367
2019-02-14,1.0697,004367
2019-02-15,1.0698,004367
2019-02-18,1.069,004367
2019-02-19,1.0689,004367
2019-02-20,1.0693,004367
2019-02-21,1.0691,004367
2019-02-22,1.0689,004367
2019-02-25,1.067,004367
2019-02-26,1.0666,004367
2019-02-27,1.0674,004367
2019-02-28,1.0671,004367
2019-03-01,1.0658,004367
2019-03-04,1.0657,004367
2019-03-05,1.0653,004367
2019-03-06,1.0657,004367
2019-03-07,1.0678,004367
2019-03-08,1.0688,004367
2019-03-11,1.068,004367
2019-03-12,1.068,004367
2019-03-13,1.0676,004367
2019-03-14,1.0668,004367
2019-03-15,1.0671,004367
2019-03-18,1.0665,004367
2019-03-19,1.0665,004367
2019-03-20,1.0666,004367
2019-03-21,1.0672,004367
2019-03-22,1.068,004367
2019-03-25,1.0697,004367
2019-03-26,1.0696,004367
2019-03-27,1.0695,004367
2019-03-28,1.0703,004367
2019-03-29,1.0703,004367
2019-04-01,1.0687,004367
2019-04-02,1.0678,004367
2019-04-03,1.0664,004367
2019-04-04,1.0655,004367
2019-04-08,1.0658,004367
2019-04-09,1.0645,004367
2019-04-10,1.0644,004367
2019-04-11,1.0652,004367
2019-04-12,1.0644,004367
2019-04-15,1.0626,004367
2019-04-16,1.0619,004367
2019-04-17,1.0621,004367
2019-04-18,1.0629,004367
2019-04-19,1.0635,004367
2019-04-22,1.0631,004367
2019-04-23,1.0625,004367
2019-04-24,1.062,004367
2019-04-25,1.0622,004367
2019-04-26,1.0623,004367
2019-04-29,1.0624,004367
2019-04-30,1.0629,004367
2019-05-06,1.0644,004367
2019-05-07,1.0644,004367
2019-05-08,1.0652,004367
2019-05-09,1.066,004367
2019-05-10,1.066,004367
2019-05-13,1.0668,004367
2019-05-14,1.0667,004367
2019-05-15,1.0668,004367
2019-05-16,1.0671,004367
2019-05-17,1.0672,004367
2019-05-20,1.0672,004367
2019-05-21,1.0665,004367
2019-05-22,1.0661,004367
2019-05-23,1.0665,004367
2019-05-24,1.0668,004367
2019-05-27,1.0657,004367
2019-05-28,1.0661,004367
2019-05-29,1.0671,004367
2019-05-30,1.067,004367
2019-05-31,1.0673,004367
2019-06-03,1.068,004367
2019-06-04,1.0684,004367
2019-06-05,1.0685,004367
2019-06-06,1.0684,004367
2019-06-10,1.0686,004367
2019-06-11,1.0685,004367
2019-06-12,1.0685,004367
2019-06-13,1.0686,004367
2019-06-14,1.0693,004367
2019-06-17,1.07,004367
2019-06-18,1.0705,004367
2019-06-19,1.0704,004367
2019-06-20,1.071,004367
2019-06-21,1.0713,004367
2019-06-24,1.0712,004367
2019-06-25,1.0715,004367
2019-06-26,1.0718,004367
2019-06-27,1.0718,004367
2019-06-28,1.0723,004367
2019-06-30,1.0725,004367
2019-07-01,1.0727,004367
2019-07-02,1.0743,004367
2019-07-03,1.075,004367
2019-07-04,1.0752,004367
2019-07-05,1.0747,004367
2019-07-08,1.0748,004367
2019-07-09,1.0747,004367
2019-07-10,1.0747,004367
2019-07-11,1.0749,004367
2019-07-12,1.0751,004367
2019-07-15,1.0752,004367
2019-07-16,1.0754,004367
2019-07-17,1.0756,004367
2019-07-18,1.0759,004367
2019-07-19,1.0761,004367
2019-07-22,1.0767,004367
2019-07-23,1.0768,004367
2019-07-24,1.0768,004367
2019-07-25,1.0769,004367
2019-07-26,1.0769,004367
2019-07-29,1.0769,004367
2019-07-30,1.077,004367
2019-07-31,1.0776,004367
