date,close,code
2018-06-20,0.998,005999
2018-06-21,0.989,005999
2018-06-22,0.993,005999
2018-06-25,0.972,005999
2018-06-26,0.96,005999
2018-06-27,0.943,005999
2018-06-28,0.938,005999
2018-06-29,0.957,005999
2018-06-30,0.957,005999
2018-07-02,0.921,005999
2018-07-03,0.93,005999
2018-07-04,0.921,005999
2018-07-05,0.92,005999
2018-07-06,0.928,005999
2018-07-09,0.954,005999
2018-07-10,0.9526,005999
2018-07-11,0.9357,005999
2018-07-12,0.9551,005999
2018-07-13,0.9535,005999
2018-07-16,0.9407,005999
2018-07-17,0.9387,005999
2018-07-18,0.9337,005999
2018-07-19,0.9351,005999
2018-07-20,0.9676,005999
2018-07-23,0.9818,005999
2018-07-24,0.991,005999
2018-07-25,1.032,005999
2018-07-26,1.022,005999
2018-07-27,1.0204,005999
2018-07-30,1.0253,005999
2018-07-31,1.029,005999
2018-08-01,1.0047,005999
2018-08-02,0.9819,005999
2018-08-03,0.9775,005999
2018-08-06,0.9747,005999
2018-08-07,0.9989,005999
2018-08-08,0.9857,005999
2018-08-09,1.0066,005999
2018-08-10,1.006,005999
2018-08-13,0.9942,005999
2018-08-14,0.9895,005999
2018-08-15,0.9697,005999
2018-08-16,0.9733,005999
2018-08-17,0.9665,005999
2018-08-20,0.982,005999
2018-08-21,0.9928,005999
2018-08-22,0.9928,005999
2018-08-23,0.9979,005999
2018-08-24,1.0086,005999
2018-08-27,1.0241,005999
2018-08-28,1.0193,005999
2018-08-29,1.0181,005999
2018-08-30,1.0083,005999
2018-08-31,1.0135,005999
2018-09-03,1.0112,005999
2018-09-04,1.0258,005999
2018-09-05,1.0036,005999
2018-09-06,0.9965,005999
2018-09-07,1.0037,005999
2018-09-10,0.9947,005999
2018-09-11,0.9891,005999
2018-09-12,0.9872,005999
2018-09-13,1.0015,005999
2018-09-14,1.0027,005999
2018-09-17,0.9933,005999
2018-09-18,1.0101,005999
2018-09-19,1.0221,005999
2018-09-20,1.0217,005999
2018-09-21,1.0568,005999
2018-09-25,1.0418,005999
2018-09-26,1.0503,005999
2018-09-27,1.0453,005999
2018-09-28,1.0564,005999
2018-10-08,1.0143,005999
2018-10-09,1.0126,005999
2018-10-10,1.0142,005999
