date,close,code
2022-09-09,3.3193,016617
2022-09-13,3.3263,016617
2022-09-14,3.2798,016617
2022-09-15,3.1513,016617
2022-09-16,3.0926,016617
2022-09-19,3.0929,016617
2022-09-20,3.1447,016617
2022-09-21,3.1573,016617
2022-09-22,3.1938,016617
2022-09-23,3.1122,016617
2022-09-26,3.1271,016617
2022-09-27,3.1271,016617
2022-09-28,3.0525,016617
2022-09-29,3.0768,016617
2022-09-30,2.9988,016617
2022-10-10,2.9325,016617
2022-10-11,2.9562,016617
2022-10-12,3.0525,016617
2022-10-13,3.0189,016617
2022-10-14,3.063,016617
2022-10-17,3.0507,016617
2022-10-18,3.0627,016617
2022-10-19,3.0546,016617
2022-10-20,3.0132,016617
2022-10-21,3.0348,016617
2022-10-24,3.0157,016617
2022-10-25,3.0097,016617
2022-10-26,3.05,016617
2022-10-27,3.0197,016617
2022-10-28,2.9576,016617
2022-10-31,2.9504,016617
2022-11-01,2.9763,016617
2022-11-02,2.9987,016617
2022-11-03,2.9974,016617
2022-11-04,3.028,016617
2022-11-07,3.0345,016617
2022-11-08,3.0136,016617
2022-11-09,2.9828,016617
2022-11-10,2.9448,016617
2022-11-11,2.9764,016617
2022-11-14,2.9066,016617
2022-11-15,2.9478,016617
2022-11-16,2.9241,016617
2022-11-17,2.9023,016617
2022-11-18,2.8949,016617
2022-11-21,2.8975,016617
2022-11-22,2.8732,016617
2022-11-23,2.8833,016617
2022-11-24,2.8789,016617
2022-11-25,2.8668,016617
2022-11-28,2.8304,016617
2022-11-29,2.8517,016617
2022-11-30,2.8453,016617
2022-12-01,2.8774,016617
2022-12-02,2.8377,016617
2022-12-05,2.8546,016617
2022-12-06,2.8555,016617
2022-12-07,2.8443,016617
2022-12-08,2.84,016617
2022-12-09,2.8476,016617
2022-12-12,2.8374,016617
2022-12-13,2.8295,016617
2022-12-14,2.8453,016617
2022-12-15,2.8359,016617
2022-12-16,2.8243,016617
2022-12-19,2.7918,016617
2022-12-20,2.7517,016617
2022-12-21,2.7616,016617
