date,close,code
2022-12-05,1.0,970201
2022-12-06,0.9999,970201
2022-12-07,0.9994,970201
2022-12-08,0.9991,970201
2022-12-09,0.999,970201
2022-12-12,0.9989,970201
2022-12-13,0.9982,970201
2022-12-14,0.9981,970201
2022-12-15,0.9981,970201
2022-12-16,0.9979,970201
2022-12-19,0.9982,970201
2022-12-20,0.9984,970201
2022-12-21,0.9985,970201
2022-12-22,0.9987,970201
2022-12-23,0.9988,970201
2022-12-26,0.9991,970201
2022-12-27,0.9993,970201
2022-12-28,0.9993,970201
2022-12-29,0.9995,970201
2022-12-30,0.9999,970201
2022-12-31,1.0,970201
2023-01-03,1.0005,970201
2023-01-04,1.0006,970201
2023-01-05,1.0008,970201
2023-01-06,1.0008,970201
2023-01-09,1.0011,970201
2023-01-10,1.0011,970201
2023-01-11,1.001,970201
2023-01-12,1.0011,970201
2023-01-13,1.0013,970201
2023-01-16,1.0015,970201
2023-01-17,1.0015,970201
2023-01-18,1.0016,970201
2023-01-19,1.0017,970201
2023-01-20,1.002,970201
2023-01-30,1.0031,970201
2023-01-31,1.0032,970201
2023-02-01,1.0033,970201
2023-02-02,1.0034,970201
2023-02-03,1.0036,970201
2023-02-06,1.0039,970201
2023-02-07,1.004,970201
2023-02-08,1.0041,970201
2023-02-09,1.0042,970201
2023-02-10,1.0043,970201
2023-02-13,1.0047,970201
2023-02-14,1.0048,970201
2023-02-15,1.005,970201
2023-02-16,1.0051,970201
2023-02-17,1.0052,970201
2023-02-20,1.0055,970201
2023-02-21,1.0055,970201
2023-02-22,1.0056,970201
2023-02-23,1.0057,970201
2023-02-24,1.0058,970201
2023-02-27,1.0061,970201
2023-02-28,1.0061,970201
2023-03-01,1.0062,970201
2023-03-02,1.0063,970201
2023-03-03,1.0064,970201
2023-03-06,1.0068,970201
2023-03-07,1.0069,970201
2023-03-08,1.0071,970201
2023-03-09,1.0072,970201
2023-03-10,1.0074,970201
2023-03-13,1.0077,970201
2023-03-14,1.0077,970201
2023-03-15,1.0078,970201
2023-03-16,1.0079,970201
2023-03-17,1.008,970201
2023-03-20,1.0084,970201
2023-03-21,1.0086,970201
2023-03-22,1.0087,970201
2023-03-23,1.0089,970201
2023-03-24,1.009,970201
2023-03-27,1.0092,970201
2023-03-28,1.0093,970201
2023-03-29,1.0094,970201
2023-03-30,1.0094,970201
2023-03-31,1.0096,970201
2023-04-03,1.01,970201
2023-04-04,1.0101,970201
2023-04-06,1.0103,970201
2023-04-07,1.0104,970201
2023-04-10,1.0107,970201
2023-04-11,1.0108,970201
2023-04-12,1.0109,970201
2023-04-13,1.011,970201
2023-04-14,1.0111,970201
2023-04-17,1.0113,970201
2023-04-18,1.0113,970201
2023-04-19,1.0114,970201
2023-04-20,1.0115,970201
2023-04-21,1.0116,970201
2023-04-24,1.0117,970201
2023-04-25,1.0118,970201
2023-04-26,1.0119,970201
2023-04-27,1.012,970201
2023-04-28,1.0121,970201
2023-05-04,1.0126,970201
2023-05-05,1.0127,970201
2023-05-08,1.0129,970201
2023-05-09,1.013,970201
2023-05-10,1.0132,970201
2023-05-11,1.0133,970201
2023-05-12,1.0134,970201
2023-05-15,1.0136,970201
2023-05-16,1.0136,970201
2023-05-17,1.0137,970201
2023-05-18,1.0138,970201
2023-05-19,1.0138,970201
2023-05-22,1.0141,970201
2023-05-23,1.0142,970201
2023-05-24,1.0143,970201
2023-05-25,1.0143,970201
2023-05-26,1.0144,970201
2023-05-29,1.0146,970201
2023-05-30,1.0147,970201
2023-05-31,1.0148,970201
2023-06-01,1.0149,970201
2023-06-02,1.015,970201
2023-06-05,1.0151,970201
2023-06-06,1.0152,970201
2023-06-07,1.0153,970201
2023-06-08,1.0154,970201
2023-06-09,1.0156,970201
2023-06-12,1.0157,970201
2023-06-13,1.0157,970201
2023-06-14,1.0158,970201
2023-06-15,1.0159,970201
2023-06-16,1.0158,970201
2023-06-19,1.0159,970201
2023-06-20,1.0159,970201
2023-06-21,1.016,970201
2023-06-26,1.0162,970201
2023-06-27,1.0162,970201
2023-06-28,1.0162,970201
2023-06-29,1.0163,970201
2023-06-30,1.0165,970201
2023-07-03,1.0167,970201
2023-07-04,1.0169,970201
2023-07-05,1.017,970201
2023-07-06,1.0171,970201
2023-07-07,1.0172,970201
2023-07-10,1.0174,970201
2023-07-11,1.0176,970201
2023-07-12,1.0177,970201
2023-07-13,1.0177,970201
2023-07-14,1.0178,970201
2023-07-17,1.0181,970201
2023-07-18,1.0182,970201
2023-07-19,1.0183,970201
2023-07-20,1.0184,970201
2023-07-21,1.0185,970201
2023-07-24,1.0187,970201
2023-07-25,1.0186,970201
2023-07-26,1.0186,970201
2023-07-27,1.0188,970201
2023-07-28,1.0189,970201
2023-07-31,1.019,970201
