date,close,code
2019-07-26,1.0001,007550
2019-08-02,0.9913,007550
2019-08-09,0.984,007550
2019-08-16,0.9902,007550
2019-08-23,0.9995,007550
2019-08-30,0.9955,007550
2019-09-06,1.0068,007550
2019-09-12,1.0083,007550
2019-09-20,1.005,007550
2019-09-27,1.0024,007550
2019-09-30,1.0012,007550
2019-10-11,1.0088,007550
2019-10-18,1.0071,007550
2019-10-24,1.0064,007550
2019-10-25,1.0079,007550
2019-10-28,1.0094,007550
2019-10-29,1.0092,007550
2019-10-30,1.007,007550
2019-10-31,1.0078,007550
2019-11-01,1.0127,007550
2019-11-04,1.0144,007550
2019-11-05,1.018,007550
2019-11-06,1.0171,007550
2019-11-07,1.0173,007550
2019-11-08,1.0155,007550
2019-11-11,1.0096,007550
2019-11-12,1.0101,007550
2019-11-13,1.0095,007550
2019-11-14,1.01,007550
2019-11-15,1.0081,007550
2019-11-18,1.0188,007550
2019-11-19,1.0213,007550
2019-11-20,1.0184,007550
2019-11-21,1.016,007550
2019-11-22,1.0128,007550
2019-11-25,1.0163,007550
2019-11-26,1.0159,007550
2019-11-27,1.0152,007550
2019-11-28,1.0134,007550
2019-11-29,1.0091,007550
2019-12-02,1.0095,007550
2019-12-03,1.0105,007550
2019-12-04,1.01,007550
2019-12-05,1.0125,007550
2019-12-06,1.015,007550
2019-12-09,1.0147,007550
2019-12-10,1.0151,007550
2019-12-11,1.0174,007550
2019-12-12,1.0162,007550
2019-12-13,1.0252,007550
2019-12-16,1.0246,007550
2019-12-17,1.0296,007550
2019-12-18,1.0286,007550
2019-12-19,1.0281,007550
2019-12-20,1.0275,007550
2019-12-23,1.0228,007550
2019-12-24,1.0252,007550
2019-12-25,1.024,007550
2019-12-26,1.0287,007550
2019-12-27,1.0297,007550
2019-12-30,1.0369,007550
2019-12-31,1.037,007550
2020-01-02,1.0406,007550
2020-01-03,1.0389,007550
2020-01-06,1.0361,007550
2020-01-07,1.0395,007550
2020-01-08,1.0341,007550
2020-01-09,1.0393,007550
2020-01-10,1.0398,007550
2020-01-13,1.0435,007550
2020-01-14,1.0425,007550
2020-01-15,1.0391,007550
2020-01-16,1.0371,007550
2020-01-17,1.0389,007550
2020-01-20,1.0421,007550
2020-01-21,1.034,007550
2020-01-22,1.0357,007550
2020-01-23,1.023,007550
2020-02-03,0.985,007550
2020-02-04,0.9978,007550
2020-02-05,1.0015,007550
2020-02-06,1.01,007550
2020-02-07,1.0111,007550
2020-02-10,1.0112,007550
2020-02-11,1.019,007550
2020-02-12,1.0231,007550
2020-02-13,1.0196,007550
2020-02-14,1.0231,007550
2020-02-17,1.0341,007550
2020-02-18,1.0305,007550
2020-02-19,1.0301,007550
2020-02-20,1.0409,007550
