date,close,code
2019-09-10,1.0,007924
2019-09-12,1.0045,007924
2019-09-18,0.9949,007924
2019-09-19,0.9988,007924
2019-09-20,1.0008,007924
2019-09-23,0.9899,007924
2019-09-24,0.9922,007924
2019-09-25,0.9888,007924
2019-09-26,0.9886,007924
2019-09-27,0.9889,007924
2019-09-30,0.9792,007924
2019-10-08,0.9868,007924
2019-10-09,0.9862,007924
2019-10-10,0.9912,007924
2019-10-11,0.9977,007924
2019-10-14,1.0032,007924
2019-10-15,1.0015,007924
2019-10-16,0.9991,007924
2019-10-17,1.0001,007924
2019-10-18,0.9899,007924
2019-10-21,0.9912,007924
2019-10-22,0.993,007924
2019-10-23,0.9886,007924
2019-10-24,0.9889,007924
2019-10-25,0.992,007924
2019-10-28,0.9978,007924
2019-10-29,0.9951,007924
2019-10-30,0.9928,007924
2019-10-31,0.9939,007924
2019-11-01,1.0048,007924
2019-11-04,1.0092,007924
2019-11-05,1.0145,007924
2019-11-06,1.0139,007924
2019-11-07,1.0147,007924
2019-11-08,1.012,007924
2019-11-11,1.0006,007924
2019-11-12,1.0012,007924
2019-11-13,1.0005,007924
2019-11-14,1.0011,007924
2019-11-15,0.9978,007924
2019-11-18,1.0097,007924
2019-11-19,1.0163,007924
2019-11-20,1.0113,007924
2019-11-21,1.0079,007924
2019-11-22,1.0007,007924
2019-11-25,1.0061,007924
2019-11-26,1.0066,007924
2019-11-27,1.0043,007924
2019-11-28,1.0018,007924
2019-11-29,0.9953,007924
2019-12-02,0.9964,007924
2019-12-03,0.9987,007924
2019-12-04,0.9985,007924
2019-12-05,1.0029,007924
2019-12-06,1.0066,007924
2019-12-09,1.0069,007924
2019-12-10,1.0087,007924
2019-12-11,1.0117,007924
2019-12-12,1.0091,007924
2019-12-13,1.0236,007924
2019-12-16,1.0262,007924
2019-12-17,1.035,007924
2019-12-18,1.0341,007924
2019-12-19,1.0321,007924
2019-12-20,1.0314,007924
2019-12-23,1.0228,007924
2019-12-24,1.0273,007924
2019-12-25,1.0257,007924
2019-12-26,1.0326,007924
2019-12-27,1.0324,007924
2019-12-30,1.0426,007924
2019-12-31,1.044,007924
2020-01-02,1.0511,007924
2020-01-03,1.0483,007924
2020-01-06,1.0455,007924
2020-01-07,1.0502,007924
2020-01-08,1.0416,007924
2020-01-09,1.0502,007924
2020-01-10,1.0502,007924
2020-01-13,1.0557,007924
2020-01-14,1.0545,007924
2020-01-15,1.0506,007924
2020-01-16,1.0632,007924
2020-01-17,1.0665,007924
2020-01-20,1.0756,007924
2020-01-21,1.0676,007924
2020-01-22,1.069,007924
