date,close,code
2021-08-19,1.0,013299
2021-08-20,1.0,013299
2021-08-27,0.9978,013299
2021-09-03,0.9905,013299
2021-09-10,0.9942,013299
2021-09-16,0.9827,013299
2021-09-17,0.9916,013299
2021-09-22,0.9891,013299
2021-09-23,0.9927,013299
2021-09-24,0.9981,013299
2021-09-27,1.0064,013299
2021-09-28,0.9988,013299
2021-09-29,0.9926,013299
2021-09-30,1.0076,013299
2021-10-08,1.0053,013299
2021-10-11,0.9853,013299
2021-10-12,0.9711,013299
2021-10-13,0.99,013299
2021-10-14,0.987,013299
2021-10-15,1.0008,013299
2021-10-18,0.9937,013299
2021-10-19,1.0029,013299
2021-10-20,0.9949,013299
2021-10-21,0.995,013299
2021-10-22,1.0009,013299
2021-10-25,1.014,013299
2021-10-26,1.0122,013299
2021-10-27,1.0015,013299
2021-10-28,0.9988,013299
2021-10-29,1.0204,013299
2021-11-01,1.0117,013299
2021-11-02,1.0146,013299
2021-11-03,1.0095,013299
2021-11-04,1.0178,013299
2021-11-05,1.0164,013299
2021-11-08,1.0171,013299
2021-11-09,1.0278,013299
2021-11-10,1.0256,013299
2021-11-11,1.0323,013299
2021-11-12,1.0258,013299
2021-11-15,1.0235,013299
2021-11-16,1.0259,013299
2021-11-17,1.0318,013299
2021-11-18,1.0171,013299
2021-11-19,1.0243,013299
2021-11-22,1.0451,013299
2021-11-23,1.0423,013299
2021-11-24,1.042,013299
2021-11-25,1.047,013299
2021-11-26,1.0409,013299
2021-11-29,1.0433,013299
2021-11-30,1.0415,013299
2021-12-01,1.0289,013299
2021-12-02,1.0216,013299
2021-12-03,1.027,013299
2021-12-06,1.0056,013299
2021-12-07,0.9975,013299
2021-12-08,1.0129,013299
2021-12-09,1.029,013299
2021-12-10,1.0309,013299
2021-12-13,1.0335,013299
2021-12-14,1.0327,013299
2021-12-15,1.0194,013299
2021-12-16,1.0266,013299
2021-12-17,1.0096,013299
2021-12-20,0.9811,013299
2021-12-21,0.9892,013299
2021-12-22,0.9895,013299
2021-12-23,0.99,013299
2021-12-24,0.9738,013299
2021-12-27,0.9729,013299
2021-12-28,0.982,013299
2021-12-29,0.9669,013299
2021-12-30,0.9748,013299
2021-12-31,0.9767,013299
2022-01-04,0.9468,013299
2022-01-05,0.9226,013299
2022-01-06,0.9142,013299
2022-01-07,0.9082,013299
2022-01-10,0.9108,013299
2022-01-11,0.9025,013299
2022-01-12,0.9228,013299
2022-01-13,0.9101,013299
2022-01-14,0.9204,013299
2022-01-17,0.9305,013299
2022-01-18,0.9299,013299
2022-01-19,0.9086,013299
2022-01-20,0.9082,013299
2022-01-21,0.8978,013299
2022-01-24,0.9074,013299
2022-01-25,0.8891,013299
2022-01-26,0.8914,013299
2022-01-27,0.8591,013299
2022-01-28,0.8535,013299
