date,close,code
2019-10-14,0.114,007977
2019-10-15,0.111,007977
2019-10-16,0.113,007977
2019-10-17,0.114,007977
2019-10-18,0.114,007977
2019-10-21,0.112,007977
2019-10-22,0.112,007977
2019-10-23,0.113,007977
2019-10-24,0.115,007977
2019-10-25,0.116,007977
2019-10-28,0.114,007977
2019-10-29,0.114,007977
2019-10-30,0.115,007977
2019-10-31,0.118,007977
2019-11-01,0.117,007977
2019-11-04,0.116,007977
2019-11-05,0.113,007977
2019-11-06,0.114,007977
2019-11-07,0.111,007977
2019-11-08,0.11,007977
2019-11-11,0.11,007977
2019-11-12,0.111,007977
2019-11-13,0.111,007977
2019-11-14,0.112,007977
2019-11-15,0.111,007977
2019-11-18,0.113,007977
2019-11-19,0.113,007977
2019-11-20,0.113,007977
2019-11-21,0.111,007977
2019-11-22,0.111,007977
2019-11-25,0.109,007977
2019-11-26,0.111,007977
2019-11-27,0.111,007977
2019-11-28,0.111,007977
2019-11-29,0.113,007977
2019-12-02,0.113,007977
2019-12-03,0.115,007977
2019-12-04,0.115,007977
2019-12-05,0.115,007977
2019-12-06,0.112,007977
2019-12-09,0.112,007977
2019-12-10,0.113,007977
2019-12-11,0.115,007977
2019-12-12,0.115,007977
2019-12-13,0.115,007977
2019-12-16,0.114,007977
2019-12-17,0.113,007977
2019-12-18,0.114,007977
2019-12-19,0.114,007977
2019-12-20,0.113,007977
2019-12-23,0.116,007977
2019-12-24,0.119,007977
2019-12-25,0.119,007977
2019-12-26,0.121,007977
2019-12-27,0.12,007977
2019-12-30,0.123,007977
2019-12-31,0.123,007977
2020-01-02,0.123,007977
2020-01-03,0.123,007977
2020-01-06,0.124,007977
2020-01-07,0.125,007977
2020-01-08,0.122,007977
2020-01-09,0.121,007977
2020-01-10,0.122,007977
2020-01-13,0.12,007977
2020-01-14,0.121,007977
2020-01-15,0.123,007977
2020-01-16,0.122,007977
2020-01-17,0.122,007977
2020-01-20,0.122,007977
2020-01-21,0.123,007977
2020-01-22,0.123,007977
2020-01-23,0.123,007977
2020-02-03,0.123,007977
2020-02-04,0.121,007977
2020-02-05,0.121,007977
2020-02-06,0.122,007977
2020-02-07,0.122,007977
2020-02-10,0.122,007977
2020-02-11,0.122,007977
2020-02-12,0.122,007977
2020-02-13,0.123,007977
2020-02-14,0.123,007977
2020-02-17,0.123,007977
2020-02-18,0.126,007977
2020-02-19,0.128,007977
2020-02-20,0.128,007977
2020-02-21,0.132,007977
2020-02-24,0.133,007977
2020-02-25,0.129,007977
2020-02-26,0.129,007977
2020-02-27,0.124,007977
2020-02-28,0.117,007977
2020-03-02,0.12,007977
2020-03-03,0.125,007977
2020-03-04,0.126,007977
2020-03-05,0.13,007977
2020-03-06,0.128,007977
2020-03-09,0.122,007977
2020-03-10,0.121,007977
2020-03-11,0.116,007977
2020-03-12,0.107,007977
2020-03-13,0.103,007977
2020-03-16,0.104,007977
2020-03-17,0.11,007977
2020-03-18,0.1,007977
2020-03-19,0.1,007977
2020-03-20,0.099,007977
2020-03-23,0.104,007977
2020-03-24,0.113,007977
2020-03-25,0.115,007977
2020-03-26,0.115,007977
2020-03-27,0.11,007977
2020-03-30,0.11,007977
2020-03-31,0.106,007977
2020-04-01,0.108,007977
2020-04-02,0.111,007977
2020-04-03,0.111,007977
2020-04-07,0.116,007977
2020-04-08,0.116,007977
2020-04-09,0.121,007977
2020-04-10,0.121,007977
2020-04-13,0.124,007977
2020-04-14,0.126,007977
2020-04-15,0.125,007977
2020-04-16,0.125,007977
2020-04-17,0.123,007977
2020-04-20,0.124,007977
2020-04-21,0.124,007977
2020-04-22,0.127,007977
2020-04-23,0.129,007977
2020-04-24,0.13,007977
2020-04-27,0.129,007977
2020-04-28,0.129,007977
2020-04-29,0.129,007977
2020-04-30,0.126,007977
2020-05-06,0.128,007977
2020-05-07,0.13,007977
2020-05-08,0.13,007977
2020-05-11,0.128,007977
2020-05-12,0.128,007977
2020-05-13,0.129,007977
2020-05-14,0.131,007977
2020-05-15,0.133,007977
2020-05-18,0.132,007977
2020-05-19,0.134,007977
2020-05-20,0.133,007977
2020-05-21,0.131,007977
2020-05-22,0.131,007977
2020-05-25,0.131,007977
2020-05-26,0.128,007977
2020-05-27,0.128,007977
2020-05-28,0.128,007977
2020-05-29,0.129,007977
2020-06-01,0.13,007977
2020-06-02,0.129,007977
2020-06-03,0.126,007977
2020-06-04,0.126,007977
2020-06-05,0.125,007977
2020-06-08,0.126,007977
2020-06-09,0.127,007977
2020-06-10,0.129,007977
2020-06-11,0.127,007977
2020-06-12,0.127,007977
2020-06-15,0.127,007977
2020-06-16,0.126,007977
2020-06-17,0.126,007977
2020-06-18,0.126,007977
2020-06-19,0.128,007977
2020-06-22,0.13,007977
2020-06-23,0.131,007977
2020-06-24,0.131,007977
2020-06-29,0.132,007977
2020-06-30,0.134,007977
2020-07-01,0.134,007977
2020-07-02,0.133,007977
2020-07-03,0.133,007977
2020-07-06,0.134,007977
2020-07-07,0.136,007977
2020-07-08,0.138,007977
2020-07-09,0.138,007977
2020-07-10,0.137,007977
2020-07-13,0.135,007977
2020-07-14,0.137,007977
2020-07-15,0.138,007977
2020-07-16,0.136,007977
2020-07-17,0.138,007977
2020-07-20,0.141,007977
2020-07-21,0.142,007977
2020-07-22,0.145,007977
2020-07-23,0.144,007977
2020-07-24,0.146,007977
2020-07-27,0.152,007977
2020-07-28,0.152,007977
2020-07-29,0.151,007977
2020-07-30,0.147,007977
2020-07-31,0.15,007977
2020-08-03,0.149,007977
2020-08-04,0.155,007977
2020-08-05,0.156,007977
2020-08-06,0.156,007977
2020-08-07,0.152,007977
2020-08-10,0.15,007977
2020-08-11,0.14,007977
2020-08-12,0.139,007977
2020-08-13,0.143,007977
2020-08-14,0.143,007977
2020-08-17,0.15,007977
2020-08-18,0.15,007977
2020-08-19,0.145,007977
2020-08-20,0.147,007977
2020-08-21,0.144,007977
2020-08-24,0.143,007977
2020-08-25,0.143,007977
2020-08-26,0.146,007977
2020-08-27,0.143,007977
2020-08-28,0.147,007977
2020-08-31,0.148,007977
2020-09-01,0.147,007977
2020-09-02,0.147,007977
2020-09-03,0.145,007977
2020-09-04,0.144,007977
2020-09-07,0.144,007977
2020-09-08,0.143,007977
2020-09-09,0.147,007977
2020-09-10,0.146,007977
2020-09-11,0.145,007977
2020-09-14,0.149,007977
2020-09-15,0.149,007977
2020-09-16,0.149,007977
2020-09-17,0.147,007977
2020-09-18,0.146,007977
2020-09-21,0.141,007977
2020-09-22,0.141,007977
2020-09-23,0.135,007977
2020-09-24,0.136,007977
2020-09-25,0.136,007977
2020-09-28,0.137,007977
2020-09-29,0.139,007977
2020-09-30,0.138,007977
2020-10-09,0.143,007977
2020-10-12,0.143,007977
2020-10-13,0.141,007977
2020-10-14,0.143,007977
2020-10-15,0.142,007977
2020-10-16,0.141,007977
2020-10-19,0.14,007977
2020-10-20,0.14,007977
2020-10-21,0.141,007977
2020-10-22,0.139,007977
2020-10-23,0.138,007977
2020-10-26,0.137,007977
2020-10-27,0.138,007977
2020-10-28,0.132,007977
2020-10-29,0.133,007977
2020-10-30,0.134,007977
2020-11-02,0.137,007977
2020-11-03,0.139,007977
2020-11-04,0.138,007977
2020-11-05,0.145,007977
2020-11-06,0.146,007977
2020-11-09,0.138,007977
2020-11-10,0.135,007977
2020-11-11,0.133,007977
2020-11-12,0.134,007977
2020-11-13,0.135,007977
2020-11-16,0.135,007977
2020-11-17,0.133,007977
2020-11-18,0.131,007977
2020-11-19,0.13,007977
2020-11-20,0.13,007977
2020-11-23,0.126,007977
2020-11-24,0.123,007977
2020-11-25,0.124,007977
2020-11-26,0.124,007977
2020-11-27,0.124,007977
2020-11-30,0.125,007977
2020-12-01,0.129,007977
2020-12-02,0.13,007977
2020-12-03,0.129,007977
2020-12-04,0.128,007977
2020-12-07,0.131,007977
2020-12-08,0.132,007977
2020-12-09,0.129,007977
2020-12-10,0.128,007977
2020-12-11,0.128,007977
2020-12-14,0.126,007977
2020-12-15,0.129,007977
2020-12-16,0.13,007977
2020-12-17,0.133,007977
2020-12-18,0.132,007977
2020-12-21,0.132,007977
2020-12-22,0.129,007977
2020-12-23,0.131,007977
2020-12-24,0.131,007977
2020-12-25,0.131,007977
2020-12-28,0.13,007977
2020-12-29,0.131,007977
2020-12-30,0.132,007977
2020-12-31,,007977
2021-01-04,0.138,007977
2021-01-05,0.138,007977
2021-01-06,0.137,007977
2021-01-07,0.137,007977
2021-01-08,0.132,007977
2021-01-11,0.13,007977
2021-01-12,0.13,007977
2021-01-13,0.13,007977
2021-01-14,0.13,007977
2021-01-15,0.127,007977
2021-01-18,0.127,007977
2021-01-19,0.128,007977
2021-01-20,0.131,007977
2021-01-21,0.13,007977
2021-01-22,0.129,007977
2021-01-25,0.129,007977
2021-01-26,0.128,007977
2021-01-27,0.126,007977
2021-01-28,0.127,007977
2021-01-29,0.127,007977
2021-02-01,0.129,007977
2021-02-02,0.127,007977
2021-02-03,0.127,007977
2021-02-04,0.124,007977
2021-02-05,0.126,007977
2021-02-08,0.127,007977
2021-02-09,0.128,007977
2021-02-10,,007977
2021-02-18,0.121,007977
2021-02-19,0.121,007977
2021-02-22,0.124,007977
2021-02-23,0.123,007977
2021-02-24,0.123,007977
2021-02-25,0.12,007977
2021-02-26,0.116,007977
2021-03-01,0.116,007977
2021-03-02,0.118,007977
2021-03-03,0.116,007977
2021-03-04,0.116,007977
2021-03-05,0.116,007977
2021-03-08,0.116,007977
2021-03-09,0.118,007977
2021-03-10,0.119,007977
2021-03-11,0.119,007977
2021-03-12,0.119,007977
2021-03-15,0.121,007977
2021-03-16,0.121,007977
2021-03-17,0.122,007977
2021-03-18,0.121,007977
2021-03-19,0.122,007977
2021-03-22,0.121,007977
2021-03-23,0.119,007977
2021-03-24,0.119,007977
2021-03-25,0.118,007977
2021-03-26,0.119,007977
2021-03-29,0.119,007977
2021-03-30,0.116,007977
2021-03-31,0.117,007977
2021-04-01,0.12,007977
2021-04-02,0.12,007977
2021-04-06,0.122,007977
2021-04-07,0.121,007977
2021-04-08,0.123,007977
2021-04-09,0.123,007977
2021-04-12,0.121,007977
2021-04-13,0.122,007977
2021-04-14,0.122,007977
2021-04-15,0.125,007977
2021-04-16,0.126,007977
2021-04-19,0.126,007977
2021-04-20,0.126,007977
2021-04-21,0.128,007977
2021-04-22,0.127,007977
2021-04-23,0.126,007977
2021-04-26,0.126,007977
2021-04-27,0.125,007977
2021-04-28,0.125,007977
2021-04-29,0.124,007977
2021-04-30,0.123,007977
2021-05-06,0.128,007977
2021-05-07,0.13,007977
2021-05-10,0.131,007977
2021-05-11,0.131,007977
2021-05-12,0.129,007977
2021-05-13,0.129,007977
2021-05-14,0.131,007977
2021-05-17,0.135,007977
2021-05-18,0.135,007977
2021-05-19,0.135,007977
2021-05-20,0.136,007977
2021-05-21,0.135,007977
2021-05-24,0.136,007977
2021-05-25,0.136,007977
2021-05-26,0.136,007977
2021-05-27,0.136,007977
2021-05-28,0.136,007977
2021-05-31,0.136,007977
2021-06-01,0.136,007977
2021-06-02,0.137,007977
2021-06-03,0.133,007977
2021-06-04,0.134,007977
2021-06-07,0.134,007977
2021-06-08,0.133,007977
2021-06-09,0.133,007977
2021-06-10,0.135,007977
2021-06-11,0.133,007977
2021-06-15,0.131,007977
2021-06-16,0.129,007977
2021-06-17,0.124,007977
2021-06-18,0.122,007977
2021-06-21,0.123,007977
2021-06-22,0.123,007977
2021-06-23,0.122,007977
2021-06-24,0.122,007977
2021-06-25,0.122,007977
2021-06-28,0.122,007977
2021-06-29,0.12,007977
2021-06-30,0.121,007977
2021-07-01,0.121,007977
2021-07-02,0.123,007977
2021-07-05,0.123,007977
2021-07-06,0.123,007977
2021-07-07,0.124,007977
2021-07-08,0.122,007977
2021-07-09,0.123,007977
2021-07-12,0.123,007977
2021-07-13,0.123,007977
2021-07-14,0.125,007977
2021-07-15,0.125,007977
2021-07-16,0.123,007977
2021-07-19,0.121,007977
2021-07-20,0.122,007977
2021-07-21,0.122,007977
2021-07-22,0.122,007977
2021-07-23,0.121,007977
2021-07-26,0.121,007977
2021-07-27,0.122,007977
2021-07-28,0.123,007977
2021-07-29,0.125,007977
2021-07-30,0.124,007977
2021-08-02,0.124,007977
2021-08-03,0.124,007977
2021-08-04,0.124,007977
2021-08-05,0.123,007977
2021-08-06,0.12,007977
2021-08-09,0.117,007977
2021-08-10,0.116,007977
2021-08-11,0.118,007977
2021-08-12,0.117,007977
2021-08-13,0.119,007977
2021-08-16,0.119,007977
2021-08-17,0.119,007977
2021-08-18,0.117,007977
2021-08-19,0.116,007977
2021-08-20,0.116,007977
2021-08-23,0.119,007977
2021-08-24,0.119,007977
2021-08-25,0.118,007977
2021-08-26,0.118,007977
