date,close,code
2023-03-16,1.0,016184
2023-03-17,0.9993,016184
2023-03-24,0.9978,016184
2023-03-31,0.9987,016184
2023-04-04,0.9997,016184
2023-04-07,1.0002,016184
2023-04-14,1.0018,016184
2023-04-21,1.0035,016184
2023-04-28,1.0058,016184
2023-05-05,1.0077,016184
2023-05-12,1.0102,016184
2023-05-19,1.0109,016184
2023-05-26,1.0119,016184
2023-06-02,1.0127,016184
2023-06-09,1.0141,016184
2023-06-16,1.0144,016184
2023-06-20,,016184
2023-06-21,1.0138,016184
2023-06-30,1.0154,016184
2023-07-07,1.0173,016184
2023-07-14,1.0191,016184
2023-07-21,1.0216,016184
2023-07-28,1.0211,016184
2023-08-04,1.0218,016184
