date,close,code
2019-04-26,1.0,006658
2019-04-30,1.0,006658
2019-05-06,1.0003,006658
2019-05-07,1.0006,006658
2019-05-08,1.0006,006658
2019-05-09,1.0006,006658
2019-05-10,1.0005,006658
2019-05-13,1.0005,006658
2019-05-14,1.0004,006658
2019-05-15,1.0004,006658
2019-05-16,1.0003,006658
2019-05-17,1.0002,006658
2019-05-20,1.0,006658
2019-05-21,1.0,006658
2019-05-22,0.9996,006658
2019-05-23,0.9991,006658
2019-05-24,0.9991,006658
2019-05-27,0.9988,006658
2019-05-28,0.9995,006658
2019-05-29,0.999,006658
2019-05-30,0.9993,006658
2019-05-31,0.9996,006658
2019-06-03,0.9988,006658
2019-06-04,0.998,006658
2019-06-05,0.9982,006658
2019-06-06,0.9991,006658
2019-06-10,1.0033,006658
2019-06-11,1.0047,006658
2019-06-12,1.002,006658
2019-06-13,1.0037,006658
2019-06-14,1.0021,006658
2019-06-17,1.0001,006658
2019-06-18,1.0017,006658
2019-06-19,1.0054,006658
2019-06-20,1.0082,006658
2019-06-21,1.0049,006658
2019-06-24,1.0065,006658
2019-06-25,1.0044,006658
2019-06-26,1.0054,006658
2019-06-27,1.0109,006658
2019-06-28,1.0126,006658
2019-06-30,1.0126,006658
2019-07-01,1.0127,006658
2019-07-02,1.017,006658
2019-07-03,1.0208,006658
2019-07-04,1.0204,006658
2019-07-05,1.0212,006658
2019-07-08,1.0137,006658
2019-07-09,1.0076,006658
2019-07-10,1.0084,006658
2019-07-11,1.0089,006658
2019-07-12,1.0077,006658
2019-07-15,1.0086,006658
2019-07-16,1.0112,006658
2019-07-17,1.014,006658
2019-07-18,1.0098,006658
2019-07-19,1.0119,006658
2019-07-22,1.0045,006658
2019-07-23,1.0016,006658
2019-07-24,0.9988,006658
2019-07-25,0.9973,006658
2019-07-26,0.995,006658
2019-07-29,0.9868,006658
2019-07-30,0.9877,006658
2019-07-31,0.9786,006658
2019-08-01,0.9704,006658
2019-08-02,0.9533,006658
2019-08-05,0.9294,006658
2019-08-06,0.9234,006658
2019-08-07,0.9298,006658
2019-08-08,0.9379,006658
2019-08-09,0.9315,006658
2019-08-12,0.9317,006658
2019-08-13,0.9096,006658
2019-08-14,0.9133,006658
2019-08-15,0.9217,006658
2019-08-16,0.9279,006658
2019-08-19,0.9495,006658
2019-08-20,0.9485,006658
2019-08-21,0.9542,006658
2019-08-22,0.9486,006658
2019-08-23,0.948,006658
2019-08-26,0.9263,006658
2019-08-27,0.9301,006658
2019-08-28,0.9281,006658
2019-08-29,0.928,006658
2019-08-30,0.9312,006658
2019-09-02,0.9311,006658
2019-09-03,0.9265,006658
2019-09-04,0.9539,006658
2019-09-05,0.9592,006658
2019-09-06,0.9661,006658
2019-09-09,0.965,006658
2019-09-10,0.9689,006658
2019-09-11,0.9843,006658
2019-09-12,0.9866,006658
2019-09-16,0.9915,006658
2019-09-17,0.9802,006658
2019-09-18,0.9809,006658
2019-09-19,0.9704,006658
2019-09-20,0.9702,006658
2019-09-23,0.9602,006658
2019-09-24,0.9538,006658
2019-09-25,0.9452,006658
2019-09-26,0.9485,006658
2019-09-27,0.9409,006658
2019-09-30,0.9443,006658
2019-10-08,0.9417,006658
2019-10-09,0.938,006658
2019-10-10,0.9404,006658
2019-10-11,0.9615,006658
2019-10-14,0.9708,006658
2019-10-15,0.9707,006658
2019-10-16,0.977,006658
2019-10-17,0.9802,006658
2019-10-18,0.9749,006658
2019-10-21,0.98,006658
2019-10-22,0.9818,006658
2019-10-23,0.9793,006658
2019-10-24,0.9882,006658
2019-10-25,0.9886,006658
2019-10-28,0.993,006658
2019-10-29,0.9888,006658
2019-10-30,0.9831,006658
2019-10-31,0.9859,006658
2019-11-01,0.9977,006658
2019-11-04,1.0101,006658
2019-11-05,1.0216,006658
2019-11-06,1.0198,006658
2019-11-07,1.0253,006658
2019-11-08,1.0196,006658
2019-11-11,0.9915,006658
2019-11-12,0.9999,006658
2019-11-13,0.9844,006658
2019-11-14,0.9782,006658
2019-11-15,0.9769,006658
2019-11-18,0.99,006658
2019-11-19,1.0085,006658
2019-11-20,1.0079,006658
2019-11-21,0.9946,006658
2019-11-22,0.9994,006658
2019-11-25,1.0121,006658
2019-11-26,1.0097,006658
2019-11-27,1.0126,006658
2019-11-28,1.0087,006658
2019-11-29,0.9953,006658
2019-12-02,1.0008,006658
2019-12-03,0.9991,006658
2019-12-04,0.9919,006658
2019-12-05,0.9987,006658
2019-12-06,1.003,006658
2019-12-09,1.0097,006658
2019-12-10,1.0081,006658
2019-12-11,1.0196,006658
2019-12-12,1.0233,006658
2019-12-13,1.0385,006658
2019-12-16,1.0367,006658
2019-12-17,1.0468,006658
2019-12-18,1.0502,006658
2019-12-19,1.0455,006658
2019-12-20,1.0483,006658
2019-12-23,1.0509,006658
2019-12-24,1.0497,006658
2019-12-25,1.0485,006658
2019-12-26,1.0445,006658
2019-12-27,1.0589,006658
2019-12-30,1.0625,006658
2019-12-31,1.0612,006658
2020-01-02,1.0744,006658
2020-01-03,1.0722,006658
2020-01-06,1.0598,006658
2020-01-07,1.062,006658
2020-01-08,1.0513,006658
2020-01-09,1.0644,006658
2020-01-10,1.0641,006658
2020-01-13,1.0659,006658
2020-01-14,1.0633,006658
2020-01-15,1.0566,006658
2020-01-16,1.07,006658
2020-01-17,1.0746,006658
2020-01-20,1.0554,006658
2020-01-21,1.0225,006658
2020-01-22,1.0452,006658
2020-01-23,1.0193,006658
2020-02-03,0.9559,006658
2020-02-04,0.9748,006658
2020-02-05,0.9782,006658
2020-02-06,0.9999,006658
2020-02-07,0.9915,006658
2020-02-10,0.9892,006658
2020-02-11,0.9998,006658
2020-02-12,1.0061,006658
2020-02-13,1.0106,006658
2020-02-14,1.0195,006658
2020-02-17,1.0184,006658
2020-02-18,1.0067,006658
2020-02-19,1.0119,006658
2020-02-20,1.0073,006658
2020-02-21,1.0001,006658
2020-02-24,0.9834,006658
2020-02-25,0.9786,006658
2020-02-26,0.9778,006658
2020-02-27,0.9859,006658
2020-02-28,0.963,006658
2020-03-02,0.9713,006658
2020-03-03,0.965,006658
2020-03-04,0.9714,006658
2020-03-05,0.9803,006658
2020-03-06,0.9621,006658
2020-03-09,0.919,006658
2020-03-10,0.927,006658
2020-03-11,0.931,006658
2020-03-12,0.9031,006658
2020-03-13,0.892,006658
2020-03-16,0.8602,006658
2020-03-17,0.8477,006658
2020-03-18,0.8178,006658
2020-03-19,0.7874,006658
2020-03-20,0.8364,006658
2020-03-23,0.7969,006658
2020-03-24,0.8287,006658
2020-03-25,0.862,006658
2020-03-26,0.8612,006658
2020-03-27,0.873,006658
2020-03-30,0.861,006658
2020-03-31,0.8845,006658
2020-04-01,0.8633,006658
2020-04-02,0.873,006658
2020-04-03,0.8726,006658
2020-04-07,0.9018,006658
2020-04-08,0.8878,006658
2020-04-09,0.9047,006658
2020-04-10,0.9024,006658
2020-04-13,0.9016,006658
2020-04-14,0.9114,006658
2020-04-15,0.898,006658
2020-04-16,0.8946,006658
2020-04-17,0.9073,006658
2020-04-20,0.8995,006658
2020-04-21,0.8838,006658
2020-04-22,0.8867,006658
2020-04-23,0.8894,006658
2020-04-24,0.882,006658
2020-04-27,0.8994,006658
2020-04-28,0.9076,006658
2020-04-29,0.9163,006658
2020-04-30,0.9147,006658
2020-05-06,0.8922,006658
2020-05-07,0.8945,006658
2020-05-08,0.9053,006658
2020-05-11,0.9124,006658
2020-05-12,0.9038,006658
2020-05-13,0.902,006658
2020-05-14,0.8895,006658
2020-05-15,0.889,006658
2020-05-18,0.8987,006658
2020-05-19,0.9083,006658
2020-05-20,0.9076,006658
2020-05-21,0.9023,006658
2020-05-22,0.8611,006658
2020-05-25,0.8701,006658
2020-05-26,0.8822,006658
2020-05-27,0.872,006658
2020-05-28,0.8726,006658
2020-05-29,0.872,006658
2020-06-01,0.9023,006658
2020-06-02,0.9113,006658
2020-06-03,0.9182,006658
2020-06-04,0.9208,006658
2020-06-05,0.9349,006658
2020-06-08,0.9376,006658
2020-06-09,0.9446,006658
2020-06-10,0.9421,006658
2020-06-11,0.9192,006658
2020-06-12,0.9206,006658
2020-06-15,0.9018,006658
2020-06-16,0.918,006658
2020-06-17,0.9234,006658
2020-06-18,0.9312,006658
2020-06-19,0.9348,006658
2020-06-22,0.9279,006658
2020-06-23,0.9242,006658
2020-06-24,0.9191,006658
2020-06-29,0.9139,006658
2020-06-30,0.9115,006658
2020-07-01,0.9104,006658
2020-07-02,0.9465,006658
2020-07-03,0.9608,006658
2020-07-06,1.0047,006658
2020-07-07,0.9764,006658
2020-07-08,0.976,006658
2020-07-09,0.9714,006658
2020-07-10,0.9516,006658
2020-07-13,0.9591,006658
2020-07-14,0.9479,006658
2020-07-15,0.9413,006658
2020-07-16,0.9273,006658
2020-07-17,0.9295,006658
2020-07-20,0.9492,006658
2020-07-21,0.9449,006658
2020-07-22,0.9325,006658
2020-07-23,0.9363,006658
2020-07-24,0.92,006658
2020-07-27,0.916,006658
2020-07-28,0.9202,006658
2020-07-29,0.9249,006658
2020-07-30,0.9225,006658
2020-07-31,0.9227,006658
2020-08-03,0.9249,006658
2020-08-04,0.9328,006658
2020-08-05,0.9328,006658
2020-08-06,0.93,006658
2020-08-07,0.9225,006658
2020-08-10,0.9203,006658
2020-08-11,0.9344,006658
2020-08-12,0.9398,006658
2020-08-13,0.9365,006658
2020-08-14,0.9385,006658
2020-08-17,0.9529,006658
2020-08-18,0.9489,006658
2020-08-19,0.9488,006658
2020-08-20,0.9401,006658
2020-08-21,0.9419,006658
2020-08-24,0.9479,006658
2020-08-25,0.9494,006658
2020-08-26,0.9474,006658
2020-08-27,0.9343,006658
2020-08-28,0.9356,006658
2020-08-31,0.9198,006658
2020-09-01,0.9172,006658
2020-09-02,0.9125,006658
2020-09-03,0.9148,006658
2020-09-04,0.9094,006658
2020-09-07,0.9024,006658
2020-09-08,0.9073,006658
2020-09-09,0.8999,006658
2020-09-10,0.8964,006658
2020-09-11,0.8977,006658
2020-09-14,0.8993,006658
2020-09-15,0.9055,006658
2020-09-16,0.9034,006658
2020-09-17,0.8948,006658
2020-09-18,0.8961,006658
2020-09-21,0.8835,006658
2020-09-22,0.8792,006658
2020-09-23,0.875,006658
2020-09-24,0.8603,006658
2020-09-25,0.8477,006658
2020-09-28,0.8648,006658
2020-09-29,0.856,006658
2020-09-30,0.862,006658
2020-10-09,0.8714,006658
2020-10-12,0.8694,006658
2020-10-13,0.8708,006658
2020-10-14,0.8719,006658
2020-10-15,0.8638,006658
2020-10-16,0.87,006658
2020-10-19,0.8641,006658
2020-10-20,0.8592,006658
2020-10-21,0.8606,006658
2020-10-22,0.8618,006658
2020-10-23,0.8707,006658
2020-10-26,0.8708,006658
2020-10-27,0.8657,006658
2020-10-28,0.857,006658
2020-10-29,0.8566,006658
2020-10-30,0.8517,006658
2020-11-02,0.8583,006658
2020-11-03,0.867,006658
2020-11-04,0.865,006658
2020-11-05,0.8897,006658
2020-11-06,0.8973,006658
2020-11-09,0.9036,006658
2020-11-10,0.918,006658
2020-11-11,0.9416,006658
2020-11-12,0.9312,006658
2020-11-13,0.9166,006658
2020-11-16,0.9181,006658
2020-11-17,0.922,006658
2020-11-18,0.9223,006658
2020-11-19,0.914,006658
2020-11-20,0.9094,006658
2020-11-23,0.9163,006658
2020-11-24,0.9125,006658
2020-11-25,0.9121,006658
2020-11-26,0.9201,006658
2020-11-27,0.9277,006658
2020-11-30,0.9099,006658
2020-12-01,0.9186,006658
2020-12-02,0.9129,006658
2020-12-03,0.9074,006658
