date,close,code
2022-01-26,1.0,012685
2022-01-28,0.9999,012685
2022-02-09,1.0009,012685
2022-02-10,1.0012,012685
2022-02-11,1.0007,012685
2022-02-14,1.0001,012685
2022-02-15,1.0002,012685
2022-02-16,1.0,012685
2022-02-17,1.0001,012685
2022-02-18,1.0003,012685
2022-02-21,1.0001,012685
2022-02-22,0.9998,012685
2022-02-23,1.0001,012685
2022-02-24,0.9995,012685
2022-02-25,0.9998,012685
2022-02-28,1.0019,012685
2022-03-01,1.0026,012685
2022-03-02,1.0011,012685
2022-03-03,0.9972,012685
2022-03-04,0.9958,012685
2022-03-07,0.9921,012685
2022-03-08,0.9902,012685
2022-03-09,0.9903,012685
2022-03-10,0.9939,012685
2022-03-11,0.9938,012685
2022-03-14,0.9901,012685
2022-03-15,0.9863,012685
2022-03-16,0.9925,012685
2022-03-17,0.9951,012685
2022-03-18,0.9952,012685
2022-03-21,0.9963,012685
2022-03-22,0.9945,012685
2022-03-23,0.9947,012685
2022-03-24,0.9928,012685
2022-03-25,0.9891,012685
2022-03-28,0.9875,012685
2022-03-29,0.9879,012685
2022-03-30,0.9928,012685
2022-03-31,0.9898,012685
2022-04-01,0.9906,012685
2022-04-06,0.9881,012685
2022-04-07,0.9854,012685
2022-04-08,0.9858,012685
2022-04-11,0.98,012685
2022-04-12,0.9811,012685
2022-04-13,0.9791,012685
2022-04-14,0.9796,012685
2022-04-15,0.9805,012685
2022-04-18,0.9833,012685
2022-04-19,0.9817,012685
2022-04-20,0.9771,012685
2022-04-21,0.9734,012685
2022-04-22,0.9729,012685
2022-04-25,0.966,012685
2022-04-26,0.9647,012685
2022-04-27,0.9716,012685
2022-04-28,0.9719,012685
2022-04-29,0.9767,012685
2022-05-05,0.9779,012685
2022-05-06,0.975,012685
2022-05-09,0.9755,012685
2022-05-10,0.9784,012685
2022-05-11,0.9817,012685
2022-05-12,0.9814,012685
2022-05-13,0.9827,012685
2022-05-16,0.9825,012685
2022-05-17,0.9859,012685
2022-05-18,0.9867,012685
2022-05-19,0.9884,012685
2022-05-20,0.9889,012685
2022-05-23,0.9888,012685
2022-05-24,0.9843,012685
