date,close,code
2021-06-29,1.0,012445
2021-06-30,1.0,012445
2021-07-02,1.0,012445
2021-07-09,1.0,012445
2021-07-16,1.0001,012445
2021-07-23,1.0001,012445
2021-07-30,1.0,012445
2021-08-02,1.0003,012445
2021-08-03,0.9999,012445
2021-08-04,1.0033,012445
2021-08-05,1.004,012445
2021-08-06,1.0052,012445
2021-08-09,1.002,012445
2021-08-10,0.9958,012445
2021-08-11,0.998,012445
2021-08-12,0.9973,012445
2021-08-13,0.995,012445
2021-08-16,0.9877,012445
2021-08-17,0.9852,012445
2021-08-18,0.9849,012445
2021-08-19,0.9907,012445
2021-08-20,0.9892,012445
2021-08-23,0.9936,012445
2021-08-24,1.0005,012445
2021-08-25,1.0027,012445
2021-08-26,0.9992,012445
2021-08-27,1.0034,012445
2021-08-30,1.0112,012445
2021-08-31,1.0065,012445
2021-09-01,0.9858,012445
2021-09-02,0.9934,012445
2021-09-03,0.9761,012445
2021-09-06,0.9846,012445
2021-09-07,1.0067,012445
2021-09-08,0.996,012445
2021-09-09,0.9978,012445
2021-09-10,1.0031,012445
2021-09-13,0.9953,012445
2021-09-14,1.0163,012445
2021-09-15,1.0295,012445
2021-09-16,0.9959,012445
2021-09-17,1.0061,012445
2021-09-22,1.0048,012445
2021-09-23,0.9997,012445
2021-09-24,1.0123,012445
2021-09-27,1.0016,012445
2021-09-28,0.98,012445
2021-09-29,0.9657,012445
2021-09-30,0.9935,012445
2021-10-08,0.9653,012445
2021-10-11,0.9595,012445
2021-10-12,0.9441,012445
2021-10-13,0.9778,012445
2021-10-14,0.9837,012445
2021-10-15,1.0064,012445
2021-10-18,1.0234,012445
2021-10-19,1.0246,012445
2021-10-20,1.0415,012445
2021-10-21,1.0284,012445
2021-10-22,1.0178,012445
2021-10-25,1.049,012445
2021-10-26,1.0472,012445
2021-10-27,1.0699,012445
2021-10-28,1.0541,012445
2021-10-29,1.0658,012445
2021-11-01,1.0476,012445
2021-11-02,1.0446,012445
2021-11-03,1.0262,012445
2021-11-04,1.0407,012445
2021-11-05,1.0231,012445
2021-11-08,1.0581,012445
2021-11-09,1.0635,012445
2021-11-10,1.0458,012445
2021-11-11,1.0446,012445
2021-11-12,1.0473,012445
2021-11-15,1.009,012445
2021-11-16,0.9953,012445
2021-11-17,1.0228,012445
2021-11-18,1.0239,012445
2021-11-19,1.0339,012445
2021-11-22,1.0713,012445
2021-11-23,1.0613,012445
2021-11-24,1.0398,012445
2021-11-25,1.03,012445
2021-11-26,1.0509,012445
2021-11-29,1.0786,012445
2021-11-30,1.0707,012445
2021-12-01,1.0602,012445
2021-12-02,1.0559,012445
2021-12-03,1.0542,012445
2021-12-06,1.0315,012445
2021-12-07,1.0102,012445
2021-12-08,1.0343,012445
2021-12-09,1.0345,012445
2021-12-10,1.0536,012445
2021-12-13,1.0533,012445
2021-12-14,1.0454,012445
2021-12-15,1.0379,012445
2021-12-16,1.0438,012445
2021-12-17,1.0178,012445
2021-12-20,0.9729,012445
2021-12-21,0.9698,012445
