date,close,code
2018-02-08,1.0,005552
2018-02-09,1.0,005552
2018-02-14,1.0002,005552
2018-02-23,1.001,005552
2018-03-02,1.0016,005552
2018-03-09,1.0021,005552
2018-03-13,1.0022,005552
2018-03-14,1.0022,005552
2018-03-15,1.0024,005552
2018-03-16,1.0024,005552
2018-03-19,1.0028,005552
2018-03-20,1.0029,005552
2018-03-21,1.0028,005552
2018-03-22,1.0028,005552
2018-03-23,1.0022,005552
2018-03-26,1.0023,005552
2018-03-27,1.0025,005552
2018-03-28,1.0025,005552
2018-03-29,1.0028,005552
2018-03-30,1.003,005552
2018-04-02,1.0035,005552
2018-04-03,1.0034,005552
2018-04-04,1.0036,005552
2018-04-09,1.0039,005552
2018-04-10,1.0038,005552
2018-04-11,1.004,005552
2018-04-12,1.0037,005552
2018-04-13,1.0034,005552
2018-04-16,1.0031,005552
2018-04-17,1.003,005552
2018-04-18,1.0027,005552
2018-04-19,1.0026,005552
2018-04-20,1.0027,005552
2018-04-23,1.0026,005552
2018-04-24,1.0035,005552
2018-04-25,1.0028,005552
2018-04-26,1.0028,005552
2018-04-27,1.0036,005552
2018-05-02,1.0042,005552
2018-05-03,1.0044,005552
2018-05-04,1.0045,005552
2018-05-07,1.0042,005552
2018-05-08,1.0042,005552
2018-05-09,1.0042,005552
2018-05-10,1.0041,005552
2018-05-11,1.0042,005552
2018-05-14,1.0042,005552
2018-05-15,1.0042,005552
2018-05-16,1.0043,005552
2018-05-17,1.0042,005552
2018-05-18,1.0049,005552
2018-05-21,1.0052,005552
2018-05-22,1.0052,005552
2018-05-23,1.005,005552
2018-05-24,1.0054,005552
2018-05-25,1.0059,005552
2018-05-28,1.0061,005552
2018-05-29,1.0062,005552
2018-05-30,1.0062,005552
2018-05-31,1.0059,005552
2018-06-01,1.006,005552
2018-06-04,1.006,005552
2018-06-05,1.006,005552
2018-06-06,1.0066,005552
2018-06-07,1.0066,005552
2018-06-08,1.0066,005552
2018-06-11,1.0067,005552
2018-06-12,1.0064,005552
2018-06-13,1.0063,005552
2018-06-14,1.0063,005552
2018-06-15,1.0065,005552
2018-06-19,1.0074,005552
2018-06-20,1.0075,005552
2018-06-21,1.0077,005552
2018-06-22,1.0081,005552
2018-06-25,1.009,005552
2018-06-26,1.0093,005552
2018-06-27,1.0092,005552
2018-06-28,1.0097,005552
2018-06-29,1.0105,005552
2018-06-30,1.0106,005552
2018-07-02,1.0113,005552
2018-07-03,1.012,005552
2018-07-04,1.0123,005552
2018-07-05,1.0128,005552
2018-07-06,1.0134,005552
2018-07-09,1.0136,005552
2018-07-10,1.0135,005552
2018-07-11,1.0133,005552
2018-07-12,1.0138,005552
2018-07-13,1.0139,005552
2018-07-16,1.0139,005552
2018-07-17,1.0143,005552
2018-07-18,1.0145,005552
2018-07-19,1.0151,005552
