date,close,code
2015-02-12,1.0,000975
2015-02-13,1.0,000975
2015-02-17,1.0,000975
2015-02-27,1.002,000975
2015-03-06,0.988,000975
2015-03-13,1.012,000975
2015-03-20,1.058,000975
2015-03-24,1.069,000975
2015-03-25,1.071,000975
2015-03-26,1.072,000975
2015-03-27,1.079,000975
2015-03-30,1.104,000975
2015-03-31,1.097,000975
2015-04-01,1.115,000975
2015-04-02,1.119,000975
2015-04-03,1.131,000975
2015-04-07,1.154,000975
2015-04-08,1.161,000975
2015-04-09,1.153,000975
2015-04-10,1.174,000975
2015-04-13,1.195,000975
2015-04-14,1.199,000975
2015-04-15,1.181,000975
2015-04-16,1.209,000975
2015-04-17,1.23,000975
2015-04-20,1.213,000975
2015-04-21,1.239,000975
2015-04-22,1.269,000975
2015-04-23,1.271,000975
2015-04-24,1.266,000975
2015-04-27,1.291,000975
2015-04-28,1.27,000975
2015-04-29,1.281,000975
2015-04-30,1.277,000975
2015-05-04,1.285,000975
2015-05-05,1.236,000975
2015-05-06,1.224,000975
2015-05-07,1.202,000975
2015-05-08,1.227,000975
2015-05-11,1.263,000975
2015-05-12,1.279,000975
2015-05-13,1.276,000975
2015-05-14,1.273,000975
2015-05-15,1.254,000975
2015-05-18,1.249,000975
2015-05-19,1.288,000975
2015-05-20,1.298,000975
2015-05-21,1.325,000975
2015-05-22,1.353,000975
2015-05-25,1.39,000975
2015-05-26,1.42,000975
2015-05-27,1.42,000975
2015-05-28,1.334,000975
2015-05-29,1.337,000975
2015-06-01,1.399,000975
2015-06-02,1.425,000975
2015-06-03,1.424,000975
2015-06-04,1.43,000975
2015-06-05,1.448,000975
2015-06-08,1.47,000975
2015-06-09,1.463,000975
2015-06-10,1.467,000975
2015-06-11,1.471,000975
2015-06-12,1.483,000975
2015-06-15,1.456,000975
2015-06-16,1.409,000975
2015-06-17,1.429,000975
2015-06-18,1.378,000975
2015-06-19,1.296,000975
2015-06-23,1.327,000975
2015-06-24,1.354,000975
2015-06-25,1.308,000975
2015-06-26,1.208,000975
2015-06-29,1.16,000975
2015-06-30,1.227,000975
2015-07-01,1.169,000975
2015-07-02,1.122,000975
2015-07-03,1.064,000975
2015-07-06,1.081,000975
2015-07-07,1.05,000975
2015-07-08,0.984,000975
2015-07-09,1.032,000975
2015-07-10,1.086,000975
2015-07-13,1.12,000975
2015-07-14,1.107,000975
2015-07-15,1.066,000975
2015-07-16,1.078,000975
2015-07-17,1.122,000975
2015-07-20,1.126,000975
2015-07-21,1.131,000975
2015-07-22,1.133,000975
2015-07-23,1.16,000975
2015-07-24,1.143,000975
2015-07-27,1.057,000975
2015-07-28,1.049,000975
2015-07-29,1.082,000975
2015-07-30,1.055,000975
2015-07-31,1.052,000975
2015-08-03,1.047,000975
2015-08-04,1.084,000975
2015-08-05,1.066,000975
2015-08-06,1.058,000975
2015-08-07,1.08,000975
2015-08-10,1.126,000975
2015-08-11,1.124,000975
2015-08-12,1.111,000975
2015-08-13,1.128,000975
2015-08-14,1.131,000975
2015-08-17,1.138,000975
2015-08-18,1.069,000975
2015-08-19,1.086,000975
2015-08-20,1.055,000975
2015-08-21,1.01,000975
2015-08-24,0.931,000975
2015-08-25,0.869,000975
2015-08-26,0.857,000975
2015-08-27,0.898,000975
2015-08-28,0.936,000975
2015-08-31,0.931,000975
2015-09-01,0.916,000975
2015-09-02,0.912,000975
2015-09-07,0.896,000975
2015-09-08,0.921,000975
2015-09-09,0.939,000975
2015-09-10,0.928,000975
2015-09-11,0.928,000975
2015-09-14,0.901,000975
2015-09-15,0.868,000975
2015-09-16,0.909,000975
2015-09-17,0.894,000975
2015-09-18,0.898,000975
2015-09-21,0.915,000975
2015-09-22,0.922,000975
2015-09-23,0.905,000975
2015-09-24,0.91,000975
2015-09-25,0.893,000975
2015-09-28,0.898,000975
2015-09-29,0.882,000975
2015-09-30,0.888,000975
2015-10-08,0.913,000975
2015-10-09,0.925,000975
2015-10-12,0.954,000975
2015-10-13,0.955,000975
2015-10-14,0.946,000975
2015-10-15,0.968,000975
2015-10-16,0.979,000975
2015-10-19,0.978,000975
2015-10-20,0.989,000975
2015-10-21,0.956,000975
2015-10-22,0.972,000975
2015-10-23,0.987,000975
2015-10-26,0.992,000975
2015-10-27,0.995,000975
2015-10-28,0.976,000975
2015-10-29,0.979,000975
2015-10-30,0.979,000975
2015-11-02,0.963,000975
2015-11-03,0.96,000975
2015-11-04,1.002,000975
2015-11-05,1.018,000975
2015-11-06,1.04,000975
2015-11-09,1.052,000975
2015-11-10,1.052,000975
2015-11-11,1.055,000975
2015-11-12,1.048,000975
2015-11-13,1.035,000975
2015-11-16,1.042,000975
2015-11-17,1.04,000975
2015-11-18,1.028,000975
2015-11-19,1.044,000975
2015-11-20,1.047,000975
2015-11-23,1.041,000975
2015-11-24,1.042,000975
2015-11-25,1.051,000975
