date,close,code
2021-05-11,1.0,011013
2021-05-14,1.0043,011013
2021-05-21,1.0081,011013
2021-05-28,1.0196,011013
2021-06-04,1.0214,011013
2021-06-11,1.0123,011013
2021-06-18,1.0014,011013
2021-06-25,1.0098,011013
2021-06-30,1.0109,011013
2021-07-02,0.9988,011013
2021-07-09,0.9858,011013
2021-07-12,0.9938,011013
2021-07-13,0.9975,011013
2021-07-14,0.997,011013
2021-07-15,1.0076,011013
2021-07-16,0.9995,011013
2021-07-19,1.0083,011013
2021-07-20,1.0089,011013
2021-07-21,1.0122,011013
2021-07-22,1.0049,011013
2021-07-23,0.9931,011013
2021-07-26,0.961,011013
2021-07-27,0.9378,011013
2021-07-28,0.9496,011013
2021-07-29,0.9514,011013
2021-07-30,0.9178,011013
2021-08-02,0.9421,011013
2021-08-03,0.9505,011013
2021-08-04,0.9501,011013
2021-08-05,0.9476,011013
2021-08-06,0.938,011013
2021-08-09,0.9472,011013
2021-08-10,0.9773,011013
2021-08-11,0.9704,011013
2021-08-12,0.9578,011013
2021-08-13,0.9583,011013
2021-08-16,0.9592,011013
2021-08-17,0.9259,011013
2021-08-18,0.9272,011013
2021-08-19,0.9217,011013
2021-08-20,0.886,011013
2021-08-23,0.8949,011013
2021-08-24,0.9132,011013
2021-08-25,0.9285,011013
2021-08-26,0.9017,011013
2021-08-27,0.9028,011013
2021-08-30,0.906,011013
2021-08-31,0.895,011013
2021-09-01,0.9112,011013
2021-09-02,0.8973,011013
2021-09-03,0.9023,011013
2021-09-06,0.9264,011013
2021-09-07,0.9304,011013
2021-09-08,0.914,011013
2021-09-09,0.9123,011013
2021-09-10,0.9219,011013
2021-09-13,0.9154,011013
2021-09-14,0.9151,011013
2021-09-15,0.8963,011013
2021-09-16,0.901,011013
2021-09-17,0.9277,011013
2021-09-22,0.9156,011013
2021-09-23,0.9131,011013
2021-09-24,0.9301,011013
2021-09-27,0.9604,011013
2021-09-28,0.9545,011013
2021-09-29,0.9512,011013
2021-09-30,0.9633,011013
2021-10-08,0.9748,011013
2021-10-11,0.9641,011013
2021-10-12,0.9671,011013
2021-10-13,0.9983,011013
2021-10-14,0.989,011013
2021-10-15,0.986,011013
2021-10-18,0.9442,011013
2021-10-19,0.9584,011013
2021-10-20,0.9548,011013
2021-10-21,0.957,011013
2021-10-22,0.9629,011013
2021-10-25,0.9582,011013
2021-10-26,0.9559,011013
2021-10-27,0.9379,011013
2021-10-28,0.9363,011013
2021-10-29,0.9468,011013
2021-11-01,0.9262,011013
2021-11-02,0.9158,011013
2021-11-03,0.9106,011013
2021-11-04,0.9286,011013
2021-11-05,0.9284,011013
2021-11-08,0.919,011013
2021-11-09,0.9157,011013
2021-11-10,0.9037,011013
2021-11-11,0.9098,011013
2021-11-12,0.9002,011013
2021-11-15,0.9036,011013
2021-11-16,0.9249,011013
2021-11-17,0.9198,011013
2021-11-18,0.9098,011013
2021-11-19,0.9172,011013
2021-11-22,0.9187,011013
2021-11-23,0.9149,011013
2021-11-24,0.9311,011013
2021-11-25,0.9251,011013
2021-11-26,0.9253,011013
2021-11-29,0.9284,011013
2021-11-30,0.9178,011013
2021-12-01,0.9214,011013
2021-12-02,0.9224,011013
2021-12-03,0.9413,011013
2021-12-06,0.9352,011013
2021-12-07,0.9383,011013
2021-12-08,0.9595,011013
2021-12-09,0.9742,011013
2021-12-10,0.9739,011013
2021-12-13,0.9748,011013
2021-12-14,0.9757,011013
2021-12-15,0.9575,011013
2021-12-16,0.9481,011013
2021-12-17,0.9305,011013
2021-12-20,0.9228,011013
2021-12-21,0.9226,011013
2021-12-22,0.9262,011013
2021-12-23,0.9375,011013
2021-12-24,0.9442,011013
2021-12-27,0.9416,011013
2021-12-28,0.9511,011013
2021-12-29,0.9205,011013
2021-12-30,0.9292,011013
2021-12-31,0.9256,011013
2022-01-04,0.9085,011013
2022-01-05,0.9011,011013
2022-01-06,0.8904,011013
2022-01-07,0.878,011013
2022-01-10,0.8791,011013
2022-01-11,0.8679,011013
2022-01-12,0.8737,011013
2022-01-13,0.8483,011013
2022-01-14,0.8486,011013
2022-01-17,0.8498,011013
2022-01-18,0.8603,011013
2022-01-19,0.8493,011013
2022-01-20,0.8618,011013
2022-01-21,0.8632,011013
2022-01-24,0.8607,011013
2022-01-25,0.8457,011013
2022-01-26,0.8482,011013
2022-01-27,0.837,011013
2022-01-28,0.8186,011013
2022-02-07,0.8177,011013
2022-02-08,0.8028,011013
2022-02-09,0.8236,011013
2022-02-10,0.8178,011013
2022-02-11,0.8164,011013
2022-02-14,0.8229,011013
2022-02-15,0.8348,011013
2022-02-16,0.8395,011013
2022-02-17,0.8352,011013
2022-02-18,0.8409,011013
2022-02-21,0.839,011013
2022-02-22,0.8225,011013
2022-02-23,0.8299,011013
2022-02-24,0.8059,011013
2022-02-25,0.8171,011013
2022-02-28,0.817,011013
2022-03-01,0.8294,011013
2022-03-02,0.8198,011013
2022-03-03,0.7997,011013
2022-03-04,0.7929,011013
2022-03-07,0.7616,011013
2022-03-08,0.7575,011013
2022-03-09,0.7525,011013
2022-03-10,0.7798,011013
2022-03-11,0.7811,011013
2022-03-14,0.746,011013
2022-03-15,0.7164,011013
2022-03-16,0.7373,011013
2022-03-17,0.759,011013
2022-03-18,0.7562,011013
2022-03-21,0.753,011013
2022-03-22,0.7461,011013
2022-03-23,0.759,011013
2022-03-24,0.7505,011013
2022-03-25,0.7287,011013
2022-03-28,0.7115,011013
2022-03-29,0.7061,011013
2022-03-30,0.7324,011013
2022-03-31,0.7274,011013
2022-04-01,0.7389,011013
2022-04-06,0.7306,011013
2022-04-07,0.7266,011013
2022-04-08,0.7221,011013
2022-04-11,0.6966,011013
2022-04-12,0.7269,011013
2022-04-13,0.7216,011013
2022-04-14,0.7512,011013
2022-04-15,0.7508,011013
2022-04-18,0.7457,011013
2022-04-19,0.7374,011013
2022-04-20,0.7363,011013
2022-04-21,0.7225,011013
2022-04-22,0.7306,011013
2022-04-25,0.6969,011013
2022-04-26,0.7096,011013
2022-04-27,0.7218,011013
2022-04-28,0.7315,011013
2022-04-29,0.7345,011013
2022-05-05,0.7318,011013
2022-05-06,0.7016,011013
2022-05-09,0.6883,011013
2022-05-10,0.6998,011013
2022-05-11,0.7103,011013
2022-05-12,0.7143,011013
2022-05-13,0.7157,011013
2022-05-16,0.7076,011013
2022-05-17,0.7132,011013
2022-05-18,0.7085,011013
2022-05-19,0.7019,011013
2022-05-20,0.7264,011013
2022-05-23,0.7156,011013
2022-05-24,0.7017,011013
2022-05-25,0.6996,011013
2022-05-26,0.6986,011013
2022-05-27,0.704,011013
2022-05-30,0.7219,011013
2022-05-31,0.7451,011013
2022-06-01,0.7421,011013
2022-06-02,0.7344,011013
2022-06-06,0.7466,011013
2022-06-07,0.7563,011013
2022-06-08,0.7671,011013
2022-06-09,0.7532,011013
2022-06-10,0.761,011013
2022-06-13,0.7434,011013
2022-06-14,0.749,011013
2022-06-15,0.7597,011013
2022-06-16,0.759,011013
2022-06-17,0.7743,011013
2022-06-20,0.7926,011013
2022-06-21,0.7935,011013
2022-06-22,0.7822,011013
2022-06-23,0.7886,011013
2022-06-24,0.804,011013
2022-06-27,0.8225,011013
2022-06-28,0.8238,011013
