date,close,code
2019-12-25,1.0,008390
2019-12-26,1.0022,008390
2019-12-27,1.0009,008390
2019-12-30,1.0147,008390
2019-12-31,1.018,008390
2020-01-02,1.0301,008390
2020-01-03,1.0283,008390
2020-01-06,1.025,008390
2020-01-07,1.0319,008390
2020-01-08,1.0213,008390
2020-01-09,1.0327,008390
2020-01-10,1.0323,008390
2020-01-13,1.0413,008390
2020-01-14,1.0382,008390
2020-01-15,1.0329,008390
2020-01-16,1.0289,008390
2020-01-17,1.0303,008390
2020-01-20,1.0376,008390
2020-01-21,1.0214,008390
2020-01-22,1.0255,008390
2020-01-23,0.9971,008390
2020-02-03,0.9256,008390
2020-02-04,0.9476,008390
2020-02-05,0.9574,008390
2020-02-06,0.9733,008390
2020-02-07,0.9734,008390
2020-02-10,0.9771,008390
2020-02-11,0.9856,008390
2020-02-12,0.993,008390
2020-02-13,0.9877,008390
2020-02-14,0.9942,008390
2020-02-17,1.0148,008390
2020-02-18,1.0106,008390
2020-02-19,1.0092,008390
2020-02-20,1.0306,008390
2020-02-21,1.0328,008390
2020-02-24,1.0288,008390
2020-02-25,1.0268,008390
2020-02-26,1.0155,008390
2020-02-27,1.0193,008390
2020-02-28,0.9861,008390
2020-03-02,1.0155,008390
2020-03-03,1.0204,008390
2020-03-04,1.0259,008390
2020-03-05,1.0467,008390
2020-03-06,1.0313,008390
2020-03-09,0.9993,008390
2020-03-10,1.0188,008390
2020-03-11,1.0065,008390
2020-03-12,0.989,008390
2020-03-13,0.9764,008390
2020-03-16,0.9384,008390
2020-03-17,0.9343,008390
2020-03-18,0.9176,008390
2020-03-19,0.9069,008390
2020-03-20,0.9215,008390
2020-03-23,0.8938,008390
2020-03-24,0.9152,008390
2020-03-25,0.9372,008390
2020-03-26,0.9317,008390
2020-03-27,0.9344,008390
2020-03-30,0.9262,008390
2020-03-31,0.9289,008390
2020-04-01,0.9264,008390
2020-04-02,0.9398,008390
2020-04-03,0.935,008390
2020-04-07,0.9542,008390
2020-04-08,0.9501,008390
2020-04-09,0.9531,008390
2020-04-10,0.9478,008390
2020-04-13,0.9442,008390
2020-04-14,0.9606,008390
2020-04-15,0.9541,008390
2020-04-16,0.9553,008390
2020-04-17,0.9636,008390
2020-04-20,0.9674,008390
2020-04-21,0.9572,008390
2020-04-22,0.9642,008390
2020-04-23,0.9619,008390
2020-04-24,0.9545,008390
2020-04-27,0.9606,008390
2020-04-28,0.9664,008390
2020-04-29,0.9705,008390
2020-04-30,0.9809,008390
2020-05-06,0.9863,008390
2020-05-07,0.9838,008390
2020-05-08,0.9937,008390
2020-05-11,0.9929,008390
2020-05-12,0.9928,008390
2020-05-13,0.9946,008390
2020-05-14,0.9849,008390
2020-05-15,0.9822,008390
2020-05-18,0.9848,008390
2020-05-19,0.9924,008390
2020-05-20,0.9878,008390
2020-05-21,0.9831,008390
2020-05-22,0.9629,008390
2020-05-25,0.9641,008390
2020-05-26,0.9743,008390
2020-05-27,0.9681,008390
2020-05-28,0.9709,008390
2020-05-29,0.9739,008390
2020-06-01,0.998,008390
2020-06-02,1.0015,008390
2020-06-03,1.0017,008390
2020-06-04,1.0015,008390
2020-06-05,1.006,008390
2020-06-08,1.0109,008390
2020-06-09,1.0168,008390
2020-06-10,1.0161,008390
2020-06-11,1.0069,008390
2020-06-12,1.0087,008390
2020-06-15,0.9964,008390
2020-06-16,1.0107,008390
2020-06-17,1.0116,008390
2020-06-18,1.0182,008390
2020-06-19,1.0316,008390
2020-06-22,1.0332,008390
2020-06-23,1.0383,008390
2020-06-24,1.0438,008390
2020-06-29,1.0366,008390
2020-06-30,1.0499,008390
2020-07-01,1.0709,008390
2020-07-02,1.0915,008390
2020-07-03,1.1104,008390
2020-07-06,1.169,008390
2020-07-07,1.176,008390
2020-07-08,1.1941,008390
2020-07-09,1.2099,008390
2020-07-10,1.1917,008390
2020-07-13,1.2155,008390
2020-07-14,1.2045,008390
2020-07-15,1.1924,008390
2020-07-16,1.1597,008390
2020-07-17,1.1685,008390
2020-07-20,1.2033,008390
2020-07-21,1.2063,008390
2020-07-22,1.2139,008390
2020-07-23,1.214,008390
2020-07-24,1.1661,008390
2020-07-27,1.171,008390
2020-07-28,1.1803,008390
2020-07-29,1.2065,008390
2020-07-30,1.2013,008390
2020-07-31,1.2111,008390
2020-08-03,1.2285,008390
2020-08-04,1.2295,008390
2020-08-05,1.2298,008390
2020-08-06,1.2269,008390
2020-08-07,1.2142,008390
2020-08-10,1.2188,008390
2020-08-11,1.2088,008390
2020-08-12,1.2014,008390
2020-08-13,1.1994,008390
2020-08-14,1.2159,008390
2020-08-17,1.2419,008390
2020-08-18,1.243,008390
2020-08-19,1.2264,008390
2020-08-20,1.2122,008390
2020-08-21,1.2219,008390
2020-08-24,1.232,008390
2020-08-25,1.2333,008390
2020-08-26,1.2202,008390
2020-08-27,1.2263,008390
2020-08-28,1.254,008390
2020-08-31,1.2473,008390
2020-09-01,1.2539,008390
2020-09-02,1.2545,008390
2020-09-03,1.2484,008390
2020-09-04,1.2375,008390
2020-09-07,1.2132,008390
2020-09-08,1.2194,008390
2020-09-09,1.1933,008390
2020-09-10,1.1929,008390
2020-09-11,1.2039,008390
2020-09-14,1.2096,008390
2020-09-15,1.2185,008390
2020-09-16,1.212,008390
2020-09-17,1.2065,008390
2020-09-18,1.2314,008390
2020-09-21,1.2208,008390
2020-09-22,1.2078,008390
2020-09-23,1.2118,008390
