date,close,code
2020-11-02,1.0,010389
2020-11-06,1.0012,010389
2020-11-13,1.0028,010389
2020-11-20,1.0062,010389
2020-11-27,1.0063,010389
2020-11-30,1.0061,010389
2020-12-01,1.0088,010389
2020-12-02,1.0085,010389
2020-12-03,1.0087,010389
2020-12-04,1.0087,010389
2020-12-07,1.0089,010389
2020-12-08,1.0085,010389
2020-12-09,1.0045,010389
2020-12-10,1.0048,010389
2020-12-11,1.0014,010389
2020-12-14,1.0032,010389
2020-12-15,1.003,010389
2020-12-16,1.0036,010389
2020-12-17,1.0063,010389
2020-12-18,1.0068,010389
2020-12-21,1.0113,010389
2020-12-22,1.0039,010389
2020-12-23,1.0096,010389
2020-12-24,1.008,010389
2020-12-25,1.0157,010389
2020-12-28,1.0161,010389
2020-12-29,1.0131,010389
2020-12-30,1.0164,010389
2020-12-31,1.0219,010389
2021-01-04,1.0289,010389
2021-01-05,1.0313,010389
2021-01-06,1.0345,010389
2021-01-07,1.0339,010389
2021-01-08,1.0325,010389
2021-01-11,1.0302,010389
2021-01-12,1.0361,010389
2021-01-13,1.032,010389
2021-01-14,1.0336,010389
2021-01-15,1.04,010389
2021-01-18,1.0545,010389
2021-01-19,1.0489,010389
2021-01-20,1.0536,010389
2021-01-21,1.0565,010389
2021-01-22,1.0523,010389
2021-01-25,1.0606,010389
2021-01-26,1.054,010389
2021-01-27,1.0602,010389
2021-01-28,1.043,010389
2021-01-29,1.0389,010389
2021-02-01,1.0473,010389
2021-02-02,1.0581,010389
2021-02-03,1.0601,010389
2021-02-04,1.0581,010389
2021-02-05,1.0496,010389
2021-02-08,1.0583,010389
2021-02-09,1.0737,010389
2021-02-10,1.0872,010389
2021-02-18,1.0896,010389
2021-02-19,1.0879,010389
2021-02-22,1.0765,010389
2021-02-23,1.0756,010389
2021-02-24,1.049,010389
2021-02-25,1.0483,010389
2021-02-26,1.031,010389
2021-03-01,1.0489,010389
2021-03-02,1.0426,010389
2021-03-03,1.0511,010389
2021-03-04,1.0244,010389
2021-03-05,1.0211,010389
2021-03-08,1.0004,010389
2021-03-09,0.9795,010389
2021-03-10,0.9829,010389
2021-03-11,1.003,010389
2021-03-12,1.0136,010389
2021-03-15,1.0022,010389
2021-03-16,1.0014,010389
2021-03-17,1.0093,010389
2021-03-18,1.0244,010389
2021-03-19,1.0081,010389
2021-03-22,1.0202,010389
2021-03-23,1.0121,010389
2021-03-24,0.9953,010389
2021-03-25,0.9942,010389
2021-03-26,1.0066,010389
2021-03-29,1.0001,010389
2021-03-30,1.0065,010389
2021-03-31,0.9985,010389
2021-04-01,1.0096,010389
2021-04-02,1.0107,010389
2021-04-06,1.0131,010389
2021-04-07,1.0066,010389
2021-04-08,1.0022,010389
2021-04-09,0.9948,010389
2021-04-12,0.9794,010389
2021-04-13,0.9775,010389
2021-04-14,0.9872,010389
2021-04-15,0.9893,010389
2021-04-16,0.9924,010389
2021-04-19,1.0038,010389
2021-04-20,1.0065,010389
2021-04-21,1.005,010389
2021-04-22,1.0137,010389
2021-04-23,1.0223,010389
2021-04-26,1.0175,010389
2021-04-27,1.0183,010389
2021-04-28,1.0235,010389
2021-04-29,1.0281,010389
2021-04-30,1.0274,010389
2021-05-06,1.0223,010389
2021-05-07,1.0071,010389
2021-05-10,1.0067,010389
2021-05-11,1.0003,010389
2021-05-12,1.003,010389
2021-05-13,0.9925,010389
2021-05-14,1.0066,010389
2021-05-17,1.0153,010389
2021-05-18,1.0166,010389
2021-05-19,1.0158,010389
2021-05-20,1.02,010389
2021-05-21,1.0139,010389
2021-05-24,1.0158,010389
2021-05-25,1.0332,010389
2021-05-26,1.0363,010389
2021-05-27,1.0426,010389
2021-05-28,1.0325,010389
