date,close,code
2011-12-20,1.0,260116
2011-12-23,1.0,260116
2011-12-30,1.001,260116
2011-12-31,1.001,260116
2012-01-06,1.001,260116
2012-01-09,1.001,260116
2012-01-10,1.001,260116
2012-01-11,1.005,260116
2012-01-12,1.005,260116
2012-01-13,1.003,260116
2012-01-16,0.992,260116
2012-01-17,1.019,260116
2012-01-18,1.001,260116
2012-01-19,1.022,260116
2012-01-20,1.05,260116
2012-01-30,1.029,260116
2012-01-31,1.029,260116
2012-02-01,1.021,260116
2012-02-02,1.041,260116
2012-02-03,1.053,260116
2012-02-06,1.056,260116
2012-02-07,1.042,260116
2012-02-08,1.065,260116
2012-02-09,1.074,260116
2012-02-10,1.088,260116
2012-02-13,1.08,260116
2012-02-14,1.076,260116
2012-02-15,1.082,260116
2012-02-16,1.08,260116
2012-02-17,1.081,260116
2012-02-20,1.089,260116
2012-02-21,1.102,260116
2012-02-22,1.128,260116
2012-02-23,1.13,260116
2012-02-24,1.152,260116
2012-02-27,1.16,260116
2012-02-28,1.155,260116
2012-02-29,1.134,260116
2012-03-01,1.146,260116
2012-03-02,1.175,260116
2012-03-05,1.173,260116
2012-03-06,1.17,260116
2012-03-07,1.164,260116
2012-03-08,1.181,260116
2012-03-09,1.196,260116
2012-03-12,1.191,260116
2012-03-13,1.209,260116
2012-03-14,1.179,260116
2012-03-15,1.179,260116
2012-03-16,1.197,260116
2012-03-19,1.198,260116
2012-03-20,1.18,260116
2012-03-21,1.171,260116
2012-03-22,1.172,260116
2012-03-23,1.162,260116
2012-03-26,1.161,260116
2012-03-27,1.156,260116
2012-03-28,1.128,260116
2012-03-29,1.13,260116
2012-03-30,1.141,260116
2012-03-31,1.141,260116
2012-04-05,1.168,260116
2012-04-06,1.174,260116
2012-04-09,1.166,260116
2012-04-10,1.176,260116
2012-04-11,1.175,260116
2012-04-12,1.19,260116
2012-04-13,1.197,260116
2012-04-16,1.198,260116
2012-04-17,1.182,260116
2012-04-18,1.206,260116
2012-04-19,1.201,260116
2012-04-20,1.206,260116
2012-04-23,1.19,260116
2012-04-24,1.184,260116
2012-04-25,1.193,260116
2012-04-26,1.192,260116
2012-04-27,1.185,260116
2012-05-02,1.207,260116
2012-05-03,1.215,260116
2012-05-04,1.22,260116
2012-05-07,1.226,260116
2012-05-08,1.223,260116
2012-05-09,1.208,260116
2012-05-10,1.21,260116
2012-05-11,1.203,260116
2012-05-14,1.201,260116
2012-05-15,1.207,260116
2012-05-16,1.192,260116
2012-05-17,1.207,260116
2012-05-18,1.193,260116
2012-05-21,1.196,260116
2012-05-22,1.21,260116
2012-05-23,1.219,260116
2012-05-24,1.215,260116
2012-05-25,1.207,260116
2012-05-28,1.236,260116
2012-05-29,1.256,260116
2012-05-30,1.261,260116
2012-05-31,1.263,260116
2012-06-01,1.258,260116
2012-06-04,1.237,260116
2012-06-05,1.231,260116
2012-06-06,1.227,260116
2012-06-07,1.223,260116
2012-06-08,1.221,260116
2012-06-11,1.245,260116
2012-06-12,1.253,260116
2012-06-13,1.269,260116
2012-06-14,1.26,260116
2012-06-15,1.254,260116
2012-06-18,1.268,260116
2012-06-19,1.256,260116
2012-06-20,1.247,260116
2012-06-21,1.235,260116
2012-06-25,1.208,260116
2012-06-26,1.209,260116
2012-06-27,1.217,260116
2012-06-28,1.208,260116
2012-06-29,1.219,260116
2012-06-30,1.219,260116
2012-07-02,1.225,260116
2012-07-03,1.236,260116
2012-07-04,1.225,260116
2012-07-05,1.214,260116
2012-07-06,1.243,260116
2012-07-09,1.234,260116
2012-07-10,1.221,260116
2012-07-11,1.23,260116
2012-07-12,1.245,260116
2012-07-13,1.244,260116
2012-07-16,1.218,260116
2012-07-17,1.223,260116
2012-07-18,1.212,260116
2012-07-19,1.216,260116
2012-07-20,1.204,260116
2012-07-23,1.19,260116
2012-07-24,1.202,260116
2012-07-25,1.193,260116
2012-07-26,1.187,260116
2012-07-27,1.18,260116
2012-07-30,1.173,260116
2012-07-31,1.176,260116
2012-08-01,1.188,260116
2012-08-02,1.172,260116
2012-08-03,1.182,260116
2012-08-06,1.2,260116
2012-08-07,1.207,260116
2012-08-08,1.203,260116
2012-08-09,1.222,260116
2012-08-10,1.217,260116
2012-08-13,1.192,260116
2012-08-14,1.195,260116
2012-08-15,1.192,260116
2012-08-16,1.186,260116
2012-08-17,1.185,260116
2012-08-20,1.178,260116
2012-08-21,1.187,260116
2012-08-22,1.178,260116
2012-08-23,1.175,260116
2012-08-24,1.164,260116
2012-08-27,1.146,260116
2012-08-28,1.149,260116
2012-08-29,1.148,260116
2012-08-30,1.133,260116
2012-08-31,1.137,260116
2012-09-03,1.164,260116
2012-09-04,1.157,260116
2012-09-05,1.162,260116
2012-09-06,1.171,260116
2012-09-07,1.206,260116
2012-09-10,1.212,260116
2012-09-11,1.201,260116
2012-09-12,1.207,260116
2012-09-13,1.194,260116
2012-09-14,1.191,260116
2012-09-17,1.164,260116
2012-09-18,1.161,260116
2012-09-19,1.169,260116
2012-09-20,1.149,260116
2012-09-21,1.142,260116
2012-09-24,1.151,260116
2012-09-25,1.151,260116
2012-09-26,1.134,260116
2012-09-27,1.16,260116
2012-09-28,1.184,260116
2012-09-30,1.184,260116
2012-10-08,1.174,260116
2012-10-09,1.205,260116
2012-10-10,1.209,260116
2012-10-11,1.195,260116
2012-10-12,1.191,260116
2012-10-15,1.19,260116
2012-10-16,1.196,260116
2012-10-17,1.196,260116
2012-10-18,1.22,260116
2012-10-19,1.218,260116
2012-10-22,1.225,260116
2012-10-23,1.205,260116
2012-10-24,1.198,260116
2012-10-25,1.184,260116
2012-10-26,1.167,260116
2012-10-29,1.172,260116
2012-10-30,1.18,260116
2012-10-31,1.192,260116
2012-11-01,1.214,260116
2012-11-02,1.216,260116
2012-11-05,1.211,260116
2012-11-06,1.205,260116
2012-11-07,1.203,260116
2012-11-08,1.184,260116
2012-11-09,1.177,260116
