date,close,code
2020-12-10,1.0,159825
2020-12-11,1.0001,159825
2020-12-17,1.0057,159825
2020-12-18,1.0005,159825
2020-12-22,,159825
2020-12-25,1.0143,159825
2020-12-28,1.028,159825
2020-12-29,1.0077,159825
2020-12-30,1.0169,159825
2020-12-31,1.0265,159825
2021-01-04,1.0822,159825
2021-01-05,1.1243,159825
2021-01-06,1.1265,159825
2021-01-07,1.1351,159825
2021-01-08,1.1081,159825
2021-01-11,1.0685,159825
2021-01-12,1.082,159825
2021-01-13,1.0687,159825
2021-01-14,1.0429,159825
2021-01-15,1.0385,159825
2021-01-18,1.0523,159825
2021-01-19,1.0312,159825
2021-01-20,1.0411,159825
2021-01-21,1.0617,159825
2021-01-22,1.0623,159825
2021-01-25,1.0727,159825
2021-01-26,1.0903,159825
2021-01-27,1.1092,159825
2021-01-28,1.09,159825
2021-01-29,1.0659,159825
2021-02-01,1.081,159825
2021-02-02,1.0945,159825
2021-02-03,1.1141,159825
2021-02-04,1.1051,159825
2021-02-05,1.1053,159825
2021-02-08,1.1386,159825
2021-02-09,1.1627,159825
2021-02-10,1.1889,159825
2021-02-18,1.1814,159825
2021-02-19,1.2152,159825
2021-02-22,1.2074,159825
2021-02-23,1.1823,159825
2021-02-24,1.1579,159825
2021-02-25,1.153,159825
2021-02-26,1.1288,159825
2021-03-01,1.1444,159825
2021-03-02,1.1293,159825
2021-03-03,1.1331,159825
2021-03-04,1.0967,159825
2021-03-05,1.0831,159825
2021-03-08,1.0387,159825
2021-03-09,1.009,159825
2021-03-10,1.0082,159825
2021-03-11,1.0268,159825
2021-03-12,1.0266,159825
2021-03-15,0.9988,159825
2021-03-16,1.0018,159825
2021-03-17,1.025,159825
2021-03-18,1.0285,159825
2021-03-19,1.0059,159825
2021-03-22,1.0173,159825
2021-03-23,1.0101,159825
2021-03-24,1.0028,159825
2021-03-25,1.0047,159825
2021-03-26,1.0135,159825
2021-03-29,1.0108,159825
2021-03-30,1.025,159825
2021-03-31,1.0144,159825
2021-04-01,1.0224,159825
2021-04-02,1.0316,159825
