date,close,code
2020-08-24,1.0002,007691
2020-08-25,1.0002,007691
2020-08-26,1.0003,007691
2020-08-27,1.0003,007691
2020-08-28,1.0003,007691
2020-08-31,1.0002,007691
2020-09-01,1.0003,007691
2020-09-02,1.0001,007691
2020-09-03,1.0,007691
2020-09-04,0.9999,007691
2020-09-07,1.0,007691
2020-09-08,0.9999,007691
2020-09-09,0.9999,007691
2020-09-10,0.9999,007691
2020-09-11,0.9999,007691
2020-09-14,1.0001,007691
2020-09-15,1.0002,007691
2020-09-16,1.0004,007691
2020-09-17,1.0004,007691
2020-09-18,1.0006,007691
2020-09-21,1.0008,007691
2020-09-22,1.0009,007691
2020-09-23,1.0007,007691
2020-09-24,1.0008,007691
2020-09-25,1.0008,007691
2020-09-28,1.0009,007691
2020-09-29,1.0011,007691
2020-09-30,1.001,007691
2020-10-09,1.0013,007691
2020-10-12,1.0013,007691
2020-10-13,1.0015,007691
2020-10-14,1.0013,007691
2020-10-15,1.0015,007691
2020-10-16,1.0017,007691
2020-10-19,1.0018,007691
2020-10-20,1.002,007691
2020-10-21,1.0022,007691
2020-10-22,1.0025,007691
2020-10-23,1.0029,007691
2020-10-26,1.0031,007691
2020-10-27,1.0031,007691
2020-10-28,1.0032,007691
2020-10-29,1.0031,007691
2020-10-30,1.0031,007691
2020-11-02,1.0032,007691
2020-11-03,1.0033,007691
2020-11-04,1.0033,007691
2020-11-05,1.0033,007691
2020-11-06,1.0034,007691
2020-11-09,1.0032,007691
2020-11-10,1.003,007691
2020-11-11,1.0027,007691
2020-11-12,1.002,007691
2020-11-13,1.0005,007691
2020-11-16,0.9996,007691
2020-11-17,0.999,007691
2020-11-18,0.9979,007691
2020-11-19,0.997,007691
2020-11-20,0.9956,007691
2020-11-23,0.9953,007691
2020-11-24,0.9954,007691
2020-11-25,0.9954,007691
2020-11-26,0.9955,007691
2020-11-27,0.9954,007691
2020-11-30,0.996,007691
2020-12-01,0.9964,007691
2020-12-02,0.9973,007691
2020-12-03,0.9978,007691
2020-12-04,0.9979,007691
2020-12-07,0.9982,007691
2020-12-08,0.9983,007691
2020-12-09,0.9986,007691
2020-12-10,0.9991,007691
2020-12-11,0.9992,007691
2020-12-14,0.9995,007691
2020-12-15,0.9998,007691
2020-12-16,1.0001,007691
2020-12-17,1.0007,007691
2020-12-18,1.0009,007691
2020-12-21,1.0012,007691
2020-12-22,1.0016,007691
2020-12-23,1.002,007691
2020-12-24,1.0023,007691
2020-12-25,1.0025,007691
2020-12-28,1.003,007691
2020-12-29,1.0031,007691
2020-12-30,1.0038,007691
2020-12-31,1.0041,007691
2021-01-04,1.0046,007691
2021-01-05,1.0049,007691
2021-01-06,1.0054,007691
2021-01-07,1.0061,007691
2021-01-08,1.0069,007691
2021-01-11,1.0073,007691
2021-01-12,1.0074,007691
2021-01-13,1.0078,007691
2021-01-14,1.008,007691
2021-01-15,1.0083,007691
2021-01-18,1.0081,007691
2021-01-19,1.0077,007691
2021-01-20,1.0077,007691
2021-01-21,1.0078,007691
2021-01-22,1.008,007691
2021-01-25,1.0084,007691
2021-01-26,1.0079,007691
2021-01-27,1.0073,007691
2021-01-28,1.0066,007691
2021-01-29,1.0059,007691
2021-02-01,1.006,007691
2021-02-02,1.0065,007691
2021-02-03,1.0069,007691
2021-02-04,1.0068,007691
2021-02-05,1.0065,007691
2021-02-08,1.0067,007691
2021-02-09,1.0068,007691
2021-02-10,1.0069,007691
2021-02-18,1.0076,007691
2021-02-19,1.0077,007691
2021-02-22,1.0081,007691
2021-02-23,1.0083,007691
2021-02-24,1.0089,007691
2021-02-25,1.0087,007691
2021-02-26,1.0089,007691
2021-03-01,1.0094,007691
2021-03-02,1.0097,007691
2021-03-03,1.0101,007691
2021-03-04,1.0102,007691
2021-03-05,1.0105,007691
2021-03-08,1.0109,007691
2021-03-09,1.011,007691
2021-03-10,1.0113,007691
2021-03-11,1.0114,007691
2021-03-12,1.0115,007691
2021-03-15,1.012,007691
2021-03-16,1.0123,007691
2021-03-17,1.0125,007691
2021-03-18,1.0127,007691
2021-03-19,1.0128,007691
2021-03-22,1.0134,007691
2021-03-23,1.0138,007691
2021-03-24,1.0138,007691
2021-03-25,1.0141,007691
2021-03-26,1.0143,007691
2021-03-29,1.0146,007691
2021-03-30,1.0147,007691
2021-03-31,1.0148,007691
2021-04-01,1.015,007691
2021-04-02,1.0152,007691
2021-04-06,1.0157,007691
2021-04-07,1.0161,007691
2021-04-08,1.0161,007691
2021-04-09,1.0162,007691
2021-04-12,1.0165,007691
2021-04-13,1.0169,007691
2021-04-14,1.0172,007691
2021-04-15,1.0175,007691
2021-04-16,1.0177,007691
2021-04-19,1.018,007691
2021-04-20,1.0183,007691
2021-04-21,1.0185,007691
2021-04-22,1.0188,007691
2021-04-23,1.0191,007691
2021-04-26,1.0194,007691
2021-04-27,1.0195,007691
2021-04-28,1.0195,007691
2021-04-29,1.0199,007691
2021-04-30,1.0202,007691
2021-05-06,1.0209,007691
2021-05-07,1.0211,007691
2021-05-10,1.0218,007691
2021-05-11,1.0221,007691
2021-05-12,1.0226,007691
2021-05-13,1.0229,007691
2021-05-14,1.0229,007691
2021-05-17,1.0234,007691
2021-05-18,1.024,007691
2021-05-19,1.0241,007691
2021-05-20,1.0243,007691
2021-05-21,1.0247,007691
2021-05-24,1.0251,007691
2021-05-25,1.0253,007691
2021-05-26,1.0255,007691
2021-05-27,1.0257,007691
2021-05-28,1.0258,007691
2021-05-31,1.026,007691
2021-06-01,1.0262,007691
2021-06-02,1.0264,007691
2021-06-03,1.0265,007691
2021-06-04,1.0266,007691
2021-06-07,1.0263,007691
2021-06-08,1.026,007691
2021-06-09,1.0262,007691
2021-06-10,1.0263,007691
2021-06-11,1.0264,007691
2021-06-15,1.0267,007691
2021-06-16,1.0265,007691
2021-06-17,1.0264,007691
2021-06-18,1.0264,007691
2021-06-21,1.0266,007691
2021-06-22,1.0269,007691
2021-06-23,1.0278,007691
2021-06-24,1.0291,007691
2021-06-25,1.0293,007691
2021-06-28,1.0296,007691
2021-06-29,1.0297,007691
2021-06-30,1.0299,007691
2021-07-01,1.0301,007691
2021-07-02,1.0304,007691
2021-07-05,1.0315,007691
2021-07-06,1.0317,007691
2021-07-07,1.0326,007691
2021-07-08,1.0337,007691
2021-07-09,1.0338,007691
2021-07-12,1.0348,007691
2021-07-13,1.0352,007691
2021-07-14,1.0357,007691
2021-07-15,1.0358,007691
2021-07-16,1.0362,007691
2021-07-19,1.0369,007691
2021-07-20,1.0371,007691
2021-07-21,1.0374,007691
2021-07-22,1.0375,007691
2021-07-23,1.0381,007691
2021-07-26,1.0388,007691
2021-07-27,1.0383,007691
2021-07-28,1.0381,007691
2021-07-29,1.0385,007691
2021-07-30,1.039,007691
2021-08-02,1.0397,007691
2021-08-03,1.0398,007691
2021-08-04,1.04,007691
2021-08-05,1.0406,007691
2021-08-06,1.0406,007691
2021-08-09,1.0403,007691
2021-08-10,1.0405,007691
2021-08-11,1.0407,007691
2021-08-12,1.0414,007691
2021-08-13,1.0421,007691
2021-08-16,1.0419,007691
2021-08-17,1.0422,007691
2021-08-18,1.0425,007691
2021-08-19,1.0428,007691
2021-08-20,1.0427,007691
2021-08-23,1.043,007691
2021-08-24,1.0431,007691
2021-08-25,1.0431,007691
2021-08-26,1.0428,007691
2021-08-27,1.043,007691
2021-08-30,1.0432,007691
2021-08-31,1.0434,007691
2021-09-01,1.0436,007691
2021-09-02,1.0437,007691
2021-09-03,1.0437,007691
2021-09-06,1.0438,007691
2021-09-07,1.0436,007691
2021-09-08,1.0436,007691
2021-09-09,1.0435,007691
2021-09-10,1.0435,007691
2021-09-13,1.0434,007691
2021-09-14,1.0433,007691
2021-09-15,1.0432,007691
2021-09-16,1.0431,007691
2021-09-17,1.0432,007691
2021-09-22,1.0436,007691
2021-09-23,1.0436,007691
2021-09-24,1.0433,007691
2021-09-27,1.043,007691
2021-09-28,1.0427,007691
2021-09-29,1.043,007691
2021-09-30,1.0428,007691
2021-10-08,1.0428,007691
2021-10-11,1.042,007691
2021-10-12,1.0418,007691
2021-10-13,1.0418,007691
2021-10-14,1.0419,007691
2021-10-15,1.0419,007691
2021-10-18,1.0404,007691
2021-10-19,1.0404,007691
2021-10-20,1.0412,007691
2021-10-21,1.0415,007691
2021-10-22,1.0417,007691
2021-10-25,1.042,007691
2021-10-26,1.0424,007691
2021-10-27,1.043,007691
2021-10-28,1.0435,007691
2021-10-29,1.0439,007691
2021-11-01,1.0444,007691
2021-11-02,1.0452,007691
2021-11-03,1.0459,007691
2021-11-04,1.0462,007691
2021-11-05,1.047,007691
2021-11-08,1.0473,007691
2021-11-09,1.0474,007691
2021-11-10,1.0474,007691
2021-11-11,1.0475,007691
2021-11-12,1.0475,007691
2021-11-15,1.0481,007691
2021-11-16,1.0483,007691
2021-11-17,1.0484,007691
2021-11-18,1.0488,007691
2021-11-19,1.0488,007691
2021-11-22,1.0492,007691
2021-11-23,1.0495,007691
2021-11-24,1.0499,007691
2021-11-25,1.0501,007691
2021-11-26,1.0506,007691
2021-11-29,1.0508,007691
2021-11-30,1.0509,007691
2021-12-01,1.0507,007691
2021-12-02,1.0508,007691
2021-12-03,1.0508,007691
2021-12-06,1.0517,007691
2021-12-07,1.0517,007691
2021-12-08,1.0518,007691
2021-12-09,1.0518,007691
2021-12-10,1.0519,007691
2021-12-13,1.0522,007691
2021-12-14,1.0523,007691
2021-12-15,1.0526,007691
2021-12-16,1.0523,007691
2021-12-17,1.0523,007691
2021-12-20,1.0522,007691
2021-12-21,1.0517,007691
2021-12-22,1.0517,007691
2021-12-23,1.052,007691
2021-12-24,1.0524,007691
2021-12-27,1.0529,007691
2021-12-28,1.0533,007691
2021-12-29,1.054,007691
2021-12-30,1.0547,007691
2021-12-31,1.0549,007691
2022-01-04,1.0553,007691
2022-01-05,1.0553,007691
2022-01-06,1.0552,007691
2022-01-07,1.0553,007691
2022-01-10,1.0559,007691
2022-01-11,1.0563,007691
2022-01-12,1.0569,007691
2022-01-13,1.0569,007691
2022-01-14,1.0572,007691
2022-01-17,1.0577,007691
2022-01-18,1.0584,007691
2022-01-19,1.0597,007691
2022-01-20,1.0603,007691
2022-01-21,1.0609,007691
2022-01-24,1.062,007691
2022-01-25,1.0622,007691
2022-01-26,1.0617,007691
2022-01-27,1.0613,007691
2022-01-28,1.0619,007691
2022-02-07,1.0627,007691
2022-02-08,1.0625,007691
2022-02-09,1.0624,007691
2022-02-10,1.0626,007691
2022-02-11,1.0612,007691
2022-02-14,1.0608,007691
2022-02-15,1.0606,007691
2022-02-16,1.0608,007691
2022-02-17,1.0614,007691
2022-02-18,1.061,007691
2022-02-21,1.0605,007691
2022-02-22,1.0595,007691
2022-02-23,1.0599,007691
2022-02-24,1.06,007691
2022-02-25,1.0599,007691
2022-02-28,1.0603,007691
2022-03-01,1.0603,007691
2022-03-02,1.0597,007691
2022-03-03,1.0589,007691
2022-03-04,1.0586,007691
2022-03-07,1.0585,007691
2022-03-08,1.0584,007691
2022-03-09,1.0578,007691
2022-03-10,1.0573,007691
2022-03-11,1.0572,007691
2022-03-14,1.0583,007691
2022-03-15,1.0575,007691
2022-03-16,1.0573,007691
2022-03-17,1.0572,007691
2022-03-18,1.0576,007691
2022-03-21,1.0579,007691
2022-03-22,1.0578,007691
2022-03-23,1.058,007691
2022-03-24,1.0582,007691
2022-03-25,1.0585,007691
2022-03-28,1.0589,007691
2022-03-29,1.0592,007691
2022-03-30,1.0596,007691
2022-03-31,1.0598,007691
2022-04-01,1.0603,007691
2022-04-06,1.061,007691
2022-04-07,1.0616,007691
2022-04-08,1.062,007691
2022-04-11,1.0621,007691
2022-04-12,1.0623,007691
2022-04-13,1.0627,007691
2022-04-14,1.0628,007691
2022-04-15,1.0632,007691
2022-04-18,1.0627,007691
2022-04-19,1.0629,007691
2022-04-20,1.0629,007691
2022-04-21,1.0637,007691
2022-04-22,1.0639,007691
2022-04-25,1.0646,007691
2022-04-26,1.0648,007691
2022-04-27,1.0649,007691
2022-04-28,1.0648,007691
2022-04-29,1.065,007691
2022-05-05,1.0655,007691
2022-05-06,1.0656,007691
2022-05-09,1.0661,007691
2022-05-10,1.0666,007691
2022-05-11,1.0667,007691
2022-05-12,1.0672,007691
2022-05-13,1.0676,007691
2022-05-16,1.0681,007691
2022-05-17,1.0684,007691
2022-05-18,1.069,007691
2022-05-19,1.0694,007691
2022-05-20,1.0695,007691
2022-05-23,1.0699,007691
2022-05-24,1.07,007691
2022-05-25,1.07,007691
2022-05-26,1.0706,007691
2022-05-27,1.0706,007691
2022-05-30,1.0704,007691
2022-05-31,1.0699,007691
2022-06-01,1.0695,007691
2022-06-02,1.0688,007691
2022-06-06,1.0682,007691
2022-06-07,1.0676,007691
2022-06-08,1.0675,007691
2022-06-09,1.068,007691
2022-06-10,1.0683,007691
2022-06-13,1.0686,007691
2022-06-14,1.0685,007691
2022-06-15,1.0686,007691
2022-06-16,1.069,007691
2022-06-17,1.0694,007691
2022-06-20,1.0694,007691
2022-06-21,1.0695,007691
2022-06-22,1.0696,007691
2022-06-23,1.0707,007691
2022-06-24,1.0708,007691
2022-06-27,1.0709,007691
2022-06-28,1.0709,007691
2022-06-29,1.0709,007691
2022-06-30,1.0711,007691
2022-07-01,1.0714,007691
2022-07-04,1.0712,007691
2022-07-05,1.0711,007691
2022-07-06,1.0712,007691
2022-07-07,1.0714,007691
2022-07-08,1.0717,007691
2022-07-11,1.0722,007691
2022-07-12,1.0734,007691
2022-07-13,1.0739,007691
2022-07-14,1.0743,007691
2022-07-15,1.0747,007691
2022-07-18,1.0754,007691
2022-07-19,1.0759,007691
2022-07-20,1.0763,007691
2022-07-21,1.0769,007691
2022-07-22,1.077,007691
2022-07-25,1.0775,007691
2022-07-26,1.078,007691
2022-07-27,1.0783,007691
2022-07-28,1.078,007691
2022-07-29,1.079,007691
2022-08-01,1.0802,007691
2022-08-02,1.081,007691
2022-08-03,1.0814,007691
2022-08-04,1.0821,007691
2022-08-05,1.082,007691
2022-08-08,1.0819,007691
2022-08-09,1.0818,007691
2022-08-10,1.0818,007691
2022-08-11,1.0814,007691
2022-08-12,1.0821,007691
2022-08-15,1.0839,007691
2022-08-16,1.0852,007691
2022-08-17,1.0854,007691
2022-08-18,1.0859,007691
2022-08-19,1.0859,007691
2022-08-22,1.086,007691
2022-08-23,1.0856,007691
2022-08-24,1.0854,007691
2022-08-25,1.0848,007691
2022-08-26,1.0845,007691
2022-08-29,1.0847,007691
2022-08-30,1.0849,007691
2022-08-31,1.0851,007691
2022-09-01,1.0855,007691
2022-09-02,1.0858,007691
2022-09-05,1.0865,007691
2022-09-06,1.0868,007691
2022-09-07,1.087,007691
2022-09-08,1.0871,007691
2022-09-09,1.0871,007691
2022-09-13,1.0872,007691
2022-09-14,1.0871,007691
2022-09-15,1.0872,007691
2022-09-16,1.0871,007691
2022-09-19,1.0872,007691
2022-09-20,1.0872,007691
2022-09-21,1.0875,007691
2022-09-22,1.0877,007691
2022-09-23,1.0875,007691
2022-09-26,1.0864,007691
2022-09-27,1.0868,007691
2022-09-28,1.0866,007691
2022-09-29,1.0864,007691
2022-09-30,1.0864,007691
2022-10-10,1.0874,007691
2022-10-11,1.0876,007691
2022-10-12,1.088,007691
2022-10-13,1.088,007691
2022-10-14,1.0882,007691
2022-10-17,1.0882,007691
2022-10-18,1.0882,007691
2022-10-19,1.0883,007691
2022-10-20,1.0883,007691
2022-10-21,1.0884,007691
2022-10-24,1.0885,007691
2022-10-25,1.0884,007691
2022-10-26,1.0883,007691
2022-10-27,1.0888,007691
2022-10-28,1.0892,007691
2022-10-31,1.0897,007691
2022-11-01,1.0894,007691
2022-11-02,1.0892,007691
2022-11-03,1.0893,007691
2022-11-04,1.0888,007691
2022-11-07,1.0888,007691
2022-11-08,1.0888,007691
2022-11-09,1.0885,007691
2022-11-10,1.0884,007691
2022-11-11,1.0871,007691
2022-11-14,1.0828,007691
2022-11-15,1.0821,007691
2022-11-16,1.0801,007691
2022-11-17,1.0813,007691
2022-11-18,1.0817,007691
2022-11-21,1.0818,007691
2022-11-22,1.0821,007691
2022-11-23,1.0837,007691
2022-11-24,1.0852,007691
2022-11-25,1.0845,007691
2022-11-28,1.0839,007691
2022-11-29,1.081,007691
2022-11-30,1.0805,007691
2022-12-01,1.081,007691
2022-12-02,1.0808,007691
2022-12-05,1.0806,007691
2022-12-06,1.0792,007691
2022-12-07,1.0787,007691
2022-12-08,1.0788,007691
2022-12-09,1.0801,007691
2022-12-12,1.0801,007691
2022-12-13,1.0792,007691
2022-12-14,1.0799,007691
2022-12-15,1.0799,007691
2022-12-16,1.0797,007691
2022-12-19,1.0806,007691
2022-12-20,1.0804,007691
2022-12-21,1.0807,007691
2022-12-22,1.0813,007691
2022-12-23,1.0826,007691
2022-12-26,1.0824,007691
2022-12-27,1.0815,007691
2022-12-28,1.0817,007691
2022-12-29,1.083,007691
2022-12-30,1.0835,007691
2022-12-31,1.0836,007691
2023-01-03,1.0844,007691
2023-01-04,1.0851,007691
2023-01-05,1.0849,007691
2023-01-06,1.0843,007691
2023-01-09,1.0843,007691
2023-01-10,1.0835,007691
2023-01-11,1.0838,007691
2023-01-12,1.0838,007691
2023-01-13,1.0835,007691
2023-01-16,1.0825,007691
2023-01-17,1.0828,007691
2023-01-18,1.0827,007691
2023-01-19,1.0828,007691
2023-01-20,1.0831,007691
2023-01-30,1.0837,007691
2023-01-31,1.0841,007691
2023-02-01,1.084,007691
2023-02-02,1.0845,007691
2023-02-03,1.0848,007691
2023-02-06,1.0847,007691
2023-02-07,1.0847,007691
2023-02-08,1.0847,007691
2023-02-09,1.085,007691
2023-02-10,1.0852,007691
2023-02-13,1.0852,007691
2023-02-14,1.0853,007691
2023-02-15,1.0853,007691
2023-02-16,1.0854,007691
2023-02-17,1.0853,007691
2023-02-20,1.0844,007691
2023-02-21,1.0842,007691
2023-02-22,1.0842,007691
2023-02-23,1.0841,007691
2023-02-24,1.0841,007691
2023-02-27,1.0841,007691
2023-02-28,1.0842,007691
2023-03-01,1.0842,007691
2023-03-02,1.0843,007691
2023-03-03,1.0843,007691
2023-03-06,1.0847,007691
2023-03-07,1.0849,007691
2023-03-08,1.0849,007691
2023-03-09,1.085,007691
2023-03-10,1.0853,007691
2023-03-13,1.0854,007691
2023-03-14,1.0854,007691
2023-03-15,1.0854,007691
2023-03-16,1.0855,007691
2023-03-17,1.0857,007691
2023-03-20,1.0863,007691
2023-03-21,1.0861,007691
2023-03-22,1.0862,007691
2023-03-23,1.0864,007691
2023-03-24,1.0863,007691
2023-03-27,1.0866,007691
2023-03-28,1.0867,007691
2023-03-29,1.087,007691
2023-03-30,1.0874,007691
2023-03-31,1.088,007691
2023-04-03,1.0885,007691
2023-04-04,1.0883,007691
2023-04-06,1.0882,007691
2023-04-07,1.0884,007691
2023-04-10,1.0887,007691
2023-04-11,1.0893,007691
2023-04-12,1.0897,007691
2023-04-13,1.0897,007691
