date,close,code
2020-09-11,1.0,510370
2020-09-18,1.0001,510370
2020-09-25,1.0,510370
2020-09-30,0.9999,510370
2020-10-09,0.9998,510370
2020-10-16,0.9995,510370
2020-10-20,0.9996,510370
2020-10-23,0.9934,510370
2020-10-26,0.9906,510370
2020-10-27,0.9923,510370
2020-10-28,1.0001,510370
2020-10-29,1.0075,510370
2020-10-30,0.9911,510370
2020-11-02,0.9963,510370
2020-11-03,1.008,510370
2020-11-04,1.0154,510370
2020-11-05,1.0302,510370
2020-11-06,1.0303,510370
2020-11-09,1.05,510370
2020-11-10,1.0444,510370
2020-11-11,1.0344,510370
2020-11-12,1.0354,510370
2020-11-13,1.0248,510370
2020-11-16,1.0344,510370
2020-11-17,1.0325,510370
2020-11-18,1.0318,510370
2020-11-19,1.0392,510370
2020-11-20,1.0423,510370
2020-11-23,1.0549,510370
2020-11-24,1.0486,510370
2020-11-25,1.0355,510370
2020-11-26,1.0373,510370
2020-11-27,1.05,510370
2020-11-30,1.0458,510370
2020-12-01,1.0676,510370
2020-12-02,1.0676,510370
2020-12-03,1.0655,510370
2020-12-04,1.0673,510370
2020-12-07,1.0581,510370
2020-12-08,1.0555,510370
2020-12-09,1.0414,510370
2020-12-10,1.041,510370
2020-12-11,1.0304,510370
2020-12-14,1.0389,510370
2020-12-15,1.041,510370
2020-12-16,1.0428,510370
2020-12-17,1.0561,510370
2020-12-18,1.0524,510370
2020-12-21,1.0622,510370
2020-12-22,1.0449,510370
2020-12-23,1.0538,510370
2020-12-24,1.0522,510370
2020-12-25,1.061,510370
2020-12-28,1.0656,510370
2020-12-29,1.0611,510370
2020-12-30,1.0759,510370
2020-12-31,1.0961,510370
2021-01-04,1.1077,510370
2021-01-05,1.1286,510370
2021-01-06,1.1389,510370
2021-01-07,1.1589,510370
2021-01-08,1.1551,510370
2021-01-11,1.1437,510370
2021-01-12,1.1761,510370
2021-01-13,1.1723,510370
2021-01-14,1.1498,510370
2021-01-15,1.1472,510370
2021-01-18,1.1597,510370
2021-01-19,1.1428,510370
2021-01-20,1.1509,510370
2021-01-21,1.1694,510370
2021-01-22,1.1704,510370
2021-01-25,1.182,510370
2021-01-26,1.1584,510370
2021-01-27,1.1615,510370
2021-01-28,1.1299,510370
2021-01-29,1.1246,510370
2021-02-01,1.1383,510370
2021-02-02,1.1557,510370
