date,close,code
2014-01-28,1.0,519733
2014-01-30,1.001,519733
2014-02-07,1.002,519733
2014-02-14,1.003,519733
2014-02-21,1.005,519733
2014-02-27,1.005,519733
2014-02-28,1.005,519733
2014-03-03,1.006,519733
2014-03-04,1.006,519733
2014-03-05,1.006,519733
2014-03-06,1.006,519733
2014-03-07,1.005,519733
2014-03-10,1.005,519733
2014-03-11,1.005,519733
2014-03-12,1.004,519733
2014-03-13,1.004,519733
2014-03-14,1.005,519733
2014-03-17,1.004,519733
2014-03-18,1.004,519733
2014-03-19,1.004,519733
2014-03-20,1.004,519733
2014-03-21,1.004,519733
2014-03-24,1.005,519733
2014-03-25,1.005,519733
2014-03-26,1.005,519733
2014-03-27,1.005,519733
2014-03-28,1.005,519733
2014-03-31,1.005,519733
2014-04-01,1.006,519733
2014-04-02,1.006,519733
2014-04-03,1.008,519733
2014-04-04,1.008,519733
2014-04-08,1.008,519733
2014-04-09,1.008,519733
2014-04-10,1.008,519733
2014-04-11,1.008,519733
2014-04-14,1.008,519733
2014-04-15,1.008,519733
2014-04-16,1.008,519733
2014-04-17,1.008,519733
2014-04-18,1.008,519733
2014-04-21,1.008,519733
2014-04-22,1.008,519733
2014-04-23,1.009,519733
2014-04-24,1.009,519733
2014-04-25,1.009,519733
2014-04-28,1.007,519733
2014-04-29,1.007,519733
2014-04-30,1.008,519733
2014-05-05,1.009,519733
2014-05-06,1.009,519733
2014-05-07,1.009,519733
2014-05-08,1.009,519733
2014-05-09,1.01,519733
2014-05-12,1.012,519733
2014-05-13,1.012,519733
2014-05-14,1.012,519733
2014-05-15,1.011,519733
2014-05-16,1.011,519733
2014-05-19,1.011,519733
2014-05-20,1.011,519733
2014-05-21,1.011,519733
2014-05-22,1.011,519733
2014-05-23,1.012,519733
2014-05-26,1.012,519733
2014-05-27,1.012,519733
2014-05-28,1.013,519733
2014-05-29,1.013,519733
2014-05-30,1.013,519733
2014-06-03,1.014,519733
2014-06-04,1.015,519733
2014-06-05,1.015,519733
2014-06-06,1.015,519733
2014-06-09,1.016,519733
2014-06-10,1.016,519733
2014-06-11,1.017,519733
2014-06-12,1.017,519733
2014-06-13,1.017,519733
2014-06-16,1.019,519733
2014-06-17,1.019,519733
2014-06-18,1.018,519733
2014-06-19,1.018,519733
2014-06-20,1.018,519733
2014-06-23,1.019,519733
2014-06-24,1.019,519733
2014-06-25,1.019,519733
2014-06-26,1.019,519733
2014-06-27,1.021,519733
2014-06-30,1.022,519733
2014-07-01,1.02,519733
2014-07-02,1.021,519733
2014-07-03,1.022,519733
2014-07-04,1.021,519733
2014-07-07,1.022,519733
2014-07-08,1.022,519733
