date,close,code
2020-09-01,1.0,010016
2020-09-04,0.9999,010016
2020-09-11,1.0041,010016
2020-09-18,1.0061,010016
2020-09-25,1.0003,010016
2020-09-30,1.0051,010016
2020-10-09,1.0149,010016
2020-10-16,1.0155,010016
2020-10-23,1.0026,010016
2020-10-30,1.0157,010016
2020-11-06,1.0245,010016
2020-11-13,1.0204,010016
2020-11-20,1.0171,010016
2020-11-27,1.0095,010016
2020-12-04,1.0179,010016
2020-12-11,1.013,010016
2020-12-18,1.0198,010016
2020-12-25,1.0257,010016
2020-12-31,1.0505,010016
2021-01-08,1.0806,010016
2021-01-15,1.0839,010016
2021-01-22,1.1669,010016
2021-01-29,1.1176,010016
2021-02-05,1.1625,010016
2021-02-10,1.2227,010016
2021-02-19,1.1934,010016
2021-02-26,1.0814,010016
2021-03-01,1.1122,010016
2021-03-02,1.1039,010016
2021-03-03,1.1162,010016
2021-03-04,1.0555,010016
2021-03-05,1.0557,010016
2021-03-08,0.9957,010016
2021-03-09,0.9723,010016
2021-03-10,0.9919,010016
2021-03-11,1.02,010016
2021-03-12,1.0095,010016
2021-03-15,0.9702,010016
2021-03-16,0.9866,010016
2021-03-17,0.9944,010016
2021-03-18,1.0095,010016
2021-03-19,0.9848,010016
2021-03-22,0.9838,010016
2021-03-23,0.9737,010016
2021-03-24,0.9594,010016
2021-03-25,0.9696,010016
2021-03-26,0.9981,010016
2021-03-29,0.992,010016
2021-03-30,1.0079,010016
2021-03-31,1.0035,010016
2021-04-01,1.037,010016
2021-04-02,1.0457,010016
2021-04-06,1.0437,010016
2021-04-07,1.0337,010016
2021-04-08,1.0355,010016
2021-04-09,1.0233,010016
2021-04-12,1.0036,010016
2021-04-13,1.0027,010016
2021-04-14,1.023,010016
2021-04-15,1.0195,010016
2021-04-16,1.0229,010016
2021-04-19,1.0538,010016
2021-04-20,1.0563,010016
2021-04-21,1.0513,010016
2021-04-22,1.0578,010016
2021-04-23,1.0728,010016
2021-04-26,1.064,010016
2021-04-27,1.0745,010016
2021-04-28,1.09,010016
2021-04-29,1.0874,010016
2021-04-30,1.086,010016
2021-05-06,1.0628,010016
2021-05-07,1.0266,010016
2021-05-10,1.0286,010016
2021-05-11,1.0272,010016
2021-05-12,1.0442,010016
2021-05-13,1.032,010016
2021-05-14,1.0448,010016
2021-05-17,1.0714,010016
2021-05-18,1.0739,010016
2021-05-19,1.0785,010016
2021-05-20,1.0887,010016
2021-05-21,1.0812,010016
2021-05-24,1.0874,010016
2021-05-25,1.1132,010016
2021-05-26,1.1027,010016
2021-05-27,1.1075,010016
2021-05-28,1.1047,010016
2021-05-31,1.1319,010016
2021-06-01,1.1404,010016
2021-06-02,1.1297,010016
2021-06-03,1.1206,010016
2021-06-04,1.1241,010016
2021-06-07,1.1194,010016
2021-06-08,1.1165,010016
2021-06-09,1.1221,010016
2021-06-10,1.1461,010016
2021-06-11,1.1502,010016
2021-06-15,1.1461,010016
2021-06-16,1.1094,010016
2021-06-17,1.1358,010016
2021-06-18,1.1591,010016
2021-06-21,1.1653,010016
2021-06-22,1.1634,010016
2021-06-23,1.1788,010016
2021-06-24,1.1729,010016
2021-06-25,1.1875,010016
2021-06-28,1.2029,010016
2021-06-29,1.2023,010016
2021-06-30,1.2176,010016
2021-07-01,1.2213,010016
2021-07-02,1.1811,010016
2021-07-05,1.1782,010016
2021-07-06,1.1604,010016
2021-07-07,1.1953,010016
2021-07-08,1.1942,010016
2021-07-09,1.1862,010016
2021-07-12,1.2187,010016
2021-07-13,1.2049,010016
2021-07-14,1.1996,010016
2021-07-15,1.2083,010016
2021-07-16,1.1788,010016
2021-07-19,1.1749,010016
2021-07-20,1.1755,010016
2021-07-21,1.1981,010016
2021-07-22,1.1912,010016
2021-07-23,1.158,010016
2021-07-26,1.1254,010016
2021-07-27,1.082,010016
2021-07-28,1.0944,010016
2021-07-29,1.1421,010016
2021-07-30,1.1235,010016
2021-08-02,1.1347,010016
2021-08-03,1.1273,010016
2021-08-04,1.1567,010016
2021-08-05,1.1473,010016
2021-08-06,1.1359,010016
2021-08-09,1.1305,010016
2021-08-10,1.1332,010016
2021-08-11,1.1313,010016
2021-08-12,1.1251,010016
2021-08-13,1.1104,010016
2021-08-16,1.0923,010016
2021-08-17,1.072,010016
2021-08-18,1.0804,010016
2021-08-19,1.0887,010016
2021-08-20,1.0731,010016
2021-08-23,1.1003,010016
2021-08-24,1.1295,010016
2021-08-25,1.129,010016
2021-08-26,1.1034,010016
2021-08-27,1.0988,010016
2021-08-30,1.0992,010016
2021-08-31,1.0971,010016
2021-09-01,1.0962,010016
2021-09-02,1.0893,010016
2021-09-03,1.0833,010016
2021-09-06,1.1107,010016
2021-09-07,1.1194,010016
2021-09-08,1.1155,010016
2021-09-09,1.0952,010016
2021-09-10,1.1031,010016
2021-09-13,1.0928,010016
2021-09-14,1.1082,010016
2021-09-15,1.0948,010016
2021-09-16,1.0774,010016
2021-09-17,1.098,010016
2021-09-22,1.0993,010016
2021-09-23,1.0993,010016
2021-09-24,1.1084,010016
2021-09-27,1.1074,010016
2021-09-28,1.1044,010016
2021-09-29,1.0892,010016
2021-09-30,1.1093,010016
2021-10-08,1.107,010016
2021-10-11,1.0992,010016
2021-10-12,1.0783,010016
2021-10-13,1.099,010016
2021-10-14,1.096,010016
2021-10-15,1.1147,010016
2021-10-18,1.1193,010016
2021-10-19,1.1293,010016
2021-10-20,1.1276,010016
2021-10-21,1.1181,010016
2021-10-22,1.1219,010016
2021-10-25,1.1357,010016
2021-10-26,1.1303,010016
2021-10-27,1.1342,010016
2021-10-28,1.1209,010016
2021-10-29,1.1373,010016
2021-11-01,1.1317,010016
2021-11-02,1.1276,010016
2021-11-03,1.1305,010016
2021-11-04,1.143,010016
2021-11-05,1.1397,010016
2021-11-08,1.1481,010016
2021-11-09,1.1642,010016
2021-11-10,1.1657,010016
2021-11-11,1.1755,010016
2021-11-12,1.1847,010016
2021-11-15,1.1721,010016
2021-11-16,1.1714,010016
2021-11-17,1.1803,010016
2021-11-18,1.1647,010016
2021-11-19,1.1748,010016
2021-11-22,1.1969,010016
2021-11-23,1.1893,010016
2021-11-24,1.1774,010016
2021-11-25,1.1737,010016
2021-11-26,1.1795,010016
2021-11-29,1.1837,010016
2021-11-30,1.1791,010016
2021-12-01,1.1769,010016
2021-12-02,1.1694,010016
2021-12-03,1.1697,010016
2021-12-06,1.1509,010016
2021-12-07,1.1438,010016
2021-12-08,1.1705,010016
2021-12-09,1.1792,010016
2021-12-10,1.1784,010016
2021-12-13,1.1845,010016
2021-12-14,1.1848,010016
2021-12-15,1.179,010016
2021-12-16,1.179,010016
2021-12-17,1.1575,010016
2021-12-20,1.1343,010016
2021-12-21,1.1437,010016
2021-12-22,1.1516,010016
2021-12-23,1.1611,010016
2021-12-24,1.1451,010016
2021-12-27,1.1407,010016
2021-12-28,1.145,010016
2021-12-29,1.1332,010016
2021-12-30,1.1448,010016
2021-12-31,1.1506,010016
2022-01-04,1.1283,010016
2022-01-05,1.0922,010016
2022-01-06,1.0852,010016
2022-01-07,1.0769,010016
2022-01-10,1.0805,010016
2022-01-11,1.0726,010016
2022-01-12,1.0932,010016
2022-01-13,1.0754,010016
2022-01-14,1.0855,010016
2022-01-17,1.1027,010016
2022-01-18,1.0969,010016
2022-01-19,1.0774,010016
2022-01-20,1.0767,010016
2022-01-21,1.067,010016
2022-01-24,1.0731,010016
2022-01-25,1.0531,010016
2022-01-26,1.0629,010016
2022-01-27,1.0365,010016
2022-01-28,1.0362,010016
2022-02-07,1.0431,010016
2022-02-08,1.0235,010016
2022-02-09,1.0395,010016
2022-02-10,1.0267,010016
2022-02-11,1.004,010016
2022-02-14,0.9909,010016
2022-02-15,1.0097,010016
2022-02-16,1.0149,010016
2022-02-17,1.0222,010016
2022-02-18,1.0119,010016
2022-02-21,1.0042,010016
2022-02-22,0.9967,010016
2022-02-23,1.0251,010016
2022-02-24,1.0074,010016
2022-02-25,1.0227,010016
2022-02-28,1.0247,010016
2022-03-01,1.0258,010016
2022-03-02,1.011,010016
2022-03-03,0.9957,010016
2022-03-04,0.9799,010016
2022-03-07,0.9506,010016
2022-03-08,0.9373,010016
2022-03-09,0.9307,010016
2022-03-10,0.9484,010016
2022-03-11,0.9424,010016
2022-03-14,0.9069,010016
2022-03-15,0.8817,010016
2022-03-16,0.9364,010016
2022-03-17,0.9589,010016
2022-03-18,0.9503,010016
2022-03-21,0.9548,010016
2022-03-22,0.9472,010016
