date,close,code
2021-01-15,1.9551,011242
2021-01-18,1.9762,011242
2021-01-19,1.9427,011242
2021-01-20,1.9644,011242
2021-01-21,1.9783,011242
2021-01-22,1.998,011242
2021-01-25,2.0119,011242
2021-01-26,1.9684,011242
2021-01-27,1.9689,011242
2021-01-28,1.927,011242
2021-01-29,1.9249,011242
2021-02-01,1.95,011242
2021-02-02,1.973,011242
2021-02-03,1.971,011242
2021-02-04,1.9569,011242
2021-02-05,1.9708,011242
2021-02-08,1.9922,011242
2021-02-09,2.0328,011242
2021-02-10,2.0509,011242
2021-02-18,2.0363,011242
2021-02-19,2.0253,011242
2021-02-22,1.9823,011242
2021-02-23,1.9742,011242
2021-02-24,1.9496,011242
2021-02-25,1.9541,011242
2021-02-26,1.9161,011242
2021-03-01,1.9338,011242
2021-03-02,1.9154,011242
2021-03-03,1.9381,011242
2021-03-04,1.8967,011242
2021-03-05,1.8895,011242
2021-03-08,1.828,011242
2021-03-09,1.804,011242
2021-03-10,1.8141,011242
2021-03-11,1.8352,011242
2021-03-12,1.8405,011242
2021-03-15,1.8125,011242
2021-03-16,1.8267,011242
2021-03-17,1.8472,011242
2021-03-18,1.8696,011242
2021-03-19,1.8433,011242
2021-03-22,1.8584,011242
2021-03-23,1.841,011242
2021-03-24,1.827,011242
2021-03-25,1.8287,011242
2021-03-26,1.8562,011242
2021-03-29,1.8651,011242
2021-03-30,1.8821,011242
2021-03-31,1.8667,011242
2021-04-01,1.8826,011242
2021-04-02,1.8866,011242
2021-04-06,1.8755,011242
2021-04-07,1.8689,011242
2021-04-08,1.881,011242
2021-04-09,1.8741,011242
2021-04-12,1.8421,011242
2021-04-13,1.8327,011242
2021-04-14,1.8542,011242
2021-04-15,1.845,011242
2021-04-16,1.8504,011242
2021-04-19,1.8676,011242
2021-04-20,1.8684,011242
2021-04-21,1.8733,011242
2021-04-22,1.8753,011242
2021-04-23,1.8835,011242
2021-04-26,1.8582,011242
2021-04-27,1.8703,011242
2021-04-28,1.8832,011242
2021-04-29,1.8897,011242
2021-04-30,1.8921,011242
2021-05-06,1.8804,011242
2021-05-07,1.8633,011242
2021-05-10,1.8633,011242
2021-05-11,1.8632,011242
2021-05-12,1.866,011242
2021-05-13,1.8543,011242
2021-05-14,1.8727,011242
2021-05-17,1.893,011242
2021-05-18,1.9049,011242
2021-05-19,1.8919,011242
2021-05-20,1.8933,011242
2021-05-21,1.883,011242
2021-05-24,1.8851,011242
2021-05-25,1.9177,011242
2021-05-26,1.919,011242
2021-05-27,1.9304,011242
2021-05-28,1.9193,011242
2021-05-31,1.9126,011242
2021-06-01,1.9166,011242
2021-06-02,1.9037,011242
2021-06-03,1.8888,011242
2021-06-04,1.8944,011242
2021-06-07,1.8956,011242
2021-06-08,1.8902,011242
2021-06-09,1.8846,011242
2021-06-10,1.8894,011242
2021-06-11,1.8714,011242
2021-06-15,1.8564,011242
2021-06-16,1.8441,011242
2021-06-17,1.8488,011242
2021-06-18,1.8399,011242
2021-06-21,1.8239,011242
2021-06-22,1.8411,011242
2021-06-23,1.8442,011242
2021-06-24,1.8337,011242
2021-06-25,1.8492,011242
2021-06-28,1.8532,011242
2021-06-29,1.8454,011242
2021-06-30,1.8491,011242
2021-07-01,1.8608,011242
2021-07-02,1.8273,011242
2021-07-05,1.8161,011242
2021-07-06,1.807,011242
2021-07-07,1.817,011242
2021-07-08,1.7859,011242
2021-07-09,1.7818,011242
2021-07-12,1.8051,011242
2021-07-13,1.8147,011242
2021-07-14,1.8115,011242
2021-07-15,1.822,011242
2021-07-16,1.8008,011242
2021-07-19,1.8153,011242
2021-07-20,1.8129,011242
2021-07-21,1.8145,011242
2021-07-22,1.8101,011242
2021-07-23,1.7814,011242
2021-07-26,1.732,011242
2021-07-27,1.6823,011242
2021-07-28,1.6898,011242
2021-07-29,1.7047,011242
2021-07-30,1.6958,011242
2021-08-02,1.7235,011242
2021-08-03,1.7299,011242
2021-08-04,1.7239,011242
2021-08-05,1.7168,011242
2021-08-06,1.7015,011242
2021-08-09,1.7285,011242
2021-08-10,1.7419,011242
2021-08-11,1.7257,011242
2021-08-12,1.7107,011242
2021-08-13,1.7072,011242
2021-08-16,1.7156,011242
2021-08-17,1.6722,011242
2021-08-18,1.688,011242
2021-08-19,1.679,011242
2021-08-20,1.643,011242
2021-08-23,1.6635,011242
2021-08-24,1.6781,011242
2021-08-25,1.6825,011242
2021-08-26,1.6521,011242
2021-08-27,1.6542,011242
2021-08-30,1.6454,011242
2021-08-31,1.653,011242
2021-09-01,1.6646,011242
2021-09-02,1.6667,011242
2021-09-03,1.6713,011242
2021-09-06,1.6976,011242
2021-09-07,1.6967,011242
2021-09-08,1.6916,011242
2021-09-09,1.6848,011242
2021-09-10,1.6856,011242
2021-09-13,1.6854,011242
2021-09-14,1.6699,011242
2021-09-15,1.6587,011242
2021-09-16,1.6489,011242
2021-09-17,1.6823,011242
2021-09-22,1.6856,011242
2021-09-23,1.6876,011242
2021-09-24,1.6878,011242
2021-09-27,1.6853,011242
2021-09-28,1.7034,011242
2021-09-29,1.6807,011242
2021-09-30,1.6964,011242
2021-10-08,1.7044,011242
2021-10-11,1.7001,011242
2021-10-12,1.6932,011242
2021-10-13,1.6921,011242
2021-10-14,1.6766,011242
2021-10-15,1.6794,011242
2021-10-18,1.6657,011242
2021-10-19,1.6769,011242
2021-10-20,1.6711,011242
2021-10-21,1.6791,011242
2021-10-22,1.6871,011242
2021-10-25,1.7027,011242
2021-10-26,1.7001,011242
2021-10-27,1.6852,011242
2021-10-28,1.6944,011242
2021-10-29,1.7208,011242
2021-11-01,1.7167,011242
2021-11-02,1.7244,011242
2021-11-03,1.7219,011242
2021-11-04,1.7427,011242
2021-11-05,1.7281,011242
2021-11-08,1.7102,011242
2021-11-09,1.7044,011242
2021-11-10,1.698,011242
2021-11-11,1.7225,011242
2021-11-12,1.7253,011242
2021-11-15,1.7418,011242
2021-11-16,1.7406,011242
2021-11-17,1.737,011242
2021-11-18,1.7214,011242
2021-11-19,1.7408,011242
2021-11-22,1.7323,011242
2021-11-23,1.7275,011242
2021-11-24,1.729,011242
2021-11-25,1.7235,011242
2021-11-26,1.7101,011242
2021-11-29,1.7061,011242
2021-11-30,1.6973,011242
2021-12-01,1.7059,011242
2021-12-02,1.7056,011242
2021-12-03,1.7264,011242
2021-12-06,1.7248,011242
2021-12-07,1.7436,011242
2021-12-08,1.774,011242
2021-12-09,1.7972,011242
2021-12-10,1.7832,011242
2021-12-13,1.7837,011242
2021-12-14,1.7782,011242
2021-12-15,1.7616,011242
2021-12-16,1.7698,011242
2021-12-17,1.7449,011242
2021-12-20,1.7333,011242
2021-12-21,1.7529,011242
2021-12-22,1.7602,011242
2021-12-23,1.771,011242
2021-12-24,1.7856,011242
2021-12-27,1.7762,011242
2021-12-28,1.7775,011242
2021-12-29,1.7416,011242
2021-12-30,1.7511,011242
2021-12-31,1.754,011242
2022-01-04,1.7564,011242
2022-01-05,1.7505,011242
2022-01-06,1.7363,011242
2022-01-07,1.7312,011242
2022-01-10,1.7359,011242
2022-01-11,1.7208,011242
2022-01-12,1.7269,011242
2022-01-13,1.6994,011242
2022-01-14,1.674,011242
2022-01-17,1.6901,011242
2022-01-18,1.712,011242
2022-01-19,1.7153,011242
2022-01-20,1.7275,011242
2022-01-21,1.7202,011242
2022-01-24,1.7255,011242
2022-01-25,1.6915,011242
2022-01-26,1.6975,011242
2022-01-27,1.6763,011242
2022-01-28,1.66,011242
2022-02-07,1.6861,011242
2022-02-08,1.6813,011242
2022-02-09,1.6966,011242
2022-02-10,1.7024,011242
2022-02-11,1.6992,011242
2022-02-14,1.6904,011242
2022-02-15,1.6928,011242
2022-02-16,1.7062,011242
2022-02-17,1.6999,011242
2022-02-18,1.7168,011242
2022-02-21,1.714,011242
2022-02-22,1.6892,011242
2022-02-23,1.6914,011242
2022-02-24,1.6666,011242
2022-02-25,1.6747,011242
2022-02-28,1.6774,011242
2022-03-01,1.6966,011242
2022-03-02,1.6852,011242
2022-03-03,1.6861,011242
2022-03-04,1.6702,011242
2022-03-07,1.6337,011242
2022-03-08,1.6013,011242
2022-03-09,1.5857,011242
2022-03-10,1.6102,011242
2022-03-11,1.6088,011242
2022-03-14,1.5664,011242
2022-03-15,1.4963,011242
2022-03-16,1.5344,011242
2022-03-17,1.5648,011242
2022-03-18,1.5798,011242
2022-03-21,1.5751,011242
2022-03-22,1.5747,011242
2022-03-23,1.5841,011242
2022-03-24,1.5659,011242
2022-03-25,1.5432,011242
2022-03-28,1.5383,011242
2022-03-29,1.5286,011242
2022-03-30,1.5716,011242
2022-03-31,1.5676,011242
2022-04-01,1.5911,011242
2022-04-06,1.584,011242
2022-04-07,1.5736,011242
2022-04-08,1.5744,011242
2022-04-11,1.5499,011242
2022-04-12,1.5777,011242
2022-04-13,1.5719,011242
2022-04-14,1.6078,011242
2022-04-15,1.6139,011242
2022-04-18,1.6056,011242
2022-04-19,1.6,011242
2022-04-20,1.5917,011242
2022-04-21,1.5705,011242
2022-04-22,1.5879,011242
2022-04-25,1.5378,011242
2022-04-26,1.554,011242
2022-04-27,1.573,011242
2022-04-28,1.5829,011242
2022-04-29,1.6022,011242
2022-05-05,1.6089,011242
2022-05-06,1.562,011242
2022-05-09,1.5561,011242
2022-05-10,1.5728,011242
2022-05-11,1.5735,011242
2022-05-12,1.5729,011242
2022-05-13,1.5839,011242
2022-05-16,1.5785,011242
2022-05-17,1.5789,011242
2022-05-18,1.5774,011242
2022-05-19,1.5741,011242
2022-05-20,1.6031,011242
2022-05-23,1.5849,011242
2022-05-24,1.5594,011242
2022-05-25,1.5675,011242
2022-05-26,1.5746,011242
2022-05-27,1.5711,011242
2022-05-30,1.5907,011242
2022-05-31,1.6142,011242
2022-06-01,1.6046,011242
2022-06-02,1.5966,011242
2022-06-06,1.6044,011242
2022-06-07,1.6132,011242
2022-06-08,1.6186,011242
2022-06-09,1.6036,011242
2022-06-10,1.6137,011242
2022-06-13,1.5929,011242
