date,close,code
2022-04-15,3.334,015562
2022-04-18,3.3137,015562
2022-04-19,3.2647,015562
2022-04-20,3.2063,015562
2022-04-21,3.1265,015562
2022-04-22,3.1186,015562
2022-04-25,2.9749,015562
2022-04-26,3.0141,015562
2022-04-27,3.0648,015562
2022-04-28,3.057,015562
2022-04-29,3.1297,015562
2022-05-05,3.1286,015562
2022-05-06,3.1065,015562
2022-05-09,3.1154,015562
2022-05-10,3.1661,015562
2022-05-11,3.2323,015562
2022-05-12,3.2875,015562
2022-05-13,3.2856,015562
2022-05-16,3.2324,015562
2022-05-17,3.2053,015562
2022-05-18,3.153,015562
2022-05-19,3.159,015562
2022-05-20,3.2108,015562
2022-05-23,3.2096,015562
2022-05-24,3.0616,015562
2022-05-25,3.0925,015562
2022-05-26,3.084,015562
2022-05-27,3.1021,015562
2022-05-30,3.1275,015562
2022-05-31,3.23,015562
2022-06-01,3.1845,015562
2022-06-02,3.1663,015562
2022-06-06,3.2609,015562
2022-06-07,3.2907,015562
2022-06-08,3.3535,015562
2022-06-09,3.279,015562
2022-06-10,3.3102,015562
2022-06-13,3.2904,015562
2022-06-14,3.2826,015562
2022-06-15,3.2869,015562
2022-06-16,3.3494,015562
2022-06-17,3.4453,015562
2022-06-20,3.4755,015562
2022-06-21,3.4457,015562
2022-06-22,3.4009,015562
2022-06-23,3.415,015562
2022-06-24,3.4871,015562
2022-06-27,3.5212,015562
2022-06-28,3.506,015562
2022-06-29,3.4944,015562
2022-06-30,3.5957,015562
2022-07-01,3.5538,015562
2022-07-04,3.7224,015562
2022-07-05,3.7515,015562
2022-07-06,3.7063,015562
2022-07-07,3.6371,015562
2022-07-08,3.6769,015562
2022-07-11,3.6151,015562
2022-07-12,3.5105,015562
2022-07-13,3.4862,015562
2022-07-14,3.5765,015562
2022-07-15,3.5164,015562
2022-07-18,3.5073,015562
2022-07-19,3.4673,015562
2022-07-20,3.526,015562
2022-07-21,3.511,015562
2022-07-22,3.4507,015562
2022-07-25,3.4495,015562
2022-07-26,3.451,015562
2022-07-27,3.426,015562
2022-07-28,3.3986,015562
2022-07-29,3.3103,015562
2022-08-01,3.3405,015562
2022-08-02,3.2799,015562
2022-08-03,3.2805,015562
2022-08-04,3.321,015562
2022-08-05,3.369,015562
2022-08-08,3.3199,015562
2022-08-09,3.295,015562
2022-08-10,3.2498,015562
2022-08-11,3.3404,015562
2022-08-12,3.3191,015562
2022-08-15,3.2788,015562
2022-08-16,3.2479,015562
2022-08-17,3.2743,015562
2022-08-18,3.2341,015562
2022-08-19,3.1795,015562
2022-08-22,3.1964,015562
2022-08-23,3.1573,015562
2022-08-24,3.0952,015562
2022-08-25,3.1142,015562
2022-08-26,3.1244,015562
2022-08-29,3.099,015562
2022-08-30,3.092,015562
2022-08-31,3.1005,015562
2022-09-01,3.0781,015562
2022-09-02,3.0574,015562
2022-09-05,3.0131,015562
2022-09-06,3.0145,015562
2022-09-07,3.0031,015562
2022-09-08,2.9829,015562
2022-09-09,3.0349,015562
2022-09-13,2.9913,015562
2022-09-14,2.9763,015562
2022-09-15,2.9329,015562
2022-09-16,2.8538,015562
2022-09-19,2.8222,015562
2022-09-20,2.834,015562
2022-09-21,2.7728,015562
2022-09-22,2.7374,015562
2022-09-23,2.7073,015562
2022-09-26,2.7083,015562
2022-09-27,2.8446,015562
2022-09-28,2.8104,015562
2022-09-29,2.8685,015562
2022-09-30,2.8434,015562
2022-10-10,2.8028,015562
2022-10-11,2.7651,015562
2022-10-12,2.7955,015562
2022-10-13,2.8683,015562
2022-10-14,3.0621,015562
2022-10-17,3.0719,015562
2022-10-18,3.1347,015562
2022-10-19,3.0787,015562
2022-10-20,3.0517,015562
2022-10-21,3.0842,015562
2022-10-24,3.0008,015562
2022-10-25,2.9494,015562
2022-10-26,3.0852,015562
2022-10-27,3.0468,015562
2022-10-28,2.9907,015562
2022-10-31,3.0061,015562
2022-11-01,3.087,015562
2022-11-02,3.0787,015562
2022-11-03,3.092,015562
2022-11-04,3.1387,015562
2022-11-07,3.1307,015562
2022-11-08,3.1326,015562
2022-11-09,3.1721,015562
2022-11-10,3.1273,015562
2022-11-11,3.1151,015562
2022-11-14,3.2244,015562
2022-11-15,3.2378,015562
2022-11-16,3.2128,015562
2022-11-17,3.2378,015562
2022-11-18,3.2426,015562
2022-11-21,3.2433,015562
2022-11-22,3.1432,015562
2022-11-23,3.0816,015562
2022-11-24,3.1268,015562
2022-11-25,3.0868,015562
2022-11-28,3.0803,015562
2022-11-29,3.1291,015562
2022-11-30,3.1074,015562
2022-12-01,3.0946,015562
2022-12-02,3.0902,015562
2022-12-05,3.086,015562
2022-12-06,3.0459,015562
2022-12-07,3.0907,015562
2022-12-08,3.0747,015562
2022-12-09,3.0697,015562
2022-12-12,3.0984,015562
2022-12-13,3.0401,015562
2022-12-14,3.0009,015562
2022-12-15,2.986,015562
2022-12-16,2.9954,015562
2022-12-19,2.901,015562
2022-12-20,2.8609,015562
2022-12-21,2.8555,015562
2022-12-22,2.8645,015562
2022-12-23,2.8788,015562
2022-12-26,2.8881,015562
2022-12-27,2.9349,015562
2022-12-28,2.9352,015562
2022-12-29,3.0044,015562
2022-12-30,3.0,015562
2022-12-31,2.9998,015562
2023-01-03,3.0213,015562
2023-01-04,3.0533,015562
2023-01-05,3.1109,015562
2023-01-06,3.08,015562
2023-01-09,3.0888,015562
2023-01-10,3.1118,015562
2023-01-11,3.1106,015562
2023-01-12,3.1143,015562
2023-01-13,3.1694,015562
2023-01-16,3.2104,015562
2023-01-17,3.1965,015562
2023-01-18,3.1674,015562
2023-01-19,3.235,015562
2023-01-20,3.2393,015562
2023-01-30,3.1981,015562
2023-01-31,3.1451,015562
2023-02-01,3.1688,015562
2023-02-02,3.2038,015562
2023-02-03,3.1684,015562
2023-02-06,3.1227,015562
2023-02-07,3.1121,015562
2023-02-08,3.1344,015562
2023-02-09,3.1513,015562
2023-02-10,3.1486,015562
2023-02-13,3.1821,015562
2023-02-14,3.2002,015562
2023-02-15,3.1536,015562
2023-02-16,3.1468,015562
2023-02-17,3.1517,015562
2023-02-20,3.1656,015562
2023-02-21,3.1578,015562
2023-02-22,3.1434,015562
2023-02-23,3.124,015562
2023-02-24,3.0898,015562
2023-02-27,3.0813,015562
2023-02-28,3.126,015562
2023-03-01,3.1017,015562
2023-03-02,3.0691,015562
2023-03-03,3.0709,015562
2023-03-06,3.1036,015562
2023-03-07,3.0664,015562
2023-03-08,3.0555,015562
2023-03-09,3.0564,015562
2023-03-10,3.0469,015562
2023-03-13,3.0757,015562
2023-03-14,3.0522,015562
2023-03-15,3.0861,015562
2023-03-16,3.0739,015562
2023-03-17,3.0102,015562
2023-03-20,2.968,015562
