date,close,code
2015-03-25,1.0,001064
2015-03-27,1.0,001064
2015-04-03,1.0173,001064
2015-04-07,1.0317,001064
2015-04-08,1.0154,001064
2015-04-09,1.0027,001064
2015-04-10,1.0241,001064
2015-04-13,1.0437,001064
2015-04-14,1.0415,001064
2015-04-15,1.0012,001064
2015-04-16,1.0173,001064
2015-04-17,1.018,001064
2015-04-20,1.0004,001064
2015-04-21,1.0311,001064
2015-04-22,1.0548,001064
2015-04-23,1.064,001064
2015-04-24,1.0635,001064
2015-04-27,1.0687,001064
2015-04-28,1.0328,001064
2015-04-29,1.0477,001064
2015-04-30,1.0488,001064
2015-05-04,1.0637,001064
2015-05-05,1.0293,001064
2015-05-06,1.015,001064
2015-05-07,0.9927,001064
2015-05-08,1.0287,001064
2015-05-11,1.0752,001064
2015-05-12,1.0941,001064
2015-05-13,1.0979,001064
2015-05-14,1.1113,001064
2015-05-15,1.1008,001064
2015-05-18,1.1216,001064
2015-05-19,1.1488,001064
2015-05-20,1.1702,001064
2015-05-21,1.2168,001064
2015-05-22,1.2372,001064
2015-05-25,1.264,001064
2015-05-26,1.3137,001064
2015-05-27,1.3358,001064
2015-05-28,1.2441,001064
2015-05-29,1.2511,001064
2015-06-01,1.3129,001064
2015-06-02,1.3614,001064
2015-06-03,1.3584,001064
2015-06-04,1.3566,001064
2015-06-05,1.3853,001064
2015-06-08,1.3489,001064
2015-06-09,1.353,001064
2015-06-10,1.3713,001064
2015-06-11,1.3946,001064
2015-06-12,1.4086,001064
2015-06-15,1.3846,001064
2015-06-16,1.3188,001064
2015-06-17,1.3393,001064
2015-06-18,1.284,001064
2015-06-19,1.1864,001064
2015-06-23,1.1988,001064
2015-06-24,1.2301,001064
2015-06-25,1.168,001064
2015-06-26,1.0544,001064
2015-06-29,0.9646,001064
2015-06-30,1.0245,001064
2015-07-01,0.963,001064
2015-07-02,0.8924,001064
2015-07-03,0.8327,001064
2015-07-06,0.818,001064
2015-07-07,0.7624,001064
2015-07-08,0.7283,001064
2015-07-09,0.7573,001064
2015-07-10,0.7974,001064
2015-07-13,0.8468,001064
2015-07-14,0.8694,001064
