date,close,code
2022-11-08,1.0,016693
2022-11-11,1.0001,016693
2022-11-18,1.0004,016693
2022-11-25,1.0009,016693
2022-12-02,1.0015,016693
2022-12-06,1.0015,016693
2022-12-07,1.001,016693
2022-12-08,1.0008,016693
2022-12-09,1.0007,016693
2022-12-12,1.0007,016693
2022-12-13,1.0003,016693
2022-12-14,1.0005,016693
2022-12-15,1.0006,016693
2022-12-16,1.0006,016693
2022-12-19,1.0009,016693
2022-12-20,1.001,016693
2022-12-21,1.0011,016693
2022-12-22,1.0012,016693
2022-12-23,1.0014,016693
2022-12-26,1.0018,016693
2022-12-27,1.002,016693
2022-12-28,1.0021,016693
2022-12-29,1.0023,016693
2022-12-30,1.0025,016693
2022-12-31,1.0026,016693
2023-01-03,1.0031,016693
2023-01-04,1.0034,016693
2023-01-05,1.0035,016693
2023-01-06,1.004,016693
2023-01-09,1.0045,016693
2023-01-10,1.0045,016693
2023-01-11,1.0046,016693
2023-01-12,1.0048,016693
2023-01-13,1.005,016693
2023-01-16,1.0053,016693
2023-01-17,1.0054,016693
2023-01-18,1.0054,016693
2023-01-19,1.0056,016693
2023-01-20,1.0058,016693
2023-01-30,1.007,016693
2023-01-31,1.0071,016693
2023-02-01,1.0071,016693
2023-02-02,1.0072,016693
2023-02-03,1.0073,016693
2023-02-06,1.0076,016693
2023-02-07,1.0077,016693
2023-02-08,1.0078,016693
2023-02-09,1.0083,016693
2023-02-10,1.0085,016693
2023-02-13,1.0091,016693
2023-02-14,1.0093,016693
2023-02-15,1.0096,016693
2023-02-16,1.0099,016693
2023-02-17,1.0102,016693
2023-02-20,1.0106,016693
2023-02-21,1.0107,016693
2023-02-22,1.0104,016693
2023-02-23,1.0107,016693
2023-02-24,1.011,016693
2023-02-27,1.0115,016693
2023-02-28,1.0116,016693
2023-03-01,1.0119,016693
2023-03-02,1.0123,016693
2023-03-03,1.0126,016693
2023-03-06,1.0132,016693
2023-03-07,1.0135,016693
2023-03-08,1.0139,016693
2023-03-09,1.0142,016693
2023-03-10,1.0145,016693
2023-03-13,1.0149,016693
2023-03-14,1.0152,016693
2023-03-15,1.0154,016693
2023-03-16,1.0156,016693
2023-03-17,1.0159,016693
2023-03-20,1.0164,016693
2023-03-21,1.0166,016693
2023-03-22,1.0169,016693
2023-03-23,1.0169,016693
2023-03-24,1.0172,016693
2023-03-27,1.0177,016693
2023-03-28,1.0178,016693
2023-03-29,1.018,016693
2023-03-30,1.0188,016693
2023-03-31,1.019,016693
2023-04-03,1.0194,016693
2023-04-04,1.0197,016693
2023-04-06,1.0199,016693
2023-04-07,1.02,016693
2023-04-10,1.0205,016693
2023-04-11,1.0207,016693
2023-04-12,1.0208,016693
2023-04-13,1.021,016693
2023-04-14,1.0212,016693
2023-04-17,1.0216,016693
2023-04-18,1.0219,016693
2023-04-19,1.0221,016693
2023-04-20,1.0224,016693
2023-04-21,1.0226,016693
2023-04-24,1.0231,016693
2023-04-25,1.0234,016693
2023-04-26,1.0237,016693
2023-04-27,1.0239,016693
2023-04-28,1.0241,016693
2023-05-04,1.025,016693
2023-05-05,1.0253,016693
2023-05-08,1.0257,016693
2023-05-09,1.0259,016693
2023-05-10,1.0261,016693
2023-05-11,1.0263,016693
2023-05-12,1.0265,016693
2023-05-15,1.027,016693
2023-05-16,1.0271,016693
2023-05-17,1.0274,016693
2023-05-18,1.0275,016693
2023-05-19,1.0277,016693
2023-05-22,1.0281,016693
2023-05-23,1.0283,016693
2023-05-24,1.0286,016693
2023-05-25,1.0286,016693
2023-05-26,1.0287,016693
2023-05-29,1.029,016693
2023-05-30,1.0292,016693
2023-05-31,1.0292,016693
2023-06-01,1.0294,016693
2023-06-02,1.0295,016693
2023-06-05,1.0298,016693
2023-06-06,1.0299,016693
2023-06-07,1.0301,016693
2023-06-08,1.0302,016693
2023-06-09,1.0306,016693
2023-06-12,1.0309,016693
2023-06-13,1.0311,016693
2023-06-14,1.0313,016693
2023-06-15,1.0315,016693
2023-06-16,1.0314,016693
2023-06-19,1.0316,016693
2023-06-20,1.0315,016693
2023-06-21,1.0317,016693
2023-06-26,1.0322,016693
2023-06-27,1.0323,016693
2023-06-28,1.0323,016693
2023-06-29,1.0323,016693
2023-06-30,1.0325,016693
2023-07-03,1.0329,016693
2023-07-04,1.0331,016693
2023-07-05,1.0333,016693
2023-07-06,1.0336,016693
2023-07-07,1.0337,016693
2023-07-10,1.0341,016693
2023-07-11,1.0343,016693
2023-07-12,1.0345,016693
2023-07-13,1.0347,016693
2023-07-14,1.0348,016693
2023-07-17,1.0351,016693
2023-07-18,1.0353,016693
2023-07-19,1.0354,016693
2023-07-20,1.0356,016693
2023-07-21,1.0357,016693
2023-07-24,1.0361,016693
2023-07-25,1.0361,016693
2023-07-26,1.0362,016693
2023-07-27,1.0363,016693
2023-07-28,1.0365,016693
2023-07-31,1.0368,016693
2023-08-01,1.0369,016693
