date,close,code
2022-07-27,1.0,016035
2022-07-29,1.0001,016035
2022-08-05,1.0003,016035
2022-08-12,1.0013,016035
2022-08-19,1.0035,016035
2022-08-26,1.0041,016035
2022-09-02,1.0048,016035
2022-09-09,1.0055,016035
2022-09-16,1.006,016035
2022-09-19,1.0062,016035
2022-09-20,1.0062,016035
2022-09-21,1.0067,016035
2022-09-22,1.0068,016035
2022-09-23,1.0068,016035
2022-09-26,1.007,016035
2022-09-27,1.0069,016035
2022-09-28,1.0069,016035
2022-09-29,1.007,016035
2022-09-30,1.007,016035
2022-10-10,1.0079,016035
2022-10-11,1.0079,016035
2022-10-12,1.008,016035
2022-10-13,1.0081,016035
2022-10-14,1.0082,016035
2022-10-17,1.0084,016035
2022-10-18,1.0085,016035
2022-10-19,1.0086,016035
2022-10-20,1.0087,016035
2022-10-21,1.0088,016035
2022-10-24,1.0089,016035
2022-10-25,1.0088,016035
2022-10-26,1.0088,016035
2022-10-27,1.0089,016035
2022-10-28,1.009,016035
2022-10-31,1.0092,016035
2022-11-01,1.0092,016035
2022-11-02,1.0092,016035
2022-11-03,1.0093,016035
2022-11-04,1.0093,016035
2022-11-07,1.0094,016035
2022-11-08,1.0093,016035
2022-11-09,1.0092,016035
2022-11-10,1.009,016035
2022-11-11,1.0087,016035
2022-11-14,1.0077,016035
2022-11-15,1.0071,016035
2022-11-16,1.0064,016035
2022-11-17,1.0062,016035
2022-11-18,1.0063,016035
2022-11-21,1.0065,016035
2022-11-22,1.0065,016035
2022-11-23,1.0066,016035
2022-11-24,1.007,016035
2022-11-25,1.007,016035
2022-11-28,1.0072,016035
2022-11-29,1.0067,016035
2022-11-30,1.0066,016035
2022-12-01,1.0065,016035
2022-12-02,1.0065,016035
2022-12-05,1.0066,016035
2022-12-06,1.0062,016035
2022-12-07,1.0057,016035
2022-12-08,1.0054,016035
2022-12-09,1.0052,016035
2022-12-12,1.0049,016035
2022-12-13,1.0041,016035
2022-12-14,1.0042,016035
2022-12-15,1.0043,016035
2022-12-16,1.0043,016035
2022-12-19,1.0046,016035
2022-12-20,1.0047,016035
2022-12-21,1.0048,016035
2022-12-22,1.005,016035
2022-12-23,1.0052,016035
2022-12-26,1.0055,016035
2022-12-27,1.0057,016035
2022-12-28,1.0058,016035
2022-12-29,1.006,016035
2022-12-30,1.0063,016035
2022-12-31,1.0063,016035
2023-01-03,1.0068,016035
2023-01-04,1.0073,016035
2023-01-05,1.0075,016035
2023-01-06,1.0077,016035
2023-01-09,1.008,016035
2023-01-10,1.008,016035
2023-01-11,1.0079,016035
2023-01-12,1.0081,016035
2023-01-13,1.0083,016035
2023-01-16,1.0086,016035
2023-01-17,1.0086,016035
2023-01-18,1.0088,016035
2023-01-19,1.0089,016035
2023-01-20,1.0092,016035
2023-01-30,1.0102,016035
2023-01-31,1.0104,016035
2023-02-01,1.0105,016035
2023-02-02,1.0107,016035
2023-02-03,1.0109,016035
2023-02-06,1.0113,016035
2023-02-07,1.0115,016035
2023-02-08,1.0117,016035
2023-02-09,1.0119,016035
2023-02-10,1.0121,016035
2023-02-13,1.0127,016035
2023-02-14,1.013,016035
2023-02-15,1.0132,016035
2023-02-16,1.0136,016035
2023-02-17,1.0139,016035
2023-02-20,1.0142,016035
2023-02-21,1.0142,016035
2023-02-22,1.0144,016035
2023-02-23,1.0146,016035
2023-02-24,1.0147,016035
2023-02-27,1.015,016035
2023-02-28,1.0151,016035
2023-03-01,1.0153,016035
2023-03-02,1.0155,016035
2023-03-03,1.0156,016035
2023-03-06,1.016,016035
2023-03-07,1.0163,016035
2023-03-08,1.0165,016035
2023-03-09,1.0168,016035
2023-03-10,1.017,016035
2023-03-13,1.0174,016035
2023-03-14,1.0176,016035
2023-03-15,1.0177,016035
2023-03-16,1.0178,016035
2023-03-17,1.0182,016035
2023-03-20,1.0186,016035
2023-03-21,1.0189,016035
2023-03-22,1.019,016035
2023-03-23,1.0192,016035
2023-03-24,1.0193,016035
2023-03-27,1.0197,016035
2023-03-28,1.0198,016035
2023-03-29,1.02,016035
2023-03-30,1.02,016035
2023-03-31,1.0203,016035
2023-04-03,1.0207,016035
2023-04-04,1.0209,016035
2023-04-06,1.0213,016035
2023-04-07,1.0215,016035
2023-04-10,1.0218,016035
2023-04-11,1.022,016035
2023-04-12,1.0222,016035
2023-04-13,1.0223,016035
2023-04-14,1.0225,016035
2023-04-17,1.0229,016035
2023-04-18,1.023,016035
2023-04-19,1.0232,016035
2023-04-20,1.0234,016035
2023-04-21,1.0236,016035
2023-04-24,1.0243,016035
2023-04-25,1.0247,016035
2023-04-26,1.0248,016035
2023-04-27,1.0251,016035
2023-04-28,1.0253,016035
2023-05-04,1.0261,016035
2023-05-05,1.0265,016035
2023-05-08,1.0269,016035
2023-05-09,1.0272,016035
2023-05-10,1.0275,016035
2023-05-11,1.028,016035
2023-05-12,1.0281,016035
2023-05-15,1.0284,016035
2023-05-16,1.0285,016035
2023-05-17,1.0286,016035
2023-05-18,1.0285,016035
2023-05-19,1.0287,016035
2023-05-22,1.0292,016035
2023-05-23,1.0295,016035
2023-05-24,1.0295,016035
2023-05-25,1.0296,016035
2023-05-26,1.0298,016035
2023-05-29,1.0301,016035
2023-05-30,1.0303,016035
2023-05-31,1.0304,016035
2023-06-01,1.0306,016035
2023-06-02,1.0306,016035
2023-06-05,1.0308,016035
2023-06-06,1.031,016035
2023-06-07,1.0313,016035
2023-06-08,1.0314,016035
2023-06-09,1.0316,016035
2023-06-12,1.0319,016035
2023-06-13,1.0323,016035
2023-06-14,1.0325,016035
2023-06-15,1.0324,016035
2023-06-16,1.0321,016035
2023-06-19,1.0318,016035
2023-06-20,1.0319,016035
2023-06-21,1.0322,016035
2023-06-26,1.0326,016035
2023-06-27,1.0324,016035
2023-06-28,1.0324,016035
2023-06-29,1.0326,016035
2023-06-30,1.033,016035
2023-07-03,1.0333,016035
2023-07-04,1.0335,016035
2023-07-05,1.0338,016035
2023-07-06,1.034,016035
2023-07-07,1.0342,016035
2023-07-10,1.0345,016035
2023-07-11,1.0348,016035
2023-07-12,1.0349,016035
2023-07-13,1.0349,016035
2023-07-14,1.035,016035
2023-07-17,1.0354,016035
2023-07-18,1.0358,016035
2023-07-19,1.036,016035
2023-07-20,1.0361,016035
2023-07-21,1.0363,016035
2023-07-24,1.0366,016035
2023-07-25,1.0359,016035
2023-07-26,1.0359,016035
2023-07-27,1.0362,016035
2023-07-28,1.0362,016035
