date,close,code
2019-06-11,1.044,159971
2019-06-12,1.0291,159971
2019-06-13,1.0288,159971
2019-06-14,1.0173,159971
2019-06-21,1.0618,159971
2019-06-25,1.0433,159971
2019-06-28,1.0524,159971
2019-06-30,1.0523,159971
2019-07-01,1.0919,159971
2019-07-02,1.0935,159971
2019-07-03,1.0754,159971
2019-07-04,1.0674,159971
2019-07-05,1.0779,159971
2019-07-08,1.0496,159971
2019-07-09,1.0573,159971
2019-07-10,1.0523,159971
2019-07-11,1.0546,159971
2019-07-12,1.057,159971
2019-07-15,1.0768,159971
2019-07-16,1.0753,159971
2019-07-17,1.0786,159971
2019-07-18,1.0616,159971
2019-07-19,1.0732,159971
2019-07-22,1.0559,159971
2019-07-23,1.0685,159971
2019-07-24,1.081,159971
2019-07-25,1.0892,159971
2019-07-26,1.0864,159971
2019-07-29,1.0893,159971
2019-07-30,1.0979,159971
2019-07-31,1.0916,159971
2019-08-01,1.0939,159971
2019-08-02,1.0829,159971
2019-08-05,1.0661,159971
2019-08-06,1.0509,159971
2019-08-07,1.0459,159971
2019-08-08,1.0605,159971
2019-08-09,1.0507,159971
2019-08-12,1.0716,159971
2019-08-13,1.0612,159971
2019-08-14,1.0696,159971
2019-08-15,1.083,159971
2019-08-16,1.0914,159971
2019-08-19,1.128,159971
2019-08-20,1.1205,159971
2019-08-21,1.1192,159971
2019-08-22,1.1218,159971
2019-08-23,1.1248,159971
2019-08-26,1.114,159971
2019-08-27,1.1326,159971
2019-08-28,1.1307,159971
2019-08-29,1.1273,159971
2019-08-30,1.1202,159971
2019-09-02,1.1486,159971
2019-09-03,1.154,159971
2019-09-04,1.1598,159971
2019-09-05,1.173,159971
2019-09-06,1.176,159971
2019-09-09,1.2043,159971
2019-09-10,1.1986,159971
2019-09-11,1.184,159971
2019-09-12,1.1886,159971
2019-09-16,1.1907,159971
2019-09-17,1.1657,159971
2019-09-18,1.1664,159971
2019-09-19,1.1842,159971
2019-09-20,1.1838,159971
2019-09-23,1.1698,159971
2019-09-24,1.1773,159971
2019-09-25,1.1621,159971
2019-09-26,1.1297,159971
2019-09-27,1.1452,159971
2019-09-30,1.1267,159971
2019-10-08,1.1182,159971
2019-10-09,1.1224,159971
2019-10-10,1.1517,159971
2019-10-11,1.1522,159971
2019-10-14,1.1611,159971
2019-10-15,1.1484,159971
2019-10-16,1.1455,159971
2019-10-17,1.1469,159971
2019-10-18,1.1402,159971
2019-10-21,1.1366,159971
2019-10-22,1.1516,159971
2019-10-23,1.1402,159971
2019-10-24,1.1419,159971
2019-10-25,1.156,159971
2019-10-28,1.176,159971
2019-10-29,1.1634,159971
2019-10-30,1.1614,159971
2019-10-31,1.1534,159971
2019-11-01,1.1641,159971
2019-11-04,1.1731,159971
2019-11-05,1.1817,159971
2019-11-06,1.1749,159971
2019-11-07,1.183,159971
2019-11-08,1.1804,159971
2019-11-11,1.1548,159971
2019-11-12,1.1535,159971
2019-11-13,1.1604,159971
2019-11-14,1.1678,159971
2019-11-15,1.1564,159971
2019-11-18,1.1613,159971
2019-11-19,1.1923,159971
2019-11-20,1.1862,159971
2019-11-21,1.1815,159971
2019-11-22,1.1594,159971
2019-11-25,1.1472,159971
2019-11-26,1.1583,159971
2019-11-27,1.1553,159971
2019-11-28,1.155,159971
2019-11-29,1.1488,159971
2019-12-02,1.1515,159971
2019-12-03,1.1558,159971
2019-12-04,1.1557,159971
2019-12-05,1.1795,159971
2019-12-06,1.1909,159971
2019-12-09,1.1868,159971
2019-12-10,1.1961,159971
2019-12-11,1.1856,159971
2019-12-12,1.1876,159971
2019-12-13,1.2098,159971
2019-12-16,1.2272,159971
2019-12-17,1.2419,159971
2019-12-18,1.2357,159971
2019-12-19,1.234,159971
2019-12-20,1.221,159971
2019-12-23,1.1963,159971
2019-12-24,1.2183,159971
2019-12-25,1.2281,159971
2019-12-26,1.2346,159971
2019-12-27,1.2168,159971
2019-12-30,1.2321,159971
2019-12-31,1.2374,159971
2020-01-02,1.2611,159971
2020-01-03,1.2633,159971
2020-01-06,1.2791,159971
2020-01-07,1.3011,159971
2020-01-08,1.2809,159971
2020-01-09,1.3143,159971
2020-01-10,1.3082,159971
2020-01-13,1.3286,159971
2020-01-14,1.3203,159971
2020-01-15,1.3214,159971
2020-01-16,1.3252,159971
2020-01-17,1.327,159971
2020-01-20,1.3599,159971
2020-01-21,1.3498,159971
2020-01-22,1.3676,159971
2020-01-23,1.3234,159971
2020-02-03,1.2351,159971
2020-02-04,1.293,159971
2020-02-05,1.3311,159971
2020-02-06,1.3799,159971
2020-02-07,1.3825,159971
2020-02-10,1.3999,159971
2020-02-11,1.3902,159971
2020-02-12,1.4284,159971
