date,close,code
2020-09-24,1.6707,010236
2020-09-25,1.6682,010236
2020-09-28,1.659,010236
2020-09-29,1.7007,010236
2020-09-30,1.7079,010236
2020-10-09,1.7581,010236
2020-10-12,1.7951,010236
2020-10-13,1.802,010236
2020-10-14,1.775,010236
2020-10-15,1.7425,010236
2020-10-16,1.7251,010236
2020-10-19,1.7058,010236
2020-10-20,1.723,010236
2020-10-21,1.6806,010236
2020-10-22,1.6664,010236
2020-10-23,1.6284,010236
2020-10-26,1.6424,010236
2020-10-27,1.6577,010236
2020-10-28,1.6735,010236
2020-10-29,1.6693,010236
2020-10-30,1.6387,010236
2020-11-02,1.6577,010236
2020-11-03,1.6874,010236
2020-11-04,1.6918,010236
2020-11-05,1.7348,010236
2020-11-06,1.7263,010236
2020-11-09,1.7659,010236
2020-11-10,1.7422,010236
2020-11-11,1.693,010236
2020-11-12,1.7048,010236
2020-11-13,1.6973,010236
2020-11-16,1.6847,010236
2020-11-17,1.663,010236
2020-11-18,1.6599,010236
2020-11-19,1.6779,010236
2020-11-20,1.6812,010236
2020-11-23,1.678,010236
2020-11-24,1.6711,010236
2020-11-25,1.6484,010236
2020-11-26,1.6449,010236
2020-11-27,1.6567,010236
2020-11-30,1.6838,010236
2020-12-01,1.7252,010236
2020-12-02,1.7372,010236
2020-12-03,1.7282,010236
2020-12-04,1.7258,010236
2020-12-07,1.7305,010236
2020-12-08,1.734,010236
2020-12-09,1.7023,010236
2020-12-10,1.707,010236
2020-12-11,1.6769,010236
2020-12-14,1.693,010236
2020-12-15,1.7045,010236
2020-12-16,1.679,010236
2020-12-17,1.6807,010236
2020-12-18,1.6745,010236
2020-12-21,1.7136,010236
2020-12-22,1.6753,010236
2020-12-23,1.7109,010236
2020-12-24,1.6975,010236
2020-12-25,1.7041,010236
2020-12-28,1.6939,010236
2020-12-29,1.6987,010236
2020-12-30,1.7405,010236
2020-12-31,1.7808,010236
2021-01-04,1.8174,010236
2021-01-05,1.8383,010236
2021-01-06,1.8237,010236
2021-01-07,1.8131,010236
2021-01-08,1.8157,010236
2021-01-11,1.8177,010236
2021-01-12,1.8759,010236
2021-01-13,1.8813,010236
2021-01-14,1.8936,010236
2021-01-15,1.8897,010236
2021-01-18,1.9602,010236
2021-01-19,1.9262,010236
2021-01-20,1.975,010236
2021-01-21,2.016,010236
2021-01-22,2.0296,010236
2021-01-25,2.0259,010236
2021-01-26,1.9609,010236
2021-01-27,1.9676,010236
2021-01-28,1.8848,010236
2021-01-29,1.8877,010236
2021-02-01,1.9165,010236
2021-02-02,1.9501,010236
2021-02-03,1.9132,010236
2021-02-04,1.9037,010236
2021-02-05,1.8517,010236
2021-02-08,1.9019,010236
2021-02-09,1.9647,010236
2021-02-10,1.983,010236
2021-02-18,1.9695,010236
2021-02-19,1.9465,010236
2021-02-22,1.8709,010236
2021-02-23,1.8735,010236
2021-02-24,1.8366,010236
2021-02-25,1.8211,010236
2021-02-26,1.7879,010236
2021-03-01,1.8294,010236
2021-03-02,1.8339,010236
2021-03-03,1.8499,010236
2021-03-04,1.7922,010236
2021-03-05,1.7885,010236
2021-03-08,1.7339,010236
2021-03-09,1.6736,010236
2021-03-10,1.6861,010236
2021-03-11,1.7085,010236
2021-03-12,1.7136,010236
2021-03-15,1.6854,010236
2021-03-16,1.6714,010236
2021-03-17,1.7091,010236
2021-03-18,1.7209,010236
2021-03-19,1.6873,010236
2021-03-22,1.7246,010236
2021-03-23,1.7121,010236
2021-03-24,1.693,010236
2021-03-25,1.6979,010236
2021-03-26,1.7397,010236
2021-03-29,1.7279,010236
2021-03-30,1.7358,010236
2021-03-31,1.7278,010236
2021-04-01,1.7538,010236
2021-04-02,1.7793,010236
2021-04-06,1.7811,010236
2021-04-07,1.7758,010236
2021-04-08,1.784,010236
2021-04-09,1.7712,010236
2021-04-12,1.7306,010236
2021-04-13,1.7254,010236
2021-04-14,1.7608,010236
2021-04-15,1.7565,010236
2021-04-16,1.7611,010236
2021-04-19,1.8055,010236
2021-04-20,1.7966,010236
2021-04-21,1.8001,010236
2021-04-22,1.8069,010236
2021-04-23,1.815,010236
2021-04-26,1.812,010236
2021-04-27,1.8098,010236
2021-04-28,1.8098,010236
2021-04-29,1.8129,010236
2021-04-30,1.8095,010236
2021-05-06,1.7843,010236
2021-05-07,1.7249,010236
2021-05-10,1.7104,010236
2021-05-11,1.7221,010236
2021-05-12,1.7255,010236
2021-05-13,1.705,010236
2021-05-14,1.7501,010236
2021-05-17,1.7724,010236
2021-05-18,1.7792,010236
2021-05-19,1.7867,010236
2021-05-20,1.7915,010236
2021-05-21,1.7907,010236
2021-05-24,1.8011,010236
2021-05-25,1.8333,010236
2021-05-26,1.8228,010236
2021-05-27,1.8446,010236
2021-05-28,1.8311,010236
2021-05-31,1.8588,010236
2021-06-01,1.8574,010236
2021-06-02,1.8255,010236
2021-06-03,1.8188,010236
2021-06-04,1.8367,010236
2021-06-07,1.8693,010236
2021-06-08,1.86,010236
2021-06-09,1.8637,010236
2021-06-10,1.894,010236
2021-06-11,1.8851,010236
2021-06-15,1.8775,010236
2021-06-16,1.8266,010236
2021-06-17,1.8814,010236
2021-06-18,1.9015,010236
2021-06-21,1.9156,010236
2021-06-22,1.9171,010236
2021-06-23,1.9436,010236
2021-06-24,1.9176,010236
2021-06-25,1.9284,010236
2021-06-28,1.9589,010236
2021-06-29,1.9476,010236
2021-06-30,2.006,010236
2021-07-01,1.977,010236
2021-07-02,1.9334,010236
2021-07-05,1.968,010236
2021-07-06,1.959,010236
2021-07-07,1.9943,010236
2021-07-08,2.0657,010236
2021-07-09,2.0526,010236
2021-07-12,2.1038,010236
2021-07-13,2.0752,010236
2021-07-14,2.0654,010236
2021-07-15,2.0653,010236
2021-07-16,2.0779,010236
2021-07-19,2.0538,010236
2021-07-20,2.0834,010236
2021-07-21,2.1638,010236
2021-07-22,2.207,010236
2021-07-23,2.171,010236
2021-07-26,2.1851,010236
2021-07-27,2.1725,010236
2021-07-28,2.1292,010236
2021-07-29,2.2775,010236
2021-07-30,2.2807,010236
2021-08-02,2.2701,010236
2021-08-03,2.1621,010236
2021-08-04,2.2386,010236
2021-08-05,2.2516,010236
2021-08-06,2.2425,010236
2021-08-09,2.1889,010236
2021-08-10,2.1962,010236
2021-08-11,2.215,010236
2021-08-12,2.2284,010236
2021-08-13,2.1779,010236
2021-08-16,2.1485,010236
2021-08-17,2.0776,010236
2021-08-18,2.099,010236
2021-08-19,2.126,010236
2021-08-20,2.1183,010236
2021-08-23,2.1537,010236
2021-08-24,2.1811,010236
2021-08-25,2.1665,010236
2021-08-26,2.1436,010236
2021-08-27,2.1434,010236
2021-08-30,2.0897,010236
2021-08-31,2.0788,010236
2021-09-01,2.0327,010236
2021-09-02,2.0113,010236
2021-09-03,1.9754,010236
2021-09-06,1.9988,010236
2021-09-07,2.0239,010236
2021-09-08,2.0401,010236
2021-09-09,2.0089,010236
2021-09-10,2.0358,010236
2021-09-13,1.9828,010236
2021-09-14,2.0056,010236
2021-09-15,2.0064,010236
2021-09-16,1.9512,010236
2021-09-17,1.9254,010236
2021-09-22,1.9246,010236
2021-09-23,1.9539,010236
2021-09-24,1.9489,010236
2021-09-27,1.9201,010236
2021-09-28,1.9112,010236
2021-09-29,1.8676,010236
